time,palm_pos,palm_vel,span
1553204641.060736, 0.000000, 0.000000, 0.000000
1553204641.075047, 0.000000, 0.000000, 0.000000
1553204641.080936, 0.000000, 0.000000, 0.000000
1553204641.086195, 0.000000, 0.000000, 0.000000
1553204641.091336, 0.000000, 0.000000, 0.000000
1553204641.096478, 0.000000, 0.000000, 0.000000
1553204641.101862, 0.000000, 0.000000, 0.000000
1553204641.107196, 0.000000, 0.000000, 0.000000
1553204641.112447, 0.000000, 0.000000, 0.000000
1553204641.118154, 0.000000, 0.000000, 0.000000
1553204641.123317, 0.000000, 0.000000, 0.000000
1553204641.128586, 0.000000, 0.000000, 0.000000
1553204641.134123, 0.000000, 0.000000, 0.000000
1553204641.140034, 0.000000, 0.000000, 0.000000
1553204641.145139, 0.000000, 0.000000, 0.000000
1553204641.150284, 0.000000, 0.000000, 0.000000
1553204641.155446, 0.000000, 0.000000, 0.000000
1553204641.160569, 0.000000, 0.000000, 0.000000
1553204641.167281, 0.000000, 0.000000, 0.000000
1553204641.176429, 0.000000, 0.000000, 0.000000
1553204641.185017, 0.000000, 0.000000, 0.000000
1553204641.191589, 0.000000, 0.000000, 0.000000
1553204641.198278, 193.991394, 5.773455, 123.534287
1553204641.204070, 194.020691, 5.456048, 123.497497
1553204641.209392, 194.054642, 5.320721, 123.477358
1553204641.214663, 194.088165, 5.021249, 123.460337
1553204641.220548, 194.088165, 5.021249, 123.460337
1553204641.226260, 194.121475, 4.712627, 123.446974
1553204641.231525, 194.155350, 4.497818, 123.431087
1553204641.236923, 194.155350, 4.497818, 123.431087
1553204641.242729, 194.188522, 4.323571, 123.418374
1553204641.248062, 194.221786, 4.186814, 123.427735
1553204641.253403, 194.221786, 4.186814, 123.427735
1553204641.258748, 194.253799, 4.056816, 123.428045
1553204641.264056, 194.253799, 4.056816, 123.428045
1553204641.269672, 194.294876, 4.238075, 123.453320
1553204641.274910, 194.335022, 4.336658, 123.468605
1553204641.280327, 194.335022, 4.336658, 123.468605
1553204641.286122, 194.371796, 4.315358, 123.493379
1553204641.291477, 194.409546, 4.328279, 123.549100
1553204641.296894, 194.409546, 4.328279, 123.549100
1553204641.302740, 194.453796, 4.508443, 123.602286
1553204641.307996, 194.493591, 4.555241, 123.678113
1553204641.313430, 194.493591, 4.555241, 123.678113
1553204641.318675, 194.536453, 4.655286, 123.756524
1553204641.324086, 194.536453, 4.655286, 123.756524
1553204641.329302, 194.576965, 4.660841, 123.831004
1553204641.334765, 194.611023, 4.461236, 123.937541
1553204641.340619, 194.611023, 4.461236, 123.937541
1553204641.346100, 194.639389, 4.146863, 124.024637
1553204641.351552, 194.639389, 4.146863, 124.024637
1553204641.357028, 194.659424, 3.662055, 124.100854
1553204641.362404, 194.675339, 3.175151, 124.201228
1553204641.367840, 194.675339, 3.175151, 124.201228
1553204641.373731, 194.678467, 2.424709, 124.338057
1553204641.378951, 194.660782, 1.237397, 124.469005
1553204641.384419, 194.660782, 1.237397, 124.469005
1553204641.389712, 194.632004, 0.025348, 124.588478
1553204641.395058, 194.632004, 0.025348, 124.588478
1553204641.400566, 194.591217, -1.232452, 124.696636
1553204641.405779, 194.541321, -2.435491, 124.834776
1553204641.411233, 194.541321, -2.435491, 124.834776
1553204641.417358, 194.477188, -3.753104, 125.019691
1553204641.422716, 194.419968, -4.513828, 125.180978
1553204641.429046, 194.419968, -4.513828, 125.180978
1553204641.435011, 194.367920, -4.908656, 125.369882
1553204641.440547, 194.309387, -5.396151, 125.526007
1553204641.445994, 194.309387, -5.396151, 125.526007
1553204641.451902, 194.257385, -5.561503, 125.648072
1553204641.457154, 194.210495, -5.520570, 125.758584
1553204641.462799, 194.210495, -5.520570, 125.758584
1553204641.468197, 194.172821, -5.200982, 125.930741
1553204641.473394, 194.143631, -4.718705, 126.196591
1553204641.478779, 194.143631, -4.718705, 126.196591
1553204641.484053, 194.117477, -4.264935, 126.437671
1553204641.489541, 194.117477, -4.264935, 126.437671
1553204641.495140, 194.095673, -3.789585, 126.653581
1553204641.500740, 194.079300, -3.292518, 126.872199
1553204641.506060, 194.079300, -3.292518, 126.872199
1553204641.511354, 194.065857, -2.826038, 127.013730
1553204641.516760, 194.051498, -2.517037, 127.111768
1553204641.522169, 194.051498, -2.517037, 127.111768
1553204641.527886, 194.038803, -2.237069, 127.175725
