time,palm_pos,palm_vel,span
1553027897.050445, 0.000000, 0.000000, 0.000000
1553027897.064583, 0.000000, 0.000000, 0.000000
1553027897.070352, 222.102951, -87.546761, 143.686221
1553027897.075939, 221.745651, -75.107971, 144.213286
1553027897.081653, 221.745651, -75.107971, 144.213286
1553027897.087569, 221.392319, -65.991478, 144.698908
1553027897.092789, 221.025009, -59.634151, 144.966058
1553027897.098342, 221.025009, -59.634151, 144.966058
1553027897.103762, 220.752548, -52.171917, 145.213450
1553027897.109593, 220.512726, -45.674374, 145.428378
1553027897.114901, 220.512726, -45.674374, 145.428378
1553027897.120420, 220.319214, -39.452019, 145.663443
1553027897.125966, 220.112289, -35.297195, 145.859218
1553027897.131410, 220.112289, -35.297195, 145.859218
1553027897.137811, 220.112289, -35.297195, 145.859218
1553027897.143286, 219.933884, -30.573799, 146.044370
1553027897.148652, 219.785721, -25.762842, 146.155691
1553027897.154533, 219.703369, -23.098402, 146.226453
1553027897.159809, 219.603134, -20.032053, 146.301791
1553027897.165122, 219.603134, -20.032053, 146.301791
1553027897.170595, 219.530029, -16.948589, 146.348203
1553027897.176398, 219.530029, -16.948589, 146.348203
1553027897.182229, 219.425659, -15.654301, 146.401651
1553027897.187495, 219.328674, -14.469589, 146.449582
1553027897.192892, 219.328674, -14.469589, 146.449582
1553027897.198746, 219.242996, -13.215947, 146.492484
1553027897.203976, 219.165863, -12.096351, 146.534096
1553027897.209197, 219.165863, -12.096351, 146.534096
1553027897.215071, 219.074783, -11.671712, 146.557800
1553027897.220380, 218.956451, -12.189083, 146.574052
1553027897.225669, 218.956451, -12.189083, 146.574052
1553027897.231232, 218.841919, -12.449705, 146.556779
1553027897.237096, 218.841919, -12.449705, 146.556779
1553027897.242921, 218.725037, -12.744555, 146.540845
1553027897.248177, 218.623199, -12.471210, 146.555924
1553027897.253602, 218.623199, -12.471210, 146.555924
1553027897.259048, 218.493988, -13.114104, 146.588312
1553027897.264368, 218.333466, -14.549126, 146.667441
1553027897.269673, 218.333466, -14.549126, 146.667441
1553027897.275350, 218.142914, -16.513569, 146.790840
1553027897.280796, 218.142914, -16.513569, 146.790840
1553027897.286284, 217.990677, -16.804033, 146.875323
1553027897.292035, 217.783295, -18.700758, 146.946694
1553027897.297379, 217.783295, -18.700758, 146.946694
1553027897.302781, 217.539169, -21.201927, 147.009136
1553027897.308020, 217.289322, -23.223383, 147.073453
1553027897.313919, 217.289322, -23.223383, 147.073453
1553027897.319369, 216.930588, -28.088766, 147.145151
1553027897.324567, 216.586227, -31.091105, 147.152364
1553027897.330065, 216.586227, -31.091105, 147.152364
1553027897.335573, 216.320267, -31.032879, 147.082349
1553027897.341175, 216.320267, -31.032879, 147.082349
1553027897.346529, 216.121582, -28.862919, 147.056659
1553027897.351782, 215.948212, -26.530842, 147.048904
1553027897.357272, 215.948212, -26.530842, 147.048904
1553027897.363151, 215.801453, -23.962229, 147.041254
1553027897.368921, 215.678741, -21.342390, 147.029465
1553027897.374305, 215.678741, -21.342390, 147.029465
1553027897.379960, 215.573669, -18.903809, 146.938045
1553027897.385644, 215.495148, -16.271769, 146.868873
1553027897.391222, 215.495148, -16.271769, 146.868873
1553027897.397856, 215.440033, -13.640326, 146.834222
1553027897.403170, 215.392227, -11.476178, 146.782648
1553027897.408680, 215.392227, -11.476178, 146.782648
1553027897.414310, 215.339310, -10.049476, 146.718287
1553027897.419620, 215.339310, -10.049476, 146.718287
1553027897.424959, 215.283142, -9.097149, 146.652426
1553027897.430516, 215.228180, -8.345580, 146.613291
1553027897.436252, 215.228180, -8.345580, 146.613291
1553027897.441551, 215.173325, -7.821426, 146.597245
1553027897.447020, 215.115234, -7.528702, 146.588704
1553027897.452640, 215.115234, -7.528702, 146.588704
1553027897.458620, 215.052368, -7.427878, 146.496852
1553027897.464165, 214.994202, -7.251353, 146.470156
1553027897.469528, 214.994202, -7.251353, 146.470156
1553027897.475179, 214.933899, -7.178189, 146.443753
1553027897.481097, 214.933899, -7.178189, 146.443753
1553027897.486552, 214.871811, -7.177073, 146.397033
1553027897.491737, 214.811417, -7.081912, 146.266477
1553027897.497475, 214.811417, -7.081912, 146.266477
1553027897.503042, 214.758636, -6.853275, 146.191339
1553027897.508362, 214.717773, -6.288859, 146.088892
1553027897.513858, 214.717773, -6.288859, 146.088892
1553027897.519322, 214.668732, -6.106240, 145.986188
1553027897.524641, 214.616013, -6.109920, 145.754847
1553027897.530261, 214.616013, -6.109920, 145.754847
1553027897.536166, 214.569138, -5.918836, 145.590009
1553027897.541834, 214.551453, -4.891543, 145.410169
1553027897.547065, 214.551453, -4.891543, 145.410169
1553027897.553002, 214.551453, -4.891543, 145.410169
1553027897.558746, 214.524811, -4.399158, 145.223779
1553027897.564170, 214.524811, -4.399158, 145.223779
1553027897.569780, 214.524811, -4.399158, 145.223779
1553027897.575720, 214.524811, -4.399158, 145.223779
1553027897.581198, 214.524811, -4.399158, 145.223779
1553027897.587532, 214.524811, -4.399158, 145.223779
1553027897.593052, 214.448044, -5.451713, 145.041961
1553027897.598882, 214.350769, -7.158648, 144.869666
1553027897.611594, 214.350769, -7.158648, 144.869666
1553027897.617049, 214.350769, -7.158648, 144.869666
1553027897.622797, 214.104935, -5.811793, 144.545983
1553027897.628197, 214.104935, -5.811793, 144.545983
1553027897.633613, 214.104935, -5.811793, 144.545983
1553027897.639309, 214.104935, -5.811793, 144.545983
1553027897.644776, 213.989120, -6.227698, 144.466180
1553027897.650116, 213.989120, -6.227698, 144.466180
1553027897.656055, 213.989120, -6.227698, 144.466180
1553027897.661636, 213.913208, -6.889243, 144.434707
1553027897.669000, 213.734970, -8.459528, 144.349135
1553027897.675195, 213.734970, -8.459528, 144.349135
1553027897.681449, 213.734970, -8.459528, 144.349135
1553027897.687156, 213.413864, -12.636101, 144.269395
1553027897.692772, 213.256577, -14.270783, 144.214702
1553027897.698402, 213.256577, -14.270783, 144.214702
1553027897.704643, 213.256577, -14.270783, 144.214702
1553027897.710108, 212.862976, -18.646816, 144.108514
1553027897.715712, 212.672104, -19.008593, 144.021849
1553027897.722053, 212.496185, -19.902153, 143.948629
1553027897.729746, 212.208786, -23.491961, 143.905526
1553027897.735996, 212.208786, -23.491961, 143.905526
1553027897.741749, 212.208786, -23.491961, 143.905526
1553027897.748147, 211.707687, -25.888876, 143.914435
1553027897.754193, 211.707687, -25.888876, 143.914435
1553027897.760748, 211.707687, -25.888876, 143.914435
1553027897.766617, 211.707687, -25.888876, 143.914435
1553027897.774119, 211.359528, -23.183910, 143.851202
1553027897.779867, 211.191940, -21.965082, 143.831429
1553027897.785734, 211.191940, -21.965082, 143.831429
1553027897.791993, 210.765900, -22.804295, 143.795253
1553027897.797688, 210.765900, -22.804295, 143.795253
1553027897.803711, 210.604797, -22.137320, 143.786676
1553027897.809098, 210.452621, -21.061253, 143.804531
1553027897.814508, 210.452621, -21.061253, 143.804531
1553027897.819824, 210.452621, -21.061253, 143.804531
1553027897.825204, 210.314957, -19.696413, 143.811220
1553027897.831027, 210.194183, -18.095953, 143.823559
1553027897.836895, 210.046082, -13.738410, 143.857193
1553027897.842759, 210.046082, -13.738410, 143.857193
1553027897.848846, 210.046082, -13.738410, 143.857193
1553027897.854978, 209.978821, -12.133054, 143.865428
1553027897.860959, 209.978821, -12.133054, 143.865428
1553027897.866605, 209.978821, -12.133054, 143.865428
1553027897.875145, 209.978821, -12.133054, 143.865428
1553027897.880797, 209.890823, -11.580936, 143.909514
1553027897.886850, 209.808090, -11.068836, 143.948485
1553027897.892772, 209.693497, -6.965703, 144.012593
1553027897.898251, 209.693497, -6.965703, 144.012593
1553027897.903659, 209.693497, -6.965703, 144.012593
1553027897.909553, 209.693497, -6.965703, 144.012593
1553027897.915232, 209.693497, -6.965703, 144.012593
1553027897.921154, 209.631714, -4.189013, 144.032085
1553027897.926896, 209.603546, -3.986713, 144.038398
1553027897.932492, 209.603546, -3.986713, 144.038398
1553027897.939308, 209.603546, -3.986713, 144.038398
1553027897.944601, 209.552597, -4.484382, 144.039330
1553027897.950783, 209.525635, -4.123295, 144.033392
1553027897.956108, 209.509872, -3.500327, 144.019276
1553027897.961523, 209.509872, -3.500327, 144.019276
1553027897.967198, 209.504410, -2.739145, 144.005676
1553027897.972954, 209.524261, -1.394257, 143.970067
1553027897.978587, 209.586136, 0.874270, 143.899368
1553027897.984456, 209.586136, 0.874270, 143.899368
1553027897.989996, 209.852539, 8.798870, 143.794792
1553027897.995622, 209.852539, 8.798870, 143.794792
1553027898.001428, 210.363037, 22.154085, 143.724523
1553027898.007624, 211.116028, 39.387810, 143.427945
1553027898.016155, 211.116028, 39.387810, 143.427945
1553027898.021952, 212.358246, 66.065002, 143.073008
1553027898.027426, 213.725723, 91.861557, 142.826593
