time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1553027897.052760, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553027897.058541, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553027897.064104, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553027897.069518, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553027897.074807, 222.102951, -87.546761, -0.263676, -20.000000, -26.367580, -150.000000, 1.000000
1553027897.080194, 221.745651, -75.107971, -0.502357, -20.000000, -23.868157, -150.000000, 1.000000
1553027897.085745, 221.745651, -75.107971, -0.776432, -20.000000, -27.407454, -150.000000, 1.000000
1553027897.091290, 221.392319, -65.991478, -1.079024, -20.000000, -30.259210, -150.000000, 0.875000
1553027897.096661, 221.025009, -59.634151, -1.436812, -20.000000, -35.778827, -150.000000, 0.777778
1553027897.102640, 221.025009, -59.634151, -1.883895, -20.000000, -44.708303, -150.000000, 0.700000
1553027897.107887, 220.752548, -52.171917, -2.410383, -20.000000, -52.648778, -150.000000, 0.600000
1553027897.113602, 220.512726, -45.674374, -3.029032, -20.000000, -61.864879, -150.000000, 0.500000
1553027897.118783, 220.512726, -45.674374, -3.765443, -20.000000, -73.641151, -150.000000, 0.400000
1553027897.124315, 220.319214, -39.452019, -4.604053, -20.000000, -83.860972, -150.000000, 0.300000
1553027897.129698, 220.112289, -35.297195, -5.551392, -20.000000, -94.733848, -150.000000, 0.200000
1553027897.137932, 220.112289, -35.297195, -6.616809, -20.000000, -106.541744, -150.000000, 0.100000
1553027897.143722, 219.933884, -30.573799, -7.780386, -20.000000, -116.357670, -150.000000, 0.000000
1553027897.149412, 219.785721, -25.762842, -9.033644, -20.000000, -125.325867, -150.000000, 0.000000
1553027897.154951, 219.703369, -23.098402, -10.371768, -20.000000, -133.812376, -150.000000, 0.000000
1553027897.160529, 219.603134, -20.032053, -11.779675, -20.000000, -140.790661, -150.000000, 0.000000
1553027897.165820, 219.603134, -20.032053, -13.250613, -20.000000, -147.093816, -150.000000, 0.000000
1553027897.171297, 219.530029, -16.948589, -14.757836, -20.000000, -150.722360, -150.722360, 0.000000
1553027897.176770, 219.530029, -16.948589, -16.291983, -20.000000, -153.414700, -153.414700, 0.000000
1553027897.182218, 219.425659, -15.654301, -17.833523, -20.000000, -154.153970, -154.153970, 0.000000
1553027897.187526, 219.328674, -14.469589, -19.358904, -20.000000, -152.538044, -152.538044, 0.000000
1553027897.192907, 219.328674, -14.469589, -20.848817, -20.848817, -148.991309, -150.000000, 0.000000
1553027897.199143, 219.242996, -13.215947, -22.283587, -22.283587, -143.477036, -150.000000, 0.000000
1553027897.204565, 219.165863, -12.096351, -23.644647, -23.644647, -136.105967, -150.000000, 0.000000
1553027897.209839, 219.165863, -12.096351, -24.917213, -24.917213, -127.256658, -150.000000, 0.000000
1553027897.215157, 219.074783, -11.671712, -26.083148, -26.083148, -116.593425, -150.000000, 0.000000
1553027897.221061, 218.956451, -12.189083, -27.130096, -27.130096, -104.694858, -150.000000, 0.000000
1553027897.226792, 218.956451, -12.189083, -28.043304, -28.043304, -91.320758, -150.000000, 0.000000
1553027897.232516, 218.841919, -12.449705, -28.812629, -28.812629, -76.932490, -150.000000, 0.000000
1553027897.237793, 218.841919, -12.449705, -29.428773, -29.428773, -61.614441, -150.000000, 0.000000
1553027897.243074, 218.725037, -12.744555, -29.886666, -29.886666, -45.789274, -150.000000, 0.000000
1553027897.248569, 218.623199, -12.471210, -30.181293, -30.181293, -29.462714, -150.000000, 0.000000
1553027897.254508, 218.623199, -12.471210, -30.312847, -30.312847, -13.155395, -150.000000, 0.000000
1553027897.259875, 218.493988, -13.114104, -30.285273, -30.285273, 2.757343, 2.757343, 0.000000
1553027897.265104, 218.333466, -14.549126, -30.105706, -30.105706, 17.956792, 17.956792, 0.000000
1553027897.270554, 218.333466, -14.549126, -29.777432, -29.777432, 32.827371, 32.827371, 0.000000
1553027897.276858, 218.142914, -16.513569, -29.316626, -29.316626, 46.080571, 46.080571, 0.000000
1553027897.282281, 218.142914, -16.513569, -28.730183, -28.730183, 58.644316, 58.644316, 0.000000
1553027897.287874, 217.990677, -16.804033, -28.034131, -28.034131, 69.605239, 69.605239, 0.000000
1553027897.293213, 217.783295, -18.700758, -27.250316, -27.250316, 78.381485, 78.381485, 0.000000
1553027897.298730, 217.783295, -18.700758, -26.391881, -26.391881, 85.843507, 85.843507, 0.000000
1553027897.304015, 217.539169, -21.201927, -25.486707, -25.486707, 90.517367, 90.517367, 0.000000
