time, beats
1553027901.643542, 0.004943
1553027901.649341, 0.009886
1553027901.655688, 0.014829
1553027901.666468, 0.019772
1553027901.671976, 0.024715
1553027901.678124, 0.029658
1553027901.683528, 0.034601
1553027901.688635, 0.039543
1553027901.694346, 0.044486
1553027901.700362, 0.049429
1553027901.705950, 0.054372
1553027901.711208, 0.059315
1553027901.717190, 0.064258
1553027901.722943, 0.069201
1553027901.728342, 0.074144
1553027901.735916, 0.079087
1553027901.741449, 0.084030
1553027901.747075, 0.088973
1553027901.753956, 0.093916
1553027901.760829, 0.098859
1553027901.766797, 0.103802
1553027901.772136, 0.108745
1553027901.780159, 0.113687
1553027901.787438, 0.118630
1553027901.793988, 0.123573
1553027901.811527, 0.128516
1553027901.817051, 0.133459
1553027901.822924, 0.138402
1553027901.830078, 0.143345
1553027901.835467, 0.148288
1553027901.841505, 0.153231
1553027901.847152, 0.158174
1553027901.852630, 0.163117
1553027901.857873, 0.168060
1553027901.863178, 0.173003
1553027901.869114, 0.177990
1553027901.875036, 0.182978
1553027901.882794, 0.187966
1553027901.888976, 0.192954
1553027901.896182, 0.197942
1553027901.901382, 0.202929
1553027901.907975, 0.207917
1553027901.913371, 0.212905
1553027901.919199, 0.217893
1553027901.924613, 0.222881
1553027901.930495, 0.227868
1553027901.936501, 0.232856
1553027901.942105, 0.237844
1553027901.947854, 0.242832
1553027901.953592, 0.247820
1553027901.960437, 0.252807
1553027901.965718, 0.257795
1553027901.971222, 0.262783
1553027901.980282, 0.267771
1553027901.987319, 0.272759
1553027901.995179, 0.277747
1553027902.001795, 0.282734
1553027902.007535, 0.287722
1553027902.013139, 0.292710
1553027902.018636, 0.297698
1553027902.024660, 0.302686
1553027902.031712, 0.307673
1553027902.038080, 0.312661
1553027902.043523, 0.317649
1553027902.049252, 0.322637
1553027902.056001, 0.327625
1553027902.061498, 0.332612
1553027902.068080, 0.337600
1553027902.073580, 0.342588
1553027902.079322, 0.347576
1553027902.085475, 0.352564
1553027902.091187, 0.357551
1553027902.096917, 0.362539
1553027902.103033, 0.367527
1553027902.108648, 0.372515
1553027902.114197, 0.377503
1553027902.120357, 0.382490
1553027902.125681, 0.387478
1553027902.131188, 0.392466
1553027902.138128, 0.397454
1553027902.143803, 0.402442
1553027902.149416, 0.407429
1553027902.155584, 0.412417
1553027902.161089, 0.417405
1553027902.167936, 0.422393
1553027902.173536, 0.427381
1553027902.179280, 0.432368
1553027902.184921, 0.437356
1553027902.190612, 0.442344
1553027902.196441, 0.447332
1553027902.202673, 0.452320
