time,palm_pos,palm_vel,span
1552499322.449023, 0.000000, 0.000000, 0.000000
1552499322.461111, 0.000000, 0.000000, 0.000000
1552499322.466446, 0.000000, 0.000000, 0.000000
1552499322.471559, 0.000000, 0.000000, 0.000000
1552499322.476761, 0.000000, 0.000000, 0.000000
1552499322.482191, 0.000000, 0.000000, 0.000000
1552499322.487470, 0.000000, 0.000000, 0.000000
1552499322.493206, 0.000000, 0.000000, 0.000000
1552499322.498475, 0.000000, 0.000000, 0.000000
1552499322.503591, 0.000000, 0.000000, 0.000000
1552499322.509078, 0.000000, 0.000000, 0.000000
1552499322.514410, 0.000000, 0.000000, 0.000000
1552499322.519809, 0.000000, 0.000000, 0.000000
1552499322.525124, 0.000000, 0.000000, 0.000000
1552499322.530531, 0.000000, 0.000000, 0.000000
1552499322.535651, 0.000000, 0.000000, 0.000000
1552499322.540822, 0.000000, 0.000000, 0.000000
1552499322.547901, 0.000000, 0.000000, 0.000000
1552499322.553334, 0.000000, 0.000000, 0.000000
1552499322.560186, 0.000000, 0.000000, 0.000000
1552499322.565710, 0.000000, 0.000000, 0.000000
1552499322.575245, 192.339554, -0.145749, 121.136017
1552499322.580989, 192.336838, -0.166319, 121.111709
1552499322.586403, 192.332291, -0.240607, 121.055896
1552499322.591851, 192.332291, -0.240607, 121.055896
1552499322.597181, 192.331894, -0.188323, 120.979208
1552499322.602504, 192.333069, -0.102238, 120.908867
1552499322.608422, 192.333069, -0.102238, 120.908867
1552499322.614522, 192.341156, 0.172991, 120.833220
1552499322.620383, 192.349060, 0.369261, 120.737516
1552499322.626198, 192.349060, 0.369261, 120.737516
1552499322.631796, 192.362793, 0.693014, 120.619511
1552499322.637596, 192.381912, 1.094504, 120.519281
1552499322.642977, 192.381912, 1.094504, 120.519281
1552499322.648631, 192.400177, 1.365053, 120.412391
1552499322.654169, 192.413391, 1.406963, 120.314910
1552499322.659657, 192.413391, 1.406963, 120.314910
1552499322.664868, 192.425781, 1.412306, 120.220512
1552499322.670175, 192.436218, 1.356019, 120.138696
1552499322.675660, 192.436218, 1.356019, 120.138696
1552499322.681478, 192.445267, 1.273061, 120.063694
1552499322.686732, 192.445267, 1.273061, 120.063694
1552499322.692597, 192.455292, 1.243127, 119.986477
1552499322.697847, 192.466476, 1.255299, 119.923834
1552499322.703251, 192.466476, 1.255299, 119.923834
1552499322.708529, 192.477737, 1.265701, 119.882659
1552499322.713989, 192.492249, 1.374763, 119.834589
1552499322.719364, 192.492249, 1.374763, 119.834589
1552499322.725214, 192.512222, 1.621246, 119.786522
1552499322.730631, 192.512222, 1.621246, 119.786522
1552499322.736425, 192.536148, 1.924803, 119.739509
1552499322.742247, 192.557419, 2.063823, 119.682253
1552499322.747599, 192.557419, 2.063823, 119.682253
1552499322.753556, 192.574692, 2.045156, 119.629009
1552499322.758940, 192.595886, 2.151283, 119.587777
1552499322.764424, 192.595886, 2.151283, 119.587777
1552499322.769646, 192.617310, 2.235508, 119.538135
1552499322.775088, 192.635910, 2.211652, 119.496604
1552499322.780490, 192.635910, 2.211652, 119.496604
1552499322.785751, 192.650330, 2.068096, 119.452319
1552499322.791061, 192.650330, 2.068096, 119.452319
1552499322.796979, 192.662689, 1.895555, 119.408598
1552499322.802241, 192.673355, 1.717202, 119.367002
1552499322.807753, 192.673355, 1.717202, 119.367002
1552499322.812945, 192.683243, 1.564587, 119.310342
1552499322.818423, 192.691620, 1.405788, 119.274506
1552499322.823850, 192.691620, 1.405788, 119.274506
1552499322.829128, 192.699326, 1.268393, 119.243435
1552499322.835223, 192.699326, 1.268393, 119.243435
1552499322.840485, 192.706909, 1.164222, 119.204934
1552499322.846042, 192.713928, 1.069150, 119.174722
1552499322.851532, 192.713928, 1.069150, 119.174722
1552499322.856825, 192.720428, 0.984769, 119.150323
1552499322.862227, 192.730164, 1.020426, 119.130495
1552499322.868022, 192.730164, 1.020426, 119.130495
1552499322.873831, 192.739014, 1.021309, 119.106619
1552499322.879089, 192.747269, 1.002061, 119.069240
1552499322.884594, 192.747269, 1.002061, 119.069240
1552499322.889818, 192.755310, 0.983483, 119.042450
1552499322.895227, 192.764282, 0.996695, 119.017144
1552499322.901143, 192.764282, 0.996695, 119.017144
1552499322.906361, 192.773590, 1.016376, 118.995546
1552499322.912231, 192.773590, 1.016376, 118.995546
1552499322.917556, 192.781601, 0.991584, 118.967514
1552499322.922899, 192.789551, 0.970414, 118.931804
1552499322.928289, 192.789551, 0.970414, 118.931804
1552499322.933609, 192.789551, 0.970414, 118.931804
1552499322.939114, 192.789551, 0.970414, 118.931804
1552499322.944680, 192.789551, 0.970414, 118.931804
1552499322.952552, 192.789551, 0.970414, 118.931804
1552499322.959412, 192.802307, 0.681053, 118.847068
1552499322.967206, 192.807358, 0.631863, 118.805742
1552499322.976332, 192.807358, 0.631863, 118.805742
1552499322.981976, 192.816360, 0.754532, 118.732198
1552499322.990301, 192.816360, 0.754532, 118.732198
1552499322.996344, 192.834946, 0.838483, 118.589750
1552499323.001730, 192.846390, 0.967658, 118.506418
1552499323.007234, 192.856262, 1.091176, 118.447820
1552499323.012644, 192.868347, 1.204387, 118.374308
1552499323.019596, 192.868347, 1.204387, 118.374308
1552499323.025792, 192.868347, 1.204387, 118.374308
1552499323.031223, 192.868347, 1.204387, 118.374308
1552499323.037138, 192.881699, 1.277770, 118.313088
1552499323.042513, 192.881699, 1.277770, 118.313088
1552499323.050314, 192.895950, 1.235293, 118.254711
1552499323.056157, 192.895950, 1.235293, 118.254711
1552499323.061749, 192.923843, 1.157241, 118.148074
1552499323.067926, 192.923843, 1.157241, 118.148074
1552499323.073516, 192.923843, 1.157241, 118.148074
1552499323.079523, 192.940125, 1.178503, 118.097549
1552499323.084852, 192.951874, 1.225387, 118.051403
1552499323.090159, 192.971268, 1.493063, 117.986966
1552499323.095617, 192.971268, 1.493063, 117.986966
1552499323.100977, 192.993317, 1.771696, 117.925120
1552499323.106241, 193.014557, 1.954086, 117.866645
1552499323.111679, 193.014557, 1.954086, 117.866645
1552499323.117559, 193.035721, 2.081178, 117.817551
1552499323.123242, 193.035721, 2.081178, 117.817551
1552499323.129112, 193.055191, 2.120867, 117.772184
1552499323.134868, 193.075012, 2.162269, 117.731388
1552499323.140153, 193.075012, 2.162269, 117.731388
1552499323.145565, 193.093414, 2.159776, 117.696880
1552499323.150893, 193.107925, 2.031112, 117.674531
1552499323.156329, 193.107925, 2.031112, 117.674531
1552499323.161735, 193.120636, 1.878613, 117.658866
1552499323.167252, 193.120636, 1.878613, 117.658866
1552499323.172935, 193.132828, 1.754118, 117.639024
1552499323.179153, 193.140884, 1.535244, 117.611062
1552499323.185036, 193.149841, 1.400761, 117.574823
1552499323.190897, 193.149841, 1.400761, 117.574823
1552499323.196380, 193.158783, 1.302830, 117.547043
1552499323.202160, 193.169418, 1.223876, 117.520085
1552499323.208344, 193.169418, 1.223876, 117.520085
1552499323.213739, 193.178131, 1.214097, 117.493892
1552499323.219024, 193.189835, 1.259630, 117.459365
1552499323.224433, 193.189835, 1.259630, 117.459365
1552499323.230374, 193.198669, 1.194371, 117.421565
1552499323.236322, 193.198669, 1.194371, 117.421565
1552499323.242184, 193.205399, 1.083952, 117.397797
1552499323.247922, 193.211853, 0.993234, 117.373747
1552499323.253795, 193.216873, 0.882415, 117.350684
1552499323.259195, 193.216873, 0.882415, 117.350684
1552499323.265068, 193.221100, 0.761252, 117.325443
1552499323.270692, 193.221100, 0.761252, 117.325443
1552499323.276865, 193.224213, 0.668011, 117.297923
1552499323.282728, 193.227737, 0.599014, 117.266310
1552499323.288003, 193.233017, 0.602009, 117.239770
1552499323.293464, 193.233017, 0.602009, 117.239770
1552499323.300671, 193.237320, 0.573366, 117.209224
1552499323.306226, 193.241776, 0.557206, 117.166633
1552499323.312195, 193.241776, 0.557206, 117.166633
1552499323.318050, 193.248703, 0.621535, 117.117487
1552499323.323617, 193.256866, 0.706879, 117.071078
1552499323.330833, 193.256866, 0.706879, 117.071078
1552499323.336667, 193.265884, 0.795100, 117.019437
1552499323.342592, 193.274857, 0.836657, 116.956029
1552499323.347930, 193.274857, 0.836657, 116.956029
1552499323.357500, 193.282608, 0.875275, 116.873788
1552499323.363164, 193.289948, 0.867517, 116.798111
1552499323.369783, 193.300034, 0.939956, 116.711046
1552499323.375100, 193.311035, 1.034489, 116.636050
1552499323.380851, 193.311035, 1.034489, 116.636050
1552499323.388085, 193.321426, 1.077979, 116.557672
1552499323.393679, 193.332718, 1.137910, 116.490523
1552499323.399824, 193.332718, 1.137910, 116.490523
1552499323.406453, 193.341476, 1.103132, 116.434272
1552499323.412027, 193.349503, 1.056557, 116.386238
1552499323.417979, 193.357315, 1.014942, 116.337269
1552499323.424636, 193.357315, 1.014942, 116.337269
1552499323.433767, 193.363602, 0.924431, 116.276397
1552499323.444113, 193.368866, 0.850121, 116.217554
1552499323.449637, 193.368866, 0.850121, 116.217554
1552499323.457021, 193.377304, 0.679852, 116.102592
1552499323.462901, 193.381424, 0.626540, 116.056281
1552499323.468527, 193.381424, 0.626540, 116.056281
1552499323.474564, 193.386551, 0.619703, 116.006836
1552499323.480430, 193.393051, 0.654063, 115.961515
1552499323.487037, 193.393051, 0.654063, 115.961515
1552499323.492487, 193.398987, 0.659356, 115.914595
1552499323.497811, 193.405426, 0.677670, 115.863236
1552499323.504112, 193.405426, 0.677670, 115.863236
1552499323.511036, 193.412750, 0.728665, 115.811321
1552499323.520225, 193.420502, 0.772793, 115.761405
1552499323.526424, 193.429733, 0.850359, 115.699561
1552499323.532040, 193.429733, 0.850359, 115.699561
1552499323.537449, 193.440781, 0.961446, 115.640518
1552499323.542894, 193.452087, 1.054647, 115.580403
1552499323.548188, 193.465393, 1.182853, 115.499013
1552499323.553749, 193.465393, 1.182853, 115.499013
1552499323.559626, 193.478226, 1.261448, 115.421652
1552499323.565174, 193.478226, 1.261448, 115.421652
1552499323.570694, 193.493774, 1.401800, 115.330189
1552499323.576124, 193.511215, 1.565878, 115.243438
1552499323.581610, 193.511215, 1.565878, 115.243438
1552499323.587020, 193.530029, 1.712906, 115.123535
1552499323.592448, 193.548676, 1.843295, 114.998716
1552499323.598366, 193.548676, 1.843295, 114.998716
1552499323.604025, 193.566589, 1.903531, 114.852097
1552499323.609419, 193.585098, 1.941292, 114.717774
1552499323.615434, 193.585098, 1.941292, 114.717774
1552499323.621144, 193.602661, 1.986652, 114.579885
1552499323.627048, 193.602661, 1.986652, 114.579885
1552499323.632898, 193.622269, 2.028015, 114.405920
1552499323.638268, 193.637695, 1.992363, 114.210370
1552499323.643620, 193.637695, 1.992363, 114.210370
1552499323.649769, 193.649063, 1.805223, 114.002590
1552499323.655287, 193.656006, 1.543080, 113.753313
1552499323.661189, 193.661880, 1.313455, 113.507632
1552499323.666607, 193.661880, 1.313455, 113.507632
1552499323.672475, 193.668289, 1.158845, 113.281231
1552499323.677844, 193.671951, 0.964319, 113.052587
1552499323.683245, 193.671951, 0.964319, 113.052587
1552499323.688685, 193.671951, 0.964319, 113.052587
1552499323.695020, 193.675247, 0.808922, 112.801666
1552499323.700936, 193.678879, 0.701802, 112.588905
1552499323.706816, 193.681335, 0.593070, 112.377696
1552499323.712113, 193.684555, 0.534360, 112.094005
1552499323.717531, 193.684555, 0.534360, 112.094005
1552499323.722889, 193.685959, 0.435289, 111.787742
1552499323.728216, 193.685959, 0.435289, 111.787742
1552499323.736319, 193.687317, 0.360424, 111.495377
1552499323.741662, 193.687317, 0.360424, 111.495377
1552499323.747353, 193.687073, 0.257475, 111.192086
1552499323.753737, 193.686691, 0.176923, 110.966166
1552499323.759565, 193.687225, 0.146483, 110.739330
1552499323.764962, 193.687225, 0.146483, 110.739330
1552499323.770253, 193.687866, 0.127293, 110.540249
1552499323.775550, 193.688385, 0.109251, 110.347981
1552499323.780997, 193.688385, 0.109251, 110.347981
1552499323.787741, 193.688843, 0.094380, 110.168358
1552499323.793414, 193.688843, 0.094380, 110.168358
1552499323.799441, 193.689362, 0.085272, 110.025041
1552499323.805000, 193.689865, 0.077472, 109.874511
1552499323.810954, 193.690033, 0.062080, 109.719900
1552499323.816266, 193.690033, 0.062080, 109.719900
1552499323.822555, 193.690170, 0.050112, 109.564588
1552499323.828452, 193.690552, 0.048175, 109.411526
1552499323.833895, 193.690750, 0.041518, 109.230319
1552499323.839296, 193.690750, 0.041518, 109.230319
1552499323.844648, 193.690842, 0.032664, 109.034604
1552499323.850041, 193.690842, 0.032664, 109.034604
1552499323.856081, 193.690918, 0.026620, 108.865554
1552499323.861683, 193.690918, 0.026620, 108.865554
1552499323.867793, 193.690826, 0.016735, 108.636197
1552499323.873285, 193.690094, -0.010209, 108.405466
1552499323.878912, 193.690094, -0.010209, 108.405466
1552499323.884306, 193.688278, -0.063147, 108.187972
1552499323.890277, 193.684921, -0.148688, 107.985337
1552499323.896191, 193.684921, -0.148688, 107.985337
1552499323.901538, 193.681015, -0.229645, 107.800275
1552499323.907622, 193.676437, -0.308741, 107.603305
1552499323.912879, 193.671234, -0.386376, 107.418026
1552499323.918637, 193.671234, -0.386376, 107.418026
