time,palm_pos,palm_vel,span
1550746751.191656, 0.000000, 0.000000, 0.000000
1550746751.202306, 0.000000, 0.000000, 0.000000
1550746751.207613, 0.000000, 0.000000, 0.000000
1550746751.213152, 0.000000, 0.000000, 0.000000
1550746751.218869, 0.000000, 0.000000, 0.000000
1550746751.224126, 0.000000, 0.000000, 0.000000
1550746751.229268, 0.000000, 0.000000, 0.000000
1550746751.234469, 0.000000, 0.000000, 0.000000
1550746751.239824, 0.000000, 0.000000, 0.000000
1550746751.245345, 0.000000, 0.000000, 0.000000
1550746751.250594, 0.000000, 0.000000, 0.000000
1550746751.255820, 0.000000, 0.000000, 0.000000
1550746751.261033, 0.000000, 0.000000, 0.000000
1550746751.266241, 0.000000, 0.000000, 0.000000
1550746751.271568, 0.000000, 0.000000, 0.000000
1550746751.276921, 0.000000, 0.000000, 0.000000
1550746751.282586, 0.000000, 0.000000, 0.000000
1550746751.288542, 0.000000, 0.000000, 0.000000
1550746751.294957, 0.000000, 0.000000, 0.000000
1550746751.300385, 0.000000, 0.000000, 0.000000
1550746751.309697, 0.000000, 0.000000, 0.000000
1550746751.315651, 0.000000, 0.000000, 0.000000
1550746751.322905, 214.476166, -5.265357, 29.411192
1550746751.328368, 214.476166, -5.265357, 29.411192
1550746751.334249, 214.390869, -4.483339, 29.378840
1550746751.342451, 214.390869, -4.483339, 29.378840
1550746751.348253, 214.390869, -4.483339, 29.378840
1550746751.354135, 214.347366, -3.080834, 29.339372
1550746751.359981, 214.347366, -3.080834, 29.339372
1550746751.365230, 214.347366, -3.080834, 29.339372
1550746751.370426, 214.347366, -3.080834, 29.339372
1550746751.376273, 214.345505, -1.424629, 29.246280
1550746751.381527, 214.345505, -1.424629, 29.246280
1550746751.386685, 214.345505, -1.424629, 29.246280
1550746751.391998, 214.345505, -1.424629, 29.246280
1550746751.397686, 214.345505, -1.424629, 29.246280
1550746751.403406, 214.345505, -1.424629, 29.246280
1550746751.408606, 214.345505, -1.424629, 29.246280
1550746751.413806, 214.345505, -1.424629, 29.246280
1550746751.419569, 214.345505, -1.424629, 29.246280
1550746751.425333, 214.345505, -1.424629, 29.246280
1550746751.431176, 214.345505, -1.424629, 29.246280
1550746751.436501, 214.345505, -1.424629, 29.246280
1550746751.442191, 214.345505, -1.424629, 29.246280
1550746751.447788, 214.427094, 0.967135, 28.912216
1550746751.453533, 214.427094, 0.967135, 28.912216
1550746751.458787, 214.427094, 0.967135, 28.912216
1550746751.464756, 214.427094, 0.967135, 28.912216
1550746751.470543, 214.479599, 1.713541, 28.873568
1550746751.476325, 214.479599, 1.713541, 28.873568
1550746751.481683, 214.479599, 1.713541, 28.873568
1550746751.487324, 214.479599, 1.713541, 28.873568
1550746751.493107, 214.561554, 2.756197, 28.812084
1550746751.498308, 214.561554, 2.756197, 28.812084
1550746751.503555, 214.561554, 2.756197, 28.812084
1550746751.509355, 214.561554, 2.756197, 28.812084
1550746751.514888, 214.623383, 2.759096, 28.731039
1550746751.520762, 214.623383, 2.759096, 28.731039
1550746751.526185, 214.623383, 2.759096, 28.731039
1550746751.531542, 214.623383, 2.759096, 28.731039
1550746751.537388, 214.650894, 1.909665, 28.637264
1550746751.543226, 214.650894, 1.909665, 28.637264
1550746751.548831, 214.650894, 1.909665, 28.637264
1550746751.554044, 214.650894, 1.909665, 28.637264
1550746751.559892, 214.611481, -0.111258, 28.564996
1550746751.565702, 214.611481, -0.111258, 28.564996
1550746751.571175, 214.611481, -0.111258, 28.564996
1550746751.577045, 214.611481, -0.111258, 28.564996
1550746751.582878, 214.523499, -2.196267, 28.498607
1550746751.588144, 214.523499, -2.196267, 28.498607
1550746751.593568, 214.523499, -2.196267, 28.498607
1550746751.599440, 214.523499, -2.196267, 28.498607
1550746751.605167, 214.426498, -3.341369, 28.404613
1550746751.611065, 214.426498, -3.341369, 28.404613
1550746751.616339, 214.426498, -3.341369, 28.404613
1550746751.622230, 214.426498, -3.341369, 28.404613
1550746751.627964, 214.331863, -3.794624, 28.318297
1550746751.633807, 214.331863, -3.794624, 28.318297
1550746751.641214, 214.331863, -3.794624, 28.318297
1550746751.647060, 214.271286, -3.164940, 28.220379
1550746751.652308, 214.271286, -3.164940, 28.220379
1550746751.658062, 214.271286, -3.164940, 28.220379
1550746751.663384, 214.271286, -3.164940, 28.220379
1550746751.668835, 214.271286, -3.164940, 28.220379
1550746751.674209, 214.216492, -2.751132, 28.127879
1550746751.680044, 214.216492, -2.751132, 28.127879
1550746751.685222, 214.216492, -2.751132, 28.127879
1550746751.691120, 214.216492, -2.751132, 28.127879
1550746751.697106, 214.162491, -2.540975, 28.047454
1550746751.702910, 214.162491, -2.540975, 28.047454
1550746751.710348, 214.162491, -2.540975, 28.047454
1550746751.715975, 214.162491, -2.540975, 28.047454
