time,beats,midi_note,midi_vel
1550746760.766075, 0.004911, 64.000000, 85.000000
1550746761.351503, 0.500907, 69.000000, 71.000000
1550746761.351816, 0.500907, 33.000000, 71.000000
1550746761.362737, 0.510729, 64.000000, 71.000000
1550746761.661150, 0.753581, 71.000000, 64.000000
1550746761.666612, 0.758123, 69.000000, 64.000000
1550746761.973378, 1.003437, 33.000000, 48.000000
1550746761.973594, 1.003437, 72.000000, 48.000000
1550746761.973750, 1.003437, 57.000000, 48.000000
1550746761.973887, 1.003437, 60.000000, 48.000000
1550746761.974399, 1.003437, 64.000000, 48.000000
1550746761.979022, 1.007980, 71.000000, 48.000000
1550746762.531290, 1.475821, 72.000000, 49.000000
1550746762.564574, 1.504608, 64.000000, 49.000000
1550746762.564765, 1.504608, 57.000000, 49.000000
1550746762.564880, 1.504608, 60.000000, 49.000000
1550746762.564990, 1.504608, 72.000000, 49.000000
1550746762.565053, 1.504608, 57.000000, 49.000000
1550746762.565109, 1.504608, 60.000000, 49.000000
1550746762.565161, 1.504608, 64.000000, 49.000000
1550746763.156115, 2.000476, 57.000000, 65.000000
1550746763.156329, 2.000476, 60.000000, 65.000000
1550746763.156477, 2.000476, 64.000000, 65.000000
1550746763.156624, 2.000476, 72.000000, 65.000000
1550746763.156782, 2.000476, 74.000000, 65.000000
1550746763.156916, 2.000476, 38.000000, 65.000000
1550746763.450283, 2.252064, 76.000000, 74.000000
1550746763.455836, 2.256811, 74.000000, 74.000000
1550746763.746243, 2.504634, 38.000000, 97.000000
1550746763.746687, 2.504634, 77.000000, 97.000000
1550746763.746997, 2.504634, 57.000000, 97.000000
1550746763.747161, 2.504634, 62.000000, 97.000000
1550746763.747412, 2.504634, 65.000000, 97.000000
1550746763.747510, 2.504634, 76.000000, 97.000000
1550746764.270836, 3.000665, 62.000000, 99.000000
1550746764.271147, 3.000665, 65.000000, 99.000000
1550746764.271300, 3.000665, 57.000000, 99.000000
1550746764.271409, 3.000665, 62.000000, 99.000000
1550746764.271486, 3.000665, 65.000000, 99.000000
1550746764.271556, 3.000665, 57.000000, 99.000000
1550746764.687704, 3.455188, 77.000000, 83.000000
1550746764.726841, 3.502641, 65.000000, 83.000000
1550746764.727028, 3.502641, 57.000000, 83.000000
1550746764.727165, 3.502641, 62.000000, 83.000000
1550746764.727276, 3.502641, 71.000000, 83.000000
1550746764.727369, 3.502641, 43.000000, 83.000000
1550746764.933141, 3.753465, 72.000000, 92.000000
1550746764.939359, 3.760244, 71.000000, 92.000000
1550746765.146986, 4.002367, 43.000000, 58.000000
1550746765.147319, 4.002367, 74.000000, 58.000000
1550746765.147602, 4.002367, 55.000000, 58.000000
1550746765.148048, 4.002367, 59.000000, 58.000000
1550746765.148200, 4.002367, 65.000000, 58.000000
1550746765.151181, 4.008811, 72.000000, 58.000000
1550746765.364110, 4.253698, 81.000000, 41.000000
1550746765.370759, 4.260142, 74.000000, 41.000000
1550746765.581797, 4.505028, 65.000000, 41.000000
1550746765.581993, 4.505028, 55.000000, 41.000000
1550746765.582137, 4.505028, 59.000000, 41.000000
1550746765.582312, 4.505028, 79.000000, 41.000000
1550746765.582451, 4.505028, 55.000000, 41.000000
1550746765.582588, 4.505028, 59.000000, 41.000000
1550746765.582717, 4.505028, 65.000000, 41.000000
1550746765.582845, 4.505028, 81.000000, 41.000000
1550746765.818300, 4.753545, 77.000000, 5.000000
1550746765.823529, 4.757775, 79.000000, 5.000000
1550746766.128674, 4.990408, 77.000000, 51.000000
1550746766.150161, 5.003097, 65.000000, 60.000000
1550746766.150342, 5.003097, 55.000000, 60.000000
1550746766.150512, 5.003097, 59.000000, 60.000000
1550746766.150711, 5.003097, 76.000000, 60.000000
1550746766.150985, 5.003097, 48.000000, 60.000000
1550746766.235184, 5.066542, 76.000000, 60.000000
1550746766.235375, 5.066542, 77.000000, 60.000000
1550746766.296452, 5.125885, 77.000000, 60.000000
1550746766.296693, 5.125885, 76.000000, 60.000000
1550746766.415991, 5.253198, 75.000000, 24.000000
1550746766.416332, 5.253198, 76.000000, 24.000000
1550746766.632816, 5.501460, 48.000000, 51.000000
1550746766.633100, 5.501460, 76.000000, 51.000000
1550746766.633430, 5.501460, 55.000000, 51.000000
1550746766.633536, 5.501460, 60.000000, 51.000000
1550746766.633702, 5.501460, 64.000000, 51.000000
1550746766.637950, 5.507826, 75.000000, 51.000000
1550746767.072411, 6.004350, 60.000000, 36.000000
1550746767.072741, 6.004350, 64.000000, 36.000000
1550746767.072901, 6.004350, 55.000000, 36.000000
1550746767.073041, 6.004350, 60.000000, 36.000000
1550746767.073156, 6.004350, 64.000000, 36.000000
1550746767.073263, 6.004350, 55.000000, 36.000000
