time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551458595.389968, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551458595.395388, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551458595.401908, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551458595.407223, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551458595.412532, 118.435104, 75.910568, 0.228630, 0.228630, 22.862959, 22.862959, 1.000000
1551458595.419363, 119.057846, 75.325378, 0.466309, 0.466309, 23.767902, 23.767902, 1.000000
1551458595.424620, 119.057846, 75.325378, 0.736129, 0.736129, 26.982060, 26.982060, 1.000000
1551458595.430006, 119.445175, 67.287735, 1.034607, 1.034607, 29.847777, 29.847777, 0.875000
1551458595.435831, 119.502243, 51.149315, 1.356059, 1.356059, 32.145179, 32.145179, 0.777778
1551458595.441117, 119.502243, 51.149315, 1.763194, 1.763194, 40.713543, 40.713543, 0.700000
1551458595.446956, 119.632652, 39.580120, 2.231576, 2.231576, 46.838228, 46.838228, 0.600000
1551458595.452344, 119.803925, 35.956184, 2.792318, 2.792318, 56.074199, 56.074199, 0.500000
1551458595.457626, 119.803925, 35.956184, 3.459664, 3.459664, 66.734550, 66.734550, 0.400000
1551458595.463027, 120.067940, 34.343430, 4.229819, 4.229819, 77.015538, 77.015538, 0.300000
1551458595.468260, 120.263786, 31.338276, 5.097656, 5.097656, 86.783679, 86.783679, 0.200000
1551458595.473855, 120.263786, 31.338276, 6.068880, 6.068880, 97.122374, 97.122374, 0.100000
1551458595.480795, 120.441536, 28.457664, 7.129344, 7.129344, 106.046366, 106.046366, 0.000000
1551458595.486061, 120.441536, 28.457664, 8.280232, 8.280232, 115.088869, 115.088869, 0.000000
1551458595.491491, 120.666794, 27.756636, 9.510048, 9.510048, 122.981614, 122.981614, 0.000000
1551458595.498273, 120.906227, 27.773859, 10.810137, 10.810137, 130.008836, 130.008836, 0.000000
1551458595.503748, 120.906227, 27.773859, 12.168375, 12.168375, 135.823847, 135.823847, 0.000000
1551458595.509364, 121.083221, 25.813066, 13.565834, 13.565834, 139.745885, 139.745885, 0.000000
1551458595.514664, 121.174400, 21.720440, 14.982047, 14.982047, 141.621274, 141.621274, 0.000000
1551458595.519895, 121.174400, 21.720440, 16.413921, 16.413921, 143.187435, 143.187435, 0.000000
1551458595.525371, 121.296158, 19.697403, 17.839106, 17.839106, 142.518505, 142.518505, 0.000000
1551458595.530852, 121.411079, 18.000528, 19.242047, 19.242047, 140.294088, 140.294088, 0.000000
1551458595.536413, 121.411079, 18.000528, 20.611069, 20.611069, 136.902188, 136.902188, 0.000000
1551458595.541852, 121.411079, 18.000528, 21.929702, 21.929702, 131.863288, 131.863288, 0.000000
1551458595.547114, 121.411079, 18.000528, 23.182303, 23.182303, 125.260098, 125.260098, 0.000000
1551458595.552710, 121.411079, 18.000528, 24.354313, 24.354313, 117.201045, 117.201045, 0.000000
1551458595.558071, 121.575630, 10.928181, 25.411197, 25.411197, 105.688423, 105.688423, 0.000000
1551458595.563328, 121.575630, 10.928181, 26.361555, 26.361555, 95.035760, 95.035760, 0.000000
1551458595.570051, 121.620102, 9.383672, 27.188779, 27.188779, 82.722387, 82.722387, 0.000000
1551458595.575432, 121.670387, 8.426467, 27.884409, 27.884409, 69.562974, 69.562974, 0.000000
1551458595.580603, 121.670387, 8.426467, 28.442856, 28.442856, 55.844782, 55.844782, 0.000000
1551458595.586465, 121.694511, 6.925112, 28.853247, 28.853247, 41.039074, 41.039074, 0.000000
1551458595.592307, 121.714607, 5.707196, 29.112225, 29.112225, 25.897780, 25.897780, 0.000000
1551458595.597552, 121.714607, 5.707196, 29.221289, 29.221289, 10.906365, 10.906365, 0.000000
1551458595.603360, 121.731514, 4.706980, 29.177546, 29.177546, -4.374300, -150.000000, 0.000000
1551458595.608650, 121.731514, 4.706980, 28.986446, 28.986446, -19.109946, -150.000000, 0.000000
1551458595.614504, 121.742104, 3.775599, 28.649901, 28.649901, -33.654538, -150.000000, 0.000000
1551458595.620009, 121.749573, 2.992671, 28.175282, 28.175282, -47.461879, -150.000000, 0.000000
1551458595.625834, 121.748611, 2.172976, 27.571389, 27.571389, -60.389288, -150.000000, 0.000000
1551458595.631763, 121.748611, 2.172976, 26.851455, 26.851455, -71.993428, -150.000000, 0.000000
1551458595.637241, 121.736748, 1.230830, 26.025194, 26.025194, -82.626105, -150.000000, 0.000000
1551458595.643067, 121.736748, 1.230830, 25.109560, 25.109560, -91.563400, -150.000000, 0.000000
