time,beats,midi_note,midi_vel
1551530929.995869, 0.006405, 44.000000, 57.000000
1551530929.997720, 0.006405, 64.000000, 57.000000
1551530929.997873, 0.006405, 76.000000, 57.000000
1551530930.422864, 0.473971, 44.000000, 57.000000
1551530930.423158, 0.473971, 64.000000, 57.000000
1551530930.423349, 0.473971, 76.000000, 57.000000
1551530930.449834, 0.506859, 49.000000, 58.000000
1551530930.450073, 0.506859, 54.000000, 58.000000
1551530930.450215, 0.506859, 58.000000, 58.000000
1551530930.450340, 0.506859, 66.000000, 58.000000
1551530930.451171, 0.506859, 78.000000, 58.000000
1551530930.811291, 0.975794, 49.000000, 62.000000
1551530930.811479, 0.975794, 54.000000, 62.000000
1551530930.811597, 0.975794, 58.000000, 62.000000
1551530930.833148, 1.004934, 49.000000, 63.000000
1551530930.833343, 1.004934, 54.000000, 63.000000
1551530930.833500, 1.004934, 58.000000, 63.000000
1551530930.994125, 1.210436, 66.000000, 63.000000
1551530930.994278, 1.210436, 78.000000, 63.000000
1551530931.027678, 1.252953, 61.000000, 63.000000
1551530931.027841, 1.252953, 73.000000, 63.000000
1551530931.207291, 1.479714, 49.000000, 63.000000
1551530931.207486, 1.479714, 54.000000, 63.000000
1551530931.207562, 1.479714, 58.000000, 63.000000
1551530931.212460, 1.486800, 61.000000, 63.000000
1551530931.212582, 1.486800, 73.000000, 63.000000
1551530931.223618, 1.500825, 35.000000, 63.000000
1551530931.223807, 1.500825, 47.000000, 63.000000
1551530931.223961, 1.500825, 63.000000, 63.000000
1551530931.224087, 1.500825, 75.000000, 63.000000
1551530931.444184, 1.735218, 63.000000, 60.000000
1551530931.444373, 1.735218, 75.000000, 60.000000
1551530931.460372, 1.753249, 66.000000, 59.000000
1551530931.460520, 1.753249, 78.000000, 59.000000
1551530931.670929, 1.975622, 35.000000, 56.000000
1551530931.671118, 1.975622, 47.000000, 56.000000
1551530931.682591, 1.987642, 66.000000, 56.000000
1551530931.682958, 1.987642, 78.000000, 56.000000
1551530931.697710, 2.005644, 51.000000, 55.000000
1551530931.697898, 2.005644, 54.000000, 55.000000
1551530931.698051, 2.005644, 59.000000, 55.000000
1551530931.698166, 2.005644, 68.000000, 55.000000
1551530931.698297, 2.005644, 80.000000, 55.000000
1551530932.138976, 2.478056, 51.000000, 47.000000
1551530932.139109, 2.478056, 54.000000, 47.000000
1551530932.139195, 2.478056, 59.000000, 47.000000
1551530932.139259, 2.478056, 68.000000, 47.000000
1551530932.139315, 2.478056, 80.000000, 47.000000
1551530932.166731, 2.501610, 51.000000, 46.000000
1551530932.166873, 2.501610, 54.000000, 46.000000
1551530932.166983, 2.501610, 59.000000, 46.000000
1551530932.167085, 2.501610, 63.000000, 46.000000
1551530932.167180, 2.501610, 75.000000, 46.000000
1551530932.702751, 2.974542, 51.000000, 39.000000
1551530932.702954, 2.974542, 54.000000, 39.000000
1551530932.703108, 2.974542, 59.000000, 39.000000
1551530932.703239, 2.974542, 63.000000, 39.000000
1551530932.703358, 2.974542, 75.000000, 39.000000
1551530932.736748, 3.003069, 30.000000, 38.000000
1551530932.736960, 3.003069, 42.000000, 38.000000
1551530932.737064, 3.003069, 64.000000, 38.000000
1551530932.737144, 3.003069, 76.000000, 38.000000
1551530933.410308, 3.476165, 30.000000, 34.000000
1551530933.410480, 3.476165, 42.000000, 34.000000
1551530933.410597, 3.476165, 64.000000, 34.000000
1551530933.410751, 3.476165, 76.000000, 34.000000
1551530933.447840, 3.503869, 49.000000, 34.000000
1551530933.448200, 3.503869, 54.000000, 34.000000
