time,beats,midi_note,midi_vel
1551357794.423829, 0.006869, 46.000000, 106.000000
1551357794.424300, 0.006869, 75.000000, 106.000000
1551357794.626213, 0.247290, 75.000000, 111.000000
1551357794.631616, 0.254160, 73.000000, 111.000000
1551357794.806402, 0.473973, 46.000000, 116.000000
1551357794.827595, 0.501532, 73.000000, 117.000000
1551357794.827776, 0.501532, 54.000000, 117.000000
1551357794.827893, 0.501532, 61.000000, 117.000000
1551357794.828002, 0.501532, 66.000000, 117.000000
1551357794.828102, 0.501532, 78.000000, 117.000000
1551357795.187634, 0.980429, 54.000000, 126.000000
1551357795.187882, 0.980429, 61.000000, 126.000000
1551357795.188092, 0.980429, 66.000000, 126.000000
1551357795.188273, 0.980429, 78.000000, 126.000000
1551357795.204193, 1.001737, 45.000000, 126.000000
1551357795.204421, 1.001737, 75.000000, 126.000000
1551357795.442101, 1.248450, 75.000000, 125.000000
1551357795.447231, 1.254187, 73.000000, 125.000000
1551357795.660823, 1.477950, 45.000000, 124.000000
1551357795.677162, 1.495162, 73.000000, 124.000000
1551357795.683023, 1.500807, 52.000000, 123.000000
1551357795.683350, 1.500807, 57.000000, 123.000000
1551357795.683533, 1.500807, 61.000000, 123.000000
1551357795.683655, 1.500807, 67.000000, 123.000000
1551357795.683753, 1.500807, 79.000000, 123.000000
1551357796.176344, 1.974102, 52.000000, 114.000000
1551357796.176655, 1.974102, 57.000000, 114.000000
1551357796.178494, 1.974102, 61.000000, 114.000000
1551357796.178786, 1.974102, 67.000000, 114.000000
1551357796.178926, 1.974102, 79.000000, 114.000000
1551357796.208508, 2.003886, 75.000000, 113.000000
1551357796.535458, 2.245308, 75.000000, 99.000000
1551357796.546313, 2.253356, 73.000000, 99.000000
1551357796.878184, 2.498801, 73.000000, 85.000000
1551357796.883282, 2.501118, 85.000000, 84.000000
1551357797.673733, 2.735092, 85.000000, 69.000000
1551357798.577075, 3.002519, 44.000000, 51.000000
1551357798.577280, 3.002519, 68.000000, 51.000000
1551357798.876718, 3.247694, 68.000000, 68.000000
1551357798.883043, 3.252151, 69.000000, 68.000000
1551357799.161657, 3.475038, 44.000000, 84.000000
1551357799.187842, 3.497326, 69.000000, 85.000000
1551357799.192953, 3.502432, 56.000000, 86.000000
1551357799.193075, 3.502432, 61.000000, 86.000000
1551357799.193143, 3.502432, 64.000000, 86.000000
1551357799.193204, 3.502432, 68.000000, 86.000000
1551357799.246635, 3.563203, 68.000000, 87.000000
1551357799.246909, 3.563203, 69.000000, 87.000000
1551357799.299946, 3.623973, 69.000000, 88.000000
1551357799.305215, 3.630050, 68.000000, 88.000000
1551357799.409017, 3.745514, 68.000000, 91.000000
1551357799.414331, 3.751592, 67.000000, 91.000000
1551357799.614835, 3.976443, 56.000000, 96.000000
1551357799.615013, 3.976443, 61.000000, 96.000000
1551357799.615133, 3.976443, 64.000000, 96.000000
1551357799.636154, 4.000827, 67.000000, 96.000000
1551357799.636510, 4.000827, 54.000000, 96.000000
1551357799.636708, 4.000827, 56.000000, 96.000000
1551357799.636978, 4.000827, 60.000000, 96.000000
1551357799.637172, 4.000827, 68.000000, 96.000000
1551357799.832248, 4.248581, 68.000000, 94.000000
1551357799.837822, 4.255277, 76.000000, 93.000000
1551357800.017150, 4.476246, 54.000000, 91.000000
1551357800.017298, 4.476246, 56.000000, 91.000000
1551357800.017420, 4.476246, 60.000000, 91.000000
1551357800.033308, 4.496334, 76.000000, 91.000000
1551357800.038986, 4.502229, 37.000000, 90.000000
1551357800.039134, 4.502229, 73.000000, 90.000000
1551357800.308804, 4.748474, 73.000000, 81.000000
1551357800.314139, 4.753399, 61.000000, 81.000000
1551357800.558595, 4.975020, 37.000000, 72.000000
1551357800.585221, 4.999644, 61.000000, 72.000000
1551357800.590980, 5.003713, 56.000000, 71.000000
1551357800.591341, 5.003713, 64.000000, 71.000000
1551357800.591505, 5.003713, 73.000000, 71.000000
1551357801.225304, 5.475966, 56.000000, 48.000000
1551357801.225530, 5.475966, 64.000000, 48.000000
1551357801.262290, 5.505526, 56.000000, 46.000000
1551357801.262509, 5.505526, 64.000000, 46.000000
1551357801.699917, 5.949997, 73.000000, 38.000000
1551357801.727009, 5.977776, 56.000000, 38.000000
1551357801.727417, 5.977776, 64.000000, 38.000000
