time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1550696293.016033, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550696293.021561, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550696293.027020, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550696293.032621, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550696293.038103, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550696293.043828, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550696293.049264, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550696293.054839, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550696293.060457, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550696293.065726, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550696293.071118, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550696293.076401, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550696293.083978, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550696293.089410, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550696293.094739, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550696293.100124, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550696293.105552, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550696293.111194, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550696293.117022, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550696293.122452, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550696293.131110, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550696293.136991, 207.569305, 23.520029, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550696293.142390, 207.569305, 23.520029, 0.070838, 0.070838, 7.083829, 7.083829, 1.000000
1550696293.148321, 207.569305, 23.520029, 0.145027, 0.145027, 7.418824, 7.418824, 1.000000
1550696293.154610, 207.896088, 22.968256, 0.227537, 0.227537, 8.251092, 8.251092, 1.000000
1550696293.160696, 207.896088, 22.968256, 0.326426, 0.326426, 9.888898, 9.888898, 1.000000
1550696293.166321, 208.048019, 23.967491, 0.450751, 0.450751, 12.432414, 12.432414, 1.000000
1550696293.172530, 208.423172, 27.289988, 0.613330, 0.613330, 16.257935, 16.257935, 1.000000
1550696293.179030, 208.659439, 25.956295, 0.806116, 0.806116, 19.278592, 19.278592, 1.000000
1550696293.184302, 208.889328, 24.505571, 1.034452, 1.034452, 22.833570, 22.833570, 0.900000
1550696293.189662, 208.889328, 24.505571, 1.307351, 1.307351, 27.289989, 27.289989, 0.800000
1550696293.194984, 209.141556, 24.139784, 1.627422, 1.627422, 32.007032, 32.007032, 0.700000
1550696293.200427, 209.141556, 24.139784, 1.998628, 1.998628, 37.120595, 37.120595, 0.600000
1550696293.205797, 209.379929, 23.511791, 2.421050, 2.421050, 42.242224, 42.242224, 0.500000
1550696293.211159, 209.642029, 23.977907, 2.898994, 2.898994, 47.794438, 47.794438, 0.400000
1550696293.216431, 209.642029, 23.977907, 3.431156, 3.431156, 53.216171, 53.216171, 0.300000
1550696293.221984, 209.642029, 23.977907, 4.016810, 4.016810, 58.565372, 58.565372, 0.200000
1550696293.227792, 210.257233, 26.312931, 4.660839, 4.660839, 64.402921, 64.402921, 0.100000
1550696293.233016, 210.257233, 26.312931, 5.355152, 5.355152, 69.431289, 69.431289, 0.000000
1550696293.238399, 210.257233, 26.312931, 6.096568, 6.096568, 74.141625, 74.141625, 0.000000
1550696293.243828, 210.506058, 25.356197, 6.881705, 6.881705, 78.513648, 78.513648, 0.000000
1550696293.249293, 210.506058, 25.356197, 7.703578, 7.703578, 82.187386, 82.187386, 0.000000
1550696293.254903, 210.695312, 22.904867, 8.552800, 8.552800, 84.922134, 84.922134, 0.000000
1550696293.260190, 210.695312, 22.904867, 9.430808, 9.430808, 87.800781, 87.800781, 0.000000
1550696293.265609, 210.867630, 20.740129, 10.330837, 10.330837, 90.002925, 90.002925, 0.000000
1550696293.270860, 210.867630, 20.740129, 11.239241, 11.239241, 90.840385, 90.840385, 0.000000
1550696293.276333, 210.989197, 17.785021, 12.145958, 12.145958, 90.671777, 90.671777, 0.000000
1550696293.281618, 211.146439, 16.794844, 13.051363, 13.051363, 90.540479, 90.540479, 0.000000
1550696293.287050, 211.146439, 16.794844, 13.943547, 13.943547, 89.218410, 89.218410, 0.000000
1550696293.292262, 211.308746, 16.269238, 14.816594, 14.816594, 87.304694, 87.304694, 0.000000
1550696293.297852, 211.308746, 16.269238, 15.660196, 15.660196, 84.360148, 84.360148, 0.000000
1550696293.303381, 211.430847, 14.700491, 16.467592, 16.467592, 80.739629, 80.739629, 0.000000
1550696293.308859, 211.430847, 14.700491, 17.226235, 17.226235, 75.864340, 75.864340, 0.000000
1550696293.314386, 211.562317, 13.528671, 17.933527, 17.933527, 70.729200, 70.729200, 0.000000
1550696293.319999, 211.562317, 13.528671, 18.579236, 18.579236, 64.570860, 64.570860, 0.000000
1550696293.325260, 211.562317, 13.528671, 19.160974, 19.160974, 58.173836, 58.173836, 0.000000
1550696293.330936, 211.647217, 12.142332, 19.669535, 19.669535, 50.856080, 50.856080, 0.000000
1550696293.336353, 211.737106, 12.142332, 20.104998, 20.104998, 43.546252, 43.546252, 0.000000
1550696293.342242, 211.737106, 10.956580, 20.460698, 20.460698, 35.570051, 35.570051, 0.000000
1550696293.347589, 211.830963, 10.261302, 20.738198, 20.738198, 27.749966, 27.749966, 0.000000
1550696293.353486, 211.830963, 10.261302, 20.934508, 20.934508, 19.631047, 19.631047, 0.000000
1550696293.358698, 211.830963, 10.261302, 21.052029, 21.052029, 11.752081, 11.752081, 0.000000
1550696293.364265, 211.901596, 9.102626, 21.088771, 21.088771, 3.674187, 3.674187, 0.000000
1550696293.369466, 211.901596, 9.102626, 21.050828, 21.050828, -3.794300, -150.000000, 0.000000
1550696293.375289, 211.956360, 7.837821, 20.938057, 20.938057, -11.277138, -150.000000, 0.000000
1550696293.381098, 211.999298, 6.623746, 20.755261, 20.755261, -18.279557, -150.000000, 0.000000
1550696293.386724, 211.999298, 6.623746, 20.511486, 20.511486, -24.377516, -150.000000, 0.000000
1550696293.392521, 212.017227, 5.054936, 20.208222, 20.208222, -30.326366, -150.000000, 0.000000
1550696293.397817, 212.017227, 5.054936, 19.857086, 19.857086, -35.113642, -150.000000, 0.000000
1550696293.403337, 212.028412, 3.780097, 19.461690, 19.461690, -39.539595, -150.000000, 0.000000
1550696293.408980, 212.028412, 3.780097, 19.033807, 19.033807, -42.788243, -150.000000, 0.000000
1550696293.414449, 212.036240, 2.815145, 18.578817, 18.578817, -45.499095, -150.000000, 0.000000
1550696293.419781, 212.036240, 2.815145, 18.033989, 18.033989, -54.482716, -150.000000, 0.000000
