time,palm_pos,palm_vel,span
1553205373.882322, 0.000000, 0.000000, 0.000000
1553205373.893486, 0.000000, 0.000000, 0.000000
1553205373.899228, 216.970169, -11.423497, 106.660145
1553205373.904555, 216.970169, -11.423497, 106.660145
1553205373.909826, 216.927078, -9.664162, 106.657709
1553205373.915253, 216.927078, -9.664162, 106.657709
1553205373.921064, 216.858322, -9.247552, 106.651124
1553205373.926309, 216.789108, -8.900192, 106.633791
1553205373.931544, 216.789108, -8.900192, 106.633791
1553205373.936863, 216.735809, -8.174700, 106.617714
1553205373.942450, 216.694489, -7.261217, 106.591519
1553205373.947803, 216.694489, -7.261217, 106.591519
1553205373.953341, 216.665741, -6.219387, 106.578460
1553205373.958933, 216.665741, -6.219387, 106.578460
1553205373.964417, 216.631027, -5.619973, 106.561594
1553205373.969682, 216.613724, -4.660778, 106.549845
1553205373.975255, 216.613724, -4.660778, 106.549845
1553205373.981046, 216.612610, -3.458333, 106.536130
1553205373.986245, 216.614761, -2.469030, 106.518533
1553205373.991637, 216.614761, -2.469030, 106.518533
1553205373.996945, 216.624054, -1.526792, 106.515056
1553205374.002342, 216.624054, -1.526792, 106.515056
1553205374.007696, 216.658569, -0.061330, 106.501285
1553205374.012993, 216.695221, 1.080670, 106.498136
1553205374.018441, 216.695221, 1.080670, 106.498136
1553205374.023726, 216.723160, 1.648975, 106.494587
1553205374.029153, 216.803558, 3.672604, 106.484230
1553205374.034584, 216.803558, 3.672604, 106.484230
1553205374.039832, 216.872314, 4.809277, 106.472170
1553205374.045323, 216.872314, 4.809277, 106.472170
1553205374.051278, 216.950317, 5.930207, 106.459082
1553205374.056770, 217.039169, 7.070184, 106.456570
1553205374.062181, 217.039169, 7.070184, 106.456570
1553205374.068104, 217.119720, 7.663322, 106.443230
1553205374.073339, 217.196793, 7.990048, 106.425137
1553205374.079169, 217.196793, 7.990048, 106.425137
1553205374.084433, 217.277740, 8.353232, 106.419325
1553205374.089813, 217.346405, 8.230654, 106.409686
