time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1553205373.884390, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553205373.889980, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553205373.895455, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553205373.900767, 216.970169, -11.423497, -0.034406, -20.000000, -3.440561, -150.000000, 1.000000
1553205373.906157, 216.970169, -11.423497, -0.070438, -20.000000, -3.603266, -150.000000, 1.000000
1553205373.912125, 216.927078, -9.664162, -0.106022, -20.000000, -3.558325, -150.000000, 1.000000
1553205373.917394, 216.927078, -9.664162, -0.149347, -20.000000, -4.332553, -150.000000, 1.000000
1553205373.922670, 216.858322, -9.247552, -0.201677, -20.000000, -5.232964, -150.000000, 1.000000
1553205373.927932, 216.789108, -8.900192, -0.265508, -20.000000, -6.383156, -150.000000, 1.000000
1553205373.933365, 216.789108, -8.900192, -0.343863, -20.000000, -7.835462, -150.000000, 1.000000
1553205373.938810, 216.735809, -8.174700, -0.436243, -20.000000, -9.238004, -150.000000, 1.000000
1553205373.944018, 216.694489, -7.261217, -0.543400, -20.000000, -10.715738, -150.000000, 1.000000
1553205373.949610, 216.694489, -7.261217, -0.668884, -20.000000, -12.548325, -150.000000, 1.000000
1553205373.955479, 216.665741, -6.219387, -0.809922, -20.000000, -14.103799, -150.000000, 1.000000
1553205373.960958, 216.665741, -6.219387, -0.969563, -20.000000, -15.964181, -150.000000, 1.000000
1553205373.966458, 216.631027, -5.619973, -1.145461, -20.000000, -17.589802, -150.000000, 0.900000
1553205373.971715, 216.613724, -4.660778, -1.335608, -20.000000, -19.014619, -150.000000, 0.800000
1553205373.977101, 216.613724, -4.660778, -1.541463, -20.000000, -20.585549, -150.000000, 0.700000
1553205373.982390, 216.612610, -3.458333, -1.757584, -20.000000, -21.612101, -150.000000, 0.600000
1553205373.987661, 216.614761, -2.469030, -1.982391, -20.000000, -22.480663, -150.000000, 0.500000
1553205373.992983, 216.614761, -2.469030, -2.216137, -20.000000, -23.374650, -150.000000, 0.400000
1553205373.998577, 216.624054, -1.526792, -2.452973, -20.000000, -23.683555, -150.000000, 0.300000
1553205374.003936, 216.624054, -1.526792, -2.692490, -20.000000, -23.951758, -150.000000, 0.200000
1553205374.009374, 216.658569, -0.061330, -2.926853, -20.000000, -23.436288, -150.000000, 0.100000
1553205374.014603, 216.695221, 1.080670, -3.153416, -20.000000, -22.656249, -150.000000, 0.000000
1553205374.020195, 216.695221, 1.080670, -3.371698, -20.000000, -21.828234, -150.000000, 0.000000
1553205374.025523, 216.723160, 1.648975, -3.576043, -20.000000, -20.434482, -150.000000, 0.000000
1553205374.030742, 216.803558, 3.672604, -3.758241, -20.000000, -18.219793, -150.000000, 0.000000
1553205374.036239, 216.803558, 3.672604, -3.920455, -20.000000, -16.221416, -150.000000, 0.000000
1553205374.041481, 216.872314, 4.809277, -4.055371, -20.000000, -13.491592, -150.000000, 0.000000
1553205374.046887, 216.872314, 4.809277, -4.162751, -20.000000, -10.738008, -150.000000, 0.000000
1553205374.052285, 216.950317, 5.930207, -4.235849, -20.000000, -7.309781, -150.000000, 0.000000
1553205374.057572, 217.039169, 7.070184, -4.271584, -20.000000, -3.573555, -150.000000, 0.000000
1553205374.062891, 217.039169, 7.070184, -4.270604, -20.000000, 0.098032, 0.098032, 0.000000
1553205374.068189, 217.119720, 7.663322, -4.228775, -20.000000, 4.182862, 4.182862, 0.000000
1553205374.073427, 217.196793, 7.990048, -4.145112, -20.000000, 8.366362, 8.366362, 0.000000
1553205374.078763, 217.196793, 7.990048, -4.019348, -20.000000, 12.576359, 12.576359, 0.000000
1553205374.084013, 217.196793, 7.990048, -3.850881, -20.000000, 16.846761, 16.846761, 0.000000
1553205374.089420, 217.277740, 8.353232, -3.638712, -20.000000, 21.216826, 21.216826, 0.000000
1553205374.095301, 217.346405, 8.230654, -3.385052, -20.000000, 25.366070, 25.366070, 0.000000
1553205374.100584, 217.422607, 8.376661, -3.090928, -20.000000, 29.412378, 29.412378, 0.000000
1553205374.105908, 217.422607, 8.376661, -2.757982, -20.000000, 33.294621, 33.294621, 0.000000
1553205374.111386, 217.422607, 8.376661, -2.389343, -20.000000, 36.863900, 36.863900, 0.000000
1553205374.116659, 217.526993, 9.354849, -1.985320, -20.000000, 40.402268, 40.402268, 0.000000
1553205374.122051, 217.626709, 9.917747, -1.550813, -20.000000, 43.450709, 43.450709, 0.000000
1553205374.127382, 217.626709, 9.917747, -1.091419, -20.000000, 45.939413, 45.939413, 0.000000
1553205374.133310, 217.722000, 10.205968, -0.610500, -20.000000, 48.091875, 48.091875, 0.100000
1553205374.139358, 217.832260, 10.875977, -0.113453, -20.000000, 49.704703, 49.704703, 0.200000
1553205374.145094, 217.958038, 11.844665, 0.399906, 0.399906, 51.335901, 51.335901, 0.300000
1553205374.150501, 218.074081, 12.256097, 0.921176, 0.921176, 52.127002, 52.127002, 0.400000
1553205374.155946, 218.074081, 12.256097, 1.444596, 1.444596, 52.341949, 52.341949, 0.400000
1553205374.161254, 218.210312, 13.166893, 1.968409, 1.968409, 52.381360, 52.381360, 0.400000
1553205374.166830, 218.323090, 13.112150, 2.485544, 2.485544, 51.713511, 51.713511, 0.400000
1553205374.172535, 218.323090, 13.112150, 3.027773, 3.027773, 54.222897, 54.222897, 0.400000
1553205374.178379, 218.422379, 12.692039, 3.558891, 3.558891, 53.111789, 53.111789, 0.400000
1553205374.183658, 218.422379, 12.692039, 4.074010, 4.074010, 51.511873, 51.511873, 0.400000
1553205374.189891, 218.505890, 11.871242, 4.574967, 4.574967, 50.095724, 50.095724, 0.300000
1553205374.195725, 218.568253, 10.624297, 5.058251, 5.058251, 48.328436, 48.328436, 0.200000
1553205374.201183, 218.568253, 10.624297, 5.526659, 5.526659, 46.840756, 46.840756, 0.100000
1553205374.207040, 218.626434, 9.583189, 5.976933, 5.976933, 45.027367, 45.027367, 0.000000
1553205374.212510, 218.626434, 9.583189, 6.408850, 6.408850, 43.191749, 43.191749, 0.000000
1553205374.218340, 218.694138, 9.112694, 6.819140, 6.819140, 41.028966, 41.028966, 0.000000
1553205374.223675, 218.751556, 8.450285, 7.208776, 7.208776, 38.963595, 38.963595, 0.000000
1553205374.229020, 218.751556, 8.450285, 7.575413, 7.575413, 36.663739, 36.663739, 0.000000
1553205374.234458, 218.800018, 7.691755, 7.918787, 7.918787, 34.337335, 34.337335, 0.000000
1553205374.239655, 218.830353, 6.572215, 8.235036, 8.235036, 31.624892, 31.624892, 0.000000
1553205374.244857, 218.830353, 6.572215, 8.525352, 8.525352, 29.031634, 29.031634, 0.000000
1553205374.250582, 218.855148, 5.591678, 8.788657, 8.788657, 26.330547, 26.330547, 0.000000
1553205374.255821, 218.870316, 4.556752, 9.020237, 9.020237, 23.157948, 23.157948, 0.000000
1553205374.261235, 218.870316, 4.556752, 9.222731, 9.222731, 20.249428, 20.249428, 0.000000
1553205374.266499, 218.875504, 3.506801, 9.394980, 9.394980, 17.224864, 17.224864, 0.000000
1553205374.271945, 218.875504, 3.506801, 9.536490, 9.536490, 14.151061, 14.151061, 0.000000
1553205374.277728, 218.875687, 2.583371, 9.646677, 9.646677, 11.018684, 11.018684, 0.000000
1553205374.283028, 218.872360, 1.794195, 9.721017, 9.721017, 7.434001, 7.434001, 0.000000
1553205374.288531, 218.872360, 1.794195, 9.762210, 9.762210, 4.119295, 4.119295, 0.000000
1553205374.293961, 218.866257, 1.129657, 9.771256, 9.771256, 0.904540, 0.904540, 0.000000
1553205374.299204, 218.863190, 0.734962, 9.747135, 9.747135, -2.412031, -150.000000, 0.000000
1553205374.304557, 218.863190, 0.734962, 9.686513, 9.686513, -6.062176, -150.000000, 0.000000
1553205374.309802, 218.861526, 0.487529, 9.594753, 9.594753, -9.176016, -150.000000, 0.000000
1553205374.315287, 218.861526, 0.487529, 9.469492, 9.469492, -12.526105, -150.000000, 0.000000
1553205374.320773, 218.857269, 0.227690, 9.313984, 9.313984, -15.550864, -150.000000, 0.000000
1553205374.326068, 218.851044, -0.023712, 9.126534, 9.126534, -18.744968, -150.000000, 0.000000
1553205374.331485, 218.851044, -0.023712, 8.907339, 8.907339, -21.919463, -150.000000, 0.000000
1553205374.337379, 218.842911, -0.267039, 8.661122, 8.661122, -24.621693, -150.000000, 0.000000
1553205374.342666, 218.832764, -0.507380, 8.387648, 8.387648, -27.347464, -150.000000, 0.000000
1553205374.348433, 218.832764, -0.507380, 8.090190, 8.090190, -29.745733, -150.000000, 0.000000
1553205374.353980, 218.818176, -0.819916, 7.770839, 7.770839, -31.935154, -150.000000, 0.000000
1553205374.359321, 218.803192, -1.061169, 7.432153, 7.432153, -33.868583, -150.000000, 0.000000
1553205374.364564, 218.803192, -1.061169, 7.076286, 7.076286, -35.586695, -150.000000, 0.000000
1553205374.369977, 218.789291, -1.204988, 6.707417, 6.707417, -36.886913, -150.000000, 0.000000
1553205374.375532, 218.789291, -1.204988, 6.327696, 6.327696, -37.972090, -150.000000, 0.000000
1553205374.381054, 218.783722, -1.055242, 5.940199, 5.940199, -38.749682, -150.000000, 0.000000
1553205374.386432, 218.778732, -0.928185, 5.549361, 5.549361, -39.083783, -150.000000, 0.000000
1553205374.391734, 218.778732, -0.928185, 5.154533, 5.154533, -39.482828, -150.000000, 0.000000
1553205374.402858, 218.778732, -0.928185, 4.759933, 4.759933, -39.460054, -150.000000, 0.000000
1553205374.410010, 218.776703, -0.743535, 4.370667, 4.370667, -38.926585, -150.000000, 0.000000
1553205374.416134, 218.786087, -0.257555, 3.989537, 3.989537, -38.112947, -150.000000, 0.000000
1553205374.422600, 218.786087, -0.257555, 3.618641, 3.618641, -37.089612, -150.000000, 0.000000
1553205374.428083, 218.810684, 0.542632, 3.257814, 3.257814, -36.082743, -150.000000, 0.000000
1553205374.433366, 218.810684, 0.542632, 2.910317, 2.910317, -34.749633, -150.000000, 0.000000
1553205374.439284, 218.863358, 2.164777, 2.584069, 2.584069, -32.624855, -150.000000, 0.000000
1553205374.444657, 218.863358, 2.164777, 2.273064, 2.273064, -31.100448, -150.000000, 0.000000
1553205374.452365, 218.863358, 2.164777, 1.981478, 1.981478, -29.158682, -150.000000, 0.000000
1553205374.459474, 219.565613, 16.251123, 1.753019, 1.753019, -22.845899, -150.000000, 0.000000
1553205374.464992, 219.818665, 19.703875, 1.559618, 1.559618, -19.340089, -150.000000, 0.000000
1553205374.470780, 219.818665, 19.703875, 1.394635, 1.394635, -16.498291, -150.000000, 0.000000
1553205374.476650, 220.026505, 19.735186, 1.265802, 1.265802, -12.883296, -150.000000, 0.000000
1553205374.482000, 220.122238, 18.420469, 1.175262, 1.175262, -9.053983, -150.000000, 0.000000
1553205374.487540, 220.122238, 18.420469, 1.127497, 1.127497, -4.776517, -150.000000, 0.000000
1553205374.493696, 220.328064, 19.889542, 1.133604, 1.133604, 0.610680, 0.610680, 0.000000
1553205374.499541, 220.328064, 19.889542, 1.189157, 1.189157, 5.555337, 5.555337, 0.000000
1553205374.504791, 220.477341, 19.021761, 1.295559, 1.295559, 10.640225, 10.640225, 0.000000
1553205374.511011, 220.619598, 18.471678, 1.456127, 1.456127, 16.056826, 16.056826, 0.000000
1553205374.516537, 220.712112, 16.276165, 1.671315, 1.671315, 21.518756, 21.518756, 0.000000
1553205374.522171, 220.712112, 16.276165, 1.936719, 1.936719, 26.540351, 26.540351, 0.000000
1553205374.528959, 220.787735, 14.378462, 2.253306, 2.253306, 31.658704, 31.658704, 0.000000
1553205374.534313, 220.858093, 12.628833, 2.615832, 2.615832, 36.252652, 36.252652, 0.000000
1553205374.541613, 220.858093, 12.628833, 3.028982, 3.028982, 41.315013, 41.315013, 0.000000
1553205374.547013, 220.922943, 11.328454, 3.484720, 3.484720, 45.573739, 45.573739, 0.000000
1553205374.553370, 220.980072, 10.063950, 3.975001, 3.975001, 49.028130, 49.028130, 0.000000
1553205374.559324, 220.980072, 10.063950, 4.500917, 4.500917, 52.591565, 52.591565, 0.000000
1553205374.565193, 221.027878, 8.593126, 5.048430, 5.048430, 54.751383, 54.751383, 0.000000
1553205374.571207, 221.027878, 8.593126, 5.617803, 5.617803, 56.937273, 56.937273, 0.000000
1553205374.576619, 221.045425, 7.073562, 6.196824, 6.196824, 57.902119, 57.902119, 0.000000
1553205374.582137, 221.019272, 4.379403, 6.772051, 6.772051, 57.522661, 57.522661, 0.000000
1553205374.587574, 220.961243, 1.438607, 7.336637, 7.336637, 56.458570, 56.458570, 0.000000
1553205374.593667, 220.961243, 1.438607, 7.889932, 7.889932, 55.329533, 55.329533, 0.000000
1553205374.599424, 220.826126, -3.075006, 8.408303, 8.408303, 51.837119, 51.837119, 0.000000
1553205374.604685, 220.826126, -3.075006, 8.896981, 8.896981, 48.867777, 48.867777, 0.000000
1553205374.610592, 220.526062, -11.571780, 9.320414, 9.320414, 42.343346, 42.343346, 0.000000
1553205374.616002, 220.101959, -21.339127, 9.665822, 9.665822, 34.540756, 34.540756, 0.000000
1553205374.621976, 219.621368, -30.662479, 9.950351, 9.950351, 28.452941, 28.452941, 0.000000
1553205374.627936, 219.621368, -30.662479, 10.134840, 10.134840, 18.448872, 18.448872, 0.000000
1553205374.633728, 218.964447, -42.445915, 10.199951, 10.199951, 6.511048, 6.511048, 0.000000
1553205374.639828, 218.376266, -49.290371, 10.147101, 10.147101, -5.284992, -150.000000, 0.000000
1553205374.645353, 218.376266, -49.290371, 9.981728, 9.981728, -16.537290, -150.000000, 0.000000
1553205374.651232, 217.749405, -54.516373, 9.675499, 9.675499, -30.622885, -150.000000, 0.000000
1553205374.656519, 217.177902, -58.412792, 9.220072, 9.220072, -45.542685, -150.000000, 0.000000
1553205374.661972, 217.177902, -58.412792, 8.615329, 8.615329, -60.474285, -150.000000, 0.000000
1553205374.667740, 216.471329, -64.841843, 7.832678, 7.832678, -78.265159, -150.000000, 0.000000
1553205374.673267, 215.749146, -69.844147, 6.869325, 6.869325, -96.335281, -150.000000, 0.000000
1553205374.678940, 215.749146, -69.844147, 5.733502, 5.733502, -113.582282, -150.000000, 0.000000
1553205374.684393, 215.749146, -69.844147, 4.420055, 4.420055, -131.344693, -150.000000, 0.000000
1553205374.690057, 214.864807, -78.312714, 2.902854, 2.902854, -151.720129, -151.720129, 0.000000
1553205374.695928, 213.711380, -92.969727, 1.163521, 1.163521, -173.933247, -173.933247, 0.000000
1553205374.701817, 213.711380, -92.969727, -0.754487, -20.000000, -191.800804, -191.800804, 0.100000
1553205374.707073, 212.113098, -117.024406, -2.923912, -20.000000, -216.942518, -216.942518, 0.100000
1553205374.712412, 209.874222, -154.352509, -5.383236, -20.000000, -245.932381, -245.932381, 0.100000
1553205374.717700, 209.874222, -154.352509, -8.028344, -20.000000, -264.510777, -264.510777, 0.100000
1553205374.723549, 207.674118, -181.401917, -10.946601, -20.000000, -291.825709, -291.825709, 0.100000
1553205374.728992, 207.674118, -181.401917, -14.070672, -20.000000, -312.407146, -312.407146, 0.100000
1553205374.734389, 204.895340, -217.660706, -17.514902, -20.000000, -344.422989, -344.422989, 0.100000
1553205374.739697, 202.134537, -245.108032, -21.264482, -21.264482, -374.958008, -374.958008, 0.100000
1553205374.745127, 202.134537, -245.108032, -25.298307, -25.298307, -403.382488, -403.382488, 0.100000
1553205374.750415, 199.270569, -267.658417, -29.673832, -29.673832, -437.552487, -437.552487, 0.100000
1553205374.755856, 196.311096, -286.295197, -34.389819, -34.389819, -471.598726, -471.598726, 0.000000
1553205374.761224, 196.311096, -286.295197, -39.412378, -39.412378, -502.255862, -502.255862, 0.000000
1553205374.766535, 193.511322, -297.042786, -44.789406, -44.789406, -537.702817, -537.702817, 0.000000
1553205374.771931, 193.511322, -297.042786, -50.508070, -50.508070, -571.866462, -571.866462, 0.000000
1553205374.777258, 190.731613, -301.886871, -56.599092, -56.599092, -609.102112, -609.102112, 0.000000
1553205374.782831, 188.324310, -294.756958, -63.028788, -63.028788, -642.969591, -642.969591, 0.000000
1553205374.788225, 186.837494, -264.074249, -69.724052, -69.724052, -669.526426, -669.526426, 0.000000
