time,palm_pos,palm_vel,span
1553205515.645279, 0.000000, 0.000000, 0.000000
1553205515.650781, 0.000000, 0.000000, 0.000000
1553205515.661123, 0.000000, 0.000000, 0.000000
1553205515.666367, 0.000000, 0.000000, 0.000000
1553205515.671546, 0.000000, 0.000000, 0.000000
1553205515.677033, 0.000000, 0.000000, 0.000000
1553205515.682459, 0.000000, 0.000000, 0.000000
1553205515.687783, 0.000000, 0.000000, 0.000000
1553205515.693498, 0.000000, 0.000000, 0.000000
1553205515.699270, 0.000000, 0.000000, 0.000000
1553205515.704359, 0.000000, 0.000000, 0.000000
1553205515.709965, 0.000000, 0.000000, 0.000000
1553205515.715836, 0.000000, 0.000000, 0.000000
1553205515.720975, 0.000000, 0.000000, 0.000000
1553205515.726427, 0.000000, 0.000000, 0.000000
1553205515.731696, 0.000000, 0.000000, 0.000000
1553205515.737155, 0.000000, 0.000000, 0.000000
1553205515.742294, 0.000000, 0.000000, 0.000000
1553205515.747560, 0.000000, 0.000000, 0.000000
1553205515.752876, 0.000000, 0.000000, 0.000000
1553205515.758615, 0.000000, 0.000000, 0.000000
1553205515.764142, 0.000000, 0.000000, 0.000000
1553205515.769900, 0.000000, 0.000000, 0.000000
1553205515.775901, 225.316574, 15.949153, 120.039201
1553205515.781435, 225.396774, 10.926679, 119.905461
1553205515.786859, 225.396774, 10.926679, 119.905461
1553205515.792137, 225.425339, 8.911206, 119.823496
1553205515.797530, 225.445648, 7.173532, 119.724349
1553205515.802911, 225.445648, 7.173532, 119.724349
1553205515.808396, 225.456558, 5.605534, 119.641788
1553205515.813683, 225.456558, 5.605534, 119.641788
1553205515.819200, 225.457733, 4.147614, 119.593467
1553205515.824802, 225.456100, 2.990686, 119.547572
1553205515.830039, 225.456100, 2.990686, 119.547572
1553205515.835476, 225.448410, 1.959270, 119.503407
1553205515.840755, 225.409698, 0.253004, 119.436790
1553205515.846246, 225.409698, 0.253004, 119.436790
1553205515.852042, 225.363800, -1.221583, 119.393969
1553205515.857305, 225.363800, -1.221583, 119.393969
1553205515.863204, 225.295288, -2.997113, 119.349260
1553205515.868604, 225.202576, -5.048228, 119.287770
1553205515.873998, 225.202576, -5.048228, 119.287770
1553205515.879308, 225.093445, -7.045145, 119.240401
1553205515.884654, 224.983337, -8.548675, 119.169815
1553205515.890077, 224.983337, -8.548675, 119.169815
1553205515.895373, 224.873306, -9.661688, 119.138633
1553205515.900697, 224.873306, -9.661688, 119.138633
1553205515.906813, 224.747437, -10.940643, 119.125258
1553205515.912311, 224.609421, -12.281247, 119.101713
1553205515.917760, 224.609421, -12.281247, 119.101713
1553205515.923643, 224.471985, -13.221462, 119.067925
