time,beats,midi_note,midi_vel
1550699764.237691, 0.007408, 44.000000, 41.000000
1550699764.238053, 0.007408, 64.000000, 41.000000
1550699764.238162, 0.007408, 76.000000, 41.000000
1550699764.874160, 0.476286, 44.000000, 46.000000
1550699764.875389, 0.476286, 64.000000, 46.000000
1550699764.875613, 0.476286, 76.000000, 46.000000
1550699764.938772, 0.502807, 49.000000, 46.000000
1550699764.939019, 0.502807, 54.000000, 46.000000
1550699764.939158, 0.502807, 58.000000, 46.000000
1550699764.939297, 0.502807, 66.000000, 46.000000
1550699764.939461, 0.502807, 78.000000, 46.000000
1550699765.309577, 0.976586, 49.000000, 46.000000
1550699765.309785, 0.976586, 54.000000, 46.000000
1550699765.309955, 0.976586, 58.000000, 46.000000
1550699765.331837, 1.006198, 49.000000, 46.000000
1550699765.332281, 1.006198, 54.000000, 46.000000
1550699765.332425, 1.006198, 58.000000, 46.000000
1550699765.512243, 1.210213, 66.000000, 58.000000
1550699765.512587, 1.210213, 78.000000, 58.000000
1550699765.554832, 1.254603, 61.000000, 58.000000
1550699765.555267, 1.254603, 73.000000, 58.000000
1550699765.761543, 1.476554, 49.000000, 40.000000
1550699765.761777, 1.476554, 54.000000, 40.000000
1550699765.761895, 1.476554, 58.000000, 40.000000
1550699765.773191, 1.489237, 61.000000, 40.000000
1550699765.773353, 1.489237, 73.000000, 40.000000
1550699765.784599, 1.501920, 35.000000, 40.000000
1550699765.784757, 1.501920, 47.000000, 40.000000
1550699765.784861, 1.501920, 63.000000, 40.000000
1550699765.784934, 1.501920, 75.000000, 40.000000
1550699765.959214, 1.738019, 63.000000, 35.000000
1550699765.959432, 1.738019, 75.000000, 35.000000
1550699765.970250, 1.753336, 66.000000, 35.000000
1550699765.970479, 1.753336, 78.000000, 35.000000
1550699766.139405, 1.975435, 35.000000, 54.000000
1550699766.139565, 1.975435, 47.000000, 54.000000
1550699766.149818, 1.990752, 66.000000, 54.000000
1550699766.150023, 1.990752, 78.000000, 54.000000
