time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1550699761.041578, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550699761.047560, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550699761.053609, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550699761.059329, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550699761.064618, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550699761.070160, 194.278381, -40.246502, -0.121216, -20.000000, -12.121555, -150.000000, 1.000000
1550699761.075425, 194.278381, -40.246502, -0.248163, -20.000000, -12.694785, -150.000000, 1.000000
1550699761.080758, 194.063446, -35.761280, -0.378688, -20.000000, -13.052424, -150.000000, 1.000000
1550699761.087114, 193.888245, -31.287945, -0.536733, -20.000000, -15.804534, -150.000000, 1.000000
1550699761.093033, 193.888245, -31.287945, -0.718176, -20.000000, -18.144303, -150.000000, 1.000000
1550699761.098461, 193.725983, -25.487518, -0.927128, -20.000000, -20.895238, -150.000000, 1.000000
1550699761.104251, 193.725983, -25.487518, -1.186970, -20.000000, -25.984180, -150.000000, 0.900000
1550699761.109586, 193.725983, -25.487518, -1.501953, -20.000000, -31.498302, -150.000000, 0.800000
1550699761.114823, 193.725983, -25.487518, -1.875424, -20.000000, -37.347090, -150.000000, 0.700000
1550699761.120311, 193.584106, -13.973078, -2.275090, -20.000000, -39.966561, -150.000000, 0.600000
1550699761.125706, 193.584106, -13.973078, -2.735376, -20.000000, -46.028653, -150.000000, 0.500000
1550699761.131416, 193.540283, -11.466599, -3.245851, -20.000000, -51.047447, -150.000000, 0.400000
1550699761.136801, 193.540283, -11.466599, -3.809872, -20.000000, -56.402147, -150.000000, 0.300000
1550699761.142095, 193.480942, -10.123794, -4.417970, -20.000000, -60.809790, -150.000000, 0.200000
1550699761.147451, 193.442429, -8.502389, -5.062896, -20.000000, -64.492629, -150.000000, 0.100000
1550699761.152781, 193.442429, -8.502389, -5.742018, -20.000000, -67.912143, -150.000000, 0.000000
1550699761.158691, 193.427521, -6.607010, -6.447025, -20.000000, -70.500701, -150.000000, 0.000000
1550699761.164004, 193.433945, -4.581241, -7.163473, -20.000000, -71.644826, -150.000000, 0.000000
1550699761.169249, 193.433945, -4.581241, -7.881682, -20.000000, -71.820843, -150.000000, 0.000000
1550699761.174649, 193.433945, -4.581241, -8.597775, -20.000000, -71.609390, -150.000000, 0.000000
1550699761.179901, 193.470474, -2.215541, -9.294400, -20.000000, -69.662460, -150.000000, 0.000000
1550699761.185739, 193.470474, -2.215541, -9.968316, -20.000000, -67.391574, -150.000000, 0.000000
1550699761.191036, 193.538864, 0.484604, -10.601062, -20.000000, -63.274632, -150.000000, 0.000000
1550699761.196354, 193.676880, 4.570228, -11.178295, -20.000000, -57.723336, -150.000000, 0.000000
1550699761.201664, 193.676880, 4.570228, -11.701894, -20.000000, -52.359885, -150.000000, 0.000000
1550699761.207092, 193.876999, 9.418486, -12.147130, -20.000000, -44.523588, -150.000000, 0.000000
1550699761.212982, 194.193237, 16.450777, -12.497655, -20.000000, -35.052485, -150.000000, 0.000000
1550699761.218914, 194.587494, 23.982622, -12.741712, -20.000000, -24.405653, -150.000000, 0.000000
1550699761.225164, 194.587494, 23.982622, -12.891036, -20.000000, -14.932449, -150.000000, 0.000000
1550699761.231383, 195.100327, 32.846203, -12.908470, -20.000000, -1.743425, -150.000000, 0.000000
1550699761.236765, 195.568619, 38.285267, -12.794330, -20.000000, 11.414027, 11.414027, 0.000000
1550699761.242245, 195.568619, 38.285267, -12.554856, -20.000000, 23.947368, 23.947368, 0.000000
1550699761.247637, 196.012817, 41.192261, -12.172438, -20.000000, 38.241789, 38.241789, 0.000000
1550699761.252992, 196.012817, 41.192261, -11.648765, -20.000000, 52.367363, 52.367363, 0.000000
1550699761.258418, 196.462341, 43.581764, -10.978675, -20.000000, 67.009022, 67.009022, 0.000000
1550699761.264208, 196.924515, 45.649715, -10.152214, -20.000000, 82.646083, 82.646083, 0.000000
1550699761.270062, 196.924515, 45.649715, -9.169702, -20.000000, 98.251156, 98.251156, 0.000000
1550699761.275991, 197.370926, 46.710751, -8.035350, -20.000000, 113.435227, 113.435227, 0.000000
1550699761.281366, 197.774185, 46.053963, -6.757504, -20.000000, 127.784621, 127.784621, 0.000000
