time,palm_pos,palm_vel,span
1551379563.663186, 0.000000, 0.000000, 0.000000
1551379563.668510, 0.000000, 0.000000, 0.000000
1551379563.677885, 0.000000, 0.000000, 0.000000
1551379563.683204, 0.000000, 0.000000, 0.000000
1551379563.688845, 0.000000, 0.000000, 0.000000
1551379563.694094, 0.000000, 0.000000, 0.000000
1551379563.699230, 0.000000, 0.000000, 0.000000
1551379563.704367, 0.000000, 0.000000, 0.000000
1551379563.710183, 0.000000, 0.000000, 0.000000
1551379563.715575, 0.000000, 0.000000, 0.000000
1551379563.721757, 0.000000, 0.000000, 0.000000
1551379563.726915, 0.000000, 0.000000, 0.000000
1551379563.732110, 0.000000, 0.000000, 0.000000
1551379563.737461, 0.000000, 0.000000, 0.000000
1551379563.743221, 0.000000, 0.000000, 0.000000
1551379563.748961, 0.000000, 0.000000, 0.000000
1551379563.754127, 0.000000, 0.000000, 0.000000
1551379563.759471, 0.000000, 0.000000, 0.000000
1551379563.765605, 0.000000, 0.000000, 0.000000
1551379563.771414, 0.000000, 0.000000, 0.000000
1551379563.777526, 0.000000, 0.000000, 0.000000
1551379563.783837, 228.645660, 30.779703, 96.615630
1551379563.789743, 228.645660, 30.779703, 96.615630
1551379563.795027, 228.980301, 20.558125, 96.570318
1551379563.801227, 228.980301, 20.558125, 96.570318
1551379563.807338, 229.093155, 18.418177, 96.535214
1551379563.812862, 229.253815, 18.296337, 96.483893
1551379563.818197, 229.253815, 18.296337, 96.483893
1551379563.824580, 229.428818, 14.739135, 96.414941
1551379563.831312, 229.497345, 12.931389, 96.378289
1551379563.837908, 229.569519, 11.683080, 96.328328
1551379563.843336, 229.569519, 11.683080, 96.328328
1551379563.848686, 229.629227, 10.410126, 96.282850
1551379563.854659, 229.706528, 10.014410, 96.234588
1551379563.860599, 229.706528, 10.014410, 96.234588
1551379563.866432, 229.797852, 10.154756, 96.202295
1551379563.872860, 229.888474, 10.233348, 96.200895
1551379563.878882, 229.974319, 10.143743, 96.220978
1551379563.884195, 229.974319, 10.143743, 96.220978
1551379563.890389, 230.069275, 10.275866, 96.292802
1551379563.895720, 230.166595, 10.545068, 96.384586
1551379563.901958, 230.327484, 12.743343, 96.461138
1551379563.907854, 230.327484, 12.743343, 96.461138
1551379563.913919, 230.508591, 14.909838, 96.525541
1551379563.919269, 230.508591, 14.909838, 96.525541
1551379563.924753, 230.702789, 16.907490, 96.602653
1551379563.930238, 230.860657, 17.264942, 96.744268
1551379563.936252, 230.860657, 17.264942, 96.744268
1551379563.941646, 231.048447, 18.286160, 96.990887
1551379563.949226, 231.048447, 18.286160, 96.990887
1551379563.955227, 231.048447, 18.286160, 96.990887
1551379563.961038, 231.270813, 15.271280, 97.364605
1551379563.968342, 231.340698, 13.889952, 97.417452
1551379563.974282, 231.456543, 13.775383, 97.512463
1551379563.979561, 231.456543, 13.775383, 97.512463
1551379563.984863, 231.600235, 14.516480, 97.633383
1551379563.990321, 231.769409, 15.848076, 97.765089
1551379563.995981, 231.769409, 15.848076, 97.765089
1551379564.002062, 231.922928, 16.348055, 97.896107
1551379564.007960, 232.081909, 16.847769, 98.043311
1551379564.013924, 232.081909, 16.847769, 98.043311
1551379564.019941, 232.213333, 16.414995, 98.215110
1551379564.025817, 232.349762, 16.258919, 98.362849
1551379564.032350, 232.349762, 16.258919, 98.362849
1551379564.037832, 232.515213, 16.972443, 98.477688
1551379564.043159, 232.674866, 17.369097, 98.602010
1551379564.048779, 232.885284, 19.225121, 98.714974
1551379564.054468, 232.885284, 19.225121, 98.714974
1551379564.060353, 232.885284, 19.225121, 98.714974
1551379564.065678, 233.076935, 18.450579, 98.876070
1551379564.071310, 233.167892, 17.813257, 98.968927
1551379564.076596, 233.292999, 16.906445, 99.175847
1551379564.082244, 233.292999, 16.906445, 99.175847
1551379564.088638, 233.400940, 15.735134, 99.363832
1551379564.094388, 233.400940, 15.735134, 99.363832
1551379564.099825, 233.591217, 17.381596, 99.577449
1551379564.105591, 233.776505, 18.421085, 99.810659
1551379564.110948, 233.954102, 18.905561, 100.000606
1551379564.116839, 233.954102, 18.905561, 100.000606
1551379564.122237, 234.253616, 23.136234, 100.407916
1551379564.127790, 234.253616, 23.136234, 100.407916
1551379564.133239, 234.423157, 22.192833, 101.003667
1551379564.139262, 234.528687, 19.535255, 101.520424
1551379564.145145, 234.615494, 16.997263, 102.072253
1551379564.150669, 234.615494, 16.997263, 102.072253
1551379564.156018, 234.770065, 17.239683, 102.562238
1551379564.161816, 234.829895, 14.481096, 102.879341
1551379564.167529, 234.829895, 14.481096, 102.879341
1551379564.173476, 234.875397, 12.011284, 103.168782
1551379564.179001, 234.875397, 12.011284, 103.168782
1551379564.185145, 234.908630, 9.731693, 103.440786
1551379564.191045, 234.908630, 9.731693, 103.440786
1551379564.196534, 234.935120, 7.842955, 103.525248
1551379564.205118, 235.090775, 10.692721, 103.557350
1551379564.212088, 235.348129, 15.814203, 103.445840
1551379564.218403, 235.733429, 22.269598, 102.963672
1551379564.224054, 235.733429, 22.269598, 102.963672
1551379564.229540, 235.956345, 24.549206, 102.295574
1551379564.235448, 236.174988, 24.736998, 100.782679
