0.000000000000000000e+00,5.700000000000000000e+01
1.281002318488265457e-02,5.700000000000000000e+01
2.562004636976530914e-02,5.700000000000000000e+01
3.843006955464796370e-02,5.700000000000000000e+01
5.124009273953061827e-02,5.700000000000000000e+01
6.405011592441327284e-02,5.700000000000000000e+01
7.686013910929592741e-02,5.700000000000000000e+01
8.967016229417859585e-02,5.700000000000000000e+01
1.024801854790612365e-01,5.700000000000000000e+01
1.152902086639438911e-01,5.700000000000000000e+01
1.281002318488265457e-01,5.700000000000000000e+01
1.409102550337092141e-01,5.700000000000000000e+01
1.537202782185918548e-01,5.700000000000000000e+01
1.665303014034744955e-01,5.700000000000000000e+01
1.793403245883571917e-01,5.700000000000000000e+01
1.921503477732398324e-01,5.700000000000000000e+01
2.049603709581224731e-01,5.700000000000000000e+01
2.177703941430051415e-01,5.700000000000000000e+01
2.305804173278877822e-01,5.700000000000000000e+01
2.433904405127704507e-01,5.700000000000000000e+01
2.562004636976530914e-01,5.700000000000000000e+01
2.690104868825357598e-01,5.700000000000000000e+01
2.818205100674184282e-01,5.700000000000000000e+01
2.946305332523010967e-01,5.700000000000000000e+01
3.074405564371837096e-01,5.700000000000000000e+01
3.202505796220663781e-01,5.700000000000000000e+01
3.330606028069489910e-01,5.700000000000000000e+01
3.458706259918317150e-01,5.700000000000000000e+01
3.586806491767143834e-01,5.700000000000000000e+01
3.714906723615969963e-01,5.700000000000000000e+01
3.843006955464796648e-01,5.700000000000000000e+01
3.971107187313622777e-01,5.700000000000000000e+01
4.099207419162449462e-01,5.700000000000000000e+01
4.227307651011276701e-01,5.700000000000000000e+01
4.355407882860102831e-01,5.700000000000000000e+01
4.483508114708929515e-01,5.700000000000000000e+01
4.611608346557755644e-01,5.700000000000000000e+01
4.739708578406582329e-01,5.700000000000000000e+01
4.867808810255409013e-01,5.700000000000000000e+01
4.995909042104235698e-01,5.700000000000000000e+01
5.124009273953061827e-01,5.700000000000000000e+01
5.252109505801888512e-01,5.700000000000000000e+01
5.380209737650715196e-01,5.700000000000000000e+01
5.508309969499541880e-01,5.700000000000000000e+01
5.636410201348368565e-01,5.700000000000000000e+01
5.764510433197194139e-01,5.700000000000000000e+01
5.892610665046021934e-01,5.700000000000000000e+01
6.020710896894847508e-01,5.700000000000000000e+01
6.148811128743674193e-01,5.700000000000000000e+01
6.276911360592501987e-01,5.700000000000000000e+01
6.405011592441327561e-01,5.700000000000000000e+01
6.533111824290154246e-01,5.700000000000000000e+01
6.661212056138979820e-01,5.700000000000000000e+01
6.789312287987807615e-01,5.700000000000000000e+01
6.917412519836634299e-01,5.700000000000000000e+01
7.045512751685459873e-01,5.700000000000000000e+01
7.173612983534287668e-01,5.700000000000000000e+01
7.301713215383113242e-01,5.700000000000000000e+01
7.429813447231939927e-01,5.700000000000000000e+01
7.557913679080766611e-01,5.700000000000000000e+01
7.686013910929593296e-01,5.700000000000000000e+01
7.814114142778419980e-01,5.700000000000000000e+01
7.942214374627245554e-01,5.700000000000000000e+01
8.070314606476073349e-01,5.700000000000000000e+01
8.198414838324898923e-01,5.700000000000000000e+01
8.326515070173725608e-01,5.700000000000000000e+01
8.454615302022553402e-01,5.700000000000000000e+01
8.582715533871378977e-01,5.700000000000000000e+01
8.710815765720205661e-01,5.700000000000000000e+01
8.838915997569031235e-01,5.700000000000000000e+01
8.967016229417859030e-01,5.700000000000000000e+01
9.095116461266684604e-01,5.700000000000000000e+01
9.223216693115511289e-01,5.700000000000000000e+01
9.351316924964339083e-01,5.700000000000000000e+01
9.479417156813164658e-01,5.700000000000000000e+01
9.607517388661991342e-01,5.700000000000000000e+01
9.735617620510818027e-01,5.700000000000000000e+01
9.863717852359644711e-01,5.700000000000000000e+01
9.991818084208471396e-01,5.700000000000000000e+01
1.013718219481244187e+00,5.800000000000000000e+01
1.028372420389642938e+00,5.800000000000000000e+01
1.043026621298041468e+00,5.800000000000000000e+01
1.057680822206439997e+00,5.800000000000000000e+01
1.072335023114838748e+00,5.800000000000000000e+01
1.086989224023237277e+00,5.800000000000000000e+01
1.101643424931635806e+00,5.800000000000000000e+01
1.116297625840034557e+00,5.800000000000000000e+01
1.130951826748433087e+00,5.800000000000000000e+01
1.145606027656831838e+00,5.800000000000000000e+01
1.160260228565230367e+00,5.800000000000000000e+01
1.174914429473628896e+00,5.800000000000000000e+01
1.189568630382027647e+00,5.800000000000000000e+01
1.204222831290426399e+00,5.900000000000000000e+01
1.218877032198824706e+00,5.900000000000000000e+01
1.233531233107223457e+00,5.900000000000000000e+01
1.248185434015622208e+00,5.900000000000000000e+01
1.262839634924020515e+00,5.900000000000000000e+01
1.277493835832419267e+00,5.900000000000000000e+01
1.292148036740818018e+00,5.900000000000000000e+01
1.306802237649216547e+00,5.900000000000000000e+01
1.321456438557615076e+00,5.900000000000000000e+01
1.336110639466013605e+00,5.900000000000000000e+01
1.350764840374412357e+00,5.900000000000000000e+01
1.365419041282811108e+00,5.900000000000000000e+01
1.380073242191209637e+00,5.900000000000000000e+01
1.394727443099608166e+00,5.900000000000000000e+01
1.409381644008006917e+00,6.000000000000000000e+01
1.424035844916405447e+00,6.000000000000000000e+01
1.438690045824804198e+00,6.000000000000000000e+01
1.453344246733202727e+00,6.000000000000000000e+01
1.467998447641601256e+00,6.000000000000000000e+01
1.482652648550000007e+00,6.000000000000000000e+01
1.497306849458398759e+00,6.000000000000000000e+01
1.511961050366797288e+00,6.000000000000000000e+01
1.526615251275195817e+00,6.000000000000000000e+01
1.541269452183594568e+00,6.000000000000000000e+01
1.555923653091992875e+00,6.000000000000000000e+01
1.570577854000391849e+00,6.000000000000000000e+01
1.585232054908790378e+00,6.000000000000000000e+01
1.599886255817188907e+00,6.000000000000000000e+01
1.614540456725587436e+00,6.100000000000000000e+01
1.629194657633985965e+00,6.100000000000000000e+01
1.643848858542384717e+00,6.100000000000000000e+01
1.658503059450783468e+00,6.100000000000000000e+01
1.673157260359181997e+00,6.100000000000000000e+01
1.687811461267580526e+00,6.100000000000000000e+01
1.702465662175979277e+00,6.100000000000000000e+01
1.717119863084377585e+00,6.100000000000000000e+01
1.731774063992776558e+00,6.100000000000000000e+01
1.746428264901175087e+00,6.100000000000000000e+01
1.761082465809573616e+00,6.100000000000000000e+01
1.775736666717972145e+00,6.100000000000000000e+01
1.790390867626371119e+00,6.100000000000000000e+01
1.805045068534769426e+00,6.200000000000000000e+01
1.819699269443168177e+00,6.200000000000000000e+01
1.834353470351566928e+00,6.200000000000000000e+01
1.849007671259965235e+00,6.200000000000000000e+01
1.863661872168363987e+00,6.200000000000000000e+01
1.878316073076762516e+00,6.200000000000000000e+01
1.892970273985161267e+00,6.200000000000000000e+01
1.907624474893559796e+00,6.200000000000000000e+01
1.922278675801958325e+00,6.200000000000000000e+01
1.936932876710357077e+00,6.200000000000000000e+01
1.951587077618755828e+00,6.200000000000000000e+01
1.966241278527154357e+00,6.200000000000000000e+01
1.980895479435552886e+00,6.200000000000000000e+01
1.995549680343951637e+00,6.200000000000000000e+01
2.009868483383979054e+00,6.300000000000000000e+01
2.024041006034290380e+00,6.300000000000000000e+01
2.038213528684602149e+00,6.300000000000000000e+01
2.052386051334913475e+00,6.300000000000000000e+01
2.066558573985225244e+00,6.300000000000000000e+01
2.080731096635536570e+00,6.300000000000000000e+01
2.094903619285847896e+00,6.300000000000000000e+01
2.109076141936159665e+00,6.300000000000000000e+01
2.123248664586470991e+00,6.300000000000000000e+01
2.137421187236782316e+00,6.300000000000000000e+01
2.151593709887094086e+00,6.300000000000000000e+01
2.165766232537405411e+00,6.300000000000000000e+01
2.179938755187717181e+00,6.300000000000000000e+01
2.194111277838028506e+00,6.300000000000000000e+01
2.208283800488339832e+00,6.300000000000000000e+01
2.222456323138652046e+00,6.300000000000000000e+01
2.236628845788963371e+00,6.300000000000000000e+01
2.250801368439274697e+00,6.300000000000000000e+01
2.264973891089586022e+00,6.300000000000000000e+01
2.279146413739897792e+00,6.300000000000000000e+01
2.293318936390209117e+00,6.300000000000000000e+01
2.307491459040520443e+00,6.300000000000000000e+01
2.321663981690832212e+00,6.300000000000000000e+01
2.335836504341143538e+00,6.300000000000000000e+01
2.350009026991454864e+00,6.300000000000000000e+01
2.364181549641766633e+00,6.300000000000000000e+01
2.378354072292077959e+00,6.300000000000000000e+01
2.392526594942389728e+00,6.300000000000000000e+01
2.406699117592701498e+00,6.300000000000000000e+01
2.420871640243012823e+00,6.300000000000000000e+01
2.435044162893324149e+00,6.300000000000000000e+01
2.449216685543635919e+00,6.300000000000000000e+01
2.463389208193947244e+00,6.300000000000000000e+01
2.477561730844258570e+00,6.300000000000000000e+01
2.491734253494570339e+00,6.300000000000000000e+01
2.505906776144881665e+00,6.300000000000000000e+01
2.520079298795192990e+00,6.300000000000000000e+01
2.534251821445504760e+00,6.300000000000000000e+01
2.548424344095816529e+00,6.300000000000000000e+01
2.562596866746127411e+00,6.300000000000000000e+01
2.576769389396439625e+00,6.300000000000000000e+01
2.590941912046750950e+00,6.300000000000000000e+01
2.605114434697062276e+00,6.300000000000000000e+01
2.619286957347374045e+00,6.300000000000000000e+01
2.633459479997685371e+00,6.300000000000000000e+01
2.647632002647996696e+00,6.300000000000000000e+01
2.661804525298308466e+00,6.300000000000000000e+01
2.675977047948619791e+00,6.300000000000000000e+01
2.690149570598931561e+00,6.300000000000000000e+01
2.704322093249243331e+00,6.300000000000000000e+01
2.718494615899554656e+00,6.300000000000000000e+01
2.732667138549865982e+00,6.300000000000000000e+01
2.746839661200177751e+00,6.300000000000000000e+01
2.761012183850489077e+00,6.300000000000000000e+01
2.775184706500800402e+00,6.300000000000000000e+01
2.789357229151111728e+00,6.300000000000000000e+01
2.803529751801423497e+00,6.300000000000000000e+01
2.817702274451734823e+00,6.300000000000000000e+01
2.831874797102046148e+00,6.300000000000000000e+01
2.846047319752358362e+00,6.300000000000000000e+01
2.860219842402669244e+00,6.300000000000000000e+01
2.874392365052981013e+00,6.300000000000000000e+01
2.888564887703292783e+00,6.300000000000000000e+01
2.902737410353604108e+00,6.300000000000000000e+01
2.916909933003915434e+00,6.300000000000000000e+01
2.931082455654227203e+00,6.300000000000000000e+01
2.945254978304538529e+00,6.300000000000000000e+01
2.959427500954849855e+00,6.300000000000000000e+01
2.973600023605161624e+00,6.300000000000000000e+01
2.987772546255472950e+00,6.300000000000000000e+01
3.001649675946975737e+00,6.300000000000000000e+01
3.013669851507161823e+00,6.300000000000000000e+01
3.025690027067347465e+00,6.300000000000000000e+01
3.037710202627533551e+00,6.300000000000000000e+01
3.049730378187719637e+00,6.300000000000000000e+01
3.061750553747905279e+00,6.300000000000000000e+01
3.073770729308091365e+00,6.300000000000000000e+01
3.085790904868277451e+00,6.300000000000000000e+01
3.097811080428463093e+00,6.300000000000000000e+01
