time, beats
1552939160.880602, 0.004956
1552939160.886262, 0.009911
1552939160.892322, 0.014867
1552939160.897639, 0.019823
1552939160.904591, 0.024778
1552939160.909923, 0.029734
1552939160.915687, 0.034690
1552939160.921912, 0.039645
1552939160.927502, 0.044601
1552939160.934730, 0.049557
1552939160.942608, 0.054512
1552939160.950597, 0.059468
1552939160.961072, 0.064424
1552939160.968163, 0.069380
1552939160.974848, 0.074335
1552939160.985131, 0.079291
1552939160.991623, 0.084247
1552939160.997443, 0.089202
1552939161.002881, 0.094158
1552939161.008587, 0.099114
1552939161.013978, 0.104069
1552939161.019443, 0.109025
1552939161.026139, 0.113981
1552939161.032697, 0.118936
1552939161.038334, 0.123892
1552939161.044191, 0.128848
1552939161.052203, 0.133803
1552939161.058160, 0.138759
1552939161.064010, 0.143715
1552939161.074487, 0.148670
1552939161.079744, 0.153626
1552939161.086166, 0.158582
1552939161.092096, 0.163537
1552939161.097907, 0.168493
1552939161.103881, 0.173449
1552939161.109361, 0.178404
1552939161.114923, 0.183360
1552939161.120999, 0.188316
1552939161.127371, 0.193271
1552939161.132542, 0.198227
1552939161.138534, 0.203277
1552939161.144246, 0.208328
1552939161.149958, 0.213378
1552939161.159031, 0.218428
1552939161.164524, 0.223478
1552939161.170365, 0.228528
1552939161.176087, 0.233579
1552939161.181968, 0.238629
1552939161.187363, 0.243679
1552939161.193338, 0.248729
1552939161.198869, 0.253780
1552939161.204148, 0.258830
1552939161.209588, 0.263880
1552939161.216927, 0.268930
1552939161.222022, 0.273980
1552939161.227743, 0.279031
1552939161.233852, 0.284081
1552939161.239556, 0.289131
1552939161.245754, 0.294181
1552939161.252348, 0.299232
1552939161.263430, 0.304282
1552939161.269714, 0.309332
1552939161.275516, 0.314382
1552939161.280787, 0.319432
1552939161.287386, 0.324483
1552939161.292644, 0.329533
1552939161.298348, 0.334583
1552939161.304777, 0.339633
1552939161.313140, 0.344683
1552939161.318297, 0.349734
1552939161.325706, 0.354784
1552939161.331351, 0.359834
1552939161.338372, 0.364884
1552939161.344861, 0.369935
1552939161.350588, 0.374985
1552939161.356448, 0.380035
1552939161.361696, 0.385085
1552939161.366912, 0.390135
1552939161.385408, 0.395186
1552939161.390585, 0.400236
1552939161.395972, 0.405286
1552939161.401281, 0.410336
1552939161.407632, 0.415387
1552939161.413956, 0.420437
1552939161.419176, 0.425487
1552939161.425717, 0.430537
1552939161.432617, 0.435587
1552939161.438758, 0.440638
1552939161.444351, 0.445688
1552939161.450000, 0.450738
1552939161.457282, 0.455788
1552939161.465188, 0.460839
1552939161.471096, 0.465889
1552939161.478315, 0.470939
1552939161.484562, 0.475989
1552939161.490458, 0.481039
1552939161.496359, 0.486090
1552939161.502374, 0.491140
1552939161.508096, 0.496190
1552939161.513858, 0.501240
1552939161.519262, 0.506290
1552939161.524747, 0.511341
1552939161.530146, 0.516391
1552939161.535375, 0.521441
1552939161.541175, 0.526491
1552939161.547623, 0.531542
1552939161.553389, 0.536592
1552939161.559707, 0.541642
1552939161.565525, 0.546692
1552939161.571326, 0.551742
1552939161.577978, 0.556793
1552939161.583371, 0.561843
1552939161.588628, 0.566893
1552939161.593836, 0.571943
1552939161.599480, 0.576994
1552939161.605739, 0.582044
1552939161.614598, 0.587094
1552939161.619715, 0.592144
1552939161.624951, 0.597194
1552939161.630257, 0.602245
1552939161.635966, 0.607295
1552939161.642575, 0.612345
1552939161.648681, 0.617395
1552939161.653878, 0.622445
1552939161.660052, 0.627496
1552939161.666104, 0.632546
1552939161.671724, 0.637596
1552939161.676997, 0.642646
1552939161.682323, 0.647697
1552939161.687443, 0.652747
1552939161.692881, 0.657797
1552939161.698563, 0.662847
1552939161.703977, 0.667897
1552939161.709246, 0.672948
1552939161.714917, 0.677998
1552939161.721114, 0.683048
1552939161.726725, 0.688098
1552939161.732384, 0.693149
1552939161.737826, 0.698199
1552939161.743799, 0.703249
1552939161.749039, 0.708299
1552939161.760276, 0.713349
1552939161.765573, 0.718400
1552939161.772115, 0.723450
1552939161.777995, 0.728454
1552939161.783151, 0.733457
1552939161.788333, 0.738461
1552939161.794185, 0.743465
1552939161.799335, 0.748469
1552939161.804852, 0.753472
1552939161.811505, 0.758476
1552939161.816697, 0.763480
1552939161.822158, 0.768484
1552939161.827591, 0.773487
1552939161.833465, 0.778491
1552939161.838810, 0.783495
1552939161.843944, 0.788499
1552939161.849469, 0.793502
1552939161.855181, 0.798506
1552939161.867766, 0.803510
1552939161.874267, 0.808514
1552939161.879762, 0.813518
1552939161.885248, 0.818521
1552939161.890543, 0.823525
1552939161.895712, 0.828529
1552939161.901026, 0.833533
1552939161.906289, 0.838536
1552939161.912087, 0.843540
1552939161.917230, 0.848544
1552939161.922978, 0.853548
1552939161.928212, 0.858551
1552939161.933925, 0.863555
1552939161.939405, 0.868559
1552939161.945313, 0.873563
1552939161.950520, 0.878566
1552939161.956238, 0.883570
1552939161.961920, 0.888574
1552939161.967312, 0.893578
1552939161.972635, 0.898581
1552939161.978102, 0.903585
1552939161.983635, 0.908589
1552939161.989265, 0.913593
1552939161.994691, 0.918597
1552939161.999795, 0.923600
1552939162.007239, 0.928604
1552939162.012962, 0.933608
1552939162.019915, 0.938612
1552939162.025270, 0.943615
1552939162.030636, 0.948619
1552939162.035882, 0.953623
1552939162.042280, 0.958627
1552939162.048452, 0.963630
1552939162.054232, 0.968634
1552939162.060038, 0.973638
1552939162.065789, 0.978642
1552939162.071102, 0.983645
1552939162.077451, 0.988649
1552939162.083133, 0.993653
1552939162.088554, 0.998657
1552939162.094449, 1.003660
