time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552939156.280246, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552939156.285915, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552939156.291606, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552939156.296841, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552939156.302343, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552939156.307961, 217.534210, -11.474730, -0.034560, -20.000000, -3.455991, -150.000000, 1.000000
1552939156.313317, 217.534210, -11.474730, -0.070754, -20.000000, -3.619426, -150.000000, 1.000000
1552939156.318826, 217.429413, -11.629697, -0.112286, -20.000000, -4.153215, -150.000000, 1.000000
1552939156.324545, 217.429413, -11.629697, -0.161869, -20.000000, -4.958293, -150.000000, 1.000000
1552939156.329865, 217.328369, -11.641362, -0.222608, -20.000000, -6.073894, -150.000000, 1.000000
1552939156.335200, 217.225174, -11.723507, -0.297605, -20.000000, -7.499692, -150.000000, 1.000000
1552939156.340633, 217.225174, -11.723507, -0.389286, -20.000000, -9.168100, -150.000000, 1.000000
1552939156.345997, 217.122177, -11.765652, -0.500190, -20.000000, -11.090363, -150.000000, 1.000000
1552939156.351433, 217.014359, -11.936790, -0.632809, -20.000000, -13.261913, -150.000000, 1.000000
1552939156.356696, 217.014359, -11.936790, -0.788415, -20.000000, -15.560605, -150.000000, 1.000000
1552939156.362070, 216.908157, -12.027552, -0.968715, -20.000000, -18.030018, -150.000000, 1.000000
1552939156.367393, 216.908157, -12.027552, -1.174482, -20.000000, -20.576685, -150.000000, 0.900000
1552939156.377344, 216.796356, -12.268033, -1.407080, -20.000000, -23.259843, -150.000000, 0.800000
1552939156.382802, 216.693619, -12.139143, -1.665644, -20.000000, -25.856369, -150.000000, 0.700000
1552939156.388509, 216.572250, -11.660166, -1.948948, -20.000000, -28.330368, -150.000000, 0.600000
1552939156.393903, 216.572250, -11.660166, -2.257747, -20.000000, -30.879884, -150.000000, 0.500000
1552939156.399288, 216.468933, -12.738218, -2.594113, -20.000000, -33.636668, -150.000000, 0.400000
1552939156.404636, 216.297211, -14.621859, -2.959054, -20.000000, -36.494057, -150.000000, 0.300000
1552939156.409981, 216.297211, -14.621859, -3.345520, -20.000000, -38.646613, -150.000000, 0.200000
1552939156.415672, 216.169861, -14.628236, -3.752070, -20.000000, -40.654961, -150.000000, 0.100000
1552939156.421233, 216.169861, -14.628236, -4.176894, -20.000000, -42.482403, -150.000000, 0.000000
1552939156.426479, 216.049210, -14.439642, -4.617335, -20.000000, -44.044138, -150.000000, 0.000000
1552939156.432305, 215.936203, -14.071437, -5.070471, -20.000000, -45.313607, -150.000000, 0.000000
1552939156.437771, 215.936203, -14.071437, -5.534723, -20.000000, -46.425214, -150.000000, 0.000000
1552939156.443169, 215.830170, -13.573794, -6.005670, -20.000000, -47.094697, -150.000000, 0.000000
1552939156.449034, 215.716919, -13.441470, -6.481284, -20.000000, -47.561422, -150.000000, 0.000000
1552939156.456304, 215.607422, -13.223256, -6.958664, -20.000000, -47.737947, -150.000000, 0.000000
1552939156.461568, 215.607422, -13.223256, -7.433803, -20.000000, -47.513921, -150.000000, 0.000000
1552939156.467180, 215.486771, -13.413886, -7.904580, -20.000000, -47.077695, -150.000000, 0.000000
1552939156.472738, 215.362518, -13.654876, -8.367870, -20.000000, -46.329029, -150.000000, 0.000000
1552939156.478207, 215.171143, -15.904664, -8.826644, -20.000000, -45.877402, -150.000000, 0.000000
1552939156.483564, 215.171143, -15.904664, -9.271587, -20.000000, -44.494221, -150.000000, 0.000000
1552939156.489377, 214.973495, -17.708834, -9.706138, -20.000000, -43.455140, -150.000000, 0.000000
1552939156.495038, 214.751617, -19.829170, -10.123389, -20.000000, -41.725098, -150.000000, 0.000000
1552939156.500550, 214.751617, -19.829170, -10.528790, -20.000000, -40.540146, -150.000000, 0.000000
1552939156.506033, 214.498505, -22.287769, -10.923028, -20.000000, -39.423733, -150.000000, 0.000000
1552939156.511575, 214.271988, -23.305958, -11.299319, -20.000000, -37.629143, -150.000000, 0.000000
1552939156.517242, 214.271988, -23.305958, -11.661999, -20.000000, -36.267943, -150.000000, 0.000000
1552939156.522557, 214.042725, -24.153408, -12.012238, -20.000000, -35.023989, -150.000000, 0.000000
1552939156.527784, 214.042725, -24.153408, -12.349685, -20.000000, -33.744649, -150.000000, 0.000000
1552939156.533249, 213.831863, -24.204161, -12.677020, -20.000000, -32.733524, -150.000000, 0.000000
1552939156.538766, 213.584412, -25.374290, -12.996797, -20.000000, -31.977644, -150.000000, 0.000000
1552939156.544232, 213.584412, -25.374290, -13.315375, -20.000000, -31.857866, -150.000000, 0.000000
1552939156.550099, 213.584412, -25.374290, -13.632313, -20.000000, -31.693761, -150.000000, 0.000000
1552939156.555359, 213.299088, -27.357655, -13.956857, -20.000000, -32.454403, -150.000000, 0.000000
1552939156.560614, 212.996948, -29.333744, -14.292515, -20.000000, -33.565792, -150.000000, 0.000000
1552939156.565884, 212.996948, -29.333744, -14.637342, -20.000000, -34.482748, -150.000000, 0.000000
1552939156.571279, 212.744263, -29.278952, -14.995311, -20.000000, -35.796896, -150.000000, 0.000000
1552939156.576902, 212.480103, -29.619535, -15.371523, -20.000000, -37.621149, -150.000000, 0.000000
1552939156.582198, 212.480103, -29.619535, -15.768619, -20.000000, -39.709594, -150.000000, 0.000000
1552939156.587582, 212.023865, -35.739506, -16.172215, -20.000000, -40.359672, -150.000000, 0.000000
1552939156.593919, 211.580246, -39.782154, -16.611226, -20.000000, -43.901062, -150.000000, 0.000000
1552939156.599764, 211.580246, -39.782154, -17.074659, -20.000000, -46.343298, -150.000000, 0.000000
1552939156.605361, 211.066299, -45.042957, -17.580620, -20.000000, -50.596128, -150.000000, 0.000000
1552939156.610656, 211.066299, -45.042957, -18.115335, -20.000000, -53.471440, -150.000000, 0.000000
1552939156.616024, 210.586777, -47.723598, -18.689030, -20.000000, -57.369486, -150.000000, 0.000000
1552939156.621627, 210.122696, -49.261242, -19.300735, -20.000000, -61.170539, -150.000000, 0.000000
1552939156.627502, 209.728149, -48.306084, -19.947964, -20.000000, -64.722915, -150.000000, 0.000000
1552939156.633065, 209.319168, -47.948448, -20.629326, -20.629326, -68.136213, -150.000000, 0.000000
1552939156.638818, 209.319168, -47.948448, -21.348235, -21.348235, -71.890866, -150.000000, 0.000000
1552939156.644612, 208.941528, -46.800373, -22.102301, -22.102301, -75.406642, -150.000000, 0.000000
1552939156.649913, 208.941528, -46.800373, -22.894656, -22.894656, -79.235503, -150.000000, 0.000000
1552939156.655303, 208.589615, -45.155697, -23.718196, -23.718196, -82.353981, -150.000000, 0.000000
1552939156.660679, 208.275497, -42.785408, -24.576705, -24.576705, -85.850895, -150.000000, 0.000000
1552939156.666091, 208.275497, -42.785408, -25.461102, -25.461102, -88.439681, -150.000000, 0.000000
1552939156.672528, 207.972031, -40.702641, -26.367025, -26.367025, -90.592292, -150.000000, 0.000000
1552939156.677923, 207.662628, -39.376698, -27.288478, -27.288478, -92.145338, -150.000000, 0.000000
1552939156.683413, 207.662628, -39.376698, -28.220721, -28.220721, -93.224302, -150.000000, 0.000000
1552939156.689248, 207.293991, -40.189095, -29.164838, -29.164838, -94.411727, -150.000000, 0.000000
1552939156.694907, 206.926193, -40.760941, -30.113010, -30.113010, -94.817191, -150.000000, 0.000000
1552939156.700358, 206.926193, -40.760941, -31.056615, -31.056615, -94.360436, -150.000000, 0.000000
1552939156.706212, 206.578323, -40.643581, -31.989130, -31.989130, -93.251488, -150.000000, 0.000000
1552939156.711418, 206.248901, -39.884872, -32.902676, -32.902676, -91.354599, -150.000000, 0.000000
1552939156.716807, 206.248901, -39.884872, -33.792160, -33.792160, -88.948414, -150.000000, 0.000000
1552939156.722149, 205.811676, -42.729317, -34.661737, -34.661737, -86.957677, -150.000000, 0.000000
1552939156.727656, 205.811676, -42.729317, -35.496814, -35.496814, -83.507757, -150.000000, 0.000000
1552939156.733317, 205.399521, -43.988270, -36.296857, -36.296857, -80.004255, -150.000000, 0.000000
1552939156.739193, 205.019089, -43.959278, -37.055561, -37.055561, -75.870446, -150.000000, 0.000000
1552939156.745085, 205.019089, -43.959278, -37.769569, -37.769569, -71.400790, -150.000000, 0.000000
1552939156.750449, 204.508575, -47.908978, -38.449069, -38.449069, -67.950012, -150.000000, 0.000000
1552939156.757943, 203.989685, -51.112774, -39.085168, -39.085168, -63.609932, -150.000000, 0.000000
1552939156.763506, 203.989685, -51.112774, -39.675854, -39.675854, -59.068556, -150.000000, 0.000000
1552939156.768776, 203.424210, -53.357281, -40.224257, -40.224257, -54.840327, -150.000000, 0.000000
1552939156.774755, 202.948395, -55.327473, -40.737571, -40.737571, -51.331325, -150.000000, 0.000000
1552939156.782673, 202.948395, -55.327473, -41.207031, -41.207031, -46.946034, -150.000000, 0.000000
1552939156.794263, 202.948395, -55.327473, -41.635421, -41.635421, -42.839035, -150.000000, 0.000000
1552939156.803647, 202.948395, -55.327473, -42.034152, -42.034152, -39.873029, -150.000000, 0.000000
1552939156.810208, 202.219910, -59.835430, -42.418080, -42.418080, -38.392892, -150.000000, 0.000000
1552939156.819002, 202.219910, -59.835430, -42.779286, -42.779286, -36.120551, -150.000000, 0.000000
1552939156.829777, 202.219910, -59.835430, -43.126312, -43.126312, -34.702625, -150.000000, 0.000000
1552939156.838068, 200.819336, -57.420811, -43.457952, -43.457952, -33.163942, -150.000000, 0.000000
1552939156.844554, 198.312210, -94.648491, -43.899750, -43.899750, -44.179862, -150.000000, 0.000000
1552939156.857388, 198.312210, -94.648491, -44.346883, -44.346883, -44.713304, -150.000000, 0.000000
1552939156.863754, 196.945862, -99.492722, -44.833261, -44.833261, -48.637785, -150.000000, 0.000000
1552939156.871323, 195.965591, -108.506996, -45.381271, -45.381271, -54.800999, -150.000000, 0.000000
1552939156.877207, 194.828949, -124.193077, -46.027577, -46.027577, -64.630558, -150.000000, 0.000000
1552939156.888028, 193.030350, -125.499542, -46.749731, -46.749731, -72.215416, -150.000000, 0.000000
1552939156.894371, 193.030350, -125.499542, -47.571670, -47.571670, -82.193869, -150.000000, 0.000000
1552939156.901512, 193.030350, -125.499542, -48.506679, -48.506679, -93.500987, -150.000000, 0.000000
1552939156.910269, 193.030350, -125.499542, -49.572463, -49.572463, -106.578387, -150.000000, 0.000000
1552939156.915923, 193.030350, -125.499542, -50.764251, -50.764251, -119.178744, -150.000000, 0.000000
1552939156.921868, 191.162338, -129.409378, -52.109919, -52.109919, -134.566873, -150.000000, 0.000000
1552939156.927361, 191.162338, -129.409378, -53.617163, -53.617163, -150.724366, -150.724366, 0.000000
1552939156.932980, 189.424759, -114.721405, -55.230349, -55.230349, -161.318539, -161.318539, 0.000000
1552939156.939247, 185.184296, -132.651321, -57.062442, -57.062442, -183.209320, -183.209320, 0.000000
1552939156.945930, 185.184296, -132.651321, -59.047629, -59.047629, -198.518745, -198.518745, 0.000000
1552939156.951831, 184.324844, -123.523293, -61.157422, -61.157422, -210.979254, -210.979254, 0.000000
1552939156.957464, 184.324844, -123.523293, -63.415410, -63.415410, -225.798872, -225.798872, 0.000000
1552939156.962973, 184.324844, -123.523293, -65.812346, -65.812346, -239.693570, -239.693570, 0.000000
1552939156.968390, 182.664703, -110.153839, -68.291988, -68.291988, -247.964236, -247.964236, 0.000000
1552939156.975052, 182.664703, -110.153839, -70.879118, -70.879118, -258.712942, -258.712942, 0.000000
