time, beats
1551701950.162791, 0.007342
1551701950.168052, 0.014684
1551701950.174578, 0.022026
1551701950.180392, 0.029368
1551701950.185893, 0.036710
1551701950.193843, 0.044052
1551701950.199593, 0.051394
1551701950.206367, 0.058736
1551701950.212088, 0.066078
1551701950.217253, 0.073420
1551701950.225498, 0.080762
1551701950.231081, 0.088104
1551701950.236813, 0.095446
1551701950.242488, 0.102788
1551701950.248008, 0.110130
1551701950.253258, 0.117472
1551701950.260084, 0.124814
1551701950.265806, 0.132156
1551701950.270889, 0.139498
1551701950.276137, 0.146840
1551701950.281290, 0.154182
1551701950.286371, 0.161524
1551701950.294863, 0.168866
1551701950.299956, 0.176208
1551701950.305181, 0.183550
1551701950.311286, 0.190892
1551701950.316955, 0.198234
1551701950.322136, 0.205576
1551701950.327278, 0.212918
1551701950.332993, 0.220260
1551701950.338684, 0.227602
1551701950.344292, 0.234944
1551701950.349866, 0.242286
1551701950.355161, 0.249628
1551701950.361012, 0.256970
1551701950.366787, 0.264312
1551701950.372118, 0.271654
1551701950.377319, 0.278996
1551701950.383060, 0.286338
1551701950.388202, 0.293680
1551701950.393338, 0.301022
1551701950.398606, 0.308364
1551701950.404471, 0.315706
1551701950.409861, 0.323048
1551701950.415657, 0.330390
1551701950.420719, 0.337732
1551701950.425827, 0.345074
1551701950.433358, 0.352416
1551701950.438677, 0.359758
1551701950.443908, 0.367100
1551701950.450017, 0.369201
1551701950.455185, 0.371302
1551701950.460452, 0.373403
1551701950.468580, 0.375505
1551701950.474147, 0.377606
1551701950.479970, 0.379707
1551701950.485244, 0.381809
1551701950.490643, 0.383910
1551701950.495951, 0.386011
1551701950.501103, 0.388112
1551701950.506272, 0.390214
1551701950.511661, 0.392315
1551701950.516791, 0.394416
1551701950.522171, 0.396517
1551701950.527917, 0.398619
1551701950.533144, 0.400720
1551701950.539649, 0.402821
1551701950.544773, 0.404923
1551701950.550047, 0.407024
1551701950.555793, 0.409125
1551701950.561502, 0.411226
1551701950.567189, 0.413328
1551701950.572905, 0.415429
1551701950.578319, 0.417530
1551701950.587086, 0.419632
1551701950.592938, 0.421733
1551701950.598438, 0.423834
1551701950.604144, 0.425935
1551701950.609896, 0.428037
1551701950.615333, 0.430138
1551701950.621674, 0.432239
1551701950.627452, 0.434340
1551701950.633245, 0.436442
1551701950.639096, 0.438543
1551701950.644611, 0.440644
1551701950.650375, 0.442746
1551701950.658246, 0.444847
1551701950.664076, 0.446948
1551701950.669678, 0.449049
1551701950.675134, 0.451151
1551701950.680459, 0.453252
1551701950.685740, 0.455353
1551701950.691108, 0.457454
1551701950.697390, 0.459556
1551701950.702453, 0.461657
1551701950.707683, 0.463758
1551701950.712763, 0.465860
1551701950.718145, 0.467961
1551701950.723466, 0.470062
1551701950.729181, 0.472163
1551701950.734458, 0.474265
1551701950.740009, 0.476366
1551701950.745720, 0.478467
1551701950.751438, 0.480568
1551701950.757166, 0.482670
1551701950.762309, 0.484771
1551701950.767502, 0.486872
1551701950.772633, 0.488974
1551701950.778527, 0.491075
1551701950.783753, 0.493176
1551701950.789842, 0.495277
1551701950.795392, 0.497379
1551701950.800667, 0.499480
1551701950.805748, 0.501581
1551701950.810857, 0.503682
1551701950.815993, 0.505784
1551701950.821499, 0.507885
1551701950.826863, 0.509986
1551701950.832102, 0.512088
1551701950.837790, 0.514189
1551701950.843234, 0.516290
1551701950.848531, 0.518391
1551701950.853766, 0.520493
1551701950.858948, 0.522594
1551701950.864136, 0.524695
1551701950.869241, 0.526797
1551701950.874656, 0.528898
1551701950.880313, 0.530999
1551701950.885763, 0.533100
1551701950.891458, 0.539844
1551701950.896784, 0.546588
1551701950.902493, 0.553332
1551701950.907712, 0.560075
1551701950.913001, 0.566819
1551701950.918252, 0.573563
1551701950.923360, 0.580307
1551701950.929058, 0.587050
1551701950.934780, 0.593794
1551701950.939915, 0.600538
1551701950.945262, 0.607282
1551701950.951008, 0.614025
1551701950.956389, 0.620769
1551701950.961761, 0.627513
1551701950.966977, 0.634257
1551701950.972305, 0.641000
1551701950.977494, 0.647744
1551701950.982733, 0.654488
1551701950.988467, 0.661232
1551701950.994202, 0.667975
1551701950.999422, 0.674719
1551701951.004869, 0.681463
1551701951.010106, 0.688207
1551701951.015511, 0.694950
1551701951.020935, 0.701694
1551701951.029281, 0.708438
1551701951.034967, 0.715182
1551701951.040244, 0.721925
1551701951.045367, 0.728669
1551701951.051009, 0.735413
1551701951.056420, 0.742157
1551701951.061496, 0.748900
1551701951.066697, 0.755644
1551701951.071961, 0.762388
1551701951.077837, 0.769132
1551701951.086807, 0.775875
1551701951.092015, 0.782619
1551701951.097173, 0.789363
1551701951.102620, 0.796107
1551701951.108017, 0.802850
1551701951.113353, 0.809594
1551701951.118736, 0.816338
1551701951.124213, 0.823082
1551701951.129467, 0.829825
1551701951.135176, 0.836569
1551701951.140490, 0.843313
1551701951.145636, 0.850057
1551701951.151306, 0.856800
1551701951.156705, 0.863544
1551701951.162416, 0.870288
1551701951.167911, 0.877032
1551701951.173664, 0.883775
1551701951.179062, 0.890519
1551701951.184778, 0.897263
1551701951.190164, 0.904007
1551701951.195861, 0.910750
1551701951.201175, 0.917494
1551701951.206275, 0.924238
1551701951.211842, 0.930982
1551701951.217814, 0.937725
1551701951.223523, 0.944469
1551701951.229551, 0.951213
1551701951.234766, 0.957957
1551701951.240014, 0.964700
1551701951.247849, 0.971444
1551701951.253190, 0.978188
1551701951.258703, 0.984932
1551701951.265046, 0.991675
1551701951.273056, 0.998419
1551701951.278844, 1.005163
1551701951.283987, 1.011907
1551701951.289304, 1.018650
1551701951.294537, 1.025394
1551701951.300270, 1.032138
1551701951.306223, 1.038882
1551701951.311717, 1.045625
1551701951.316957, 1.052369
1551701951.322208, 1.059113
1551701951.327359, 1.065857
1551701951.333952, 1.072600
1551701951.340463, 1.079344
1551701951.345740, 1.086088
1551701951.351332, 1.092832
1551701951.356983, 1.099575
1551701951.362197, 1.106319
1551701951.367362, 1.113063
1551701951.372685, 1.119807
1551701951.378497, 1.124761
1551701951.385945, 1.129715
1551701951.391929, 1.134669
1551701951.397634, 1.139623
1551701951.403349, 1.144577
1551701951.408492, 1.149532
1551701951.414010, 1.154486
1551701951.420651, 1.159440
