time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551701947.127429, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701947.132969, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701947.139885, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701947.145140, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701947.150750, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701947.156070, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701947.161515, 151.332458, 12.634457, 0.038053, 0.038053, 3.805281, 3.805281, 1.000000
1551701947.166837, 151.332458, 12.634457, 0.077905, 0.077905, 3.985233, 3.985233, 1.000000
1551701947.172284, 151.332458, 12.634457, 0.123121, 0.123121, 4.521581, 4.521581, 1.000000
1551701947.177785, 151.497238, 11.193684, 0.177177, 0.177177, 5.405597, 5.405597, 1.000000
1551701947.183150, 151.497238, 11.193684, 0.239066, 0.239066, 6.188900, 6.188900, 1.000000
1551701947.188438, 151.497238, 11.193684, 0.316055, 0.316055, 7.698918, 7.698918, 1.000000
1551701947.193636, 151.497238, 11.193684, 0.410620, 0.410620, 9.456514, 9.456514, 1.000000
1551701947.201348, 151.660370, 10.368466, 0.522463, 0.522463, 11.184320, 11.184320, 1.000000
1551701947.206991, 151.660370, 10.368466, 0.655816, 0.655816, 13.335240, 13.335240, 1.000000
1551701947.212436, 151.826416, 10.006496, 0.811953, 0.811953, 15.613713, 15.613713, 1.000000
1551701947.217980, 151.826416, 10.006496, 0.990686, 0.990686, 17.873313, 17.873313, 1.000000
1551701947.223487, 151.826416, 10.006496, 1.193566, 1.193566, 20.288026, 20.288026, 0.900000
1551701947.229345, 151.978302, 9.423110, 1.418850, 1.418850, 22.528330, 22.528330, 0.800000
1551701947.234932, 151.978302, 9.423110, 1.667826, 1.667826, 24.897644, 24.897644, 0.700000
1551701947.240336, 151.978302, 9.423110, 1.939557, 1.939557, 27.173054, 27.173054, 0.600000
1551701947.245631, 152.137192, 9.310501, 2.232389, 2.232389, 29.283258, 29.283258, 0.500000
1551701947.251044, 152.137192, 9.310501, 2.544982, 2.544982, 31.259253, 31.259253, 0.400000
1551701947.256811, 152.137192, 9.310501, 2.875312, 2.875312, 33.033052, 33.033052, 0.300000
1551701947.262113, 152.137192, 9.310501, 3.221067, 3.221067, 34.575503, 34.575503, 0.200000
1551701947.267451, 152.291901, 9.133513, 3.579147, 3.579147, 35.807951, 35.807951, 0.100000
1551701947.272758, 152.291901, 9.133513, 3.947280, 3.947280, 36.813352, 36.813352, 0.000000
1551701947.278575, 152.291901, 9.133513, 4.322474, 4.322474, 37.519363, 37.519363, 0.000000
1551701947.284057, 152.449005, 9.086264, 4.701475, 4.701475, 37.900145, 37.900145, 0.000000
1551701947.289318, 152.449005, 9.086264, 5.081245, 5.081245, 37.976989, 37.976989, 0.000000
1551701947.294618, 152.449005, 9.086264, 5.458583, 5.458583, 37.733727, 37.733727, 0.000000
1551701947.300335, 152.609192, 9.152516, 5.830326, 5.830326, 37.174352, 37.174352, 0.000000
1551701947.305596, 152.609192, 9.152516, 6.193606, 6.193606, 36.328006, 36.328006, 0.000000
1551701947.310908, 152.609192, 9.152516, 6.545306, 6.545306, 35.169958, 35.169958, 0.000000
1551701947.316105, 152.609192, 9.152516, 6.882707, 6.882707, 33.740128, 33.740128, 0.000000
1551701947.321459, 152.772705, 9.286219, 7.203730, 7.203730, 32.102281, 32.102281, 0.000000
1551701947.326779, 152.772705, 9.286219, 7.505783, 7.505783, 30.205355, 30.205355, 0.000000
1551701947.332376, 152.915100, 8.794184, 7.787010, 7.787010, 28.122688, 28.122688, 0.000000
1551701947.337768, 152.915100, 8.794184, 8.044413, 8.044413, 25.740306, 25.740306, 0.000000
1551701947.343166, 152.915100, 8.794184, 8.278256, 8.278256, 23.384296, 23.384296, 0.000000
1551701947.348509, 153.045868, 8.214625, 8.487638, 8.487638, 20.938187, 20.938187, 0.000000
1551701947.353882, 153.045868, 8.214625, 8.670314, 8.670314, 18.267607, 18.267607, 0.000000
1551701947.359179, 153.045868, 8.214625, 8.827858, 8.827858, 15.754407, 15.754407, 0.000000
1551701947.364633, 153.178146, 7.938902, 8.960429, 8.960429, 13.257084, 13.257084, 0.000000
1551701947.369973, 153.178146, 7.938902, 9.067765, 9.067765, 10.733602, 10.733602, 0.000000
1551701947.375679, 153.178146, 7.938902, 9.151627, 9.151627, 8.386191, 8.386191, 0.000000
1551701947.381010, 153.178146, 7.938902, 9.213291, 9.213291, 6.166428, 6.166428, 0.000000
1551701947.386723, 153.308838, 7.757900, 9.253854, 9.253854, 4.056231, 4.056231, 0.000000
1551701947.392178, 153.308838, 7.757900, 9.275811, 9.275811, 2.195782, 2.195782, 0.000000
1551701947.397617, 153.308838, 7.757900, 9.281397, 9.281397, 0.558514, 0.558514, 0.000000
1551701947.403170, 153.420105, 7.133486, 9.273109, 9.273109, -0.828729, -150.000000, 0.000000
1551701947.408762, 153.420105, 7.133486, 9.251797, 9.251797, -2.131277, -150.000000, 0.000000
1551701947.414275, 153.420105, 7.133486, 9.222160, 9.222160, -2.963655, -150.000000, 0.000000
1551701947.419473, 153.420105, 7.133486, 9.187068, 9.187068, -3.509184, -150.000000, 0.000000
1551701947.424868, 153.503052, 6.053974, 9.146227, 9.146227, -4.084110, -150.000000, 0.000000
1551701947.430360, 153.503052, 6.053974, 9.105732, 9.105732, -4.049526, -150.000000, 0.000000
1551701947.436000, 153.503052, 6.053974, 9.028420, 9.028420, -7.731131, -150.000000, 0.000000
1551701947.441373, 153.559753, 4.771415, 8.947554, 8.947554, -8.086630, -150.000000, 0.000000
1551701947.446987, 153.559753, 4.771415, 8.865879, 8.865879, -8.167504, -150.000000, 0.000000
1551701947.452408, 153.559753, 4.771415, 8.782110, 8.782110, -8.376912, -150.000000, 0.000000
1551701947.457962, 153.584427, 3.224410, 8.694880, 8.694880, -8.722961, -150.000000, 0.000000
1551701947.463248, 153.584427, 3.224410, 8.603500, 8.603500, -9.138018, -150.000000, 0.000000
1551701947.468733, 153.593704, 1.985008, 8.506808, 8.506808, -9.669229, -150.000000, 0.000000
1551701947.474057, 153.593704, 1.985008, 8.402599, 8.402599, -10.420910, -150.000000, 0.000000
1551701947.479356, 153.593704, 1.985008, 8.291207, 8.291207, -11.139186, -150.000000, 0.000000
1551701947.485199, 153.593704, 1.985008, 8.171661, 8.171661, -11.954609, -150.000000, 0.000000
1551701947.490540, 153.596191, 1.134976, 8.041704, 8.041704, -12.995657, -150.000000, 0.000000
1551701947.495908, 153.596191, 1.134976, 7.902098, 7.902098, -13.960618, -150.000000, 0.000000
1551701947.501695, 153.596191, 1.134976, 7.754011, 7.754011, -14.808731, -150.000000, 0.000000
1551701947.507880, 153.568329, -0.129921, 7.591538, 7.591538, -16.247264, -150.000000, 0.000000
1551701947.513213, 153.568329, -0.129921, 7.418146, 7.418146, -17.339236, -150.000000, 0.000000
1551701947.518519, 153.568329, -0.129921, 7.233844, 7.233844, -18.430135, -150.000000, 0.000000
1551701947.524070, 153.539337, -0.841462, 7.036024, 7.036024, -19.782032, -150.000000, 0.000000
1551701947.529302, 153.539337, -0.841462, 6.826785, 6.826785, -20.923866, -150.000000, 0.000000
1551701947.534634, 153.539337, -0.841462, 6.606172, 6.606172, -22.061299, -150.000000, 0.000000
1551701947.540221, 153.517914, -1.022773, 6.374974, 6.374974, -23.119842, -150.000000, 0.000000
1551701947.545452, 153.517914, -1.022773, 6.132575, 6.132575, -24.239943, -150.000000, 0.000000
1551701947.551415, 153.517914, -1.022773, 5.880133, 5.880133, -25.244169, -150.000000, 0.000000
1551701947.556986, 153.499191, -1.047071, 5.618550, 5.618550, -26.158311, -150.000000, 0.000000
1551701947.562438, 153.499191, -1.047071, 5.348528, 5.348528, -27.002234, -150.000000, 0.000000
1551701947.567656, 153.499191, -1.047071, 5.071191, 5.071191, -27.733678, -150.000000, 0.000000
1551701947.573170, 153.479996, -1.072312, 4.787708, 4.787708, -28.348292, -150.000000, 0.000000
1551701947.578636, 153.479996, -1.072312, 4.499063, 4.499063, -28.864480, -150.000000, 0.000000
1551701947.585661, 153.479996, -1.072312, 4.206859, 4.206859, -29.220403, -150.000000, 0.000000
1551701947.591181, 153.479996, -1.072312, 3.912478, 3.912478, -29.438128, -150.000000, 0.000000
1551701947.596663, 153.459320, -1.097902, 3.616838, 3.616838, -29.563949, -150.000000, 0.000000
1551701947.601976, 153.459320, -1.097902, 3.321809, 3.321809, -29.502898, -150.000000, 0.000000
1551701947.607311, 153.459320, -1.097902, 3.028766, 3.028766, -29.304311, -150.000000, 0.000000
1551701947.612772, 153.459320, -1.097902, 2.740603, 2.740603, -28.816268, -150.000000, 0.000000
1551701947.618097, 153.437378, -1.211894, 2.456923, 2.456923, -28.368055, -150.000000, 0.000000
1551701947.623389, 153.437378, -1.211894, 2.179399, 2.179399, -27.752361, -150.000000, 0.000000
1551701947.632203, 153.437378, -1.211894, 1.911075, 1.911075, -26.832465, -150.000000, 0.000000
1551701947.644061, 153.414627, -1.257616, 1.651322, 1.651322, -25.975231, -150.000000, 0.000000
1551701947.651747, 153.414627, -1.257616, 1.401387, 1.401387, -24.993520, -150.000000, 0.000000
1551701947.664774, 153.384506, -1.181291, 1.163308, 1.163308, -23.807928, -150.000000, 0.000000
1551701947.670637, 153.368881, -1.367318, 0.936315, 0.936315, -22.699262, -150.000000, 0.100000
1551701947.676016, 153.368881, -1.367318, 0.721614, 0.721614, -21.470126, -150.000000, 0.200000
1551701947.681671, 153.368881, -1.367318, 0.520191, 0.520191, -20.142288, -150.000000, 0.300000
1551701947.686922, 153.297165, -2.646349, 0.327908, 0.327908, -19.228330, -150.000000, 0.400000
1551701947.692768, 153.297165, -2.646349, 0.148479, 0.148479, -17.942841, -150.000000, 0.500000
1551701947.698137, 153.297165, -2.646349, -0.018624, -20.000000, -16.710307, -150.000000, 0.600000
1551701947.704092, 153.208710, -3.420452, -0.174496, -20.000000, -15.587189, -150.000000, 0.700000
