time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551268960.150693, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551268960.156754, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551268960.162149, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551268960.167339, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551268960.173028, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551268960.178268, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551268960.183694, 168.785812, -5.127560, -0.015443, -20.000000, -1.544333, -150.000000, 1.000000
1551268960.188949, 168.785812, -5.127560, -0.031617, -20.000000, -1.617365, -150.000000, 1.000000
1551268960.195215, 168.785812, -5.127560, -0.049967, -20.000000, -1.835036, -150.000000, 1.000000
1551268960.200505, 168.626205, -7.015671, -0.077592, -20.000000, -2.762471, -150.000000, 1.000000
1551268960.205967, 168.626205, -7.015671, -0.110426, -20.000000, -3.283367, -150.000000, 1.000000
1551268960.211235, 168.626205, -7.015671, -0.150272, -20.000000, -3.984672, -150.000000, 1.000000
1551268960.217075, 168.454361, -8.361830, -0.202876, -20.000000, -5.260344, -150.000000, 1.000000
1551268960.222943, 168.454361, -8.361830, -0.265920, -20.000000, -6.304416, -150.000000, 1.000000
1551268960.228623, 168.454361, -8.361830, -0.341163, -20.000000, -7.524319, -150.000000, 1.000000
1551268960.234056, 168.454361, -8.361830, -0.430164, -20.000000, -8.900051, -150.000000, 1.000000
1551268960.239549, 168.297760, -8.671823, -0.535188, -20.000000, -10.502405, -150.000000, 1.000000
1551268960.244857, 168.297760, -8.671823, -0.656431, -20.000000, -12.124305, -150.000000, 1.000000
1551268960.250813, 168.297760, -8.671823, -0.794800, -20.000000, -13.836895, -150.000000, 1.000000
1551268960.256343, 168.205704, -7.121919, -0.946252, -20.000000, -15.145255, -150.000000, 1.000000
1551268960.261724, 168.205704, -7.121919, -1.115570, -20.000000, -16.931773, -150.000000, 0.900000
1551268960.267233, 168.152145, -5.256885, -1.302353, -20.000000, -18.678301, -150.000000, 0.800000
1551268960.272779, 168.152145, -5.256885, -1.500297, -20.000000, -19.794427, -150.000000, 0.700000
1551268960.279106, 168.152145, -5.256885, -1.713792, -20.000000, -21.349455, -150.000000, 0.600000
1551268960.284366, 168.152145, -5.256885, -1.941088, -20.000000, -22.729633, -150.000000, 0.500000
1551268960.289732, 168.144577, -3.023065, -2.173483, -20.000000, -23.239481, -150.000000, 0.400000
1551268960.295221, 168.144577, -3.023065, -2.415216, -20.000000, -24.173313, -150.000000, 0.300000
1551268960.300442, 168.144577, -3.023065, -2.663329, -20.000000, -24.811261, -150.000000, 0.200000
1551268960.306267, 168.199081, -0.182351, -2.906201, -20.000000, -24.287241, -150.000000, 0.100000
1551268960.311730, 168.199081, -0.182351, -3.148866, -20.000000, -24.266465, -150.000000, 0.000000
1551268960.316988, 168.199081, -0.182351, -3.387399, -20.000000, -23.853339, -150.000000, 0.000000
1551268960.322387, 168.350296, 3.925224, -3.605574, -20.000000, -21.817477, -150.000000, 0.000000
1551268960.327809, 168.350296, 3.925224, -3.811451, -20.000000, -20.587723, -150.000000, 0.000000
1551268960.333189, 168.350296, 3.925224, -4.000339, -20.000000, -18.888792, -150.000000, 0.000000
1551268960.338503, 168.635162, 9.659126, -4.150555, -20.000000, -15.021590, -150.000000, 0.000000
1551268960.343825, 168.635162, 9.659126, -4.274490, -20.000000, -12.393468, -150.000000, 0.000000
1551268960.349089, 168.635162, 9.659126, -4.366882, -20.000000, -9.239192, -150.000000, 0.000000
1551268960.354424, 168.999603, 14.958310, -4.407026, -20.000000, -4.014486, -150.000000, 0.000000
