time,palm_pos,palm_vel,span
1551268960.151153, 0.000000, 0.000000, 0.000000
1551268960.163049, 0.000000, 0.000000, 0.000000
1551268960.168424, 0.000000, 0.000000, 0.000000
1551268960.173642, 0.000000, 0.000000, 0.000000
1551268960.179654, 168.785812, -5.127560, 103.676132
1551268960.184976, 168.785812, -5.127560, 103.676132
1551268960.190329, 168.785812, -5.127560, 103.676132
1551268960.196280, 168.626205, -7.015671, 102.865115
1551268960.201846, 168.626205, -7.015671, 102.865115
1551268960.207721, 168.626205, -7.015671, 102.865115
1551268960.212997, 168.454361, -8.361830, 102.170761
1551268960.218397, 168.454361, -8.361830, 102.170761
1551268960.223963, 168.454361, -8.361830, 102.170761
1551268960.229262, 168.454361, -8.361830, 102.170761
1551268960.234469, 168.297760, -8.671823, 101.517879
1551268960.239757, 168.297760, -8.671823, 101.517879
1551268960.245115, 168.297760, -8.671823, 101.517879
1551268960.250987, 168.205704, -7.121919, 100.840962
1551268960.256354, 168.205704, -7.121919, 100.840962
1551268960.261741, 168.205704, -7.121919, 100.840962
1551268960.267273, 168.152145, -5.256885, 100.042593
1551268960.272807, 168.152145, -5.256885, 100.042593
1551268960.279423, 168.152145, -5.256885, 100.042593
1551268960.284615, 168.144577, -3.023065, 99.129322
1551268960.290166, 168.144577, -3.023065, 99.129322
1551268960.295596, 168.144577, -3.023065, 99.129322
1551268960.300852, 168.199081, -0.182351, 98.066880
1551268960.306321, 168.199081, -0.182351, 98.066880
1551268960.311780, 168.199081, -0.182351, 98.066880
1551268960.317612, 168.350296, 3.925224, 97.022780
1551268960.323240, 168.350296, 3.925224, 97.022780
1551268960.328980, 168.350296, 3.925224, 97.022780
1551268960.334351, 168.635162, 9.659126, 96.499010
1551268960.339792, 168.635162, 9.659126, 96.499010
1551268960.344989, 168.635162, 9.659126, 96.499010
1551268960.350437, 168.999603, 14.958310, 96.027208
1551268960.356228, 168.999603, 14.958310, 96.027208
1551268960.361986, 168.999603, 14.958310, 96.027208
1551268960.367385, 169.492783, 21.168320, 95.688066
1551268960.373202, 169.492783, 21.168320, 95.688066
1551268960.378952, 169.492783, 21.168320, 95.688066
1551268960.384437, 169.492783, 21.168320, 95.688066
1551268960.389740, 169.906219, 22.395184, 95.456759
1551268960.394997, 169.906219, 22.395184, 95.456759
1551268960.400439, 169.906219, 22.395184, 95.456759
1551268960.405665, 170.191086, 19.667139, 95.289098
1551268960.411144, 170.191086, 19.667139, 95.289098
1551268960.416625, 170.191086, 19.667139, 95.289098
1551268960.421872, 170.381744, 15.628811, 95.144653
1551268960.427334, 170.381744, 15.628811, 95.144653
1551268960.433592, 170.381744, 15.628811, 95.144653
1551268960.439197, 170.321121, 6.815433, 95.110881
1551268960.445038, 170.321121, 6.815433, 95.110881
1551268960.450366, 170.321121, 6.815433, 95.110881
1551268960.455722, 170.235214, 1.388580, 95.179961
1551268960.461111, 170.235214, 1.388580, 95.179961
1551268960.466341, 170.235214, 1.388580, 95.179961
1551268960.471825, 170.056793, -3.995970, 95.252668
1551268960.477714, 170.056793, -3.995970, 95.252668
1551268960.482977, 170.056793, -3.995970, 95.252668
1551268960.488545, 170.056793, -3.995970, 95.252668
1551268960.493809, 170.041489, -2.564054, 95.449662
1551268960.499109, 170.041489, -2.564054, 95.449662
1551268960.504501, 170.041489, -2.564054, 95.449662
1551268960.510056, 169.861435, -6.168498, 95.547803
1551268960.515597, 169.861435, -6.168498, 95.547803
1551268960.521118, 169.861435, -6.168498, 95.547803
1551268960.526679, 169.806503, -4.775456, 95.589593
1551268960.532131, 169.806503, -4.775456, 95.589593
1551268960.537576, 169.806503, -4.775456, 95.589593
1551268960.542891, 169.936249, 0.876538, 95.385856
1551268960.548722, 169.936249, 0.876538, 95.385856
1551268960.554522, 169.936249, 0.876538, 95.385856
1551268960.560104, 170.490143, 15.193418, 95.147530
1551268960.565525, 170.490143, 15.193418, 95.147530
1551268960.571179, 170.490143, 15.193418, 95.147530
1551268960.576835, 170.490143, 15.193418, 95.147530
1551268960.582522, 172.492447, 61.499641, 94.716469
1551268960.587848, 172.492447, 61.499641, 94.716469
1551268960.593285, 175.644241, 116.586853, 94.065509
1551268960.598693, 175.644241, 116.586853, 94.065509
1551268960.603975, 175.644241, 116.586853, 94.065509
1551268960.609425, 175.644241, 116.586853, 94.065509
1551268960.615019, 180.866669, 202.214294, 93.549056
1551268960.620528, 180.866669, 202.214294, 93.549056
1551268960.627123, 180.866669, 202.214294, 93.549056
1551268960.632575, 187.044403, 273.381226, 92.564682
1551268960.637884, 187.044403, 273.381226, 92.564682
1551268960.643148, 187.044403, 273.381226, 92.564682
1551268960.648808, 194.354294, 341.518219, 91.768683
