time,palm_pos,palm_vel,span
1553205266.032109, 0.000000, 0.000000, 0.000000
1553205266.046405, 0.000000, 0.000000, 0.000000
1553205266.052293, 221.916122, -25.276766, 111.459409
1553205266.058035, 221.722473, -24.743307, 111.583211
1553205266.063463, 221.494064, -25.161234, 111.691719
1553205266.069303, 221.494064, -25.161234, 111.691719
1553205266.074527, 221.249634, -25.983034, 111.789672
1553205266.079828, 221.249634, -25.983034, 111.789672
1553205266.085432, 220.993896, -26.911211, 111.887339
1553205266.090796, 220.778564, -26.322569, 111.977848
1553205266.096288, 220.778564, -26.322569, 111.977848
1553205266.102939, 220.593704, -25.055368, 112.085935
1553205266.108992, 220.383682, -23.131786, 112.203028
1553205266.117074, 220.383682, -23.131786, 112.203028
1553205266.127742, 220.264206, -22.107691, 112.258447
1553205266.134936, 220.040054, -21.829844, 112.312502
1553205266.140776, 219.896698, -20.738503, 112.346638
1553205266.146851, 219.896698, -20.738503, 112.346638
1553205266.155911, 219.746002, -19.694689, 112.424374
1553205266.161752, 219.615372, -18.208178, 112.467379
1553205266.171504, 219.494934, -16.940882, 112.511929
1553205266.176778, 219.372787, -16.547958, 112.563160
1553205266.182200, 219.242126, -15.892680, 112.599750
1553205266.187994, 219.144012, -15.730636, 112.623687
1553205266.193320, 219.144012, -15.730636, 112.623687
1553205266.198758, 218.981689, -16.582270, 112.662770
1553205266.204010, 218.848557, -16.257189, 112.710377
1553205266.209325, 218.848557, -16.257189, 112.710377
1553205266.214918, 218.727264, -15.656259, 112.724669
1553205266.220415, 218.727264, -15.656259, 112.724669
1553205266.226383, 218.610367, -14.722192, 112.731495
1553205266.232244, 218.520157, -13.873702, 112.754226
1553205266.238289, 218.520157, -13.873702, 112.754226
1553205266.244139, 218.424515, -13.138982, 112.758562
1553205266.249606, 218.329407, -12.502122, 112.746793
1553205266.255481, 218.245377, -11.821441, 112.731278
1553205266.262233, 218.245377, -11.821441, 112.731278
1553205266.267721, 218.168427, -11.033875, 112.726290
1553205266.272991, 218.100037, -10.196296, 112.724570
1553205266.278391, 218.100037, -10.196296, 112.724570
1553205266.284295, 218.025116, -9.788110, 112.703843
1553205266.289847, 217.956543, -9.272696, 112.655224
1553205266.295257, 217.956543, -9.272696, 112.655224
1553205266.300566, 217.899017, -8.583805, 112.608994
1553205266.306443, 217.846344, -7.907980, 112.610944
1553205266.312306, 217.846344, -7.907980, 112.610944
1553205266.317645, 217.793381, -7.438595, 112.599554
1553205266.322959, 217.793381, -7.438595, 112.599554
1553205266.328835, 217.741577, -7.015231, 112.611823
1553205266.334229, 217.741577, -7.015231, 112.611823
1553205266.339777, 217.696838, -6.547945, 112.605173
1553205266.346016, 217.660324, -5.921870, 112.578665
1553205266.351900, 217.625244, -5.426354, 112.578110
1553205266.357565, 217.625244, -5.426354, 112.578110
1553205266.363425, 217.597992, -4.814106, 112.585217
1553205266.368791, 217.573013, -4.301131, 112.583906
1553205266.374898, 217.573013, -4.301131, 112.583906
1553205266.380384, 217.547043, -3.943031, 112.565393
1553205266.386526, 217.525253, -3.572222, 112.534823
1553205266.392376, 217.525253, -3.572222, 112.534823
1553205266.397789, 217.512344, -3.001501, 112.527918
1553205266.403250, 217.512344, -3.001501, 112.527918
1553205266.409106, 217.502792, -2.510315, 112.534184
1553205266.415121, 217.513275, -1.520948, 112.569515
1553205266.420690, 217.560287, 0.326967, 112.577414
1553205266.426300, 217.560287, 0.326967, 112.577414
1553205266.432183, 217.605225, 1.620698, 112.563221
1553205266.437792, 217.674576, 3.320465, 112.541616
1553205266.443648, 217.674576, 3.320465, 112.541616
1553205266.449332, 217.762756, 5.141128, 112.499234
1553205266.454705, 217.867950, 7.000075, 112.470191
1553205266.460033, 217.867950, 7.000075, 112.470191
1553205266.471864, 218.018753, 9.761769, 112.416882
1553205266.477870, 218.018753, 9.761769, 112.416882
1553205266.483550, 218.282211, 12.288363, 112.285649
1553205266.489032, 218.459747, 14.474949, 112.163999
1553205266.494840, 218.459747, 14.474949, 112.163999
1553205266.500828, 218.600632, 14.938490, 112.092372
1553205266.506350, 218.600632, 14.938490, 112.092372
1553205266.511855, 218.782898, 15.913835, 112.084865
1553205266.517889, 218.930923, 16.872967, 112.059943
1553205266.523149, 218.930923, 16.872967, 112.059943
1553205266.528631, 219.090012, 17.303480, 112.065453
1553205266.535267, 219.090012, 17.303480, 112.065453
1553205266.540541, 219.090012, 17.303480, 112.065453
1553205266.571800, 219.823578, 16.383924, 111.985765
1553205266.602021, 220.515579, 23.260445, 111.838922
1553205266.607515, 220.775024, 25.016008, 111.769089
1553205266.618035, 221.049652, 26.782431, 111.692251
1553205266.626902, 221.298416, 27.298998, 111.534726
1553205266.638981, 221.883362, 30.138180, 111.277825
1553205266.648092, 222.158447, 30.464268, 111.098584
1553205266.655392, 222.430786, 30.804495, 110.855736
1553205266.664625, 222.672272, 30.018829, 110.614180
1553205266.671705, 222.911148, 29.300821, 110.449091
1553205266.677463, 222.911148, 29.300821, 110.449091
1553205266.683350, 223.133942, 28.424595, 110.318533
1553205266.689346, 223.324265, 26.670065, 110.031395
1553205266.694956, 223.324265, 26.670065, 110.031395
1553205266.701944, 223.473190, 24.158939, 109.703489
1553205266.707806, 223.623093, 22.336546, 109.437991
1553205266.713130, 223.623093, 22.336546, 109.437991
1553205266.718667, 223.783218, 21.288254, 109.196160
1553205266.724617, 223.921982, 19.841682, 108.853710
1553205266.732320, 223.921982, 19.841682, 108.853710
1553205266.737903, 224.014252, 17.449677, 108.571515
1553205266.744075, 224.080185, 14.788301, 108.327057
1553205266.749940, 224.080185, 14.788301, 108.327057
1553205266.755230, 224.122696, 12.093123, 108.069043
1553205266.761184, 224.128296, 9.122634, 107.834387
