time,palm_pos,palm_vel,span
1551357921.255319, 0.000000, 0.000000, 0.000000
1551357921.268979, 0.000000, 0.000000, 0.000000
1551357921.274461, 0.000000, 0.000000, 0.000000
1551357921.279625, 0.000000, 0.000000, 0.000000
1551357921.285908, 0.000000, 0.000000, 0.000000
1551357921.291578, 0.000000, 0.000000, 0.000000
1551357921.297094, 0.000000, 0.000000, 0.000000
1551357921.302441, 0.000000, 0.000000, 0.000000
1551357921.308151, 0.000000, 0.000000, 0.000000
1551357921.313390, 0.000000, 0.000000, 0.000000
1551357921.319123, 0.000000, 0.000000, 0.000000
1551357921.324537, 0.000000, 0.000000, 0.000000
1551357921.329689, 0.000000, 0.000000, 0.000000
1551357921.335553, 0.000000, 0.000000, 0.000000
1551357921.340778, 0.000000, 0.000000, 0.000000
1551357921.346924, 118.494156, 0.000000, 67.484858
1551357921.352889, 118.494156, 0.000000, 67.484858
1551357921.359314, 119.059647, 64.421280, 67.210495
1551357921.364664, 119.059647, 64.421280, 67.210495
1551357921.370213, 119.059647, 64.421280, 67.210495
1551357921.375528, 119.059647, 64.421280, 67.210495
1551357921.381233, 123.850052, 137.155334, 67.060881
1551357921.387734, 125.180290, 141.480011, 67.109436
1551357921.393593, 127.202881, 165.316315, 67.364307
1551357921.399628, 127.202881, 165.316315, 67.364307
1551357921.405145, 128.738770, 167.799286, 67.458150
1551357921.411043, 128.738770, 167.799286, 67.458150
1551357921.416546, 130.454956, 176.633423, 67.395024
1551357921.422060, 132.095795, 179.334885, 67.319104
1551357921.427407, 132.095795, 179.334885, 67.319104
1551357921.432698, 133.392929, 172.311661, 67.385751
1551357921.438025, 134.752823, 168.157578, 67.570298
1551357921.443403, 134.752823, 168.157578, 67.570298
1551357921.449337, 136.341919, 172.171295, 67.903125
1551357921.454848, 138.036392, 178.560120, 68.117722
1551357921.463357, 138.036392, 178.560120, 68.117722
1551357921.469389, 139.459183, 174.607086, 68.394399
1551357921.475307, 140.363800, 155.789948, 68.712717
1551357921.480602, 141.190323, 139.767044, 69.078399
1551357921.486693, 141.190323, 139.767044, 69.078399
1551357921.492609, 142.583145, 145.282211, 69.403219
1551357921.497950, 145.147232, 184.990509, 69.651379
1551357921.503272, 145.147232, 184.990509, 69.651379
1551357921.509159, 146.682938, 183.181870, 69.886068
1551357921.515065, 147.986038, 174.681854, 70.180899
1551357921.520658, 147.986038, 174.681854, 70.180899
1551357921.526231, 148.900940, 156.074387, 70.488427
1551357921.531740, 150.315781, 158.014999, 70.859196
1551357921.537238, 150.315781, 158.014999, 70.859196
1551357921.542835, 151.313751, 146.555084, 71.245874
1551357921.548574, 152.473022, 143.116425, 71.625512
1551357921.554515, 152.473022, 143.116425, 71.625512
1551357921.561164, 153.602463, 139.824738, 72.070010
1551357921.566423, 154.601044, 133.151688, 72.454457
1551357921.571881, 154.601044, 133.151688, 72.454457
1551357921.577890, 155.541840, 126.514351, 72.731484
1551357921.583820, 156.659073, 127.064720, 72.927706
1551357921.590025, 156.659073, 127.064720, 72.927706
1551357921.596609, 157.713272, 125.821953, 73.071581
1551357921.602490, 158.579697, 118.260384, 73.222059
1551357921.608386, 158.579697, 118.260384, 73.222059
1551357921.614012, 159.203857, 106.488098, 73.383245
1551357921.619368, 159.808487, 96.762497, 73.583848
1551357921.624713, 159.808487, 96.762497, 73.583848
1551357921.630592, 160.368393, 87.985100, 73.742478
1551357921.636655, 160.765396, 76.969971, 73.918091
1551357921.642060, 160.765396, 76.969971, 73.918091
1551357921.647883, 161.118027, 67.253479, 74.036649
1551357921.653168, 161.476868, 60.375683, 74.177430
1551357921.658547, 161.476868, 60.375683, 74.177430
1551357921.664270, 161.713318, 51.582378, 74.341926
1551357921.669925, 161.713318, 51.582378, 74.341926
1551357921.675658, 161.942688, 44.910423, 74.411731
1551357921.681107, 162.109375, 38.045803, 74.476634
1551357921.686994, 162.109375, 38.045803, 74.476634
1551357921.692326, 162.181198, 30.126156, 74.532923
1551357921.698177, 162.181198, 30.126156, 74.532923
1551357921.703575, 162.181198, 30.126156, 74.532923
1551357921.709468, 162.160690, 15.665752, 74.636472
1551357921.715188, 162.158569, 11.450305, 74.662688
1551357921.720784, 162.158569, 11.450305, 74.662688
1551357921.726329, 162.156281, 8.342273, 74.706597
1551357921.732217, 162.090546, 4.103850, 74.654999
1551357921.737537, 162.090546, 4.103850, 74.654999
1551357921.743275, 162.090546, 4.103850, 74.654999
1551357921.748597, 162.039230, 1.435713, 74.563927
1551357921.755432, 161.631424, -11.456765, 74.198140
1551357921.761992, 161.508926, -12.157167, 74.113399
1551357921.774353, 161.111465, -16.989771, 74.143276
1551357921.780355, 161.111465, -16.989771, 74.143276
1551357921.792587, 160.928223, -18.275148, 74.145698
1551357921.803129, 160.802612, -17.245888, 74.102655
1551357921.808648, 160.580551, -19.254047, 73.967588
1551357921.814545, 160.446609, -18.483931, 73.748784
1551357921.821338, 160.265228, -19.121189, 73.661421
1551357921.826627, 160.265228, -19.121189, 73.661421
1551357921.832004, 160.116562, -18.538406, 73.781538
1551357921.839741, 160.116562, -18.538406, 73.781538
1551357921.845660, 159.941116, -19.042690, 73.855537
1551357921.851012, 159.874908, -14.261947, 73.744535
1551357921.861826, 159.846237, -12.723174, 73.730655
1551357921.867964, 159.846237, -12.723174, 73.730655
1551357921.873344, 159.846237, -12.723174, 73.730655
1551357921.878651, 159.694138, -14.012105, 73.740864
1551357921.884551, 159.572464, -14.046942, 73.706318
1551357921.892279, 159.252945, -16.080606, 73.523586
1551357921.897745, 159.252945, -16.080606, 73.523586
1551357921.903779, 159.103119, -16.142776, 73.423508
1551357921.909444, 158.806030, -21.153856, 73.259570
1551357921.915003, 158.806030, -21.153856, 73.259570
1551357921.920381, 158.493210, -23.240713, 73.057388
1551357921.925936, 158.370346, -22.568735, 72.946052
1551357921.931835, 158.145691, -23.790432, 72.784268
1551357921.944611, 157.903885, -24.578924, 72.659278
1551357921.949943, 157.740112, -23.337177, 72.585059
1551357921.956656, 157.740112, -23.337177, 72.585059
1551357921.966451, 157.559509, -22.695232, 72.527901
1551357921.972402, 157.300247, -24.606293, 72.485447
1551357921.978251, 156.955597, -28.621098, 72.424034
1551357921.983662, 156.651764, -30.304127, 72.383610
1551357921.990460, 156.651764, -30.304127, 72.383610
1551357921.996406, 156.651764, -30.304127, 72.383610
1551357922.003115, 155.229401, -54.049030, 71.825770
1551357922.008716, 155.229401, -54.049030, 71.825770
1551357922.014015, 154.594803, -57.067844, 71.197439
1551357922.020803, 153.902527, -64.795135, 70.515970
1551357922.026760, 153.902527, -64.795135, 70.515970
1551357922.032530, 153.902527, -64.795135, 70.515970
1551357922.038185, 153.021255, -75.919975, 69.850304
1551357922.044081, 153.021255, -75.919975, 69.850304
1551357922.050344, 152.251968, -79.284393, 70.058512
1551357922.056278, 152.072433, -62.622051, 70.389100
1551357922.061613, 152.072433, -62.622051, 70.389100
1551357922.067110, 151.426880, -51.288582, 70.664321
1551357922.072669, 151.047745, -49.735916, 70.742028
1551357922.078159, 150.676178, -47.826843, 70.882747
1551357922.083519, 150.676178, -47.826843, 70.882747
