time, beats
1551453992.355024, 0.009134
1551453992.360697, 0.018268
1551453992.366641, 0.027402
1551453992.372188, 0.036535
1551453992.377544, 0.045669
1551453992.383174, 0.054803
1551453992.389416, 0.063937
1551453992.394936, 0.073071
1551453992.402436, 0.082205
1551453992.407709, 0.091339
1551453992.412833, 0.100472
1551453992.418191, 0.109606
1551453992.423542, 0.118740
1551453992.428999, 0.127874
1551453992.434256, 0.137008
1551453992.439468, 0.146142
1551453992.445189, 0.155275
1551453992.451008, 0.164409
1551453992.456451, 0.173543
1551453992.462276, 0.182677
1551453992.468083, 0.191811
1551453992.474560, 0.200945
1551453992.479888, 0.210079
1551453992.485558, 0.219212
1551453992.491199, 0.228346
1551453992.497097, 0.237480
1551453992.502765, 0.246614
1551453992.520325, 0.255748
1551453992.526119, 0.264882
1551453992.531627, 0.274016
1551453992.537824, 0.283149
1551453992.542938, 0.292283
1551453992.548649, 0.301417
1551453992.553749, 0.310551
1551453992.558997, 0.319685
1551453992.565702, 0.328819
1551453992.571329, 0.337952
1551453992.577146, 0.347086
1551453992.583025, 0.356220
1551453992.588345, 0.365354
1551453992.595683, 0.374488
1551453992.601095, 0.383622
1551453992.606220, 0.392756
1551453992.612087, 0.401889
1551453992.617319, 0.411023
1551453992.622793, 0.420157
1551453992.628200, 0.429291
1551453992.633454, 0.438425
1551453992.638918, 0.447559
1551453992.644251, 0.456693
1551453992.649401, 0.465826
1551453992.654593, 0.474960
1551453992.659821, 0.484094
1551453992.665065, 0.493228
1551453992.670287, 0.502362
1551453992.675747, 0.511496
1551453992.684023, 0.520629
1551453992.689262, 0.529763
1551453992.696271, 0.538897
1551453992.702272, 0.548031
1551453992.707815, 0.557165
1551453992.713582, 0.566299
1551453992.718945, 0.575433
1551453992.724687, 0.584566
1551453992.730076, 0.593700
1551453992.736596, 0.602834
1551453992.744834, 0.611968
1551453992.751043, 0.621102
1551453992.757045, 0.630236
1551453992.764175, 0.639370
1551453992.769553, 0.648503
1551453992.775265, 0.657637
1551453992.780538, 0.666771
1551453992.785887, 0.675905
1551453992.792165, 0.685039
1551453992.797512, 0.694173
1551453992.802776, 0.703306
1551453992.809422, 0.712440
1551453992.814587, 0.721574
1551453992.824828, 0.730708
1551453992.831830, 0.739842
1551453992.837208, 0.748976
1551453992.842711, 0.758110
1551453992.847999, 0.767243
1551453992.853810, 0.776377
1551453992.859514, 0.785511
1551453992.864747, 0.794645
1551453992.869898, 0.803779
1551453992.875252, 0.812913
1551453992.881442, 0.822047
1551453992.886567, 0.831180
1551453992.893228, 0.840314
1551453992.899413, 0.849448
1551453992.904787, 0.858582
1551453992.910504, 0.867716
1551453992.915621, 0.876850
1551453992.921264, 0.885983
1551453992.927003, 0.895117
1551453992.932651, 0.904251
1551453992.938921, 0.913385
1551453992.946554, 0.922519
1551453992.952293, 0.931653
1551453992.957991, 0.940787
1551453992.963127, 0.949920
1551453992.968410, 0.959054
1551453992.974117, 0.968188
1551453992.981940, 0.977322
1551453992.987245, 0.986456
1551453992.996139, 0.995590
1551453993.001213, 1.004724
1551453993.008711, 1.013857
1551453993.016420, 1.022991
1551453993.022388, 1.032125
1551453993.028825, 1.041259
