time,palm_pos,palm_vel,span
1553028113.838237, 0.000000, 0.000000, 0.000000
1553028113.851160, 0.000000, 0.000000, 0.000000
1553028113.856312, 0.000000, 0.000000, 0.000000
1553028113.861994, 0.000000, 0.000000, 0.000000
1553028113.867382, 0.000000, 0.000000, 0.000000
1553028113.873045, 0.000000, 0.000000, 0.000000
1553028113.878231, 0.000000, 0.000000, 0.000000
1553028113.883838, 0.000000, 0.000000, 0.000000
1553028113.888944, 0.000000, 0.000000, 0.000000
1553028113.894086, 0.000000, 0.000000, 0.000000
1553028113.899273, 0.000000, 0.000000, 0.000000
1553028113.904927, 0.000000, 0.000000, 0.000000
1553028113.910319, 0.000000, 0.000000, 0.000000
1553028113.915892, 0.000000, 0.000000, 0.000000
1553028113.921177, 0.000000, 0.000000, 0.000000
1553028113.926484, 0.000000, 0.000000, 0.000000
1553028113.932013, 0.000000, 0.000000, 0.000000
1553028113.937307, 0.000000, 0.000000, 0.000000
1553028113.942629, 0.000000, 0.000000, 0.000000
1553028113.952190, 0.000000, 0.000000, 0.000000
1553028113.962190, 0.000000, 0.000000, 0.000000
1553028113.967845, 0.000000, 0.000000, 0.000000
1553028113.973844, 219.954987, 71.515823, 96.242756
1553028113.979532, 220.988419, 52.060207, 96.041067
1553028113.985023, 220.988419, 52.060207, 96.041067
1553028113.990773, 221.216949, 45.435104, 96.003357
1553028113.996008, 221.532532, 43.004532, 95.885109
1553028114.001393, 221.532532, 43.004532, 95.885109
1553028114.007113, 221.767380, 38.822823, 95.745905
1553028114.012451, 221.939072, 33.775810, 95.622327
1553028114.018256, 221.939072, 33.775810, 95.622327
1553028114.023767, 222.089462, 29.392145, 95.493929
1553028114.029442, 222.089462, 29.392145, 95.493929
1553028114.035376, 222.223740, 25.719021, 95.391944
1553028114.041187, 222.334549, 22.231623, 95.306038
1553028114.046571, 222.334549, 22.231623, 95.306038
1553028114.051864, 222.427139, 19.186928, 95.235895
1553028114.057806, 222.519806, 16.895597, 95.180218
1553028114.063671, 222.519806, 16.895597, 95.180218
1553028114.069575, 222.600250, 14.895802, 95.137301
1553028114.075436, 222.642746, 12.234125, 95.094735
1553028114.080689, 222.642746, 12.234125, 95.094735
1553028114.086064, 222.654892, 9.347150, 95.055444
1553028114.091682, 222.648315, 6.656828, 95.011436
1553028114.097320, 222.648315, 6.656828, 95.011436
1553028114.102560, 222.648315, 6.656828, 95.011436
1553028114.107877, 222.648315, 6.656828, 95.011436
1553028114.113171, 222.648315, 6.656828, 95.011436
1553028114.118654, 222.354752, -4.190701, 94.810477
1553028114.124381, 222.262939, -5.891589, 94.741752
1553028114.129948, 222.262939, -5.891589, 94.741752
1553028114.135521, 222.112473, -8.938120, 94.647458
1553028114.141415, 222.112473, -8.938120, 94.647458
1553028114.147089, 221.969360, -10.944626, 94.558992
1553028114.152413, 221.969360, -10.944626, 94.558992
1553028114.157934, 221.802582, -11.906108, 94.534235
1553028114.163343, 221.723618, -12.480446, 94.526839
1553028114.169124, 221.575470, -13.711532, 94.492051
1553028114.174703, 221.575470, -13.711532, 94.492051
1553028114.180080, 221.401352, -15.401014, 94.462881
1553028114.185429, 221.233017, -16.466198, 94.413288
1553028114.190791, 221.233017, -16.466198, 94.413288
1553028114.196554, 221.093018, -16.389896, 94.368235
1553028114.202072, 220.913788, -17.525883, 94.348481
1553028114.207832, 220.913788, -17.525883, 94.348481
1553028114.213504, 220.744370, -18.073965, 94.332645
1553028114.219394, 220.744370, -18.073965, 94.332645
1553028114.224705, 220.561417, -18.877050, 94.318080
1553028114.230314, 220.353928, -20.203583, 94.307828
1553028114.236072, 220.353928, -20.203583, 94.307828
1553028114.241908, 220.169968, -20.468388, 94.304979
1553028114.247256, 220.169968, -20.468388, 94.304979
1553028114.252688, 219.832184, -25.413820, 94.293829
1553028114.258578, 219.558334, -27.072008, 94.276780
1553028114.264312, 219.240402, -29.579399, 94.242962
1553028114.269819, 219.240402, -29.579399, 94.242962
1553028114.275276, 218.943466, -30.857607, 94.233123
1553028114.280527, 218.943466, -30.857607, 94.233123
1553028114.286424, 218.494080, -36.395458, 94.195228
1553028114.292689, 217.938492, -43.773266, 94.166313
1553028114.297964, 217.938492, -43.773266, 94.166313
1553028114.303342, 217.375381, -49.361607, 94.125633
1553028114.309621, 216.593414, -60.208469, 94.056018
1553028114.314841, 216.593414, -60.208469, 94.056018
1553028114.320214, 215.644989, -73.367462, 94.028682
1553028114.325636, 214.617416, -85.284477, 94.018018
1553028114.331128, 214.617416, -85.284477, 94.018018
1553028114.336730, 213.484818, -97.471527, 94.022536
1553028114.342126, 213.484818, -97.471527, 94.022536
1553028114.347513, 213.484818, -97.471527, 94.022536
1553028114.353428, 213.484818, -97.471527, 94.022536
1553028114.360614, 213.484818, -97.471527, 94.022536
1553028114.366821, 213.484818, -97.471527, 94.022536
1553028114.372723, 212.199280, -110.958900, 94.027785
1553028114.378946, 210.794754, -123.378632, 94.007482
1553028114.386112, 210.794754, -123.378632, 94.007482
1553028114.391727, 210.794754, -123.378632, 94.007482
1553028114.397923, 210.794754, -123.378632, 94.007482
1553028114.403234, 210.794754, -123.378632, 94.007482
1553028114.409134, 210.794754, -123.378632, 94.007482
1553028114.414894, 210.794754, -123.378632, 94.007482
1553028114.423046, 203.946442, -176.266098, 94.065846
1553028114.429956, 202.448807, -169.541824, 94.066047
1553028114.437965, 202.448807, -169.541824, 94.066047
1553028114.444644, 202.448807, -169.541824, 94.066047
1553028114.449963, 202.448807, -169.541824, 94.066047
1553028114.455941, 190.501892, -254.261047, 94.093479
1553028114.461878, 190.354965, -255.790344, 94.095532
1553028114.467733, 190.354965, -255.790344, 94.095532
1553028114.473147, 190.354965, -255.790344, 94.095532
1553028114.479217, 173.235352, -507.540588, 95.773509
1553028114.485025, 169.446564, -496.655579, 96.440344
1553028114.490443, 169.446564, -496.655579, 96.440344
1553028114.496414, 169.446564, -496.655579, 96.440344
1553028114.501723, 156.820831, -591.920105, 99.746011
1553028114.507422, 156.820831, -591.920105, 99.746011
1553028114.513069, 156.820831, -591.920105, 99.746011
1553028114.518438, 152.932465, -565.225952, 102.102383
1553028114.523768, 144.074371, -542.095032, 107.161157
1553028114.529234, 144.074371, -542.095032, 107.161157
1553028114.534575, 144.074371, -542.095032, 107.161157
1553028114.540736, 144.074371, -542.095032, 107.161157
1553028114.546131, 140.120224, -397.361145, 110.958094
1553028114.552481, 139.989197, -294.442474, 112.231041
1553028114.558870, 139.989197, -294.442474, 112.231041
1553028114.564310, 139.989197, -294.442474, 112.231041
1553028114.570074, 139.989197, -294.442474, 112.231041
1553028114.575979, 143.048248, -77.724693, 113.235593
1553028114.581936, 143.048248, -77.724693, 113.235593
1553028114.587793, 146.413025, 46.181293, 113.474159
1553028114.593919, 146.413025, 46.181293, 113.474159
1553028114.599775, 159.986420, 385.652100, 113.610548
1553028114.605209, 165.774597, 460.494110, 113.551238
1553028114.610759, 165.774597, 460.494110, 113.551238
1553028114.617752, 165.774597, 460.494110, 113.551238
1553028114.623340, 181.633789, 664.851624, 113.069780
1553028114.628770, 181.633789, 664.851624, 113.069780
1553028114.634623, 186.738022, 648.970093, 112.297167
1553028114.640296, 186.738022, 648.970093, 112.297167
1553028114.648670, 191.931961, 636.090820, 110.291773
1553028114.654285, 191.931961, 636.090820, 110.291773
1553028114.659753, 191.931961, 636.090820, 110.291773
1553028114.665132, 191.931961, 636.090820, 110.291773
1553028114.671043, 191.931961, 636.090820, 110.291773
1553028114.678320, 210.670807, 652.740112, 105.945786
1553028114.684255, 213.329651, 606.552551, 104.876010
1553028114.690744, 213.329651, 606.552551, 104.876010
1553028114.696875, 224.252853, 493.602020, 102.302108
1553028114.702884, 224.252853, 493.602020, 102.302108
1553028114.708823, 224.252853, 493.602020, 102.302108
1553028114.714225, 226.271469, 424.545044, 101.890786
1553028114.719731, 228.037933, 361.426178, 101.328144
1553028114.725751, 230.030014, 247.875885, 100.499573
1553028114.731185, 230.030014, 247.875885, 100.499573
1553028114.737403, 230.030014, 247.875885, 100.499573
1553028114.742784, 230.030014, 247.875885, 100.499573
1553028114.748098, 230.743942, 206.177979, 100.197052
1553028114.753481, 231.376770, 170.671036, 99.892988
1553028114.758810, 231.376770, 170.671036, 99.892988
1553028114.764186, 231.877274, 105.289192, 99.433109
1553028114.770106, 231.877274, 105.289192, 99.433109
1553028114.775854, 231.877274, 105.289192, 99.433109
1553028114.781560, 232.047165, 80.447784, 99.206919
1553028114.788880, 232.159195, 63.978092, 98.930259
1553028114.794415, 232.159195, 63.978092, 98.930259
1553028114.800776, 231.799423, 24.950155, 98.450245
1553028114.806674, 231.799423, 24.950155, 98.450245
1553028114.812030, 231.799423, 24.950155, 98.450245
1553028114.817477, 231.412384, 6.423741, 98.289452
1553028114.823316, 230.378784, -26.992701, 97.993073
1553028114.829539, 230.378784, -26.992701, 97.993073
1553028114.835297, 230.378784, -26.992701, 97.993073
1553028114.841005, 226.265686, -123.706383, 97.714398
1553028114.846613, 224.018875, -160.147659, 97.496114
1553028114.852271, 224.018875, -160.147659, 97.496114
1553028114.857916, 224.018875, -160.147659, 97.496114
1553028114.863910, 217.164169, -265.980133, 96.783691
1553028114.869917, 214.336166, -285.918945, 96.527062
1553028114.876181, 214.336166, -285.918945, 96.527062
1553028114.885548, 214.336166, -285.918945, 96.527062
1553028114.891458, 210.461655, -328.792267, 96.115616
1553028114.898113, 206.336487, -367.551300, 95.693958
1553028114.903826, 206.336487, -367.551300, 95.693958
1553028114.909333, 195.243500, -493.574524, 94.985507
1553028114.914855, 190.150116, -516.191101, 94.877320
1553028114.920363, 190.150116, -516.191101, 94.877320
1553028114.926192, 190.150116, -516.191101, 94.877320
1553028114.931659, 190.150116, -516.191101, 94.877320
1553028114.937606, 174.958374, -685.007385, 95.032804
1553028114.943609, 168.310944, -705.779907, 95.831146
1553028114.949308, 168.310944, -705.779907, 95.831146
1553028114.954980, 160.475235, -728.879700, 97.873947
1553028114.960864, 160.475235, -728.879700, 97.873947
1553028114.966535, 143.963150, -843.835022, 104.494332
1553028114.972574, 143.963150, -843.835022, 104.494332
1553028114.978443, 143.963150, -843.835022, 104.494332
1553028114.984283, 139.156387, -787.425232, 107.853965
1553028114.989677, 135.057480, -700.190491, 111.006854
1553028114.995954, 133.070938, -430.680756, 113.218849
1553028115.001952, 133.070938, -430.680756, 113.218849
1553028115.007882, 133.070938, -430.680756, 113.218849
1553028115.013640, 133.070938, -430.680756, 113.218849
1553028115.020347, 133.309189, -309.594452, 113.625137
1553028115.026000, 136.286713, -134.933029, 113.890548
1553028115.032011, 136.286713, -134.933029, 113.890548
1553028115.037922, 136.286713, -134.933029, 113.890548
1553028115.043226, 149.317932, 271.369720, 113.984887
1553028115.048881, 154.783783, 376.498260, 113.978735
1553028115.054682, 154.783783, 376.498260, 113.978735
1553028115.060480, 154.783783, 376.498260, 113.978735
1553028115.066384, 154.783783, 376.498260, 113.978735
1553028115.072260, 170.491074, 619.648132, 113.720508
1553028115.077670, 176.327347, 627.277832, 113.357450
1553028115.083346, 176.327347, 627.277832, 113.357450
1553028115.088869, 188.447311, 668.736084, 111.840353
1553028115.094185, 188.447311, 668.736084, 111.840353
1553028115.099528, 193.493118, 644.977112, 111.042273
1553028115.105302, 193.493118, 644.977112, 111.042273
1553028115.110657, 203.706345, 618.789307, 109.049287
1553028115.116818, 203.706345, 618.789307, 109.049287
1553028115.122534, 203.706345, 618.789307, 109.049287
1553028115.128264, 207.297287, 565.684875, 107.743980
1553028115.134268, 210.904388, 524.964844, 106.529484
1553028115.140302, 210.904388, 524.964844, 106.529484
1553028115.147525, 210.904388, 524.964844, 106.529484
1553028115.154341, 216.908310, 442.293793, 105.177763
1553028115.160494, 216.908310, 442.293793, 105.177763
1553028115.166364, 218.434067, 372.100372, 104.450688
1553028115.171774, 218.434067, 372.100372, 104.450688
1553028115.177137, 220.399170, 252.163147, 103.262409
1553028115.182460, 221.022995, 198.019241, 102.687914
1553028115.188341, 221.022995, 198.019241, 102.687914
1553028115.194276, 221.022995, 198.019241, 102.687914
1553028115.199902, 221.519180, 123.821945, 101.927373
1553028115.205270, 221.519180, 123.821945, 101.927373
1553028115.211154, 221.519180, 123.821945, 101.927373
1553028115.216962, 221.519180, 123.821945, 101.927373
1553028115.222543, 221.519180, 123.821945, 101.927373
1553028115.228998, 220.965027, 36.007179, 101.446681
1553028115.234923, 220.965027, 36.007179, 101.446681
1553028115.240308, 220.965027, 36.007179, 101.446681
1553028115.248246, 220.109283, 0.203014, 101.251151
1553028115.254298, 217.636108, -75.669930, 100.811319
1553028115.259742, 217.636108, -75.669930, 100.811319
1553028115.265321, 217.636108, -75.669930, 100.811319
1553028115.270934, 210.431549, -232.486694, 100.090676
1553028115.276606, 210.431549, -232.486694, 100.090676
1553028115.282086, 207.127075, -272.074341, 99.827129
1553028115.287960, 207.127075, -272.074341, 99.827129
1553028115.294010, 193.799622, -414.858154, 98.732211
1553028115.300040, 193.799622, -414.858154, 98.732211
1553028115.305457, 193.799622, -414.858154, 98.732211
1553028115.311295, 180.488312, -566.084839, 98.543614
1553028115.316754, 180.488312, -566.084839, 98.543614
1553028115.322173, 180.488312, -566.084839, 98.543614
1553028115.328252, 175.219330, -593.347473, 98.558314
1553028115.333652, 175.219330, -593.347473, 98.558314
1553028115.339806, 168.195877, -650.212708, 99.182708
1553028115.345685, 151.170914, -801.806152, 102.762724
1553028115.351815, 151.170914, -801.806152, 102.762724
1553028115.357653, 151.170914, -801.806152, 102.762724
1553028115.363204, 145.563904, -761.604980, 105.616587
1553028115.370008, 145.563904, -761.604980, 105.616587
1553028115.376345, 145.563904, -761.604980, 105.616587
1553028115.385944, 141.597458, -680.624695, 108.518977
1553028115.392369, 141.597458, -680.624695, 108.518977
1553028115.398133, 142.201416, -141.030304, 111.506938
1553028115.404241, 142.201416, -141.030304, 111.506938
1553028115.410233, 142.201416, -141.030304, 111.506938
1553028115.415789, 142.201416, -141.030304, 111.506938
1553028115.421930, 142.201416, -141.030304, 111.506938
1553028115.427970, 160.851639, 381.392120, 111.432343
1553028115.433739, 160.851639, 381.392120, 111.432343
1553028115.439751, 160.851639, 381.392120, 111.432343
1553028115.445210, 175.905106, 611.242188, 110.803210
1553028115.450863, 175.905106, 611.242188, 110.803210
1553028115.456812, 181.563873, 624.523315, 110.195116
1553028115.463367, 187.732193, 646.319092, 109.115633
1553028115.469064, 193.780502, 662.536194, 107.925809
1553028115.474442, 193.780502, 662.536194, 107.925809
1553028115.480819, 193.780502, 662.536194, 107.925809
1553028115.487244, 205.861801, 673.962769, 105.761034
1553028115.492638, 210.361252, 637.026611, 104.823439
1553028115.500572, 210.361252, 637.026611, 104.823439
1553028115.506975, 214.996414, 609.729736, 103.672936
1553028115.512938, 214.996414, 609.729736, 103.672936
1553028115.518481, 214.996414, 609.729736, 103.672936
1553028115.524473, 220.141357, 534.415283, 102.359081
1553028115.530163, 221.777679, 507.906250, 101.707390
1553028115.535774, 221.777679, 507.906250, 101.707390
1553028115.541396, 226.861191, 408.051300, 100.156911
1553028115.546778, 226.861191, 408.051300, 100.156911
1553028115.553819, 228.189941, 341.075134, 99.652525
1553028115.559161, 228.897552, 272.516479, 98.987546
1553028115.564956, 228.897552, 272.516479, 98.987546
1553028115.570251, 229.380920, 213.408737, 98.210242
1553028115.576112, 229.700851, 167.017700, 97.699965
1553028115.581982, 229.700851, 167.017700, 97.699965
1553028115.587873, 229.700851, 167.017700, 97.699965
1553028115.593472, 229.700851, 167.017700, 97.699965
1553028115.600556, 229.700851, 167.017700, 97.699965
1553028115.608292, 229.924316, 96.086342, 97.263752
1553028115.614066, 229.853455, 67.887001, 96.909523
1553028115.620738, 229.853455, 67.887001, 96.909523
1553028115.626663, 229.853455, 67.887001, 96.909523
1553028115.632566, 224.705383, -91.868843, 96.319165
1553028115.637998, 224.705383, -91.868843, 96.319165
1553028115.643316, 224.705383, -91.868843, 96.319165
1553028115.648647, 222.367462, -143.727295, 96.079699
1553028115.654301, 213.370667, -313.771057, 95.544935
1553028115.659825, 213.370667, -313.771057, 95.544935
1553028115.665609, 213.370667, -313.771057, 95.544935
1553028115.671210, 213.370667, -313.771057, 95.544935
1553028115.676835, 203.695862, -431.681885, 95.052408
1553028115.682212, 198.976257, -460.664703, 94.831623
1553028115.688073, 198.976257, -460.664703, 94.831623
1553028115.693820, 184.296677, -635.167480, 94.740463
1553028115.699496, 184.296677, -635.167480, 94.740463
1553028115.704979, 184.296677, -635.167480, 94.740463
1553028115.710689, 177.644714, -654.700195, 94.870413
1553028115.716029, 177.644714, -654.700195, 94.870413
1553028115.721429, 177.644714, -654.700195, 94.870413
1553028115.727077, 152.271698, -882.117859, 100.694419
1553028115.732556, 152.271698, -882.117859, 100.694419
1553028115.740529, 152.271698, -882.117859, 100.694419
1553028115.745911, 152.271698, -882.117859, 100.694419
1553028115.751590, 141.336121, -762.880310, 106.325704
1553028115.757568, 141.336121, -762.880310, 106.325704
1553028115.763166, 138.545059, -613.063171, 108.677551
1553028115.769224, 138.545059, -613.063171, 108.677551
1553028115.775540, 139.032547, -337.175354, 110.093684
1553028115.780851, 139.032547, -337.175354, 110.093684
1553028115.791105, 140.485306, -203.354965, 110.324594
1553028115.796976, 140.485306, -203.354965, 110.324594
1553028115.802421, 151.731628, 189.084167, 110.091310
1553028115.808018, 151.731628, 189.084167, 110.091310
1553028115.813542, 156.912903, 298.445374, 109.884853
1553028115.819951, 162.313034, 388.204193, 109.105137
1553028115.825282, 162.313034, 388.204193, 109.105137
1553028115.830573, 162.313034, 388.204193, 109.105137
1553028115.836674, 175.460724, 548.613770, 107.160900
1553028115.842481, 175.460724, 548.613770, 107.160900
1553028115.847782, 180.396896, 558.888000, 106.138521
1553028115.854076, 185.380753, 573.919067, 104.568150
1553028115.859950, 185.380753, 573.919067, 104.568150
1553028115.865489, 190.595230, 581.399109, 103.177135
1553028115.870970, 190.595230, 581.399109, 103.177135
1553028115.876956, 200.296890, 557.765076, 101.895253
1553028115.886457, 200.296890, 557.765076, 101.895253
1553028115.892880, 200.296890, 557.765076, 101.895253
1553028115.898755, 203.358505, 517.182556, 101.323237
1553028115.904833, 206.598373, 479.333496, 100.476670
1553028115.910724, 206.598373, 479.333496, 100.476670
1553028115.916276, 212.404831, 316.271667, 99.009481
1553028115.922055, 212.404831, 316.271667, 99.009481
1553028115.928417, 213.055374, 260.393829, 98.605244
1553028115.934298, 213.552246, 206.409836, 97.905524
1553028115.939975, 213.552246, 206.409836, 97.905524
1553028115.945418, 213.864304, 161.185791, 97.248846
1553028115.951067, 213.944229, 120.763718, 96.630873
1553028115.957698, 213.944229, 120.763718, 96.630873
1553028115.963158, 213.944229, 120.763718, 96.630873
1553028115.969058, 213.906921, 86.230202, 96.368360
1553028115.975182, 213.541489, 52.869202, 95.993729
1553028115.980722, 213.541489, 52.869202, 95.993729
1553028115.986358, 213.541489, 52.869202, 95.993729
1553028115.992224, 210.290024, -57.993710, 95.903762
1553028115.997667, 208.095337, -109.889374, 95.752409
1553028116.004078, 208.095337, -109.889374, 95.752409
1553028116.009743, 208.095337, -109.889374, 95.752409
1553028116.015525, 208.095337, -109.889374, 95.752409
1553028116.021485, 199.893707, -277.554199, 95.315956
1553028116.027983, 196.219116, -316.645599, 95.121531
1553028116.033591, 196.219116, -316.645599, 95.121531
1553028116.040067, 185.304092, -460.234192, 94.822923
1553028116.046047, 185.304092, -460.234192, 94.822923
1553028116.052141, 185.304092, -460.234192, 94.822923
1553028116.057609, 180.827713, -475.695770, 94.711984
1553028116.063012, 175.408203, -513.726196, 94.581555
1553028116.068761, 175.408203, -513.726196, 94.581555
1553028116.074552, 175.408203, -513.726196, 94.581555
1553028116.079884, 175.408203, -513.726196, 94.581555
1553028116.085498, 160.519669, -673.762146, 94.942372
1553028116.090937, 160.519669, -673.762146, 94.942372
1553028116.097112, 154.438049, -679.612183, 95.725627
1553028116.102405, 139.304871, -767.302734, 100.071646
1553028116.107846, 139.304871, -767.302734, 100.071646
1553028116.113413, 139.304871, -767.302734, 100.071646
1553028116.119142, 139.304871, -767.302734, 100.071646
1553028116.124984, 130.221008, -639.276001, 104.862700
1553028116.130927, 130.221008, -639.276001, 104.862700
1553028116.138347, 129.191727, -519.123718, 106.323007
1553028116.144648, 129.329208, -375.069122, 107.603012
1553028116.150872, 129.329208, -375.069122, 107.603012
1553028116.157424, 129.329208, -375.069122, 107.603012
1553028116.162844, 136.636826, -5.951548, 108.052877
1553028116.168452, 141.761002, 151.073669, 108.028853
1553028116.174015, 141.761002, 151.073669, 108.028853
1553028116.180290, 141.761002, 151.073669, 108.028853
1553028116.185582, 154.351822, 426.775543, 107.424227
1553028116.192105, 160.290665, 478.603210, 106.703476
1553028116.197527, 160.290665, 478.603210, 106.703476
1553028116.202960, 160.290665, 478.603210, 106.703476
1553028116.209927, 172.126419, 590.321899, 104.907603
1553028116.215714, 172.126419, 590.321899, 104.907603
1553028116.221516, 177.449142, 596.745728, 104.040534
1553028116.227228, 183.842178, 588.534058, 102.859614
1553028116.232677, 183.842178, 588.534058, 102.859614
1553028116.238693, 183.842178, 588.534058, 102.859614
1553028116.244547, 183.842178, 588.534058, 102.859614
1553028116.250009, 183.842178, 588.534058, 102.859614
1553028116.255788, 183.842178, 588.534058, 102.859614
1553028116.261363, 183.842178, 588.534058, 102.859614
1553028116.268373, 183.842178, 588.534058, 102.859614
1553028116.274003, 183.842178, 588.534058, 102.859614
1553028116.279328, 183.842178, 588.534058, 102.859614
1553028116.284625, 183.842178, 588.534058, 102.859614
1553028116.289999, 191.292572, 551.435608, 101.192367
1553028116.295944, 195.651520, 539.943787, 100.597052
1553028116.301869, 195.651520, 539.943787, 100.597052
1553028116.307311, 195.651520, 539.943787, 100.597052
1553028116.313759, 195.651520, 539.943787, 100.597052
1553028116.319337, 195.651520, 539.943787, 100.597052
1553028116.325260, 195.651520, 539.943787, 100.597052
1553028116.330590, 195.651520, 539.943787, 100.597052
1553028116.336102, 203.241211, 124.594162, 99.741752
1553028116.341687, 203.377441, 95.672134, 99.681717
1553028116.348020, 203.377441, 95.672134, 99.681717
1553028116.354019, 201.980331, 14.006996, 99.401930
1553028116.360266, 201.980331, 14.006996, 99.401930
1553028116.365887, 201.980331, 14.006996, 99.401930
1553028116.372654, 197.604080, -115.171593, 98.996881
1553028116.378641, 197.604080, -115.171593, 98.996881
1553028116.385371, 197.604080, -115.171593, 98.996881
1553028116.391356, 197.604080, -115.171593, 98.996881
1553028116.398999, 197.604080, -115.171593, 98.996881
1553028116.404356, 197.604080, -115.171593, 98.996881
1553028116.410770, 189.640976, -272.307007, 98.630777
1553028116.416097, 185.456360, -294.890625, 98.376132
1553028116.421360, 185.456360, -294.890625, 98.376132
1553028116.427201, 185.456360, -294.890625, 98.376132
1553028116.433070, 185.456360, -294.890625, 98.376132
1553028116.438644, 163.603943, -573.649048, 97.946273
1553028116.444229, 163.603943, -573.649048, 97.946273
1553028116.450055, 159.860352, -534.136780, 97.907166
1553028116.455623, 159.860352, -534.136780, 97.907166
1553028116.461701, 147.688095, -612.849182, 98.796496
1553028116.467208, 142.313553, -614.574219, 100.021759
1553028116.473200, 142.313553, -614.574219, 100.021759
1553028116.478776, 142.313553, -614.574219, 100.021759
1553028116.484482, 131.918610, -607.513733, 104.258032
1553028116.490703, 131.918610, -607.513733, 104.258032
1553028116.496712, 129.380783, -524.261536, 106.319972
1553028116.502362, 129.201187, -389.355194, 108.000700
1553028116.508178, 129.996658, -262.070007, 108.909372
1553028116.513869, 129.996658, -262.070007, 108.909372
1553028116.519199, 129.996658, -262.070007, 108.909372
1553028116.524601, 129.996658, -262.070007, 108.909372
1553028116.530129, 129.996658, -262.070007, 108.909372
1553028116.535721, 140.118149, 128.255539, 109.159530
1553028116.541297, 140.118149, 128.255539, 109.159530
