time,beats,midi_note,midi_vel
1551390621.827405, 0.004175, 41.000000, 87.000000
1551390621.827852, 0.004175, 65.000000, 87.000000
1551390621.996124, 0.121078, 65.000000, 90.000000
1551390622.164481, 0.246331, 41.000000, 94.000000
1551390622.338209, 0.375760, 65.000000, 99.000000
1551390622.502894, 0.496838, 65.000000, 102.000000
1551390622.508080, 0.501223, 53.000000, 103.000000
1551390622.508215, 0.501223, 60.000000, 103.000000
1551390622.508279, 0.501223, 63.000000, 103.000000
1551390622.508334, 0.501223, 67.000000, 103.000000
1551390623.044913, 0.995325, 53.000000, 112.000000
1551390623.045120, 0.995325, 60.000000, 112.000000
1551390623.045280, 0.995325, 63.000000, 112.000000
1551390623.045400, 0.995325, 67.000000, 112.000000
1551390623.050219, 1.000450, 53.000000, 113.000000
1551390623.050423, 1.000450, 60.000000, 113.000000
1551390623.050671, 1.000450, 63.000000, 113.000000
1551390623.050864, 1.000450, 69.000000, 113.000000
1551390623.496282, 1.500692, 53.000000, 119.000000
1551390623.496414, 1.500692, 60.000000, 119.000000
1551390623.496500, 1.500692, 63.000000, 119.000000
1551390623.496615, 1.500692, 69.000000, 119.000000
1551390623.496709, 1.500692, 46.000000, 119.000000
1551390623.496779, 1.500692, 70.000000, 119.000000
1551390623.727447, 1.746918, 46.000000, 120.000000
1551390623.727659, 1.746918, 70.000000, 120.000000
1551390623.847651, 1.875894, 72.000000, 122.000000
1551390623.963780, 1.999008, 72.000000, 122.000000
1551390623.969026, 2.005005, 53.000000, 123.000000
1551390623.969146, 2.005005, 58.000000, 123.000000
1551390623.969221, 2.005005, 62.000000, 123.000000
1551390623.969292, 2.005005, 74.000000, 123.000000
1551390624.420842, 2.498994, 53.000000, 124.000000
1551390624.421020, 2.498994, 58.000000, 124.000000
1551390624.421243, 2.498994, 62.000000, 124.000000
1551390624.421390, 2.498994, 74.000000, 124.000000
1551390624.426041, 2.505652, 46.000000, 125.000000
1551390624.426360, 2.505652, 75.000000, 125.000000
1551390624.621056, 2.749934, 46.000000, 125.000000
1551390624.621240, 2.749934, 75.000000, 125.000000
1551390624.626658, 2.756720, 77.000000, 126.000000
1551390624.818927, 3.000608, 77.000000, 126.000000
1551390624.819102, 3.000608, 39.000000, 126.000000
1551390624.819225, 3.000608, 51.000000, 126.000000
1551390624.819342, 3.000608, 79.000000, 126.000000
1551390625.156756, 3.247831, 79.000000, 124.000000
1551390625.328007, 3.375563, 81.000000, 122.000000
1551390625.483636, 3.495054, 39.000000, 121.000000
1551390625.483825, 3.495054, 51.000000, 121.000000
1551390625.483939, 3.495054, 81.000000, 121.000000
1551390625.494212, 3.502806, 55.000000, 120.000000
1551390625.494545, 3.502806, 82.000000, 120.000000
1551390625.579999, 3.558945, 82.000000, 118.000000
1551390625.591332, 3.565963, 84.000000, 117.000000
1551390625.591546, 3.565963, 58.000000, 117.000000
1551390625.676924, 3.622103, 84.000000, 115.000000
1551390625.682020, 3.625611, 82.000000, 114.000000
1551390625.693395, 3.632629, 63.000000, 114.000000
1551390625.775661, 3.685260, 82.000000, 112.000000
1551390625.780932, 3.688768, 84.000000, 111.000000
1551390625.797288, 3.699295, 67.000000, 111.000000
1551390625.873037, 3.744908, 84.000000, 109.000000
1551390625.883331, 3.751925, 82.000000, 108.000000
1551390625.973681, 3.808065, 82.000000, 106.000000
1551390625.985204, 3.815082, 84.000000, 105.000000
1551390626.076319, 3.871222, 84.000000, 103.000000
1551390626.086850, 3.878240, 82.000000, 102.000000
1551390626.175522, 3.934379, 82.000000, 100.000000
1551390626.180215, 3.937888, 84.000000, 99.000000
1551390626.271457, 3.997536, 58.000000, 97.000000
1551390626.271757, 3.997536, 63.000000, 97.000000
1551390626.271957, 3.997536, 55.000000, 97.000000
1551390626.272140, 3.997536, 67.000000, 97.000000
1551390626.272270, 3.997536, 84.000000, 97.000000
1551390626.276623, 4.001249, 81.000000, 96.000000
1551390626.597949, 4.248636, 81.000000, 84.000000
1551390626.603410, 4.252829, 79.000000, 84.000000
1551390626.918579, 4.496023, 79.000000, 72.000000
1551390626.929242, 4.504253, 46.000000, 71.000000
1551390626.929445, 4.504253, 77.000000, 71.000000
1551390627.009356, 4.564921, 77.000000, 69.000000
1551390627.009736, 4.564921, 82.000000, 69.000000
1551390627.126939, 4.653900, 82.000000, 65.000000
1551390627.250633, 4.746924, 46.000000, 61.000000
1551390627.426578, 4.876348, 82.000000, 56.000000
1551390627.589917, 4.997684, 82.000000, 51.000000
1551390627.595210, 5.001925, 53.000000, 50.000000
1551390627.595373, 5.001925, 58.000000, 50.000000
1551390627.595524, 5.001925, 62.000000, 50.000000
1551390627.595643, 5.001925, 74.000000, 50.000000
1551390628.205370, 5.497483, 53.000000, 44.000000
1551390628.205688, 5.497483, 58.000000, 44.000000
1551390628.206011, 5.497483, 62.000000, 44.000000
1551390628.210570, 5.503321, 53.000000, 44.000000
1551390628.210900, 5.503321, 58.000000, 44.000000
1551390628.211122, 5.503321, 62.000000, 44.000000
1551390628.567987, 6.000000, 53.000000, 45.000000
1551390628.568710, 6.000000, 58.000000, 45.000000
1551390628.569017, 6.000000, 62.000000, 45.000000
1551390628.569170, 6.000000, 74.000000, 45.000000
