time,beats,midi_note,midi_vel
1551390253.644108, 0.035974, 44.000000, 127.000000
1551390253.644702, 0.035974, 64.000000, 127.000000
1551390253.644947, 0.035974, 76.000000, 127.000000
1551390256.162102, 0.480096, 44.000000, 62.000000
1551390256.162347, 0.480096, 64.000000, 62.000000
1551390256.162493, 0.480096, 76.000000, 62.000000
1551390256.181710, 0.505768, 49.000000, 62.000000
1551390256.181909, 0.505768, 54.000000, 62.000000
1551390256.182157, 0.505768, 58.000000, 62.000000
1551390256.182294, 0.505768, 66.000000, 62.000000
1551390256.182525, 0.505768, 78.000000, 62.000000
1551390256.737110, 0.977783, 49.000000, 80.000000
1551390256.737309, 0.977783, 54.000000, 80.000000
1551390256.737476, 0.977783, 58.000000, 80.000000
1551390256.769431, 1.011391, 49.000000, 80.000000
1551390256.769670, 1.011391, 54.000000, 80.000000
1551390256.769841, 1.011391, 58.000000, 80.000000
1551390257.027063, 1.214337, 66.000000, 91.000000
1551390257.027244, 1.214337, 78.000000, 91.000000
1551390257.055320, 1.265106, 61.000000, 91.000000
1551390257.055492, 1.265106, 73.000000, 91.000000
1551390257.338639, 1.480325, 49.000000, 63.000000
1551390257.338865, 1.480325, 54.000000, 63.000000
1551390257.339004, 1.480325, 58.000000, 63.000000
1551390257.348105, 1.496423, 61.000000, 63.000000
1551390257.348329, 1.496423, 73.000000, 63.000000
1551390257.357916, 1.512521, 35.000000, 63.000000
1551390257.358098, 1.512521, 47.000000, 63.000000
1551390257.358230, 1.512521, 63.000000, 63.000000
1551390257.358356, 1.512521, 75.000000, 63.000000
1551390257.675433, 1.741948, 63.000000, 52.000000
1551390257.675603, 1.741948, 75.000000, 52.000000
1551390257.682790, 1.757607, 66.000000, 52.000000
1551390257.683605, 1.757607, 78.000000, 52.000000
1551390258.023334, 1.977823, 35.000000, 41.000000
1551390258.023498, 1.977823, 47.000000, 41.000000
1551390258.033125, 1.992819, 66.000000, 41.000000
1551390258.033356, 1.992819, 78.000000, 41.000000
1551390258.042426, 2.007814, 51.000000, 41.000000
1551390258.042645, 2.007814, 54.000000, 41.000000
1551390258.043276, 2.007814, 59.000000, 41.000000
1551390258.043699, 2.007814, 68.000000, 41.000000
1551390258.053702, 2.007814, 80.000000, 41.000000
1551390258.596664, 2.484407, 51.000000, 51.000000
1551390258.597218, 2.484407, 54.000000, 51.000000
1551390258.597595, 2.484407, 59.000000, 51.000000
1551390258.597688, 2.484407, 68.000000, 51.000000
1551390258.597849, 2.484407, 80.000000, 51.000000
1551390258.608414, 2.503325, 51.000000, 51.000000
1551390258.608864, 2.503325, 54.000000, 51.000000
1551390258.609018, 2.503325, 59.000000, 51.000000
1551390258.609163, 2.503325, 63.000000, 51.000000
1551390258.609607, 2.503325, 75.000000, 51.000000
1551390259.107540, 2.987672, 51.000000, 39.000000
1551390259.107841, 2.987672, 54.000000, 39.000000
1551390259.107990, 2.987672, 59.000000, 39.000000
1551390259.108124, 2.987672, 63.000000, 39.000000
1551390259.108254, 2.987672, 75.000000, 39.000000
1551390259.115391, 3.009274, 30.000000, 39.000000
1551390259.115690, 3.009274, 42.000000, 39.000000
1551390259.116184, 3.009274, 64.000000, 39.000000
1551390259.116575, 3.009274, 76.000000, 39.000000
1551390259.598227, 3.473992, 30.000000, 47.000000
1551390259.598441, 3.473992, 42.000000, 47.000000
1551390259.598570, 3.473992, 64.000000, 47.000000
1551390259.598957, 3.473992, 76.000000, 47.000000
1551390259.616195, 3.517758, 49.000000, 47.000000
1551390259.616385, 3.517758, 54.000000, 47.000000
1551390259.616516, 3.517758, 58.000000, 47.000000
1551390259.616623, 3.517758, 66.000000, 47.000000
1551390259.616737, 3.517758, 78.000000, 47.000000
1551390260.095841, 3.982558, 49.000000, 56.000000
1551390260.096015, 3.982558, 54.000000, 56.000000
1551390260.096108, 3.982558, 58.000000, 56.000000
1551390260.104836, 4.001575, 49.000000, 56.000000
1551390260.105053, 4.001575, 54.000000, 56.000000
1551390260.105212, 4.001575, 58.000000, 56.000000
1551390260.358717, 4.215131, 66.000000, 62.000000
1551390260.359252, 4.215131, 78.000000, 62.000000
1551390260.378159, 4.250221, 61.000000, 62.000000
1551390260.378332, 4.250221, 73.000000, 62.000000
1551390260.695048, 4.487700, 49.000000, 60.000000
1551390260.695367, 4.487700, 54.000000, 60.000000
1551390260.695478, 4.487700, 58.000000, 60.000000
1551390260.695702, 4.487700, 61.000000, 60.000000
1551390260.695845, 4.487700, 73.000000, 60.000000
1551390260.700650, 4.504209, 35.000000, 60.000000
1551390260.700830, 4.504209, 47.000000, 60.000000
1551390260.701141, 4.504209, 63.000000, 60.000000
1551390260.701292, 4.504209, 75.000000, 60.000000
1551390261.371652, 4.986482, 35.000000, 68.000000
1551390261.380945, 5.001763, 54.000000, 68.000000
1551390261.381121, 5.001763, 59.000000, 68.000000
1551390262.713656, 5.456775, 47.000000, 26.000000
1551390262.713853, 5.456775, 63.000000, 26.000000
1551390262.714192, 5.456775, 75.000000, 26.000000
1551390262.740263, 5.476017, 54.000000, 26.000000
1551390262.741022, 5.476017, 59.000000, 26.000000
1551390262.770595, 5.504881, 63.000000, 26.000000
1551390263.607434, 6.003772, 63.000000, 25.000000
1551390263.607641, 6.003772, 64.000000, 25.000000
1551390264.014327, 6.365702, 64.000000, 19.000000
1551390264.022952, 6.382029, 63.000000, 19.000000
1551390264.357045, 6.490113, 63.000000, 19.000000
1551390264.367066, 6.501042, 62.000000, 19.000000
1551390264.367288, 6.501042, 68.000000, 19.000000
1551390264.367425, 6.501042, 71.000000, 19.000000
1551390265.252936, 6.977385, 62.000000, 31.000000
1551390265.253134, 6.977385, 68.000000, 31.000000
1551390265.253255, 6.977385, 71.000000, 31.000000
1551390265.283240, 7.007506, 39.000000, 31.000000
1551390265.284293, 7.007506, 61.000000, 31.000000
1551390265.284461, 7.007506, 67.000000, 31.000000
1551390265.284601, 7.007506, 70.000000, 31.000000
1551390265.930430, 7.475304, 39.000000, 37.000000
1551390265.930602, 7.475304, 61.000000, 37.000000
1551390265.930704, 7.475304, 67.000000, 37.000000
1551390265.930805, 7.475304, 70.000000, 37.000000
1551390265.948851, 7.504198, 44.000000, 37.000000
1551390265.949042, 7.504198, 68.000000, 37.000000
1551390266.632349, 8.007472, 51.000000, 40.000000
1551390266.635614, 8.007472, 56.000000, 40.000000
1551390266.635807, 8.007472, 59.000000, 40.000000
1551390266.636037, 8.007472, 63.000000, 40.000000
1551390267.240844, 8.453031, 44.000000, 48.000000
1551390267.241230, 8.453031, 68.000000, 48.000000
