time,beats,midi_note,midi_vel
1552946602.362745, 0.008047, 46.000000, 59.000000
1552946602.363164, 0.008047, 75.000000, 59.000000
1552946602.529796, 0.249457, 75.000000, 64.000000
1552946602.535757, 0.257504, 73.000000, 64.000000
1552946602.911853, 0.476098, 46.000000, 63.000000
1552946602.951253, 0.495375, 73.000000, 74.000000
1552946602.963683, 0.500883, 54.000000, 74.000000
1552946602.963875, 0.500883, 61.000000, 74.000000
1552946602.963972, 0.500883, 66.000000, 74.000000
1552946602.964067, 0.500883, 78.000000, 74.000000
1552946603.383698, 0.975413, 54.000000, 64.000000
1552946603.384324, 0.975413, 61.000000, 64.000000
1552946603.384468, 0.975413, 66.000000, 64.000000
1552946603.384588, 0.975413, 78.000000, 64.000000
1552946603.406130, 1.003694, 45.000000, 86.000000
1552946603.406308, 1.003694, 75.000000, 86.000000
1552946603.636297, 1.248999, 75.000000, 90.000000
1552946603.641910, 1.254418, 73.000000, 90.000000
1552946603.870714, 1.476608, 45.000000, 90.000000
1552946603.893377, 1.498285, 73.000000, 89.000000
1552946603.898712, 1.503705, 52.000000, 89.000000
1552946603.898853, 1.503705, 57.000000, 89.000000
1552946603.898939, 1.503705, 61.000000, 89.000000
1552946603.899015, 1.503705, 67.000000, 89.000000
1552946603.899110, 1.503705, 79.000000, 89.000000
1552946604.392768, 1.977788, 52.000000, 98.000000
1552946604.393104, 1.977788, 57.000000, 98.000000
1552946604.393259, 1.977788, 61.000000, 98.000000
1552946604.393412, 1.977788, 67.000000, 98.000000
1552946604.393546, 1.977788, 79.000000, 98.000000
1552946604.420988, 2.005063, 75.000000, 98.000000
1552946604.698116, 2.247471, 75.000000, 88.000000
1552946604.704780, 2.251915, 73.000000, 88.000000
1552946605.008861, 2.496315, 73.000000, 88.000000
1552946605.014163, 2.500758, 85.000000, 88.000000
1552946605.360011, 2.736662, 85.000000, 54.000000
1552946605.932333, 3.001082, 44.000000, 59.000000
1552946605.932701, 3.001082, 68.000000, 59.000000
1552946606.467499, 3.244964, 68.000000, 6.000000
1552946606.478710, 3.250098, 69.000000, 6.000000
1552946606.965058, 3.476010, 44.000000, 6.000000
1552946607.008933, 3.496548, 69.000000, 48.000000
1552946607.019456, 3.501682, 56.000000, 48.000000
1552946607.019894, 3.501682, 61.000000, 48.000000
1552946607.020014, 3.501682, 64.000000, 48.000000
1552946607.020104, 3.501682, 68.000000, 48.000000
1552946607.777969, 3.557671, 68.000000, 86.000000
1552946607.788917, 3.567226, 69.000000, 86.000000
1552946607.854048, 3.624562, 69.000000, 86.000000
1552946607.860102, 3.629340, 68.000000, 86.000000
1552946607.995344, 3.748788, 68.000000, 79.000000
1552946608.001564, 3.753566, 67.000000, 79.000000
1552946608.282776, 3.978129, 56.000000, 75.000000
1552946608.282974, 3.978129, 61.000000, 75.000000
1552946608.283404, 3.978129, 64.000000, 75.000000
1552946608.305299, 3.997241, 67.000000, 75.000000
1552946608.310431, 4.002019, 54.000000, 75.000000
1552946608.310625, 4.002019, 56.000000, 75.000000
1552946608.310789, 4.002019, 60.000000, 75.000000
1552946608.310923, 4.002019, 68.000000, 75.000000
1552946608.550322, 4.247451, 68.000000, 92.000000
1552946608.556756, 4.253029, 76.000000, 92.000000
1552946608.777361, 4.476149, 54.000000, 92.000000
1552946608.777543, 4.476149, 56.000000, 92.000000
1552946608.777655, 4.476149, 60.000000, 92.000000
1552946608.801075, 4.498461, 76.000000, 92.000000
1552946608.806619, 4.504039, 37.000000, 92.000000
1552946608.806783, 4.504039, 73.000000, 92.000000
1552946609.104043, 4.747864, 73.000000, 65.000000
1552946609.109505, 4.751463, 61.000000, 65.000000
1552946609.456066, 4.974610, 37.000000, 58.000000
1552946609.490266, 4.996205, 61.000000, 58.000000
1552946609.501385, 5.003403, 56.000000, 58.000000
1552946609.501565, 5.003403, 64.000000, 58.000000
1552946609.501679, 5.003403, 73.000000, 58.000000
1552946610.043743, 5.478863, 56.000000, 38.000000
1552946610.044565, 5.478863, 64.000000, 38.000000
1552946610.071852, 5.504159, 56.000000, 38.000000
1552946610.072050, 5.504159, 64.000000, 38.000000
1552946610.621962, 5.950828, 73.000000, 28.000000
1552946610.655486, 5.978035, 56.000000, 28.000000
1552946610.655631, 5.978035, 64.000000, 28.000000
