time, beats
1552946602.362609, 0.008047
1552946602.367944, 0.016094
1552946602.373058, 0.024141
1552946602.378739, 0.032188
1552946602.384026, 0.040235
1552946602.389186, 0.048282
1552946602.394515, 0.056329
1552946602.399929, 0.064376
1552946602.405076, 0.072423
1552946602.410783, 0.080470
1552946602.417004, 0.088517
1552946602.422402, 0.096564
1552946602.428691, 0.104611
1552946602.433991, 0.112658
1552946602.439326, 0.120705
1552946602.445158, 0.128752
1552946602.450456, 0.136799
1552946602.455547, 0.144846
1552946602.460826, 0.152893
1552946602.466899, 0.160940
1552946602.472471, 0.168987
1552946602.477722, 0.177034
1552946602.486087, 0.185081
1552946602.491465, 0.193128
1552946602.497791, 0.201175
1552946602.503482, 0.209222
1552946602.508700, 0.217269
1552946602.513958, 0.225316
1552946602.519400, 0.233363
1552946602.524610, 0.241410
1552946602.529743, 0.249457
1552946602.535444, 0.257504
1552946602.541952, 0.265551
1552946602.547129, 0.273598
1552946602.552566, 0.281645
1552946602.558300, 0.289692
1552946602.563599, 0.297739
1552946602.569083, 0.305786
1552946602.574233, 0.313833
1552946602.579620, 0.321880
1552946602.590110, 0.324634
1552946602.596430, 0.327388
1552946602.601847, 0.330142
1552946602.606960, 0.332896
1552946602.612440, 0.335650
1552946602.617550, 0.338404
1552946602.622673, 0.341158
1552946602.628320, 0.343912
1552946602.636141, 0.346665
1552946602.641267, 0.349419
1552946602.646730, 0.352173
1552946602.651967, 0.354927
1552946602.657644, 0.357681
1552946602.664865, 0.360435
1552946602.670043, 0.363189
1552946602.676032, 0.365943
1552946602.681401, 0.368697
1552946602.686495, 0.371450
1552946602.691695, 0.374204
1552946602.698739, 0.376958
1552946602.704651, 0.379712
1552946602.709871, 0.382466
1552946602.715683, 0.385220
1552946602.720916, 0.387974
1552946602.729242, 0.390728
1552946602.735095, 0.393481
1552946602.740860, 0.396235
1552946602.746114, 0.398989
1552946602.751536, 0.401743
1552946602.758656, 0.404497
1552946602.763889, 0.407251
1552946602.769603, 0.410005
1552946602.776140, 0.412759
1552946602.781923, 0.415513
1552946602.787633, 0.418266
1552946602.793854, 0.421020
1552946602.799071, 0.423774
1552946602.804855, 0.426528
1552946602.810486, 0.429282
1552946602.816608, 0.432036
1552946602.823400, 0.434790
1552946602.829900, 0.437544
1552946602.837186, 0.440297
1552946602.842402, 0.443051
1552946602.848361, 0.445805
1552946602.854558, 0.448559
1552946602.860272, 0.451313
1552946602.865957, 0.454067
1552946602.871787, 0.456821
1552946602.877577, 0.459575
1552946602.882910, 0.462329
1552946602.888709, 0.465082
1552946602.894443, 0.467836
1552946602.900079, 0.470590
1552946602.906303, 0.473344
1552946602.911786, 0.476098
1552946602.916940, 0.478852
1552946602.923388, 0.481606
1552946602.928750, 0.484360
1552946602.934030, 0.487114
1552946602.940572, 0.489867
1552946602.945689, 0.492621
1552946602.951209, 0.495375
1552946602.957349, 0.498129
1552946602.963630, 0.500883
1552946602.969708, 0.503637
1552946602.975883, 0.506391
1552946602.983713, 0.509145
1552946602.991658, 0.511898
1552946602.997406, 0.514652
1552946603.002646, 0.517406
1552946603.008423, 0.520160
1552946603.015158, 0.522914
1552946603.020409, 0.529984
1552946603.025543, 0.537055
1552946603.030658, 0.544125
1552946603.035791, 0.551195
1552946603.040942, 0.558266
1552946603.046426, 0.565336
1552946603.054897, 0.572406
1552946603.061489, 0.579476
1552946603.066734, 0.586547
1552946603.071991, 0.593617
1552946603.079953, 0.600687
1552946603.087283, 0.607758
1552946603.093684, 0.614828
1552946603.099058, 0.621898
1552946603.104960, 0.628968
1552946603.110367, 0.636039
1552946603.115528, 0.643109
1552946603.121345, 0.650179
1552946603.127206, 0.657250
1552946603.132693, 0.664320
1552946603.137821, 0.671390
1552946603.143586, 0.678461
1552946603.148811, 0.685531
1552946603.153925, 0.692601
1552946603.159114, 0.699671
1552946603.164299, 0.706742
1552946603.170471, 0.713812
1552946603.176248, 0.720882
1552946603.181972, 0.727953
1552946603.187355, 0.735023
1552946603.193010, 0.742093
1552946603.198326, 0.749164
1552946603.203721, 0.756234
1552946603.209077, 0.763304
1552946603.215932, 0.770374
1552946603.221748, 0.777445
1552946603.227288, 0.784515
1552946603.232546, 0.791585
1552946603.238193, 0.798656
1552946603.245588, 0.805726
1552946603.252636, 0.812796
1552946603.258979, 0.819867
1552946603.264704, 0.826937
1552946603.270634, 0.834007
1552946603.276035, 0.841077
1552946603.281319, 0.848148
1552946603.286446, 0.855218
1552946603.291683, 0.862288
1552946603.297041, 0.869359
1552946603.302390, 0.876429
1552946603.307789, 0.883499
1552946603.314557, 0.890570
1552946603.320397, 0.897640
1552946603.325813, 0.904710
1552946603.333244, 0.911780
1552946603.339151, 0.918851
1552946603.344744, 0.925921
1552946603.350454, 0.932991
1552946603.355558, 0.940062
1552946603.360977, 0.947132
1552946603.366987, 0.954202
1552946603.372102, 0.961273
1552946603.377548, 0.968343
1552946603.383509, 0.975413
1552946603.389081, 0.982483
1552946603.394348, 0.989554
1552946603.399788, 0.996624
1552946603.406020, 1.003694
1552946603.411410, 1.010765
1552946603.417399, 1.017835
1552946603.423577, 1.024905
1552946603.429269, 1.031976
1552946603.435141, 1.039046
1552946603.441135, 1.046116
1552946603.446956, 1.053186
1552946603.452332, 1.060257
1552946603.457666, 1.067327
1552946603.463049, 1.074397
1552946603.469490, 1.081468
1552946603.474621, 1.088538
1552946603.479993, 1.095608
1552946603.485712, 1.102679
1552946603.491184, 1.108098
1552946603.496941, 1.113517
1552946603.502094, 1.118936
1552946603.507977, 1.124356
1552946603.513708, 1.129775
1552946603.518929, 1.135194
1552946603.524390, 1.140613
1552946603.529498, 1.146033
1552946603.535683, 1.151452
1552946603.541377, 1.156871
1552946603.547076, 1.162290
1552946603.552616, 1.167710
1552946603.557805, 1.173129
1552946603.563706, 1.178548
1552946603.568833, 1.183968
1552946603.574132, 1.189387
1552946603.579446, 1.194806
1552946603.586219, 1.200225
1552946603.591945, 1.205645
1552946603.597129, 1.211064
1552946603.602628, 1.216483
1552946603.608134, 1.221902
1552946603.614008, 1.227322
1552946603.619105, 1.232741
1552946603.624985, 1.238160
1552946603.630423, 1.243580
1552946603.636208, 1.248999
1552946603.641850, 1.254418
1552946603.647774, 1.259837
1552946603.653114, 1.265257
1552946603.658785, 1.270676
1552946603.663873, 1.276095
1552946603.669655, 1.281514
1552946603.675368, 1.286934
1552946603.680670, 1.292353
