time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552946599.363213, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552946599.368859, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552946599.374103, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552946599.379621, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552946599.385195, 169.610458, -6.536232, -0.019686, -20.000000, -1.968601, -150.000000, 1.000000
1552946599.390624, 168.484543, -39.319138, -0.139039, -20.000000, -11.935344, -150.000000, 1.000000
1552946599.395998, 168.484543, -39.319138, -0.265837, -20.000000, -12.679741, -150.000000, 1.000000
1552946599.401885, 168.028625, -42.848061, -0.421753, -20.000000, -15.591596, -150.000000, 1.000000
1552946599.407158, 168.028625, -42.848061, -0.607406, -20.000000, -18.565353, -150.000000, 1.000000
1552946599.412543, 166.223862, -86.853104, -0.966596, -20.000000, -35.918921, -150.000000, 1.000000
1552946599.417788, 165.344116, -90.793007, -1.395510, -20.000000, -42.891457, -150.000000, 0.900000
1552946599.423265, 165.344116, -90.793007, -1.905004, -20.000000, -50.949381, -150.000000, 0.800000
1552946599.428682, 165.411667, -64.584335, -2.438102, -20.000000, -53.309779, -150.000000, 0.700000
1552946599.433948, 165.701736, -38.496700, -3.011716, -20.000000, -57.361432, -150.000000, 0.600000
1552946599.439353, 165.701736, -38.496700, -3.711577, -20.000000, -69.986107, -150.000000, 0.500000
1552946599.444749, 165.962311, -20.214518, -4.484005, -20.000000, -77.242748, -150.000000, 0.400000
1552946599.450045, 165.962311, -20.214518, -5.380743, -20.000000, -89.673832, -150.000000, 0.300000
1552946599.457013, 166.089142, -10.970422, -6.365994, -20.000000, -98.525063, -150.000000, 0.200000
1552946599.462901, 166.287506, -1.963397, -7.429284, -20.000000, -106.329009, -150.000000, 0.100000
1552946599.468217, 166.364319, 0.915659, -8.573558, -20.000000, -114.427403, -150.000000, 0.000000
1552946599.473615, 166.364319, 0.915659, -9.788811, -20.000000, -121.525287, -150.000000, 0.000000
1552946599.478855, 166.392258, 1.528703, -11.052942, -20.000000, -126.413109, -150.000000, 0.000000
1552946599.484406, 166.392258, 1.528703, -12.346619, -20.000000, -129.367774, -150.000000, 0.000000
1552946599.489792, 166.401398, 1.403342, -13.648468, -20.000000, -130.184868, -150.000000, 0.000000
1552946599.495343, 166.374207, 0.196902, -14.939878, -20.000000, -129.140956, -150.000000, 0.000000
1552946599.500753, 166.374207, 0.196902, -16.195767, -20.000000, -125.588928, -150.000000, 0.000000
1552946599.506782, 166.338043, -0.964815, -17.398940, -20.000000, -120.317314, -150.000000, 0.000000
1552946599.512017, 166.338043, -0.964815, -18.526291, -20.000000, -112.735078, -150.000000, 0.000000
1552946599.517651, 166.291656, -2.130659, -19.563133, -20.000000, -103.684174, -150.000000, 0.000000
1552946599.523146, 166.241318, -3.110720, -20.492418, -20.492418, -92.928498, -150.000000, 0.000000
1552946599.528477, 166.241318, -3.110720, -21.296826, -21.296826, -80.440834, -150.000000, 0.000000
1552946599.533879, 166.190750, -3.831810, -21.966352, -21.966352, -66.952589, -150.000000, 0.000000
1552946599.539815, 166.140137, -4.367672, -22.490614, -22.490614, -52.426236, -150.000000, 0.000000
1552946599.545026, 166.140137, -4.367672, -22.860768, -22.860768, -37.015370, -150.000000, 0.000000
1552946599.550469, 166.101883, -4.377324, -23.072219, -23.072219, -21.145126, -150.000000, 0.000000
1552946599.555753, 166.063980, -4.376091, -23.122922, -23.122922, -5.070291, -150.000000, 0.000000
1552946599.561159, 166.063980, -4.376091, -23.013510, -23.013510, 10.941220, 10.941220, 0.000000
1552946599.566772, 166.030502, -4.239518, -22.746832, -22.746832, 26.667821, 26.667821, 0.000000
1552946599.572226, 166.030502, -4.239518, -22.329117, -22.329117, 41.771443, 41.771443, 0.000000
