time, beats
1548016889.777328, 0.308762
1548016889.785505, 0.312935
1548016889.791897, 0.317107
1548016889.798754, 0.321280
1548016889.806457, 0.325452
1548016889.812291, 0.329624
1548016889.817685, 0.333797
1548016889.823485, 0.337969
1548016889.830719, 0.342142
1548016889.838093, 0.346314
1548016889.843827, 0.350487
1548016889.851170, 0.354659
1548016889.858504, 0.358832
1548016889.867696, 0.363004
1548016889.873269, 0.367177
1548016889.880577, 0.371349
1548016889.886987, 0.375522
1548016889.893526, 0.379694
1548016889.899264, 0.383866
1548016889.904640, 0.388039
1548016889.912312, 0.392211
1548016889.920006, 0.396384
1548016889.925970, 0.400556
1548016889.933481, 0.404729
1548016889.939669, 0.408901
1548016889.946996, 0.413074
1548016889.952732, 0.417246
1548016889.959047, 0.421419
1548016889.965347, 0.425591
1548016889.971849, 0.429764
1548016889.977869, 0.433936
1548016889.985391, 0.438108
1548016889.994083, 0.442281
1548016889.999815, 0.446453
1548016890.005598, 0.450626
1548016890.014846, 0.454798
1548016890.020917, 0.458971
1548016890.026987, 0.463143
1548016890.033833, 0.467316
1548016890.043335, 0.471488
1548016890.050473, 0.475661
1548016890.056924, 0.479833
1548016890.064975, 0.484006
1548016890.070404, 0.488178
1548016890.076208, 0.492350
1548016890.082125, 0.496523
1548016890.087424, 0.500695
1548016890.093501, 0.504868
1548016890.099865, 0.509040
1548016890.109758, 0.513213
1548016890.115881, 0.517385
1548016890.123577, 0.521558
1548016890.129766, 0.525730
1548016890.135087, 0.529903
1548016890.140697, 0.534075
1548016890.146149, 0.538248
1548016890.151573, 0.542420
1548016890.158777, 0.546592
1548016890.167759, 0.550765
1548016890.173316, 0.554937
1548016890.179100, 0.559110
1548016890.184609, 0.563282
1548016890.190093, 0.567455
1548016890.196322, 0.571627
1548016890.203655, 0.575800
1548016890.209654, 0.579972
1548016890.215353, 0.584145
1548016890.220494, 0.588317
1548016890.227315, 0.592490
1548016890.234058, 0.596662
1548016890.240288, 0.600834
1548016890.246528, 0.605007
1548016890.252293, 0.609179
1548016890.257776, 0.613352
1548016890.263866, 0.617524
1548016890.269610, 0.621697
1548016890.276223, 0.625869
1548016890.283047, 0.630042
1548016890.288920, 0.634214
1548016890.294611, 0.638387
