time,palm_pos,palm_vel,span
1552497721.160904, 0.000000, 0.000000, 0.000000
1552497721.166345, 0.000000, 0.000000, 0.000000
1552497721.176261, 0.000000, 0.000000, 0.000000
1552497721.181472, 0.000000, 0.000000, 0.000000
1552497721.186890, 0.000000, 0.000000, 0.000000
1552497721.192177, 0.000000, 0.000000, 0.000000
1552497721.197639, 0.000000, 0.000000, 0.000000
1552497721.202909, 0.000000, 0.000000, 0.000000
1552497721.208013, 0.000000, 0.000000, 0.000000
1552497721.213277, 0.000000, 0.000000, 0.000000
1552497721.218461, 0.000000, 0.000000, 0.000000
1552497721.223608, 0.000000, 0.000000, 0.000000
1552497721.228827, 0.000000, 0.000000, 0.000000
1552497721.234271, 0.000000, 0.000000, 0.000000
1552497721.239491, 0.000000, 0.000000, 0.000000
1552497721.244574, 0.000000, 0.000000, 0.000000
1552497721.251503, 0.000000, 0.000000, 0.000000
1552497721.257069, 0.000000, 0.000000, 0.000000
1552497721.266235, 0.000000, 0.000000, 0.000000
1552497721.273158, 0.000000, 0.000000, 0.000000
1552497721.284265, 0.000000, 0.000000, 0.000000
1552497721.291151, 0.000000, 0.000000, 0.000000
1552497721.297531, 215.241776, -16.056421, 58.132650
1552497721.303228, 214.982361, -17.771429, 59.778429
1552497721.309029, 214.598526, -25.962818, 61.899454
1552497721.314543, 214.331345, -27.578506, 63.505216
1552497721.319853, 214.331345, -27.578506, 63.505216
1552497721.325218, 213.719650, -38.978436, 64.728483
1552497721.330534, 213.184265, -45.150398, 65.600316
1552497721.336423, 213.184265, -45.150398, 65.600316
1552497721.341762, 212.306580, -60.002117, 66.499851
1552497721.347382, 211.375092, -72.673447, 67.916702
1552497721.353258, 211.375092, -72.673447, 67.916702
1552497721.358652, 210.613358, -76.647926, 69.725631
1552497721.363989, 210.613358, -76.647926, 69.725631
1552497721.370470, 209.680557, -85.000313, 70.628153
1552497721.375891, 208.625137, -92.091942, 71.468462
1552497721.381426, 208.625137, -92.091942, 71.468462
1552497721.386751, 207.690903, -99.080124, 72.154068
1552497721.392181, 206.592834, -106.477379, 72.981387
1552497721.397604, 206.592834, -106.477379, 72.981387
1552497721.402867, 205.555267, -109.967293, 73.941677
1552497721.408137, 204.650848, -108.243477, 75.129018
1552497721.413724, 204.650848, -108.243477, 75.129018
1552497721.419169, 203.973129, -100.377655, 76.298248
1552497721.425032, 203.973129, -100.377655, 76.298248
1552497721.430388, 203.261734, -95.434464, 77.560180
1552497721.436025, 203.261734, -95.434464, 77.560180
1552497721.441355, 202.152847, -104.075935, 78.734209
1552497721.446699, 200.872177, -115.720322, 79.534265
1552497721.452526, 200.872177, -115.720322, 79.534265
1552497721.457896, 199.562134, -125.183075, 80.086998
1552497721.463152, 198.420959, -126.872856, 80.701977
1552497721.468603, 198.420959, -126.872856, 80.701977
1552497721.473814, 197.151901, -131.881058, 81.385312
1552497721.479231, 195.733307, -140.394791, 82.223694
1552497721.484691, 195.733307, -140.394791, 82.223694
1552497721.489943, 194.447311, -142.491806, 83.021511
1552497721.495378, 194.447311, -142.491806, 83.021511
1552497721.501237, 193.034424, -147.910416, 83.900853
1552497721.506480, 193.034424, -147.910416, 83.900853
1552497721.511960, 193.034424, -147.910416, 83.900853
1552497721.517142, 193.034424, -147.910416, 83.900853
1552497721.522314, 189.593018, -138.601761, 84.979442
1552497721.527668, 189.593018, -138.601761, 84.979442
1552497721.532911, 188.655212, -130.337357, 85.387030
1552497721.538311, 188.655212, -130.337357, 85.387030
1552497721.544193, 187.400116, -134.272339, 86.351029
1552497721.549421, 185.998459, -141.360092, 87.378769
1552497721.554787, 185.998459, -141.360092, 87.378769
1552497721.560116, 184.755371, -142.061935, 88.355725
1552497721.565533, 183.330673, -147.881409, 89.170579
1552497721.571001, 183.330673, -147.881409, 89.170579
1552497721.576250, 181.743851, -157.421616, 89.837595
1552497721.581894, 181.743851, -157.421616, 89.837595
1552497721.587560, 180.280441, -160.416336, 90.588213
1552497721.592763, 178.840454, -161.900360, 91.391598
1552497721.597955, 178.840454, -161.900360, 91.391598
1552497721.603186, 177.563736, -158.064194, 92.034083
1552497721.608621, 176.204376, -157.565277, 92.680606
1552497721.614113, 176.204376, -157.565277, 92.680606
1552497721.619336, 174.924210, -154.910065, 93.360249
1552497721.624676, 174.924210, -154.910065, 93.360249
1552497721.629872, 173.462250, -158.408463, 94.054435
1552497721.635341, 172.127472, -157.460587, 94.613359
1552497721.640561, 172.127472, -157.460587, 94.613359
1552497721.646047, 170.825699, -155.333237, 94.929817
1552497721.651571, 169.366425, -158.848145, 95.005982
1552497721.657385, 169.366425, -158.848145, 95.005982
1552497721.662762, 168.125824, -154.695267, 95.145980
1552497721.668078, 168.125824, -154.695267, 95.145980
1552497721.674885, 166.794205, -154.268585, 95.328479
1552497721.680791, 165.543808, -151.699020, 95.534203
1552497721.687161, 165.543808, -151.699020, 95.534203
1552497721.696012, 164.415451, -145.761063, 95.647981
1552497721.701509, 163.340393, -140.081573, 95.758985
1552497721.706822, 162.137115, -139.698578, 95.897936
1552497721.712226, 162.137115, -139.698578, 95.897936
1552497721.718649, 160.891541, -139.810028, 95.947995
1552497721.724438, 159.824387, -136.135071, 96.028841
1552497721.731417, 159.824387, -136.135071, 96.028841
1552497721.739069, 158.696945, -132.656815, 96.070455
1552497721.744630, 157.647369, -130.811493, 96.112517
