time,beats,midi_note,midi_vel
1552497722.253120, 0.006400, 64.000000, 19.000000
1552497723.631180, 0.497102, 64.000000, 10.000000
1552497723.636971, 0.501563, 33.000000, 10.000000
1552497723.637135, 0.501563, 69.000000, 10.000000
1552497723.957765, 0.746915, 69.000000, 2.000000
1552497723.962977, 0.751375, 71.000000, 2.000000
1552497724.286705, 0.996727, 33.000000, 2.000000
1552497724.286906, 0.996727, 71.000000, 2.000000
1552497724.292559, 1.001188, 57.000000, 2.000000
1552497724.292816, 1.001188, 60.000000, 2.000000
1552497724.292997, 1.001188, 64.000000, 2.000000
1552497724.293180, 1.001188, 72.000000, 2.000000
1552497724.936802, 1.496351, 57.000000, 2.000000
1552497724.936955, 1.496351, 60.000000, 2.000000
1552497724.937087, 1.496351, 64.000000, 2.000000
1552497724.937216, 1.496351, 72.000000, 2.000000
1552497724.942179, 1.500812, 57.000000, 2.000000
1552497724.942428, 1.500812, 60.000000, 2.000000
1552497724.942605, 1.500812, 64.000000, 2.000000
1552497724.942725, 1.500812, 72.000000, 2.000000
1552497725.602286, 1.995975, 57.000000, 2.000000
1552497725.602472, 1.995975, 60.000000, 2.000000
1552497725.602606, 1.995975, 64.000000, 2.000000
1552497725.602723, 1.995975, 72.000000, 2.000000
1552497725.607712, 2.000436, 38.000000, 2.000000
1552497725.607937, 2.000436, 74.000000, 2.000000
1552497725.940925, 2.245787, 74.000000, 69.000000
1552497725.946209, 2.250248, 76.000000, 69.000000
1552497726.275505, 2.495600, 38.000000, 69.000000
1552497726.276194, 2.495600, 76.000000, 69.000000
1552497726.279329, 2.500060, 57.000000, 69.000000
1552497726.279649, 2.500060, 62.000000, 69.000000
1552497726.279798, 2.500060, 65.000000, 69.000000
1552497726.280040, 2.500060, 77.000000, 69.000000
1552497728.123702, 2.995216, 57.000000, 21.000000
1552497728.124102, 2.995216, 62.000000, 21.000000
1552497728.124269, 2.995216, 65.000000, 21.000000
1552497728.166558, 3.000363, 57.000000, 21.000000
1552497728.167054, 3.000363, 62.000000, 21.000000
1552497728.167220, 3.000363, 65.000000, 21.000000
