time,beats,midi_note,midi_vel
1550925559.895017, 0.006405, 44.000000, 57.000000
1550925559.895495, 0.006405, 64.000000, 57.000000
1550925559.895617, 0.006405, 76.000000, 57.000000
1550925560.322467, 0.473971, 44.000000, 57.000000
1550925560.322646, 0.473971, 64.000000, 57.000000
1550925560.322808, 0.473971, 76.000000, 57.000000
1550925560.350419, 0.506859, 49.000000, 58.000000
1550925560.350646, 0.506859, 54.000000, 58.000000
1550925560.350803, 0.506859, 58.000000, 58.000000
1550925560.350950, 0.506859, 66.000000, 58.000000
1550925560.351116, 0.506859, 78.000000, 58.000000
1550925560.706258, 0.975794, 49.000000, 62.000000
1550925560.706481, 0.975794, 54.000000, 62.000000
1550925560.706631, 0.975794, 58.000000, 62.000000
1550925560.728057, 1.004934, 49.000000, 63.000000
1550925560.728212, 1.004934, 54.000000, 63.000000
1550925560.728316, 1.004934, 58.000000, 63.000000
1550925560.889853, 1.210436, 66.000000, 63.000000
1550925560.890009, 1.210436, 78.000000, 63.000000
1550925560.927821, 1.252953, 61.000000, 63.000000
1550925560.927970, 1.252953, 73.000000, 63.000000
1550925561.104327, 1.479714, 49.000000, 63.000000
1550925561.104541, 1.479714, 54.000000, 63.000000
1550925561.104658, 1.479714, 58.000000, 63.000000
1550925561.110993, 1.486800, 61.000000, 63.000000
1550925561.111448, 1.486800, 73.000000, 63.000000
1550925561.120756, 1.500825, 35.000000, 63.000000
1550925561.121131, 1.500825, 47.000000, 63.000000
1550925561.123217, 1.500825, 63.000000, 63.000000
1550925561.123447, 1.500825, 75.000000, 63.000000
1550925561.344222, 1.735218, 63.000000, 60.000000
1550925561.344554, 1.735218, 75.000000, 60.000000
1550925561.361283, 1.753249, 66.000000, 59.000000
1550925561.361449, 1.753249, 78.000000, 59.000000
1550925561.564479, 1.975622, 35.000000, 56.000000
1550925561.564886, 1.975622, 47.000000, 56.000000
1550925561.574707, 1.987642, 66.000000, 56.000000
1550925561.574918, 1.987642, 78.000000, 56.000000
1550925561.591286, 2.005644, 51.000000, 55.000000
1550925561.591657, 2.005644, 54.000000, 55.000000
1550925561.591869, 2.005644, 59.000000, 55.000000
1550925561.591979, 2.005644, 68.000000, 55.000000
1550925561.592050, 2.005644, 80.000000, 55.000000
1550925562.035219, 2.478056, 51.000000, 47.000000
