time, beats
1551390036.155718, 0.000000
1551390036.161974, 0.000000
1551390036.167977, 0.000000
1551390036.174294, 0.000000
1551390036.180237, 0.000000
1551390036.185387, 0.000000
1551390036.190701, 0.000000
1551390036.196565, 0.000000
1551390036.202609, 0.000000
1551390036.208013, 0.000000
1551390036.213570, 0.000000
1551390036.218861, 0.000000
1551390036.223958, 0.000000
1551390036.229117, 0.000000
1551390036.235082, 0.000000
1551390036.240439, 0.000000
1551390036.246205, 0.000000
1551390036.251438, 0.000000
1551390036.257165, 0.000000
1551390036.263109, 0.000000
1551390036.268367, 0.000000
1551390036.273868, 0.000000
1551390036.280731, 0.000000
1551390036.286470, 0.000000
1551390036.292190, 0.000000
1551390036.297406, 0.000000
1551390036.303117, 0.000000
1551390036.308799, 0.000000
1551390036.315296, 0.000000
1551390036.320902, 0.000000
1551390036.326268, 0.000000
1551390036.332990, 0.000000
1551390036.338429, 0.000000
1551390036.343639, 0.000000
1551390036.350019, 0.000000
1551390036.358030, 0.000000
1551390036.363770, 0.000000
1551390036.368979, 0.000000
1551390036.376103, 0.000000
1551390036.381811, 0.000000
1551390036.387167, 0.000000
1551390036.392331, 0.000000
1551390036.398084, 0.000000
1551390036.405734, 0.000000
1551390036.410906, 0.000000
1551390036.416124, 0.000000
1551390036.421673, 0.000000
1551390036.427061, 0.000000
1551390036.432768, 0.000000
1551390036.437895, 0.000000
1551390036.443370, 0.000000
1551390036.449089, 0.000000
1551390036.454313, 0.000000
1551390036.459618, 0.000000
1551390036.464715, 0.000000
1551390036.473525, 0.000000
1551390036.479217, 0.000000
1551390036.484316, 0.000000
1551390036.491137, 0.000000
1551390036.496475, 0.000000
1551390036.501775, 0.000000
1551390036.506896, 0.000000
1551390036.512013, 0.000000
1551390036.517304, 0.000000
1551390036.523803, 0.000000
1551390036.529515, 0.000000
1551390036.534715, 0.000000
1551390036.539993, 0.000000
1551390036.545572, 0.000000
1551390036.551361, 0.000000
1551390036.557562, 0.000000
1551390036.563425, 0.000000
1551390036.568696, 0.000000
1551390036.575381, 0.000000
1551390036.580667, 0.000000
1551390036.586053, 0.000000
1551390036.591269, 0.000000
1551390036.596731, 0.000000
1551390036.602035, 0.000000
1551390036.607752, 0.000000
1551390036.613837, 0.000000
1551390036.619675, 0.000000
1551390036.625037, 0.000000
1551390036.630735, 0.000000
1551390036.635913, 0.000000
1551390036.641281, 0.000000
1551390036.646477, 0.000000
1551390036.652318, 0.000000
1551390036.657968, 0.000000
1551390036.664332, 0.000000
1551390036.670944, 0.000000
1551390036.676828, 0.000000
1551390036.682380, 0.000000
1551390036.688042, 0.000000
1551390036.693276, 0.000000
1551390036.698969, 0.000000
1551390036.704735, 0.000000
1551390036.709845, 0.000000
1551390036.715032, 0.000000
1551390036.721007, 0.000000
1551390036.726327, 0.000000
1551390036.731486, 0.000000
1551390036.736881, 0.000000
1551390036.742587, 0.000000
1551390036.748165, 0.000000
1551390036.753838, 0.000000
1551390036.759043, 0.000000
1551390036.765338, 0.000000
1551390036.770603, 0.000000
1551390036.776318, 0.000000
1551390036.782610, 0.000000
1551390036.788423, 0.000000
1551390036.793506, 0.000000
1551390036.799294, 0.000000
1551390036.804980, 0.000000
1551390036.810126, 0.000000
1551390036.815233, 0.000000
1551390036.820595, 0.000000
1551390036.825931, 0.000000
1551390036.831256, 0.000000
1551390036.836614, 0.003471
1551390036.842428, 0.006941
1551390036.848138, 0.010412
1551390036.853235, 0.013882
1551390036.858481, 0.017353
1551390036.864042, 0.020823
1551390036.869701, 0.024294
1551390036.875951, 0.027764
1551390036.881304, 0.031235
1551390036.888031, 0.034705
1551390036.893292, 0.038176
1551390036.898539, 0.041646
1551390036.904019, 0.045117
1551390036.910605, 0.048587
1551390036.916335, 0.052058
1551390036.922128, 0.055528
1551390036.927457, 0.058999
1551390036.932886, 0.062469
1551390036.938619, 0.065940
1551390036.944350, 0.069410
1551390036.950060, 0.072881
1551390036.955399, 0.076351
1551390036.961432, 0.079822
1551390036.966668, 0.083292
1551390036.971875, 0.086763
1551390036.977316, 0.090233
1551390036.982480, 0.093704
1551390036.987716, 0.097174
1551390036.992899, 0.100645
1551390036.998650, 0.104115
1551390037.003872, 0.107586
1551390037.009205, 0.111056
1551390037.014298, 0.114527
1551390037.019524, 0.117997
1551390037.025423, 0.121468
1551390037.030730, 0.124938
1551390037.036036, 0.128409
1551390037.041270, 0.131879
1551390037.046815, 0.135350
1551390037.052164, 0.138820
1551390037.057496, 0.142291
1551390037.063992, 0.145761
1551390037.069506, 0.149232
1551390037.075242, 0.152702
1551390037.080808, 0.156173
1551390037.086081, 0.159643
1551390037.091371, 0.163114
1551390037.096821, 0.166584
1551390037.101986, 0.170055
1551390037.107480, 0.173525
1551390037.113389, 0.176996
1551390037.118647, 0.180466
1551390037.123899, 0.183937
1551390037.129425, 0.187407
1551390037.134829, 0.190878
1551390037.140178, 0.194348
1551390037.145293, 0.197819
1551390037.150434, 0.201290
1551390037.155547, 0.204760
1551390037.160726, 0.208231
1551390037.166442, 0.211701
1551390037.171687, 0.215172
1551390037.177259, 0.218642
1551390037.182680, 0.222113
1551390037.187988, 0.225583
1551390037.193377, 0.229054
1551390037.198800, 0.232524
1551390037.204277, 0.235995
1551390037.209879, 0.239465
1551390037.215275, 0.242936
1551390037.220632, 0.246406
1551390037.226038, 0.249877
1551390037.231370, 0.253347
1551390037.236792, 0.256818
1551390037.242174, 0.260288
1551390037.247486, 0.263759
1551390037.252765, 0.267229
1551390037.258078, 0.270700
1551390037.263212, 0.274170
1551390037.268602, 0.277641
1551390037.274016, 0.281111
1551390037.279572, 0.284582
1551390037.285805, 0.288052
1551390037.290946, 0.291523
1551390037.296236, 0.294993
1551390037.301472, 0.298464
1551390037.310188, 0.301934
1551390037.315503, 0.305405
1551390037.321693, 0.308875
1551390037.327450, 0.312346
1551390037.332559, 0.315816
1551390037.338306, 0.319287
1551390037.343678, 0.322757
1551390037.349270, 0.326228
1551390037.355216, 0.329698
1551390037.360636, 0.333169
1551390037.366020, 0.336639
1551390037.371317, 0.340110
1551390037.377020, 0.343580
1551390037.382162, 0.347051
1551390037.389646, 0.350521
1551390037.395095, 0.353992
1551390037.400285, 0.357462
1551390037.405512, 0.360933
1551390037.410643, 0.364403
1551390037.415766, 0.367874
1551390037.421048, 0.371344
1551390037.426786, 0.374815
1551390037.431911, 0.378285
1551390037.437047, 0.381756
1551390037.442471, 0.385226
1551390037.448169, 0.388697
1551390037.453551, 0.392167
1551390037.458980, 0.395638
1551390037.464328, 0.399109
1551390037.469666, 0.405159
1551390037.474884, 0.411209
1551390037.480076, 0.417260
1551390037.485386, 0.423310
1551390037.490549, 0.429360
1551390037.496246, 0.435411
1551390037.501950, 0.441461
1551390037.507238, 0.447511
1551390037.512628, 0.453562
1551390037.517988, 0.459612
1551390037.523354, 0.465662
1551390037.528632, 0.471713
1551390037.533732, 0.477763
1551390037.539044, 0.483814
1551390037.544257, 0.489864
1551390037.549584, 0.495914
1551390037.554857, 0.501965
1551390037.560070, 0.508015
1551390037.565736, 0.514065
1551390037.570984, 0.520116
1551390037.576737, 0.526166
1551390037.581997, 0.532216
1551390037.587293, 0.538267
1551390037.592383, 0.544317
1551390037.597719, 0.550367
1551390037.603022, 0.556418
1551390037.608333, 0.562468
1551390037.613626, 0.568519
1551390037.618732, 0.574569
1551390037.624142, 0.580619
1551390037.629765, 0.586670
1551390037.635249, 0.592720
1551390037.640682, 0.598770
1551390037.646006, 0.604821
1551390037.651379, 0.610871
1551390037.656934, 0.616921
1551390037.662657, 0.622972
1551390037.667889, 0.629022
1551390037.673208, 0.635073
1551390037.678918, 0.641123
1551390037.684681, 0.647173
1551390037.689829, 0.653224
1551390037.695537, 0.659274
1551390037.700835, 0.665324
1551390037.705935, 0.671375
1551390037.711343, 0.677425
1551390037.716564, 0.683475
1551390037.722411, 0.689526
1551390037.728427, 0.695576
1551390037.733537, 0.701626
1551390037.738916, 0.707677
1551390037.744274, 0.713727
1551390037.749608, 0.719778
1551390037.755036, 0.725828
1551390037.760693, 0.731878
1551390037.766410, 0.737929
1551390037.771667, 0.743979
1551390037.777406, 0.750029
1551390037.782672, 0.756080
1551390037.787944, 0.762130
1551390037.793064, 0.768180
1551390037.798381, 0.774231
1551390037.803735, 0.780281
1551390037.810113, 0.786332
1551390037.815809, 0.792382
1551390037.821043, 0.798432
1551390037.826681, 0.804483
1551390037.831848, 0.810533
1551390037.838058, 0.816583
1551390037.843648, 0.822634
1551390037.849088, 0.828684
1551390037.854779, 0.834734
1551390037.860049, 0.840785
1551390037.865516, 0.846835
1551390037.870730, 0.852885
1551390037.875997, 0.858936
1551390037.881338, 0.864986
1551390037.886658, 0.871037
1551390037.891872, 0.877087
1551390037.896983, 0.883137
1551390037.902709, 0.889188
1551390037.907850, 0.895238
1551390037.913166, 0.901288
1551390037.918553, 0.907339
1551390037.923896, 0.913389
1551390037.929603, 0.919439
1551390037.934877, 0.925490
1551390037.940015, 0.931540
1551390037.945383, 0.937590
1551390037.951144, 0.943641
1551390037.956838, 0.949691
1551390037.962014, 0.955742
1551390037.967279, 0.961792
1551390037.972999, 0.967842
1551390037.978117, 0.973893
1551390037.983452, 0.979943
1551390037.988776, 0.985993
1551390037.994067, 0.992044
1551390037.999353, 0.998094
1551390038.005183, 1.004144
1551390038.010451, 1.010195
1551390038.015636, 1.016245
1551390038.020797, 1.022296
1551390038.025930, 1.028346
1551390038.031441, 1.034396
1551390038.036708, 1.040447
1551390038.042430, 1.046497
1551390038.048085, 1.052547
1551390038.055059, 1.058598
1551390038.060156, 1.064648
1551390038.065448, 1.070698
1551390038.071858, 1.076749
1551390038.077146, 1.082799
1551390038.082561, 1.088849
1551390038.088300, 1.094900
1551390038.093625, 1.100950
1551390038.098952, 1.107001
1551390038.104342, 1.113051
1551390038.110195, 1.119101
1551390038.115450, 1.125152
1551390038.121190, 1.131202
1551390038.126672, 1.137252
1551390038.132007, 1.143303
1551390038.137746, 1.149353
1551390038.143433, 1.155403
1551390038.148572, 1.161454
1551390038.153922, 1.167504
1551390038.159212, 1.173554
1551390038.164520, 1.179605
