time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551365610.594894, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551365610.600450, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551365610.606452, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551365610.612401, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551365610.617616, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551365610.622925, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551365610.628252, 149.072144, -256.687683, -0.773099, -20.000000, -77.309919, -150.000000, 1.000000
1551365610.633893, 149.072144, -256.687683, -1.582758, -20.000000, -80.965916, -150.000000, 0.875000
1551365610.639850, 149.072144, -256.687683, -2.501384, -20.000000, -91.862608, -150.000000, 0.777778
1551365610.645056, 149.072144, -256.687683, -3.599611, -20.000000, -109.822697, -150.000000, 0.700000
1551365610.650470, 145.724060, -226.501770, -4.854224, -20.000000, -125.461246, -150.000000, 0.600000
1551365610.655743, 145.724060, -226.501770, -6.415489, -20.000000, -156.126464, -156.126464, 0.500000
1551365610.661046, 145.724060, -226.501770, -8.333447, -20.000000, -191.795802, -191.795802, 0.400000
1551365610.666500, 142.332672, -213.053543, -10.611785, -20.000000, -227.833872, -227.833872, 0.300000
1551365610.672356, 142.332672, -213.053543, -13.326707, -20.000000, -271.492134, -271.492134, 0.200000
1551365610.677901, 142.332672, -213.053543, -16.504834, -20.000000, -317.812732, -317.812732, 0.100000
1551365610.683832, 139.848526, -180.898926, -20.165186, -20.165186, -366.035184, -366.035184, 0.000000
1551365610.689320, 139.848526, -180.898926, -24.222018, -24.222018, -405.683229, -405.683229, 0.000000
1551365610.695362, 139.848526, -180.898926, -28.770593, -28.770593, -454.857542, -454.857542, 0.000000
1551365610.700538, 139.848526, -180.898926, -33.796688, -33.796688, -502.609455, -502.609455, 0.000000
1551365610.705882, 135.811203, -205.029419, -39.350908, -39.350908, -555.422048, -555.422048, 0.000000
1551365610.711243, 135.811203, -205.029419, -45.334461, -45.334461, -598.355225, -598.355225, 0.000000
1551365610.716745, 135.811203, -205.029419, -51.717598, -51.717598, -638.313772, -638.313772, 0.000000
1551365610.722251, 134.578873, -143.032562, -58.277286, -58.277286, -655.968768, -655.968768, 0.000000
1551365610.727748, 134.578873, -143.032562, -65.149137, -65.149137, -687.185071, -687.185071, 0.000000
1551365610.733304, 134.578873, -143.032562, -72.268107, -72.268107, -711.897047, -711.897047, 0.000000
1551365610.738771, 133.671326, -101.242249, -79.439224, -79.439224, -717.111673, -717.111673, 0.000000
1551365610.744178, 133.671326, -101.242249, -86.710363, -86.710363, -727.113855, -727.113855, 0.000000
1551365610.749581, 133.671326, -101.242249, -93.995952, -93.995952, -728.558934, -728.558934, 0.000000
1551365610.754942, 132.725143, -79.762711, -101.145484, -101.145484, -714.953251, -714.953251, 0.000000
1551365610.760815, 132.725143, -79.762711, -108.135945, -108.135945, -699.046085, -699.046085, 0.000000
1551365610.766622, 132.725143, -79.762711, -114.879186, -114.879186, -674.324027, -674.324027, 0.000000
1551365610.771842, 131.950363, -63.543114, -121.242262, -121.242262, -636.307627, -636.307627, 0.000000
1551365610.777048, 131.950363, -63.543114, -127.193060, -127.193060, -595.079855, -595.079855, 0.000000
1551365610.782314, 131.950363, -63.543114, -132.655083, -132.655083, -546.202303, -546.202303, 0.000000
1551365610.787547, 131.950363, -63.543114, -137.559859, -137.559859, -490.477582, -490.477582, 0.000000
1551365610.792899, 131.251740, -52.798248, -141.815706, -141.815706, -425.584700, -425.584700, 0.000000
1551365610.798334, 131.251740, -52.798248, -145.404263, -145.404263, -358.855654, -358.855654, 0.000000
1551365610.804137, 131.251740, -52.798248, -148.284241, -148.284241, -287.997783, -287.997783, 0.000000
1551365610.809391, 130.485886, -48.781055, -150.413891, -150.413891, -212.965048, -212.965048, 0.000000
1551365610.814846, 130.485886, -48.781055, -151.787218, -151.787218, -137.332648, -150.000000, 0.000000
1551365610.820718, 129.989655, -39.493568, -152.397977, -152.397977, -61.075958, -150.000000, 0.000000
