time,palm_pos,palm_vel,span
1553024664.764215, 0.000000, 0.000000, 0.000000
1553024664.776381, 0.000000, 0.000000, 0.000000
1553024664.781613, 0.000000, 0.000000, 0.000000
1553024664.786981, 0.000000, 0.000000, 0.000000
1553024664.792113, 0.000000, 0.000000, 0.000000
1553024664.797244, 0.000000, 0.000000, 0.000000
1553024664.802710, 0.000000, 0.000000, 0.000000
1553024664.807961, 0.000000, 0.000000, 0.000000
1553024664.813121, 0.000000, 0.000000, 0.000000
1553024664.818267, 0.000000, 0.000000, 0.000000
1553024664.823968, 0.000000, 0.000000, 0.000000
1553024664.829490, 0.000000, 0.000000, 0.000000
1553024664.834751, 0.000000, 0.000000, 0.000000
1553024664.839892, 0.000000, 0.000000, 0.000000
1553024664.845639, 0.000000, 0.000000, 0.000000
1553024664.850813, 0.000000, 0.000000, 0.000000
1553024664.856281, 0.000000, 0.000000, 0.000000
1553024664.861600, 0.000000, 0.000000, 0.000000
1553024664.867054, 0.000000, 0.000000, 0.000000
1553024664.872654, 0.000000, 0.000000, 0.000000
1553024664.879595, 191.583099, 12.142117, 118.113875
1553024664.885782, 191.583099, 12.142117, 118.113875
1553024664.891702, 191.654678, 10.397259, 118.087094
1553024664.897952, 191.693115, 8.743247, 118.073627
1553024664.903521, 191.727631, 7.626132, 118.054353
1553024664.909168, 191.755524, 6.815734, 118.034782
1553024664.914899, 191.773041, 5.554058, 118.006664
1553024664.920371, 191.787018, 4.502797, 117.990220
1553024664.925780, 191.787018, 4.502797, 117.990220
1553024664.931366, 191.783813, 3.204169, 117.970854
1553024664.936795, 191.783813, 3.204169, 117.970854
1553024664.942116, 191.769211, 1.904420, 117.931503
1553024664.947611, 191.744522, 0.640618, 117.903979
1553024664.953065, 191.744522, 0.640618, 117.903979
1553024664.958931, 191.705078, -0.739853, 117.840905
1553024664.964242, 191.655029, -2.076788, 117.775409
1553024664.970111, 191.655029, -2.076788, 117.775409
1553024664.976438, 191.592667, -3.439452, 117.720445
1553024664.982306, 191.518005, -4.815899, 117.659979
1553024664.988624, 191.518005, -4.815899, 117.659979
1553024664.995316, 191.452362, -5.548781, 117.619371
1553024665.000492, 191.377930, -5.830254, 117.613867
1553024665.005923, 191.377930, -5.830254, 117.613867
1553024665.011406, 191.316956, -6.730361, 117.613068
1553024665.017225, 191.184586, -9.005079, 117.612675
1553024665.022851, 191.184586, -9.005079, 117.612675
1553024665.028412, 191.054718, -10.590750, 117.614279
1553024665.033962, 190.916702, -12.000232, 117.613819
1553024665.039386, 190.916702, -12.000232, 117.613819
1553024665.044653, 190.764862, -13.358867, 117.613125
1553024665.050070, 190.764862, -13.358867, 117.613125
1553024665.055436, 190.568649, -15.962679, 117.610962
1553024665.060883, 190.308868, -19.694069, 117.599783
1553024665.066220, 190.308868, -19.694069, 117.599783
1553024665.071570, 190.016754, -23.404694, 117.595087
1553024665.076858, 189.702209, -26.827034, 117.595252
1553024665.082299, 189.702209, -26.827034, 117.595252
1553024665.087576, 189.277252, -32.684460, 117.599730
1553024665.092992, 189.277252, -32.684460, 117.599730
1553024665.098435, 188.957352, -33.855495, 117.586467
1553024665.104714, 188.479736, -39.499863, 117.561706
1553024665.109957, 188.479736, -39.499863, 117.561706
1553024665.115441, 188.004654, -43.183720, 117.548098
1553024665.120651, 187.630203, -43.567112, 117.527383
1553024665.126068, 187.630203, -43.567112, 117.527383
1553024665.131736, 187.212341, -44.804207, 117.514933
1553024665.137231, 186.759567, -46.753590, 117.495217
1553024665.143160, 186.759567, -46.753590, 117.495217
1553024665.149033, 186.187683, -51.850273, 117.491879
1553024665.154294, 186.187683, -51.850273, 117.491879
1553024665.159560, 185.622192, -55.452343, 117.491205
1553024665.165260, 185.095184, -56.629631, 117.500524
1553024665.170681, 185.095184, -56.629631, 117.500524
1553024665.176144, 184.649124, -55.418205, 117.516613
1553024665.181743, 184.221603, -53.817234, 117.544900
1553024665.187163, 184.221603, -53.817234, 117.544900
1553024665.192462, 183.823181, -51.757927, 117.568214
1553024665.197885, 183.433899, -49.882469, 117.600087
1553024665.203311, 183.433899, -49.882469, 117.600087
1553024665.208739, 183.059601, -48.110729, 117.638562
1553024665.214160, 183.059601, -48.110729, 117.638562
1553024665.219849, 183.059601, -48.110729, 117.638562
1553024665.225198, 183.059601, -48.110729, 117.638562
1553024665.231184, 183.059601, -48.110729, 117.638562
