time,beats,midi_note,midi_vel
1551268137.640703, 0.000000, 64.000000, 46.000000
1551268139.619685, 0.496669, 64.000000, 78.000000
1551268139.629287, 0.500122, 33.000000, 78.000000
1551268139.629945, 0.500122, 69.000000, 78.000000
1551268140.033739, 0.745309, 69.000000, 89.000000
1551268140.045007, 0.752215, 71.000000, 89.000000
1551268140.439631, 0.997402, 33.000000, 96.000000
1551268140.439842, 0.997402, 71.000000, 96.000000
1551268140.445370, 1.000855, 57.000000, 96.000000
1551268140.445760, 1.000855, 60.000000, 96.000000
1551268140.445914, 1.000855, 64.000000, 96.000000
1551268140.446081, 1.000855, 72.000000, 96.000000
1551268141.283920, 1.495267, 57.000000, 95.000000
1551268141.284048, 1.495267, 60.000000, 95.000000
1551268141.284162, 1.495267, 64.000000, 95.000000
1551268141.284270, 1.495267, 72.000000, 95.000000
1551268141.295032, 1.502022, 57.000000, 95.000000
1551268141.295193, 1.502022, 60.000000, 95.000000
1551268141.295294, 1.502022, 64.000000, 95.000000
1551268141.295372, 1.502022, 72.000000, 95.000000
1551268141.995915, 1.997277, 57.000000, 91.000000
1551268141.996112, 1.997277, 60.000000, 91.000000
1551268141.996228, 1.997277, 64.000000, 91.000000
1551268141.996320, 1.997277, 72.000000, 91.000000
1551268142.003999, 2.001337, 38.000000, 91.000000
1551268142.004148, 2.001337, 74.000000, 91.000000
1551268142.369879, 2.244939, 74.000000, 110.000000
1551268142.381598, 2.252609, 76.000000, 110.000000
1551268142.753274, 2.498029, 38.000000, 99.000000
1551268142.753438, 2.498029, 76.000000, 99.000000
1551268142.758573, 2.501864, 57.000000, 99.000000
1551268142.758734, 2.501864, 62.000000, 99.000000
1551268142.758814, 2.501864, 65.000000, 99.000000
1551268142.758891, 2.501864, 77.000000, 99.000000
1551268143.402503, 2.994855, 57.000000, 91.000000
1551268143.403877, 2.994855, 62.000000, 91.000000
1551268143.404604, 2.994855, 65.000000, 91.000000
1551268143.413376, 3.003752, 57.000000, 91.000000
1551268143.413528, 3.003752, 62.000000, 91.000000
1551268143.413608, 3.003752, 65.000000, 91.000000
1551268144.101886, 3.497858, 57.000000, 80.000000
1551268144.102057, 3.497858, 62.000000, 80.000000
1551268144.102176, 3.497858, 65.000000, 80.000000
1551268144.102261, 3.497858, 77.000000, 80.000000
1551268144.107333, 3.501951, 43.000000, 80.000000
1551268144.107501, 3.501951, 71.000000, 80.000000
1551268144.457812, 3.747489, 71.000000, 80.000000
1551268144.463294, 3.751581, 72.000000, 80.000000
1551268144.857624, 3.996298, 43.000000, 69.000000
1551268144.857776, 3.996298, 72.000000, 69.000000
1551268144.870780, 4.002453, 55.000000, 57.000000
1551268144.870975, 4.002453, 59.000000, 57.000000
1551268144.871093, 4.002453, 65.000000, 57.000000
1551268144.871199, 4.002453, 74.000000, 57.000000
1551268145.334234, 4.245558, 74.000000, 78.000000
