time, beats
1551267927.955548, 0.000000
1551267927.960702, 0.000000
1551267927.967542, 0.000000
1551267927.973330, 0.000000
1551267927.978938, 0.000000
1551267927.984289, 0.000000
1551267927.994836, 0.000000
1551267928.002457, 0.000000
1551267928.007622, 0.000000
1551267928.017858, 0.000000
1551267928.032219, 0.000000
1551267928.039791, 0.000000
1551267928.046177, 0.000000
1551267928.055838, 0.000000
1551267928.061450, 0.000000
1551267928.066755, 0.000000
1551267928.074524, 0.000000
1551267928.080437, 0.000000
1551267928.089565, 0.000000
