time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552499298.059843, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552499298.062056, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552499298.063639, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552499298.065124, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552499298.066581, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552499298.067871, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552499298.069374, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552499298.070663, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552499298.072016, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552499298.073578, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552499298.074878, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552499298.076178, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552499298.077613, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552499298.078866, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552499298.080216, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552499298.081652, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552499298.082898, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552499298.084152, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552499298.085500, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552499298.086791, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552499298.088167, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552499298.089668, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552499298.091133, 139.102203, -35.153404, -0.052349, -100.000000, -5.234927, -150.000000, 1.000000
1552499298.092448, 139.102203, -35.153404, -0.105313, -100.000000, -5.296385, -150.000000, 1.000000
1552499298.093859, 139.102203, -35.153404, -0.160102, -100.000000, -5.478845, -150.000000, 1.000000
1552499298.095197, 139.102203, -35.153404, -0.217918, -100.000000, -5.781631, -150.000000, 1.000000
1552499298.096452, 138.854630, -33.421181, -0.277374, -100.000000, -5.945623, -150.000000, 1.000000
1552499298.097926, 138.854630, -33.421181, -0.342195, -100.000000, -6.482062, -150.000000, 1.000000
1552499298.099406, 138.854630, -33.421181, -0.413474, -100.000000, -7.127933, -150.000000, 1.000000
1552499298.100910, 138.854630, -33.421181, -0.492281, -100.000000, -7.880680, -150.000000, 1.000000
1552499298.102426, 138.854630, -33.421181, -0.579654, -100.000000, -8.737315, -150.000000, 1.000000
1552499298.103823, 138.854630, -33.421181, -0.676598, -100.000000, -9.694425, -150.000000, 1.000000
1552499298.105175, 138.854630, -33.421181, -0.784080, -100.000000, -10.748193, -150.000000, 1.000000
1552499298.106570, 138.854630, -33.421181, -0.903024, -100.000000, -11.894406, -150.000000, 1.000000
1552499298.108014, 138.649673, -30.821243, -1.030437, -100.000000, -12.741305, -150.000000, 0.900000
1552499298.109587, 138.649673, -30.821243, -1.170975, -100.000000, -14.053749, -150.000000, 0.800000
1552499298.111006, 138.649673, -30.821243, -1.325324, -100.000000, -15.434879, -150.000000, 0.700000
1552499298.112286, 138.649673, -30.821243, -1.494115, -100.000000, -16.879150, -150.000000, 0.600000
1552499298.113640, 138.475494, -27.951590, -1.673649, -100.000000, -17.953420, -150.000000, 0.500000
1552499298.114911, 138.475494, -27.951590, -1.868662, -100.000000, -19.501314, -150.000000, 0.400000
1552499298.116360, 138.475494, -27.951590, -2.079506, -100.000000, -21.084386, -150.000000, 0.300000
1552499298.117731, 138.475494, -27.951590, -2.306469, -100.000000, -22.696263, -150.000000, 0.200000
1552499298.119136, 138.475494, -27.951590, -2.549773, -100.000000, -24.330450, -150.000000, 0.100000
1552499298.120453, 138.475494, -27.951590, -2.809577, -100.000000, -25.980365, -150.000000, 0.000000
1552499298.121682, 138.475494, -27.951590, -3.085971, -100.000000, -27.639357, -150.000000, 0.000000
1552499298.122924, 138.475494, -27.951590, -3.378978, -100.000000, -29.300739, -150.000000, 0.000000
1552499298.124303, 138.322800, -25.224052, -3.684494, -100.000000, -30.551636, -150.000000, 0.000000
1552499298.126174, 138.322800, -25.224052, -4.006424, -100.000000, -32.192949, -150.000000, 0.000000
1552499298.127567, 138.322800, -25.224052, -4.344496, -100.000000, -33.807240, -150.000000, 0.000000
1552499298.128857, 138.322800, -25.224052, -4.698376, -100.000000, -35.387994, -150.000000, 0.000000
1552499298.130822, 138.322800, -25.224052, -5.067664, -100.000000, -36.928826, -150.000000, 0.000000
1552499298.132339, 138.322800, -25.224052, -5.451900, -100.000000, -38.423513, -150.000000, 0.000000
1552499298.135884, 138.322800, -25.224052, -5.850560, -100.000000, -39.866018, -150.000000, 0.000000
1552499298.137408, 138.181870, -22.780619, -6.259426, -100.000000, -40.886646, -150.000000, 0.000000
1552499298.140682, 138.181870, -22.780619, -6.681459, -100.000000, -42.203266, -150.000000, 0.000000
1552499298.143458, 138.181870, -22.780619, -7.115884, -100.000000, -43.442534, -150.000000, 0.000000
1552499298.145719, 138.050644, -20.592598, -7.558620, -100.000000, -44.273606, -150.000000, 0.000000
1552499298.149264, 138.050644, -20.592598, -8.012017, -100.000000, -45.339639, -150.000000, 0.000000
1552499298.150723, 138.050644, -20.592598, -8.475084, -100.000000, -46.306768, -150.000000, 0.000000
1552499298.157887, 138.050644, -20.592598, -8.946795, -100.000000, -47.171072, -150.000000, 0.000000
1552499298.160251, 137.926147, -18.728704, -9.423310, -100.000000, -47.651487, -150.000000, 0.000000
1552499298.161861, 137.926147, -18.728704, -9.906278, -100.000000, -48.296808, -150.000000, 0.000000
1552499298.163881, 137.926147, -18.728704, -10.394515, -100.000000, -48.823683, -150.000000, 0.000000
1552499298.165457, 137.809189, -17.132471, -10.884438, -100.000000, -48.992264, -150.000000, 0.000000
1552499298.167056, 137.809189, -17.132471, -11.377173, -100.000000, -49.273518, -150.000000, 0.000000
1552499298.168678, 137.809189, -17.132471, -11.871431, -100.000000, -49.425873, -150.000000, 0.000000
1552499298.170235, 137.696136, -15.176277, -12.365918, -100.000000, -49.448699, -150.000000, 0.000000
1552499298.171584, 137.696136, -15.176277, -12.856424, -100.000000, -49.050578, -150.000000, 0.000000
1552499298.172923, 137.696136, -15.176277, -13.344535, -100.000000, -48.811129, -150.000000, 0.000000
1552499298.174201, 137.696136, -15.176277, -13.828902, -100.000000, -48.436666, -150.000000, 0.000000
1552499298.175454, 137.696136, -15.176277, -14.308189, -100.000000, -47.928687, -150.000000, 0.000000
1552499298.176865, 137.619537, -14.694936, -14.780364, -100.000000, -47.217548, -150.000000, 0.000000
1552499298.178475, 137.619537, -14.694936, -15.244848, -100.000000, -46.448336, -150.000000, 0.000000
1552499298.179772, 137.619537, -14.694936, -15.700364, -100.000000, -45.551644, -150.000000, 0.000000
1552499298.181176, 137.502411, -14.436435, -16.145290, -100.000000, -44.492587, -150.000000, 0.000000
1552499298.182448, 137.502411, -14.436435, -16.578808, -100.000000, -43.351811, -150.000000, 0.000000
1552499298.183722, 137.502411, -14.436435, -16.999758, -100.000000, -42.094977, -150.000000, 0.000000
1552499298.186098, 137.502411, -14.436435, -17.407030, -100.000000, -40.727151, -150.000000, 0.000000
1552499298.187431, 137.502411, -14.436435, -17.799568, -100.000000, -39.253845, -150.000000, 0.000000
1552499298.188774, 137.502411, -14.436435, -18.176378, -100.000000, -37.681000, -150.000000, 0.000000
1552499298.190139, 137.502411, -14.436435, -18.536528, -100.000000, -36.014959, -150.000000, 0.000000
1552499298.191299, 137.502411, -14.436435, -18.879152, -100.000000, -34.262442, -150.000000, 0.000000
1552499298.192551, 137.410400, -13.403978, -19.201920, -100.000000, -32.276767, -150.000000, 0.000000
1552499298.195171, 137.410400, -13.403978, -19.505630, -100.000000, -30.371022, -150.000000, 0.000000
1552499298.196435, 137.410400, -13.403978, -19.789604, -100.000000, -28.397387, -150.000000, 0.000000
1552499298.197810, 137.410400, -13.403978, -20.053242, -100.000000, -26.363826, -150.000000, 0.000000
1552499298.199076, 137.410400, -13.403978, -20.296027, -100.000000, -24.278541, -150.000000, 0.000000
1552499298.200214, 137.410400, -13.403978, -20.517527, -100.000000, -22.149945, -150.000000, 0.000000
1552499298.201444, 137.410400, -13.403978, -20.717393, -100.000000, -19.986624, -150.000000, 0.000000
1552499298.202837, 137.410400, -13.403978, -20.895366, -100.000000, -17.797307, -150.000000, 0.000000
1552499298.204261, 137.333160, -12.218366, -21.049509, -100.000000, -15.414266, -150.000000, 0.000000
1552499298.205723, 137.333160, -12.218366, -21.181483, -100.000000, -13.197445, -150.000000, 0.000000
1552499298.206922, 137.333160, -12.218366, -21.291255, -100.000000, -10.977211, -150.000000, 0.000000
1552499298.208257, 137.333160, -12.218366, -21.378881, -100.000000, -8.762516, -150.000000, 0.000000
1552499298.209612, 137.257477, -11.276150, -21.443100, -100.000000, -6.421977, -150.000000, 0.000000
1552499298.211024, 137.257477, -11.276150, -21.485535, -100.000000, -4.243442, -150.000000, 0.000000
1552499298.212405, 137.257477, -11.276150, -21.506473, -100.000000, -2.093777, -150.000000, 0.000000
1552499298.213769, 137.257477, -11.276150, -21.506289, -100.000000, 0.018357, 0.018357, 0.000000
1552499298.215174, 137.257477, -11.276150, -21.485444, -100.000000, 2.084451, 2.084451, 0.000000
1552499298.216442, 137.257477, -11.276150, -21.444483, -100.000000, 4.096182, 4.096182, 0.000000
1552499298.217954, 137.257477, -11.276150, -21.384028, -100.000000, 6.045450, 6.045450, 0.000000
1552499298.219643, 137.257477, -11.276150, -21.304784, -100.000000, 7.924408, 7.924408, 0.000000
1552499298.223384, 137.186356, -10.476622, -21.206339, -100.000000, 9.844556, 9.844556, 0.000000
1552499298.225293, 137.186356, -10.476622, -21.090719, -100.000000, 11.561922, 11.561922, 0.000000
1552499298.226647, 137.186356, -10.476622, -20.958819, -100.000000, 13.190022, 13.190022, 0.000000
1552499298.228082, 137.186356, -10.476622, -20.811596, -100.000000, 14.722313, 14.722313, 0.000000
1552499298.231927, 137.124710, -9.578697, -20.648732, -100.000000, 16.286359, 16.286359, 0.000000
1552499298.236152, 137.124710, -9.578697, -20.472627, -100.000000, 17.610555, 17.610555, 0.000000
1552499298.238603, 137.124710, -9.578697, -20.284378, -100.000000, 18.824836, 18.824836, 0.000000
1552499298.241601, 137.124710, -9.578697, -20.085135, -100.000000, 19.924338, 19.924338, 0.000000
1552499298.244402, 137.124710, -9.578697, -19.876088, -100.000000, 20.904662, 20.904662, 0.000000
1552499298.246297, 137.068054, -8.765341, -19.657258, -100.000000, 21.883017, 21.883017, 0.000000
1552499298.247986, 137.068054, -8.765341, -19.431107, -100.000000, 22.615162, 22.615162, 0.000000
1552499298.249895, 137.068054, -8.765341, -19.198900, -100.000000, 23.220694, 23.220694, 0.000000
1552499298.251518, 136.998642, -8.129915, -18.960981, -100.000000, 23.791841, 23.791841, 0.000000
1552499298.253447, 136.998642, -8.129915, -18.719595, -100.000000, 24.138589, 24.138589, 0.000000
1552499298.256107, 136.998642, -8.129915, -18.476042, -100.000000, 24.355296, 24.355296, 0.000000
1552499298.257682, 136.911041, -8.578523, -18.232299, -100.000000, 24.374335, 24.374335, 0.000000
1552499298.259281, 136.911041, -8.578523, -17.989017, -100.000000, 24.328241, 24.328241, 0.000000
1552499298.260671, 136.911041, -8.578523, -17.747520, -100.000000, 24.149685, 24.149685, 0.000000
1552499298.262131, 136.829391, -9.253485, -17.509125, -100.000000, 23.839443, 23.839443, 0.000000
1552499298.264931, 136.829391, -9.253485, -17.276142, -100.000000, 23.298312, 23.298312, 0.000000
1552499298.266334, 136.829391, -9.253485, -16.995916, -100.000000, 28.022629, 28.022629, 0.000000
1552499298.268212, 136.829391, -9.253485, -16.720872, -100.000000, 27.504390, 27.504390, 0.000000
1552499298.270110, 136.829391, -9.253485, -16.451066, -100.000000, 26.980606, 26.980606, 0.000000
1552499298.271510, 136.829391, -9.253485, -16.186532, -100.000000, 26.453381, 26.453381, 0.000000
1552499298.273014, 136.829391, -9.253485, -15.929893, -100.000000, 25.663933, 25.663933, 0.000000
1552499298.274425, 136.734619, -9.793206, -15.679424, -100.000000, 25.046909, 25.046909, 0.000000
1552499298.275754, 136.734619, -9.793206, -15.434361, -100.000000, 24.506313, 24.506313, 0.000000
1552499298.277117, 136.734619, -9.793206, -15.194730, -100.000000, 23.963025, 23.963025, 0.000000
1552499298.278444, 136.734619, -9.793206, -14.960538, -100.000000, 23.419226, 23.419226, 0.000000
1552499298.279736, 136.636154, -10.206438, -14.732383, -100.000000, 22.815559, 22.815559, 0.000000
1552499298.281330, 136.636154, -10.206438, -14.509617, -100.000000, 22.276551, 22.276551, 0.000000
1552499298.282700, 136.636154, -10.206438, -14.292196, -100.000000, 21.742121, 21.742121, 0.000000
1552499298.284434, 136.636154, -10.206438, -14.083968, -100.000000, 20.822819, 20.822819, 0.000000
1552499298.285671, 136.636154, -10.206438, -13.881062, -100.000000, 20.290583, 20.290583, 0.000000
1552499298.287001, 136.636154, -10.206438, -13.683458, -100.000000, 19.760371, 19.760371, 0.000000
1552499298.288429, 136.636154, -10.206438, -13.491115, -100.000000, 19.234311, 19.234311, 0.000000
1552499298.290060, 136.535492, -10.589894, -13.308292, -100.000000, 18.282294, 18.282294, 0.000000
1552499298.291417, 136.535492, -10.589894, -13.131302, -100.000000, 17.698985, 17.698985, 0.000000
1552499298.292787, 136.535492, -10.589894, -12.959575, -100.000000, 17.172694, 17.172694, 0.000000
1552499298.294045, 136.535492, -10.589894, -12.793097, -100.000000, 16.647777, 16.647777, 0.000000
1552499298.295352, 136.425751, -11.133551, -12.631834, -100.000000, 16.126338, 16.126338, 0.000000
1552499298.296653, 136.425751, -11.133551, -12.476539, -100.000000, 15.529508, 15.529508, 0.000000
1552499298.298048, 136.425751, -11.133551, -12.326336, -100.000000, 15.020322, 15.020322, 0.000000
1552499298.299508, 136.425751, -11.133551, -12.181146, -100.000000, 14.518936, 14.518936, 0.000000
1552499298.300950, 136.425751, -11.133551, -12.044981, -100.000000, 13.616546, 13.616546, 0.000000
1552499298.302613, 136.425751, -11.133551, -11.913754, -100.000000, 13.122723, 13.122723, 0.000000
1552499298.303836, 136.425751, -11.133551, -11.787421, -100.000000, 12.633272, 12.633272, 0.000000
1552499298.305097, 136.425751, -11.133551, -11.665920, -100.000000, 12.150154, 12.150154, 0.000000
1552499298.306977, 136.292007, -12.276810, -11.550869, -100.000000, 11.505054, 11.505054, 0.000000
1552499298.308508, 136.292007, -12.276810, -11.440485, -100.000000, 11.038374, 11.038374, 0.000000
1552499298.310994, 136.292007, -12.276810, -11.334687, -100.000000, 10.579788, 10.579788, 0.000000
1552499298.312295, 136.157471, -13.130942, -11.237056, -100.000000, 9.763109, 9.763109, 0.000000
1552499298.313813, 136.157471, -13.130942, -11.145192, -100.000000, 9.186418, 9.186418, 0.000000
1552499298.315297, 136.157471, -13.130942, -11.057787, -100.000000, 8.740544, 8.740544, 0.000000
1552499298.316997, 136.157471, -13.130942, -10.978096, -100.000000, 7.969073, 7.969073, 0.000000
1552499298.318372, 136.157471, -13.130942, -10.902880, -100.000000, 7.521632, 7.521632, 0.000000
1552499298.319884, 136.157471, -13.130942, -10.832138, -100.000000, 7.074180, 7.074180, 0.000000
1552499298.321248, 136.157471, -13.130942, -10.765853, -100.000000, 6.628509, 6.628509, 0.000000
1552499298.322596, 136.157471, -13.130942, -10.706796, -100.000000, 5.905674, 5.905674, 0.000000
1552499298.326931, 135.977264, -15.173214, -10.655244, -100.000000, 5.155204, 5.155204, 0.000000
1552499298.328224, 135.977264, -15.173214, -10.608184, -100.000000, 4.706011, 4.706011, 0.000000
1552499298.329909, 135.977264, -15.173214, -10.568065, -100.000000, 4.011877, 4.011877, 0.000000
1552499298.333112, 135.977264, -15.173214, -10.532592, -100.000000, 3.547255, 3.547255, 0.000000
1552499298.334515, 135.771729, -17.325365, -10.505034, -100.000000, 2.755811, 2.755811, 0.000000
1552499298.336471, 135.771729, -17.325365, -10.482268, -100.000000, 2.276654, 2.276654, 0.000000
1552499298.338225, 135.771729, -17.325365, -10.467339, -100.000000, 1.492922, 1.492922, 0.000000
1552499298.339742, 135.574631, -18.890196, -10.457481, -100.000000, 0.985790, 0.985790, 0.000000
1552499298.341405, 135.574631, -18.890196, -10.455151, -100.000000, 0.232954, 0.232954, 0.000000
1552499298.342736, 135.574631, -18.890196, -10.458153, -100.000000, -0.300175, -150.000000, 0.000000
1552499298.344751, 135.574631, -18.890196, -10.467349, -100.000000, -0.919646, -150.000000, 0.000000
1552499298.346158, 135.574631, -18.890196, -10.482157, -100.000000, -1.480744, -150.000000, 0.000000
1552499298.347667, 135.574631, -18.890196, -10.502686, -100.000000, -2.052894, -150.000000, 0.000000
1552499298.349176, 135.574631, -18.890196, -10.529413, -100.000000, -2.672735, -150.000000, 0.000000
1552499298.350960, 135.354538, -20.614849, -10.562027, -100.000000, -3.261394, -150.000000, 0.000000
1552499298.352654, 135.354538, -20.614849, -10.603145, -100.000000, -4.111831, -150.000000, 0.000000
1552499298.354052, 135.354538, -20.614849, -10.650256, -100.000000, -4.711018, -150.000000, 0.000000
1552499298.355472, 135.354538, -20.614849, -10.703419, -100.000000, -5.316309, -150.000000, 0.000000
1552499298.357057, 135.116348, -22.426792, -10.762671, -100.000000, -5.925277, -150.000000, 0.000000
1552499298.359389, 135.116348, -22.426792, -10.830724, -100.000000, -6.805305, -150.000000, 0.000000
1552499298.361346, 135.116348, -22.426792, -10.904899, -100.000000, -7.417455, -150.000000, 0.000000
1552499298.363026, 135.116348, -22.426792, -10.986776, -100.000000, -8.187683, -150.000000, 0.000000
