time,palm_pos,palm_vel,span
1552499298.066209, 0.000000, 0.000000, 0.000000
1552499298.079197, 0.000000, 0.000000, 0.000000
1552499298.084411, 0.000000, 0.000000, 0.000000
1552499298.090823, 139.102203, -35.153404, 87.550328
1552499298.096141, 138.854630, -33.421181, 87.510814
1552499298.101586, 138.854630, -33.421181, 87.510814
1552499298.107556, 138.649673, -30.821243, 87.477604
1552499298.112824, 138.475494, -27.951590, 87.420319
1552499298.118116, 138.475494, -27.951590, 87.420319
1552499298.123541, 138.322800, -25.224052, 87.378387
1552499298.129426, 138.322800, -25.224052, 87.378387
1552499298.136899, 138.181870, -22.780619, 87.330010
1552499298.143860, 138.050644, -20.592598, 87.287313
1552499298.150019, 138.050644, -20.592598, 87.287313
1552499298.158187, 137.926147, -18.728704, 87.265688
1552499298.164250, 137.809189, -17.132471, 87.236511
1552499298.170323, 137.696136, -15.176277, 87.190393
1552499298.175669, 137.619537, -14.694936, 87.169791
1552499298.180921, 137.502411, -14.436435, 87.091758
1552499298.186459, 137.502411, -14.436435, 87.091758
1552499298.191759, 137.410400, -13.403978, 87.037476
1552499298.197327, 137.410400, -13.403978, 87.037476
1552499298.203472, 137.333160, -12.218366, 87.000906
1552499298.208893, 137.257477, -11.276150, 86.974223
1552499298.214654, 137.257477, -11.276150, 86.974223
1552499298.222813, 137.186356, -10.476622, 86.929231
1552499298.231353, 137.124710, -9.578697, 86.903335
1552499298.238101, 137.124710, -9.578697, 86.903335
1552499298.244949, 137.068054, -8.765341, 86.888303
1552499298.250980, 136.998642, -8.129915, 86.878945
1552499298.256830, 136.911041, -8.578523, 86.882355
1552499298.262119, 136.829391, -9.253485, 86.884084
1552499298.267954, 136.829391, -9.253485, 86.884084
1552499298.273318, 136.734619, -9.793206, 86.877600
1552499298.278606, 136.636154, -10.206438, 86.866245
1552499298.283983, 136.636154, -10.206438, 86.866245
1552499298.290139, 136.535492, -10.589894, 86.850633
1552499298.295364, 136.425751, -11.133551, 86.840895
1552499298.300952, 136.425751, -11.133551, 86.840895
1552499298.306502, 136.292007, -12.276810, 86.830045
1552499298.312364, 136.157471, -13.130942, 86.807459
1552499298.317722, 136.157471, -13.130942, 86.807459
1552499298.323093, 135.977264, -15.173214, 86.791591
1552499298.328634, 135.977264, -15.173214, 86.791591
1552499298.334131, 135.771729, -17.325365, 86.784426
1552499298.339589, 135.574631, -18.890196, 86.783753
1552499298.345169, 135.574631, -18.890196, 86.783753
1552499298.351024, 135.354538, -20.614849, 86.787946
1552499298.356910, 135.116348, -22.426792, 86.794186
1552499298.362770, 135.116348, -22.426792, 86.794186
1552499298.368294, 134.881393, -23.659859, 86.782060
1552499298.374040, 134.881393, -23.659859, 86.782060
1552499298.379965, 134.646454, -24.593716, 86.767593
1552499298.385398, 134.416046, -25.122557, 86.758384
1552499298.390649, 134.156876, -26.396181, 86.763207
1552499298.395942, 134.156876, -26.396181, 86.763207
1552499298.401565, 133.873428, -28.061838, 86.755876
1552499298.407057, 133.640457, -27.745981, 86.745741
1552499298.412522, 133.640457, -27.745981, 86.745741
1552499298.417771, 133.424149, -26.971910, 86.743956
1552499298.423285, 133.424149, -26.971910, 86.743956
1552499298.428999, 133.207092, -26.482174, 86.745939
1552499298.434951, 133.022644, -25.083166, 86.742532
1552499298.441237, 133.022644, -25.083166, 86.742532
1552499298.446730, 132.844925, -23.857780, 86.754226
1552499298.452035, 132.694214, -22.055437, 86.753667
1552499298.457560, 132.694214, -22.055437, 86.753667
1552499298.463994, 132.571152, -19.990782, 86.743566
1552499298.469861, 132.461807, -18.086735, 86.740002
1552499298.475717, 132.461807, -18.086735, 86.740002
1552499298.481633, 132.365753, -16.223661, 86.742178
1552499298.487483, 132.270844, -14.754663, 86.731559
1552499298.492962, 132.270844, -14.754663, 86.731559
1552499298.498374, 132.182205, -13.594546, 86.722830
1552499298.503886, 132.102844, -12.408648, 86.712763
1552499298.509572, 132.102844, -12.408648, 86.712763
1552499298.516237, 132.032211, -11.276179, 86.702570
1552499298.521824, 131.966522, -10.296606, 86.691033
1552499298.527929, 131.966522, -10.296606, 86.691033
1552499298.533882, 131.899506, -9.613554, 86.686266
1552499298.539743, 131.834824, -9.040126, 86.669805
1552499298.544970, 131.834824, -9.040126, 86.669805
1552499298.550607, 131.771927, -8.563653, 86.638157
1552499298.555845, 131.711487, -8.132117, 86.622612
1552499298.561090, 131.711487, -8.132117, 86.622612
1552499298.573685, 131.587128, -7.625969, 86.583806
1552499298.579554, 131.587128, -7.625969, 86.583806
1552499298.587699, 131.521362, -7.700499, 86.586961
1552499298.595095, 131.458496, -7.523270, 86.561691
1552499298.608711, 131.325211, -7.699912, 86.563186
1552499298.615559, 131.325211, -7.699912, 86.563186
1552499298.621092, 131.242355, -8.180973, 86.573860
1552499298.626303, 131.156250, -8.655972, 86.580415
1552499298.631710, 131.156250, -8.655972, 86.580415
1552499298.637618, 131.048080, -9.679793, 86.607379
1552499298.643247, 131.048080, -9.679793, 86.607379
1552499298.648627, 130.902786, -11.459281, 86.625977
1552499298.654508, 130.754486, -12.720707, 86.646951
1552499298.659762, 130.754486, -12.720707, 86.646951
1552499298.665926, 130.608566, -14.200872, 86.665750
1552499298.671804, 130.608566, -14.200872, 86.665750
1552499298.677105, 127.737694, -98.007591, 86.616037
1552499298.682572, 123.979156, -187.719513, 86.654501
1552499298.688730, 121.720001, -208.153656, 86.822130
1552499298.694372, 121.720001, -208.153656, 86.822130
1552499298.699743, 120.672638, -184.996964, 86.951523
1552499298.706145, 120.672638, -184.996964, 86.951523
1552499298.715031, 120.672638, -184.996964, 86.951523
1552499298.720352, 120.672638, -184.996964, 86.951523
1552499298.726206, 120.685562, -67.243156, 87.009220
1552499298.731976, 120.710579, -52.528622, 87.014401
1552499298.737435, 120.710579, -52.528622, 87.014401
1552499298.742767, 120.311218, -50.884678, 87.086360
1552499298.748026, 119.912140, -49.557907, 87.155288
1552499298.753581, 119.912140, -49.557907, 87.155288
1552499298.759035, 119.934822, -35.621037, 87.155178
1552499298.764699, 119.934822, -35.621037, 87.155178
