time,beats,midi_note,midi_vel
1551719910.414695, 0.006405, 44.000000, 57.000000
1551719910.415570, 0.006405, 64.000000, 57.000000
1551719910.415734, 0.006405, 76.000000, 57.000000
1551719910.852545, 0.473971, 44.000000, 57.000000
1551719910.852804, 0.473971, 64.000000, 57.000000
1551719910.852940, 0.473971, 76.000000, 57.000000
1551719910.882536, 0.506859, 49.000000, 58.000000
1551719910.882711, 0.506859, 54.000000, 58.000000
1551719910.882785, 0.506859, 58.000000, 58.000000
1551719910.882897, 0.506859, 66.000000, 58.000000
1551719910.883008, 0.506859, 78.000000, 58.000000
1551719911.269581, 0.975794, 49.000000, 62.000000
1551719911.269907, 0.975794, 54.000000, 62.000000
1551719911.270140, 0.975794, 58.000000, 62.000000
1551719911.293194, 1.004934, 49.000000, 63.000000
1551719911.293472, 1.004934, 54.000000, 63.000000
1551719911.293636, 1.004934, 58.000000, 63.000000
1551719911.449717, 1.210436, 66.000000, 63.000000
1551719911.449903, 1.210436, 78.000000, 63.000000
1551719911.481947, 1.252953, 61.000000, 63.000000
1551719911.482242, 1.252953, 73.000000, 63.000000
1551719911.658520, 1.479714, 49.000000, 63.000000
1551719911.658685, 1.479714, 54.000000, 63.000000
1551719911.658815, 1.479714, 58.000000, 63.000000
1551719911.664315, 1.486800, 61.000000, 63.000000
1551719911.664653, 1.486800, 73.000000, 63.000000
1551719911.676185, 1.500825, 35.000000, 63.000000
1551719911.676387, 1.500825, 47.000000, 63.000000
1551719911.676556, 1.500825, 63.000000, 63.000000
1551719911.676674, 1.500825, 75.000000, 63.000000
1551719911.896429, 1.735218, 63.000000, 60.000000
1551719911.896658, 1.735218, 75.000000, 60.000000
1551719911.913370, 1.753249, 66.000000, 59.000000
1551719911.913540, 1.753249, 78.000000, 59.000000
1551719912.115319, 1.975622, 35.000000, 56.000000
1551719912.115470, 1.975622, 47.000000, 56.000000
1551719912.133770, 1.987642, 66.000000, 56.000000
1551719912.133988, 1.987642, 78.000000, 56.000000
1551719912.150522, 2.005644, 51.000000, 55.000000
1551719912.150831, 2.005644, 54.000000, 55.000000
1551719912.150975, 2.005644, 59.000000, 55.000000
1551719912.151245, 2.005644, 68.000000, 55.000000
1551719912.151537, 2.005644, 80.000000, 55.000000
1551719912.600116, 2.478056, 51.000000, 47.000000
1551719912.600281, 2.478056, 54.000000, 47.000000
1551719912.600513, 2.478056, 59.000000, 47.000000
1551719912.600636, 2.478056, 68.000000, 47.000000
1551719912.600910, 2.478056, 80.000000, 47.000000
1551719912.622769, 2.501610, 51.000000, 46.000000
1551719912.635687, 2.506486, 54.000000, 46.000000
1551719912.635873, 2.506486, 59.000000, 46.000000
1551719912.636002, 2.506486, 63.000000, 46.000000
1551719912.636096, 2.506486, 75.000000, 46.000000
1551719913.181682, 2.974542, 51.000000, 39.000000
