time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552501453.572589, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552501453.578369, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552501453.583613, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552501453.588946, 144.999969, -580.359070, -1.747942, -20.000000, -174.794178, -174.794178, 0.750000
1552501453.594317, 141.851318, -522.250671, -3.403531, -20.000000, -165.558968, -165.558968, 0.600000
1552501453.599839, 141.851318, -522.250671, -5.297214, -20.000000, -189.368253, -189.368253, 0.500000
1552501453.605035, 137.990692, -501.715515, -7.572298, -20.000000, -227.508421, -227.508421, 0.428571
1552501453.610675, 137.990692, -501.715515, -10.304011, -20.000000, -273.171274, -273.171274, 0.375000
1552501453.616460, 135.322006, -450.616699, -13.525962, -20.000000, -322.195097, -322.195097, 0.333333
1552501453.621990, 131.961090, -433.556244, -17.496965, -20.000000, -397.100288, -397.100288, 0.300000
1552501453.627425, 131.961090, -433.556244, -22.251010, -22.251010, -475.404538, -475.404538, 0.200000
1552501453.633545, 130.706528, -356.975006, -27.678083, -27.678083, -542.707298, -542.707298, 0.100000
1552501453.638892, 129.954025, -285.040466, -33.833268, -33.833268, -615.518451, -615.518451, 0.000000
1552501453.644291, 129.954025, -285.040466, -40.937676, -40.937676, -710.440835, -710.440835, 0.000000
1552501453.650204, 127.125633, -296.058563, -49.003144, -49.003144, -806.546839, -806.546839, 0.000000
1552501453.655386, 130.777878, -105.276703, -57.386859, -57.386859, -838.371450, -838.371450, 0.000000
1552501453.660856, 130.777878, -105.276703, -66.588112, -66.588112, -920.125338, -920.125338, 0.000000
1552501453.666586, 136.083725, 85.508507, -75.916457, -75.916457, -932.834444, -932.834444, 0.000000
1552501453.671948, 136.083725, 85.508507, -85.791948, -85.791948, -987.549173, -987.549173, 0.000000
1552501453.677383, 139.874710, 179.251099, -95.741598, -95.741598, -994.964916, -994.964916, 0.000000
1552501453.682635, 144.260849, 265.809631, -105.577149, -105.577149, -983.555178, -983.555178, 0.000000
1552501453.688042, 144.260849, 265.809631, -115.321336, -115.321336, -974.418614, -974.418614, 0.000000
1552501453.693680, 146.790634, 272.677826, -124.704681, -124.704681, -938.334553, -938.334553, 0.000000
1552501453.698900, 148.400253, 249.777359, -133.572631, -133.572631, -886.794952, -886.794952, 0.000000
