time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551451405.524297, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551451405.530240, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551451405.536457, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551451405.541868, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551451405.547697, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551451405.552995, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551451405.558325, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551451405.563604, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551451405.569054, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551451405.574266, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551451405.579523, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551451405.584816, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551451405.590700, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551451405.596079, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551451405.601529, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551451405.607390, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551451405.612904, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551451405.618185, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551451405.624410, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551451405.629653, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551451405.635317, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551451405.640809, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551451405.647716, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551451405.653630, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551451405.667970, 174.486969, 2.239917, 0.006746, 0.006746, 0.674625, 0.674625, 1.000000
1551451405.673498, 174.486969, 2.239917, 0.013812, 0.013812, 0.706528, 0.706528, 1.000000
1551451405.679458, 174.486969, 2.239917, 0.021828, 0.021828, 0.801615, 0.801615, 1.000000
1551451405.685337, 175.580826, 26.636488, 0.104889, 0.104889, 8.306167, 8.306167, 1.000000
1551451405.691173, 175.580826, 26.636488, 0.193584, 0.193584, 8.869446, 8.869446, 1.000000
1551451405.696415, 176.305649, 36.861206, 0.326143, 0.326143, 13.255962, 13.255962, 1.000000
1551451405.702314, 176.305649, 36.861206, 0.480454, 0.480454, 15.431029, 15.431029, 1.000000
1551451405.707954, 181.574127, 158.817688, 0.666291, 0.666291, 18.583767, 18.583767, 1.000000
1551451405.713711, 181.574127, 158.817688, 1.260229, 1.260229, 59.393796, 59.393796, 0.900000
1551451405.720504, 181.574127, 158.817688, 1.920919, 1.920919, 66.068935, 66.068935, 0.800000
1551451405.726003, 183.660767, 140.549820, 2.635525, 2.635525, 71.460611, 71.460611, 0.700000
1551451405.731181, 183.660767, 140.549820, 3.496871, 3.496871, 86.134579, 86.134579, 0.600000
1551451405.736700, 184.279633, 100.378502, 4.537764, 4.537764, 104.089305, 104.089305, 0.500000
1551451405.742124, 184.279633, 100.378502, 5.667080, 5.667080, 112.931599, 112.931599, 0.400000
1551451405.747541, 184.279633, 100.378502, 7.026517, 7.026517, 135.943702, 135.943702, 0.300000
1551451405.753344, 185.098282, 81.774155, 8.627304, 8.627304, 160.078782, 160.078782, 0.200000
1551451405.758506, 185.098282, 81.774155, 10.420677, 10.420677, 179.337213, 179.337213, 0.100000
1551451405.764787, 185.098282, 81.774155, 12.463200, 12.463200, 204.252319, 204.252319, 0.000000
1551451405.770017, 185.098282, 81.774155, 14.748674, 14.748674, 228.547385, 228.547385, 0.000000
1551451405.775438, 187.312378, 109.718018, 17.351068, 17.351068, 260.239397, 260.239397, 0.000000
1551451405.780763, 187.312378, 109.718018, 20.176182, 20.176182, 282.511429, 282.511429, 0.000000
1551451405.786030, 188.860214, 108.904770, 23.211837, 23.211837, 303.565494, 303.565494, 0.000000
1551451405.791928, 188.860214, 108.904770, 26.447137, 26.447137, 323.530001, 323.530001, 0.000000
1551451405.797199, 188.860214, 108.904770, 29.865342, 29.865342, 341.820489, 341.820489, 0.000000
1551451405.802649, 194.830872, 231.664764, 33.816438, 33.816438, 395.109664, 395.109664, 0.000000
1551451405.807998, 194.830872, 231.664764, 37.925754, 37.925754, 410.931529, 410.931529, 0.000000
1551451405.813272, 194.830872, 231.664764, 42.203178, 42.203178, 427.742432, 427.742432, 0.000000
1551451405.819098, 197.592712, 217.694687, 46.613773, 46.613773, 441.059452, 441.059452, 0.000000
1551451405.824475, 197.592712, 217.694687, 51.201888, 51.201888, 458.811560, 458.811560, 0.000000
1551451405.830337, 199.176514, 184.586929, 55.865192, 55.865192, 466.330418, 466.330418, 0.000000
1551451405.836184, 199.176514, 184.586929, 60.693199, 60.693199, 482.800657, 482.800657, 0.000000
1551451405.841506, 200.074112, 143.476349, 65.544487, 65.544487, 485.128803, 485.128803, 0.000000
1551451405.846946, 200.074112, 143.476349, 70.517002, 70.517002, 497.251482, 497.251482, 0.000000
1551451405.853049, 200.315369, 100.660721, 75.448090, 75.448090, 493.108854, 493.108854, 0.000000
1551451405.858451, 200.315369, 100.660721, 80.425469, 80.425469, 497.737841, 497.737841, 0.000000
1551451405.864173, 199.462433, 42.857792, 85.226966, 85.226966, 480.149727, 480.149727, 0.000000
1551451405.869561, 199.462433, 42.857792, 89.970388, 89.970388, 474.342221, 474.342221, 0.000000
1551451405.875384, 194.378677, -122.062149, 94.095481, 94.095481, 412.509242, 412.509242, 0.000000
1551451405.880812, 194.378677, -122.062149, 98.013910, 98.013910, 391.842938, 391.842938, 0.000000
1551451405.886072, 189.866730, -220.536118, 101.324016, 101.324016, 331.010605, 331.010605, 0.000000
1551451405.891482, 186.784866, -246.760971, 104.129404, 104.129404, 280.538848, 280.538848, 0.000000
1551451405.896986, 186.784866, -246.760971, 106.384323, 106.384323, 225.491887, 225.491887, 0.000000
1551451405.903034, 186.784866, -246.760971, 107.969333, 107.969333, 158.500972, 158.500972, 0.000000
1551451405.909021, 183.814697, -267.942291, 108.712183, 108.712183, 74.284977, 74.284977, 0.000000
1551451405.914466, 181.633835, -261.793732, 108.596479, 108.596479, -11.570352, -150.000000, 0.000000
1551451405.920319, 179.243286, -262.547424, 107.514986, 107.514986, -108.149286, -150.000000, 0.000000
1551451405.925571, 179.243286, -262.547424, 105.400103, 105.400103, -211.488304, -211.488304, 0.000000
1551451405.930863, 175.910599, -291.674866, 102.111087, 102.111087, -328.901664, -328.901664, 0.000000
1551451405.936248, 172.096970, -327.509155, 97.588405, 97.588405, -452.268132, -452.268132, 0.000000
1551451405.941583, 172.096970, -327.509155, 91.909897, 91.909897, -567.850847, -567.850847, 0.000000
1551451405.946870, 168.758743, -339.447662, 85.016339, 85.016339, -689.355835, -689.355835, 0.000000
1551451405.952632, 168.758743, -339.447662, 76.951140, 76.951140, -806.519839, -806.519839, 0.000000
1551451405.958351, 165.274902, -351.695923, 67.695660, 67.695660, -925.548066, -925.548066, 0.000000
1551451405.963542, 165.274902, -351.695923, 57.245285, 57.245285, -1045.037476, -1045.037476, 0.000000
1551451405.968891, 161.063217, -381.419739, 45.629148, 45.629148, -1161.613705, -1161.613705, 0.000000
1551451405.974660, 161.063217, -381.419739, 32.963140, 32.963140, -1266.600799, -1266.600799, 0.000000
1551451405.979791, 161.063217, -381.419739, 19.346276, 19.346276, -1361.686344, -1361.686344, 0.000000
1551451405.985109, 161.063217, -381.419739, 4.862389, 4.862389, -1448.388694, -1448.388694, 0.000000
1551451405.990485, 145.160812, -510.182526, -11.162886, -20.000000, -1602.527531, -1602.527531, 0.000000
1551451405.995717, 145.160812, -510.182526, -27.916460, -27.916460, -1675.357442, -1675.357442, 0.000000
1551451406.001076, 141.655853, -476.294250, -45.187008, -45.187008, -1727.054755, -1727.054755, 0.000000
1551451406.006686, 141.655853, -476.294250, -63.058880, -63.058880, -1787.187219, -1787.187219, 0.000000
1551451406.012361, 136.941116, -489.163330, -81.483420, -81.483420, -1842.454031, -1842.454031, 0.000000
1551451406.017588, 132.497223, -489.575684, -100.202401, -100.202401, -1871.898071, -1871.898071, 0.000000
1551451406.023579, 132.497223, -489.575684, -119.225217, -119.225217, -1902.281567, -1902.281567, 0.000000
