time,palm_pos,palm_vel,span
1551451405.522045, 0.000000, 0.000000, 0.000000
1551451405.536081, 0.000000, 0.000000, 0.000000
1551451405.541749, 0.000000, 0.000000, 0.000000
1551451405.547582, 0.000000, 0.000000, 0.000000
1551451405.552889, 0.000000, 0.000000, 0.000000
1551451405.558202, 0.000000, 0.000000, 0.000000
1551451405.563537, 0.000000, 0.000000, 0.000000
1551451405.568870, 0.000000, 0.000000, 0.000000
1551451405.574070, 0.000000, 0.000000, 0.000000
1551451405.579246, 0.000000, 0.000000, 0.000000
1551451405.584682, 0.000000, 0.000000, 0.000000
1551451405.590424, 0.000000, 0.000000, 0.000000
1551451405.595593, 0.000000, 0.000000, 0.000000
1551451405.600977, 0.000000, 0.000000, 0.000000
1551451405.606312, 0.000000, 0.000000, 0.000000
1551451405.612197, 0.000000, 0.000000, 0.000000
1551451405.617394, 0.000000, 0.000000, 0.000000
1551451405.623778, 0.000000, 0.000000, 0.000000
1551451405.629507, 0.000000, 0.000000, 0.000000
1551451405.635226, 0.000000, 0.000000, 0.000000
1551451405.640505, 0.000000, 0.000000, 0.000000
1551451405.646524, 0.000000, 0.000000, 0.000000
1551451405.653129, 0.000000, 0.000000, 0.000000
1551451405.659267, 174.486969, 2.239917, 53.858991
1551451405.668057, 174.486969, 2.239917, 53.858991
1551451405.673639, 174.486969, 2.239917, 53.858991
1551451405.680228, 175.580826, 26.636488, 54.381792
1551451405.686112, 175.580826, 26.636488, 54.381792
1551451405.691375, 176.305649, 36.861206, 54.663648
1551451405.696615, 176.305649, 36.861206, 54.663648
1551451405.702555, 176.305649, 36.861206, 54.663648
1551451405.707963, 181.574127, 158.817688, 55.040378
1551451405.713631, 181.574127, 158.817688, 55.040378
1551451405.719994, 181.574127, 158.817688, 55.040378
1551451405.725603, 183.660767, 140.549820, 55.431730
1551451405.731057, 183.660767, 140.549820, 55.431730
1551451405.736765, 184.279633, 100.378502, 55.934453
1551451405.742450, 184.279633, 100.378502, 55.934453
1551451405.748066, 184.279633, 100.378502, 55.934453
1551451405.753420, 185.098282, 81.774155, 56.615406
1551451405.758918, 185.098282, 81.774155, 56.615406
1551451405.765235, 185.098282, 81.774155, 56.615406
1551451405.770433, 187.312378, 109.718018, 57.581043
1551451405.775839, 187.312378, 109.718018, 57.581043
1551451405.781665, 188.860214, 108.904770, 59.021720
1551451405.786833, 188.860214, 108.904770, 59.021720
1551451405.792194, 188.860214, 108.904770, 59.021720
