time,beats,midi_note,midi_vel
1552939463.215245, 0.006835, 46.000000, 95.000000
1552939463.216165, 0.006835, 75.000000, 95.000000
1552939463.419802, 0.246068, 75.000000, 99.000000
1552939463.425197, 0.252903, 73.000000, 100.000000
1552939463.624243, 0.478466, 46.000000, 104.000000
1552939463.641699, 0.498972, 73.000000, 104.000000
1552939463.652190, 0.506166, 54.000000, 104.000000
1552939463.652347, 0.506166, 61.000000, 105.000000
1552939463.652424, 0.506166, 66.000000, 105.000000
1552939463.652493, 0.506166, 78.000000, 105.000000
1552939464.016912, 0.977899, 54.000000, 113.000000
1552939464.017117, 0.977899, 61.000000, 113.000000
1552939464.017647, 0.977899, 66.000000, 113.000000
1552939464.017832, 0.977899, 78.000000, 113.000000
1552939464.040911, 1.005436, 45.000000, 113.000000
1552939464.041142, 1.005436, 75.000000, 113.000000
1552939464.280931, 1.250276, 75.000000, 112.000000
1552939464.281349, 1.250276, 73.000000, 112.000000
1552939464.500135, 1.478035, 45.000000, 111.000000
1552939464.516195, 1.495117, 73.000000, 111.000000
1552939464.521374, 1.500732, 52.000000, 110.000000
1552939464.521526, 1.500732, 57.000000, 110.000000
1552939464.521616, 1.500732, 61.000000, 110.000000
1552939464.521682, 1.500732, 67.000000, 110.000000
1552939464.521759, 1.500732, 79.000000, 110.000000
1552939465.035879, 1.978472, 52.000000, 102.000000
1552939465.036053, 1.978472, 57.000000, 102.000000
1552939465.036168, 1.978472, 61.000000, 102.000000
1552939465.036264, 1.978472, 67.000000, 102.000000
1552939465.036369, 1.978472, 79.000000, 102.000000
1552939465.064381, 2.003257, 75.000000, 101.000000
1552939465.412287, 2.248724, 75.000000, 89.000000
1552939465.417509, 2.252748, 73.000000, 89.000000
1552939465.758051, 2.498215, 73.000000, 77.000000
1552939465.767597, 2.500883, 85.000000, 76.000000
1552939466.585121, 2.735714, 85.000000, 61.000000
1552939467.490875, 3.001924, 44.000000, 45.000000
1552939467.491018, 3.001924, 68.000000, 45.000000
1552939467.812399, 3.248937, 68.000000, 60.000000
1552939467.817820, 3.253348, 69.000000, 61.000000
1552939468.094011, 3.478307, 44.000000, 75.000000
1552939468.115598, 3.495950, 69.000000, 76.000000
1552939468.122218, 3.500495, 56.000000, 77.000000
1552939468.122413, 3.500495, 61.000000, 77.000000
1552939468.122595, 3.500495, 64.000000, 77.000000
1552939468.122679, 3.500495, 68.000000, 77.000000
1552939468.176094, 3.560933, 68.000000, 78.000000
1552939468.181503, 3.566976, 69.000000, 78.000000
1552939468.231061, 3.621370, 69.000000, 79.000000
1552939468.236184, 3.627414, 68.000000, 79.000000
1552939468.347312, 3.748289, 68.000000, 81.000000
1552939468.352544, 3.754332, 67.000000, 82.000000
1552939468.559978, 3.977951, 56.000000, 86.000000
1552939468.560245, 3.977951, 61.000000, 86.000000
1552939468.560397, 3.977951, 64.000000, 86.000000
1552939468.575851, 3.996082, 67.000000, 86.000000
1552939468.581609, 4.002368, 54.000000, 86.000000
1552939468.581939, 4.002368, 56.000000, 86.000000
1552939468.582227, 4.002368, 60.000000, 86.000000
1552939468.582345, 4.002368, 68.000000, 86.000000
1552939468.784192, 4.251477, 68.000000, 84.000000
1552939468.784335, 4.251477, 76.000000, 84.000000
1552939468.972533, 4.480389, 54.000000, 82.000000
1552939468.972669, 4.480389, 56.000000, 82.000000
1552939468.972774, 4.480389, 60.000000, 82.000000
1552939468.990599, 4.500423, 76.000000, 81.000000
1552939468.990808, 4.500423, 37.000000, 81.000000
1552939468.991068, 4.500423, 73.000000, 81.000000
1552939469.266956, 4.747969, 73.000000, 73.000000
1552939469.271534, 4.752823, 61.000000, 72.000000
1552939469.528304, 4.976100, 37.000000, 64.000000
1552939469.550563, 4.995516, 61.000000, 64.000000
1552939469.556089, 5.000303, 56.000000, 63.000000
1552939469.556300, 5.000303, 64.000000, 63.000000
1552939469.556479, 5.000303, 73.000000, 63.000000
1552939470.217638, 5.474426, 56.000000, 43.000000
1552939470.218084, 5.474426, 64.000000, 43.000000
1552939470.255698, 5.503244, 56.000000, 41.000000
1552939470.256054, 5.503244, 64.000000, 41.000000
1552939470.697851, 5.949766, 73.000000, 34.000000
1552939470.725178, 5.977674, 56.000000, 34.000000
1552939470.725456, 5.977674, 64.000000, 34.000000
