time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551530890.830143, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551530890.832859, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551530890.835156, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551530890.836771, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551530890.841505, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551530890.844579, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551530890.847933, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551530890.849388, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551530890.850682, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551530890.852380, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551530890.853814, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551530890.856173, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551530890.857836, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551530890.859516, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551530890.861024, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551530890.862337, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551530890.863810, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551530890.865196, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551530890.867144, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551530890.868586, 203.481110, -20.274343, -0.030192, -100.000000, -3.019187, -150.000000, 1.000000
1551530890.869928, 203.481110, -20.274343, -0.060738, -100.000000, -3.054632, -150.000000, 1.000000
1551530890.871153, 203.481110, -20.274343, -0.092337, -100.000000, -3.159864, -150.000000, 1.000000
1551530890.873347, 203.481110, -20.274343, -0.125682, -100.000000, -3.334493, -150.000000, 1.000000
1551530890.874850, 203.481110, -20.274343, -0.161460, -100.000000, -3.577847, -150.000000, 1.000000
1551530890.876327, 203.481110, -20.274343, -0.200350, -100.000000, -3.888979, -150.000000, 1.000000
1551530890.877604, 203.481110, -20.274343, -0.243017, -100.000000, -4.266664, -150.000000, 1.000000
1551530890.878944, 203.481110, -20.274343, -0.290111, -100.000000, -4.709408, -150.000000, 1.000000
1551530890.880349, 203.671677, -9.034369, -0.325527, -100.000000, -3.541635, -150.000000, 1.000000
1551530890.882292, 203.671677, -9.034369, -0.366420, -100.000000, -4.089318, -150.000000, 1.000000
1551530890.883737, 203.671677, -9.034369, -0.412994, -100.000000, -4.657338, -150.000000, 1.000000
1551530890.885058, 203.671677, -9.034369, -0.465428, -100.000000, -5.243408, -150.000000, 1.000000
1551530890.886344, 203.671677, -9.034369, -0.523879, -100.000000, -5.845168, -150.000000, 1.000000
1551530890.887571, 203.671677, -9.034369, -0.588481, -100.000000, -6.460193, -150.000000, 1.000000
1551530890.888983, 203.671677, -9.034369, -0.659341, -100.000000, -7.086007, -150.000000, 1.000000
1551530890.891160, 203.671677, -9.034369, -0.736542, -100.000000, -7.720085, -150.000000, 1.000000
1551530890.892749, 203.907791, 0.614667, -0.805772, -100.000000, -6.922970, -150.000000, 1.000000
1551530890.894320, 203.907791, 0.614667, -0.881262, -100.000000, -7.549015, -150.000000, 1.000000
