time,beats,midi_note,midi_vel
1551878785.719779, 0.006835, 46.000000, 95.000000
1551878785.720202, 0.006835, 75.000000, 95.000000
1551878785.917574, 0.246068, 75.000000, 99.000000
1551878785.922736, 0.252903, 73.000000, 100.000000
1551878786.106262, 0.478466, 46.000000, 104.000000
1551878786.122312, 0.498972, 73.000000, 104.000000
1551878786.127786, 0.506166, 54.000000, 105.000000
1551878786.127930, 0.506166, 61.000000, 105.000000
1551878786.127999, 0.506166, 66.000000, 105.000000
1551878786.128054, 0.506166, 78.000000, 105.000000
1551878786.497781, 0.977899, 54.000000, 113.000000
1551878786.497905, 0.977899, 61.000000, 113.000000
1551878786.497971, 0.977899, 66.000000, 113.000000
1551878786.498032, 0.977899, 78.000000, 113.000000
1551878786.522127, 1.005436, 45.000000, 113.000000
1551878786.522367, 1.005436, 75.000000, 113.000000
1551878786.766097, 1.250276, 75.000000, 112.000000
1551878786.766296, 1.250276, 73.000000, 112.000000
1551878786.985000, 1.478035, 45.000000, 111.000000
1551878787.001632, 1.495117, 73.000000, 111.000000
1551878787.007313, 1.500732, 52.000000, 110.000000
1551878787.007467, 1.500732, 57.000000, 110.000000
1551878787.007590, 1.500732, 61.000000, 110.000000
1551878787.007693, 1.500732, 67.000000, 110.000000
1551878787.007794, 1.500732, 79.000000, 110.000000
1551878787.512130, 1.978472, 52.000000, 102.000000
1551878787.512259, 1.978472, 57.000000, 102.000000
1551878787.512333, 1.978472, 61.000000, 102.000000
1551878787.512406, 1.978472, 67.000000, 102.000000
1551878787.512456, 1.978472, 79.000000, 102.000000
1551878787.539314, 2.003257, 75.000000, 101.000000
1551878787.877417, 2.248724, 75.000000, 89.000000
1551878787.882451, 2.252748, 73.000000, 89.000000
1551878788.218127, 2.498215, 73.000000, 77.000000
1551878788.223496, 2.500883, 85.000000, 76.000000
1551878789.042803, 2.735714, 85.000000, 61.000000
1551878789.966355, 3.001924, 44.000000, 45.000000
1551878789.966673, 3.001924, 68.000000, 45.000000
1551878790.279568, 3.248937, 68.000000, 60.000000
1551878790.284854, 3.253348, 69.000000, 61.000000
1551878790.559407, 3.478307, 44.000000, 75.000000
1551878790.581111, 3.495950, 69.000000, 76.000000
1551878790.586366, 3.500495, 56.000000, 77.000000
1551878790.586536, 3.500495, 61.000000, 77.000000
1551878790.586651, 3.500495, 64.000000, 77.000000
1551878790.586798, 3.500495, 68.000000, 77.000000
1551878790.644837, 3.560933, 68.000000, 78.000000
1551878790.650127, 3.566976, 69.000000, 78.000000
1551878790.702262, 3.621370, 69.000000, 79.000000
1551878790.707450, 3.627414, 68.000000, 79.000000
1551878790.814977, 3.748289, 68.000000, 81.000000
1551878790.820418, 3.754332, 67.000000, 82.000000
1551878791.024400, 3.977951, 56.000000, 86.000000
1551878791.024598, 3.977951, 61.000000, 86.000000
1551878791.024739, 3.977951, 64.000000, 86.000000
1551878791.042077, 3.996082, 67.000000, 86.000000
1551878791.047400, 4.002368, 54.000000, 86.000000
1551878791.047572, 4.002368, 56.000000, 86.000000
1551878791.047696, 4.002368, 60.000000, 86.000000
1551878791.047831, 4.002368, 68.000000, 86.000000
1551878791.255596, 4.251477, 68.000000, 84.000000
1551878791.255768, 4.251477, 76.000000, 84.000000
1551878791.441624, 4.480389, 54.000000, 82.000000
1551878791.441806, 4.480389, 56.000000, 82.000000
1551878791.441951, 4.480389, 60.000000, 82.000000
1551878791.458327, 4.500423, 76.000000, 81.000000
1551878791.458614, 4.500423, 37.000000, 81.000000
1551878791.458738, 4.500423, 73.000000, 81.000000
1551878791.741672, 4.747969, 73.000000, 73.000000
1551878791.747351, 4.752823, 61.000000, 72.000000
1551878792.004008, 4.976100, 37.000000, 64.000000
1551878792.025266, 4.995516, 61.000000, 64.000000
1551878792.030393, 5.000303, 56.000000, 63.000000
1551878792.030550, 5.000303, 64.000000, 63.000000
1551878792.030660, 5.000303, 73.000000, 63.000000
1551878792.686333, 5.474426, 56.000000, 43.000000
1551878792.686502, 5.474426, 64.000000, 43.000000
1551878792.724716, 5.503244, 56.000000, 41.000000
1551878792.724857, 5.503244, 64.000000, 41.000000
1551878793.167362, 5.949766, 73.000000, 34.000000
1551878793.194629, 5.977674, 56.000000, 34.000000
1551878793.194901, 5.977674, 64.000000, 34.000000
