time,palm_pos,palm_vel,span
1551878782.735356, 0.000000, 0.000000, 0.000000
1551878782.747645, 0.000000, 0.000000, 0.000000
1551878782.753054, 0.000000, 0.000000, 0.000000
1551878782.758405, 0.000000, 0.000000, 0.000000
1551878782.764069, 0.000000, 0.000000, 0.000000
1551878782.769436, 0.000000, 0.000000, 0.000000
1551878782.774574, 0.000000, 0.000000, 0.000000
1551878782.780322, 0.000000, 0.000000, 0.000000
1551878782.785736, 0.000000, 0.000000, 0.000000
1551878782.790880, 0.000000, 0.000000, 0.000000
1551878782.796391, 0.000000, 0.000000, 0.000000
1551878782.801596, 0.000000, 0.000000, 0.000000
1551878782.807271, 0.000000, 0.000000, 0.000000
1551878782.812621, 0.000000, 0.000000, 0.000000
1551878782.818368, 0.000000, 0.000000, 0.000000
1551878782.823532, 0.000000, 0.000000, 0.000000
1551878782.828936, 0.000000, 0.000000, 0.000000
1551878782.834056, 0.000000, 0.000000, 0.000000
1551878782.840252, 112.689529, 281.067841, 105.032605
1551878782.845881, 112.689529, 281.067841, 105.032605
1551878782.851325, 116.373543, 314.277649, 105.087460
1551878782.857926, 116.373543, 314.277649, 105.087460
1551878782.867370, 119.242607, 313.170593, 105.162746
1551878782.872643, 122.292084, 317.789124, 105.228724
1551878782.879707, 122.292084, 317.789124, 105.228724
1551878782.885832, 125.243408, 318.678650, 105.273861
1551878782.896113, 128.817963, 337.740784, 105.324415
1551878782.902094, 132.608490, 356.970856, 105.376772
1551878782.908601, 136.399399, 370.639709, 105.423065
1551878782.915124, 136.399399, 370.639709, 105.423065
1551878782.921007, 140.185135, 364.591888, 105.473664
1551878782.926428, 143.646652, 387.959717, 105.535072
1551878782.931676, 143.646652, 387.959717, 105.535072
1551878782.937519, 147.682175, 401.152649, 105.573447
1551878782.942780, 150.819550, 384.843567, 105.598354
1551878782.948181, 150.819550, 384.843567, 105.598354
1551878782.953671, 154.145126, 377.808838, 105.611353
1551878782.959219, 154.145126, 377.808838, 105.611353
1551878782.964751, 157.447540, 371.817810, 105.624628
1551878782.970120, 160.364059, 356.729980, 105.592236
1551878782.975487, 160.364059, 356.729980, 105.592236
1551878782.980946, 162.881088, 332.658417, 105.559951
1551878782.986520, 162.881088, 332.658417, 105.559951
1551878782.992434, 165.447937, 317.866455, 105.519767
1551878782.997699, 167.367401, 286.862915, 105.485670
1551878783.003188, 167.367401, 286.862915, 105.485670
1551878783.008675, 169.190231, 261.726746, 105.469309
1551878783.013876, 170.849915, 238.650909, 105.449603
1551878783.019147, 170.849915, 238.650909, 105.449603
1551878783.024565, 172.099579, 209.821106, 105.416866
1551878783.030071, 172.099579, 209.821106, 105.416866
1551878783.035879, 172.995804, 178.242493, 105.366782
1551878783.041308, 172.995804, 178.242493, 105.366782
1551878783.046936, 173.725082, 150.491547, 105.310268
1551878783.052233, 174.405441, 128.932953, 105.240604
1551878783.057952, 174.405441, 128.932953, 105.240604
1551878783.063177, 174.909180, 108.011421, 105.155968
1551878783.068608, 174.909180, 108.011421, 105.155968
1551878783.074168, 175.196121, 86.515167, 105.077926
1551878783.080054, 175.196121, 86.515167, 105.077926
1551878783.085940, 175.321732, 66.000420, 104.984723
1551878783.091362, 175.225540, 44.556953, 104.884303
1551878783.096831, 175.225540, 44.556953, 104.884303
1551878783.103620, 174.625336, 13.777354, 104.766632
1551878783.109005, 173.157852, -34.064075, 104.613285
1551878783.114887, 173.157852, -34.064075, 104.613285
1551878783.120306, 171.632416, -73.641953, 104.486059
1551878783.125837, 168.886780, -136.480362, 104.300067
1551878783.131725, 168.886780, -136.480362, 104.300067
1551878783.137104, 165.788315, -192.325836, 104.166713
1551878783.142845, 165.788315, -192.325836, 104.166713
1551878783.148331, 162.172806, -248.208344, 104.053754
1551878783.153855, 158.461365, -291.526855, 103.911021
1551878783.160495, 158.461365, -291.526855, 103.911021
1551878783.166021, 153.023849, -345.428558, 103.809474
1551878783.171446, 150.115829, -369.733551, 103.766701
1551878783.177352, 150.115829, -369.733551, 103.766701
1551878783.182960, 145.220490, -414.950317, 103.695968
1551878783.188974, 145.220490, -414.950317, 103.695968
1551878783.194464, 139.958572, -458.441223, 103.651084
1551878783.199971, 134.613403, -492.391022, 103.632315
1551878783.205528, 134.613403, -492.391022, 103.632315
1551878783.210900, 129.411362, -512.657104, 103.610756
1551878783.216695, 129.411362, -512.657104, 103.610756
1551878783.222170, 124.141701, -528.463501, 103.661436
1551878783.227679, 119.256851, -528.118286, 103.739625
1551878783.233138, 119.256851, -528.118286, 103.739625
1551878783.238637, 114.772621, -517.145203, 103.941798
1551878783.244561, 114.772621, -517.145203, 103.941798
1551878783.250639, 110.909035, -489.240356, 104.189510
1551878783.257176, 110.909035, -489.240356, 104.189510
1551878783.263070, 110.909035, -489.240356, 104.189510
1551878783.268334, 107.628090, -451.601532, 104.480825
1551878783.274522, 105.556519, -387.602112, 104.743915
1551878783.280420, 104.776207, -302.570160, 105.008952
1551878783.286481, 104.776207, -302.570160, 105.008952
1551878783.291903, 103.484856, -256.764984, 105.331135
1551878783.297816, 103.473328, -185.235794, 105.515696
1551878783.303225, 104.107918, -114.189171, 105.615637
1551878783.309117, 104.107918, -114.189171, 105.615637
1551878783.314938, 105.375160, -43.574688, 105.632996
1551878783.320778, 105.375160, -43.574688, 105.632996
1551878783.326266, 108.469818, 62.703388, 105.614359
1551878783.332298, 108.469818, 62.703388, 105.614359
1551878783.338317, 112.871658, 168.681046, 105.636154
1551878783.348555, 115.646606, 222.047180, 105.639321
1551878783.354573, 115.646606, 222.047180, 105.639321
1551878783.359907, 115.646606, 222.047180, 105.639321
1551878783.365362, 120.308197, 295.083527, 105.601801
1551878783.370880, 124.734848, 353.516449, 105.570001
1551878783.377178, 124.734848, 353.516449, 105.570001
1551878783.382534, 136.313782, 487.818085, 105.491091
1551878783.387940, 140.240097, 468.652039, 105.411617
1551878783.393809, 144.402557, 464.685028, 105.246090
1551878783.399327, 144.402557, 464.685028, 105.246090
1551878783.404706, 149.389465, 486.270050, 105.076431
1551878783.410222, 149.389465, 486.270050, 105.076431
1551878783.415716, 154.836685, 512.977051, 104.930185
1551878783.421134, 154.836685, 512.977051, 104.930185
1551878783.426966, 159.899963, 525.441223, 104.823838
1551878783.432495, 159.899963, 525.441223, 104.823838
1551878783.438125, 165.533493, 531.988892, 104.620455
1551878783.444433, 165.533493, 531.988892, 104.620455
1551878783.449841, 171.091629, 568.611389, 104.398102
1551878783.455270, 176.190613, 565.279907, 104.152849
1551878783.461018, 180.652252, 542.845276, 104.002876
1551878783.466413, 180.652252, 542.845276, 104.002876
1551878783.475815, 184.772186, 514.771606, 103.870457
1551878783.481708, 188.185516, 474.362518, 103.628465
1551878783.487030, 191.973633, 455.226227, 103.450124
1551878783.493292, 191.973633, 455.226227, 103.450124
1551878783.499171, 191.973633, 455.226227, 103.450124
1551878783.505415, 191.973633, 455.226227, 103.450124
1551878783.510942, 191.973633, 455.226227, 103.450124
1551878783.516329, 201.913910, 395.886688, 103.189474
1551878783.521935, 201.913910, 395.886688, 103.189474
1551878783.527811, 203.307541, 327.125549, 103.114639
1551878783.533679, 204.437363, 269.906738, 102.990186
1551878783.539259, 204.437363, 269.906738, 102.990186
1551878783.546137, 205.595016, 229.272522, 102.827153
1551878783.551589, 205.595016, 229.272522, 102.827153
1551878783.558548, 207.354889, 209.847168, 102.572772
1551878783.564170, 207.711060, 169.115112, 102.377325
1551878783.569674, 207.711060, 169.115112, 102.377325
1551878783.574985, 208.117767, 133.569427, 102.152498
1551878783.580631, 208.094360, 95.801346, 101.993619
1551878783.586655, 208.094360, 95.801346, 101.993619
1551878783.592821, 208.050552, 67.560478, 101.827816
1551878783.598166, 208.002716, 46.914875, 101.674996
1551878783.604601, 208.002716, 46.914875, 101.674996
1551878783.610270, 207.613098, 18.390514, 101.530577
1551878783.616149, 208.534058, 45.094704, 99.353358
1551878783.621686, 208.534058, 45.094704, 99.353358
1551878783.627033, 206.402847, -32.322014, 97.001486
1551878783.632921, 205.090897, -63.105999, 96.721126
1551878783.638843, 205.090897, -63.105999, 96.721126
1551878783.644365, 201.322128, -159.773865, 96.655870
