time,beats,midi_note,midi_vel
1552499355.535032, 0.003444, 46.000000, 72.000000
1552499355.535489, 0.003444, 75.000000, 72.000000
1552499355.942877, 0.249143, 75.000000, 97.000000
1552499355.948103, 0.253788, 73.000000, 97.000000
1552499356.220518, 0.476761, 46.000000, 88.000000
1552499356.243854, 0.495342, 73.000000, 88.000000
1552499356.257066, 0.504633, 54.000000, 88.000000
1552499356.257372, 0.504633, 61.000000, 88.000000
1552499356.257493, 0.504633, 66.000000, 88.000000
1552499356.257630, 0.504633, 78.000000, 88.000000
1552499356.745163, 0.978045, 54.000000, 96.000000
1552499356.745291, 0.978045, 61.000000, 96.000000
1552499356.745418, 0.978045, 66.000000, 96.000000
1552499356.745600, 0.978045, 78.000000, 96.000000
1552499356.767221, 1.003027, 45.000000, 96.000000
1552499356.767722, 1.003027, 75.000000, 96.000000
1552499356.988688, 1.246600, 75.000000, 91.000000
1552499356.993813, 1.252846, 73.000000, 91.000000
1552499357.222961, 1.478920, 45.000000, 89.000000
1552499357.239182, 1.495561, 73.000000, 89.000000
1552499357.247254, 1.501108, 52.000000, 89.000000
1552499357.247903, 1.501108, 57.000000, 89.000000
1552499357.248044, 1.501108, 61.000000, 89.000000
1552499357.248218, 1.501108, 67.000000, 89.000000
1552499357.248368, 1.501108, 79.000000, 89.000000
1552499357.746305, 1.976899, 52.000000, 90.000000
1552499357.746554, 1.976899, 57.000000, 90.000000
1552499357.746670, 1.976899, 61.000000, 90.000000
1552499357.746780, 1.976899, 67.000000, 90.000000
1552499357.746892, 1.976899, 79.000000, 90.000000
1552499357.773214, 2.001550, 75.000000, 90.000000
1552499358.006428, 2.248055, 75.000000, 97.000000
1552499358.012129, 2.254217, 73.000000, 97.000000
1552499358.233472, 2.494990, 73.000000, 97.000000
1552499358.239324, 2.500941, 85.000000, 97.000000
1552499358.465566, 2.738954, 85.000000, 127.000000
1552499358.715542, 3.000769, 44.000000, 81.000000
1552499358.716912, 3.000769, 68.000000, 81.000000
1552499358.972779, 3.247352, 68.000000, 81.000000
1552499358.978757, 3.251127, 69.000000, 81.000000
1552499359.327796, 3.477595, 44.000000, 20.000000
1552499359.355499, 3.496467, 69.000000, 20.000000
1552499359.361845, 3.500242, 56.000000, 20.000000
1552499359.362108, 3.500242, 61.000000, 20.000000
1552499359.362235, 3.500242, 64.000000, 20.000000
1552499359.362378, 3.500242, 68.000000, 20.000000
1552499359.459440, 3.560633, 68.000000, 32.000000
1552499359.464800, 3.564408, 69.000000, 32.000000
1552499359.550264, 3.621025, 69.000000, 32.000000
1552499359.561550, 3.628574, 68.000000, 32.000000
1552499359.743380, 3.745582, 68.000000, 1.000000
1552499359.755218, 3.753131, 67.000000, 1.000000
1552499360.113840, 3.974996, 56.000000, 14.000000
1552499360.114029, 3.974996, 61.000000, 14.000000
1552499360.114184, 3.974996, 64.000000, 14.000000
1552499360.156950, 3.994901, 67.000000, 14.000000
1552499360.168097, 4.000588, 54.000000, 14.000000
1552499360.168531, 4.000588, 56.000000, 14.000000
1552499360.168700, 4.000588, 60.000000, 14.000000
1552499360.168833, 4.000588, 68.000000, 14.000000
1552499360.672092, 4.250125, 68.000000, 18.000000
1552499360.672274, 4.250125, 76.000000, 18.000000
1552499360.915076, 4.474395, 54.000000, 40.000000
1552499360.915251, 4.474395, 56.000000, 40.000000
1552499360.915358, 4.474395, 60.000000, 40.000000
1552499360.937998, 4.495754, 76.000000, 40.000000
1552499360.949413, 4.501094, 37.000000, 40.000000
1552499360.950113, 4.501094, 73.000000, 40.000000
1552499361.210857, 4.746722, 73.000000, 40.000000
1552499361.216678, 4.752062, 61.000000, 40.000000
1552499361.469383, 4.976332, 37.000000, 43.000000
1552499361.492180, 4.997691, 61.000000, 43.000000
1552499361.497895, 5.003030, 56.000000, 43.000000
1552499361.498069, 5.003030, 64.000000, 43.000000
1552499361.498178, 5.003030, 73.000000, 43.000000
1552499362.256133, 5.475680, 56.000000, 29.000000
1552499362.256408, 5.475680, 64.000000, 29.000000
1552499362.302112, 5.500569, 56.000000, 29.000000
1552499362.302402, 5.500569, 64.000000, 29.000000
1552499362.932073, 5.950142, 73.000000, 43.000000
1552499362.967317, 5.975354, 56.000000, 43.000000
1552499362.967522, 5.975354, 64.000000, 43.000000
