time,palm_pos,palm_vel,span
1553204096.369334, 0.000000, 0.000000, 0.000000
1553204096.383004, 0.000000, 0.000000, 0.000000
1553204096.388156, 0.000000, 0.000000, 0.000000
1553204096.393640, 0.000000, 0.000000, 0.000000
1553204096.399078, 0.000000, 0.000000, 0.000000
1553204096.404683, 0.000000, 0.000000, 0.000000
1553204096.409925, 0.000000, 0.000000, 0.000000
1553204096.415085, 0.000000, 0.000000, 0.000000
1553204096.420212, 0.000000, 0.000000, 0.000000
1553204096.425452, 0.000000, 0.000000, 0.000000
1553204096.430728, 0.000000, 0.000000, 0.000000
1553204096.436449, 0.000000, 0.000000, 0.000000
1553204096.441926, 0.000000, 0.000000, 0.000000
1553204096.447490, 0.000000, 0.000000, 0.000000
1553204096.452641, 0.000000, 0.000000, 0.000000
1553204096.458173, 0.000000, 0.000000, 0.000000
1553204096.463980, 0.000000, 0.000000, 0.000000
1553204096.469618, 0.000000, 0.000000, 0.000000
1553204096.474932, 0.000000, 0.000000, 0.000000
1553204096.480516, 0.000000, 0.000000, 0.000000
1553204096.488519, 0.000000, 0.000000, 0.000000
1553204096.496283, 225.867325, -405.748169, 127.387791
1553204096.501850, 225.867325, -405.748169, 127.387791
1553204096.507734, 217.887680, -386.044128, 128.449081
1553204096.513321, 217.887680, -386.044128, 128.449081
1553204096.519252, 214.655838, -361.390442, 129.662862
1553204096.524812, 214.655838, -361.390442, 129.662862
1553204096.530133, 212.998367, -295.649841, 131.102094
1553204096.535588, 212.998367, -295.649841, 131.102094
1553204096.540925, 212.009750, -231.534012, 132.359223
1553204096.546313, 212.009750, -231.534012, 132.359223
1553204096.551650, 211.571625, -168.367310, 133.525446
1553204096.557710, 211.571625, -168.367310, 133.525446
1553204096.563291, 211.706955, -112.686386, 134.562667
1553204096.568653, 211.706955, -112.686386, 134.562667
1553204096.574564, 213.399277, -26.768452, 135.572825
1553204096.580400, 216.954071, 87.133652, 136.340814
1553204096.586155, 216.954071, 87.133652, 136.340814
1553204096.591933, 222.429886, 221.879333, 136.888230
1553204096.597571, 222.429886, 221.879333, 136.888230
1553204096.603458, 228.284805, 324.937866, 137.219955
1553204096.608927, 228.284805, 324.937866, 137.219955
1553204096.614239, 234.049057, 392.911407, 137.411724
1553204096.619960, 234.049057, 392.911407, 137.411724
1553204096.625355, 240.147598, 448.980438, 137.516436
1553204096.630911, 240.147598, 448.980438, 137.516436
1553204096.636443, 246.492676, 494.446655, 137.569739
1553204096.641726, 246.492676, 494.446655, 137.569739
1553204096.646977, 252.604095, 518.784790, 137.589000
1553204096.652434, 252.604095, 518.784790, 137.589000
1553204096.657973, 258.434784, 527.403564, 137.521913
1553204096.663578, 258.434784, 527.403564, 137.521913
1553204096.669006, 264.144196, 529.225220, 137.250263
1553204096.674867, 269.404572, 517.327576, 136.882274
1553204096.680467, 269.404572, 517.327576, 136.882274
1553204096.686016, 269.404572, 517.327576, 136.882274
1553204096.692836, 273.556427, 476.347748, 136.379227
1553204096.698434, 276.979553, 426.493042, 135.584328
1553204096.703996, 276.979553, 426.493042, 135.584328
1553204096.709221, 276.979553, 426.493042, 135.584328
1553204096.715024, 276.979553, 426.493042, 135.584328
1553204096.720228, 276.979553, 426.493042, 135.584328
1553204096.725671, 276.979553, 426.493042, 135.584328
1553204096.730910, 282.658539, 256.290405, 134.091005
1553204096.736271, 282.658539, 256.290405, 134.091005
1553204096.741622, 283.207275, 191.484268, 133.356385
1553204096.747278, 283.207275, 191.484268, 133.356385
1553204096.752769, 283.456207, 137.846695, 132.121801
1553204096.758194, 283.456207, 137.846695, 132.121801
1553204096.763970, 283.183319, 86.083321, 130.552248
1553204096.769239, 283.183319, 86.083321, 130.552248
1553204096.774654, 282.066132, 25.605614, 129.167853
1553204096.779972, 282.066132, 25.605614, 129.167853
1553204096.785316, 278.594940, -85.457024, 128.039915
1553204096.790645, 278.594940, -85.457024, 128.039915
1553204096.795846, 274.243896, -187.296555, 127.019593
1553204096.801249, 274.243896, -187.296555, 127.019593
1553204096.806746, 269.793518, -259.843964, 126.253960
1553204096.812012, 269.793518, -259.843964, 126.253960
1553204096.817473, 264.205994, -343.324188, 125.442090
1553204096.822920, 264.205994, -343.324188, 125.442090
1553204096.828171, 258.631561, -399.630676, 124.937098
1553204096.833419, 258.631561, -399.630676, 124.937098
1553204096.838870, 252.622559, -451.064392, 124.507257
1553204096.844724, 252.622559, -451.064392, 124.507257
1553204096.850532, 246.431244, -491.661438, 124.105240
1553204096.856395, 246.431244, -491.661438, 124.105240
1553204096.861640, 239.848511, -530.082031, 124.021665
1553204096.866908, 239.848511, -530.082031, 124.021665
1553204096.872885, 233.503845, -550.833740, 124.053626
1553204096.878958, 233.503845, -550.833740, 124.053626
1553204096.885763, 227.534500, -545.372009, 124.451519
1553204096.891059, 222.883408, -516.830139, 125.565348
1553204096.896787, 222.883408, -516.830139, 125.565348
1553204096.902311, 222.883408, -516.830139, 125.565348
1553204096.907968, 219.620422, -449.851135, 127.537000
1553204096.913372, 217.556763, -368.415222, 129.597531
1553204096.919566, 217.556763, -368.415222, 129.597531
1553204096.924970, 216.970490, -268.683441, 131.136887
1553204096.931011, 216.970490, -268.683441, 131.136887
1553204096.936902, 217.094208, -179.870056, 132.314365
1553204096.942275, 217.094208, -179.870056, 132.314365
1553204096.947571, 218.732422, -73.292694, 133.223200
1553204096.952961, 218.732422, -73.292694, 133.223200
1553204096.958307, 222.824112, 71.286667, 133.870405
1553204096.963690, 222.824112, 71.286667, 133.870405
1553204096.970569, 222.824112, 71.286667, 133.870405
1553204096.977525, 228.602768, 219.904922, 134.170454
1553204096.983678, 235.298752, 335.478119, 134.338338
1553204096.989206, 240.744873, 409.978333, 134.429707
1553204096.994897, 240.744873, 409.978333, 134.429707
1553204097.000357, 248.794846, 499.427765, 134.449894
1553204097.006048, 248.794846, 499.427765, 134.449894
1553204097.011819, 254.702255, 538.612671, 134.465989
1553204097.017172, 254.702255, 538.612671, 134.465989
1553204097.022463, 261.664581, 570.372864, 134.414692
1553204097.028309, 261.664581, 570.372864, 134.414692
1553204097.033852, 267.730408, 569.778809, 134.387829
1553204097.040029, 267.730408, 569.778809, 134.387829
1553204097.045876, 273.084991, 551.093140, 134.292105
1553204097.053301, 273.084991, 551.093140, 134.292105
1553204097.059236, 277.700439, 512.961426, 134.178003
1553204097.064601, 281.409485, 459.006683, 133.679058
1553204097.070279, 281.409485, 459.006683, 133.679058
1553204097.075696, 283.588959, 379.059875, 133.085042
1553204097.081446, 283.588959, 379.059875, 133.085042
1553204097.087508, 285.152985, 304.634277, 132.671931
1553204097.093740, 285.152985, 304.634277, 132.671931
1553204097.099667, 286.070007, 235.553879, 132.250033
1553204097.105392, 286.070007, 235.553879, 132.250033
1553204097.110831, 286.563293, 175.381836, 131.874245
1553204097.116277, 286.661530, 122.666557, 131.622718
1553204097.121958, 286.661530, 122.666557, 131.622718
1553204097.127542, 286.228455, 70.380112, 131.290303
1553204097.133451, 286.228455, 70.380112, 131.290303
1553204097.139337, 284.088440, -15.271165, 130.916505
1553204097.145231, 284.088440, -15.271165, 130.916505
1553204097.150578, 279.965454, -132.704300, 130.496684
1553204097.155915, 279.965454, -132.704300, 130.496684
1553204097.161233, 275.061279, -235.832870, 130.172963
1553204097.166572, 275.061279, -235.832870, 130.172963
1553204097.172820, 270.089874, -308.146637, 129.926363
1553204097.178182, 270.089874, -308.146637, 129.926363
1553204097.183622, 264.311249, -382.169464, 129.734032
1553204097.189535, 264.311249, -382.169464, 129.734032
1553204097.195713, 258.065002, -446.386871, 129.616672
1553204097.201389, 258.065002, -446.386871, 129.616672
1553204097.206737, 251.106644, -510.641327, 129.538599
1553204097.212181, 251.106644, -510.641327, 129.538599
1553204097.217885, 243.979416, -559.960999, 129.511192
1553204097.223826, 236.917282, -591.703125, 129.515088
1553204097.229413, 236.917282, -591.703125, 129.515088
1553204097.235004, 236.917282, -591.703125, 129.515088
1553204097.240916, 229.784073, -615.446533, 129.574385
1553204097.246824, 222.517838, -635.563232, 129.697151
1553204097.252703, 222.517838, -635.563232, 129.697151
1553204097.257977, 215.323853, -646.164368, 130.018099
1553204097.263859, 215.323853, -646.164368, 130.018099
1553204097.269957, 208.361145, -643.537903, 130.457094
1553204097.275550, 208.361145, -643.537903, 130.457094
1553204097.281419, 202.180923, -626.167358, 131.164934
1553204097.286792, 202.180923, -626.167358, 131.164934
1553204097.292362, 196.879578, -586.433167, 132.240408
1553204097.297861, 196.879578, -586.433167, 132.240408
1553204097.303795, 192.194107, -538.826355, 133.302717
1553204097.309248, 189.109070, -459.453857, 134.515935
1553204097.314827, 189.109070, -459.453857, 134.515935
1553204097.320189, 189.109070, -459.453857, 134.515935
1553204097.325491, 187.810760, -352.147064, 135.972877
1553204097.330983, 187.594818, -246.983643, 137.344686
1553204097.336394, 187.594818, -246.983643, 137.344686
1553204097.341680, 188.104752, -153.304321, 138.601699
1553204097.347702, 188.104752, -153.304321, 138.601699
1553204097.352996, 190.865768, -22.801413, 139.711334
1553204097.359577, 190.865768, -22.801413, 139.711334
1553204097.365303, 196.793976, 160.295609, 140.436496
1553204097.370674, 196.793976, 160.295609, 140.436496
1553204097.376019, 203.964081, 319.833282, 140.953925
1553204097.381665, 203.964081, 319.833282, 140.953925
1553204097.387317, 211.156250, 435.081207, 141.287049
1553204097.392621, 211.156250, 435.081207, 141.287049
1553204097.398409, 220.046280, 560.506287, 141.452116
1553204097.404302, 220.046280, 560.506287, 141.452116
1553204097.409868, 229.299271, 656.762695, 141.540039
1553204097.415992, 229.299271, 656.762695, 141.540039
1553204097.421471, 239.008347, 736.464172, 141.613491
1553204097.427173, 239.008347, 736.464172, 141.613491
1553204097.432824, 248.545059, 785.287170, 141.631017
1553204097.438693, 258.068939, 818.129517, 141.489917
1553204097.444242, 258.068939, 818.129517, 141.489917
1553204097.449643, 267.251953, 830.630310, 141.180849
1553204097.455605, 267.251953, 830.630310, 141.180849
1553204097.461091, 275.700775, 817.860107, 140.616803
1553204097.467015, 275.700775, 817.860107, 140.616803
1553204097.472915, 282.901184, 770.262817, 139.606401
1553204097.478902, 282.901184, 770.262817, 139.606401
1553204097.484743, 289.911041, 734.935730, 138.390009
1553204097.490185, 295.498352, 667.787903, 137.111621
1553204097.496059, 295.498352, 667.787903, 137.111621
1553204097.502235, 300.475830, 594.409729, 135.935237
1553204097.508723, 300.475830, 594.409729, 135.935237
1553204097.514880, 304.186401, 523.559143, 134.888533
1553204097.520433, 304.186401, 523.559143, 134.888533
1553204097.525783, 307.426727, 449.432343, 133.546504
1553204097.531737, 307.426727, 449.432343, 133.546504
1553204097.537636, 309.405243, 366.022308, 132.446431
1553204097.543135, 309.405243, 366.022308, 132.446431
1553204097.549009, 310.300293, 278.578430, 131.268169
1553204097.555021, 310.300293, 278.578430, 131.268169
1553204097.561092, 310.730103, 203.017792, 130.120487
1553204097.566976, 310.931976, 142.874161, 129.128284
1553204097.572720, 310.931976, 142.874161, 129.128284
1553204097.578102, 310.751709, 92.908630, 128.195514
1553204097.583995, 310.751709, 92.908630, 128.195514
1553204097.589654, 309.715393, 32.915440, 127.228556
1553204097.595402, 309.715393, 32.915440, 127.228556
1553204097.600689, 307.183228, -52.615784, 126.140783
1553204097.606135, 307.183228, -52.615784, 126.140783
1553204097.613648, 302.026886, -187.985703, 125.572372
1553204097.619684, 302.026886, -187.985703, 125.572372
1553204097.625222, 296.208252, -302.329254, 124.965697
1553204097.630681, 289.865173, -394.540863, 124.346284
1553204097.636172, 289.865173, -394.540863, 124.346284
1553204097.642008, 284.149231, -439.284363, 123.854592
1553204097.647952, 284.149231, -439.284363, 123.854592
1553204097.653332, 278.267883, -473.717499, 123.438902
1553204097.658731, 278.267883, -473.717499, 123.438902
1553204097.664569, 271.958313, -510.946838, 123.112212
1553204097.669898, 271.958313, -510.946838, 123.112212
1553204097.675279, 265.500427, -535.623779, 122.826514
1553204097.680827, 265.500427, -535.623779, 122.826514
1553204097.686313, 259.400970, -546.752686, 122.538284
1553204097.691705, 259.400970, -546.752686, 122.538284
1553204097.697083, 252.833008, -568.629700, 122.373490
1553204097.703108, 252.833008, -568.629700, 122.373490
1553204097.709285, 245.960724, -591.423462, 122.274485
1553204097.714915, 245.960724, -591.423462, 122.274485
1553204097.720834, 239.820084, -590.469177, 122.260079
1553204097.726714, 233.795792, -581.464783, 122.575887
1553204097.732232, 233.795792, -581.464783, 122.575887
1553204097.737892, 227.370987, -587.227783, 122.804857
1553204097.743413, 227.370987, -587.227783, 122.804857
1553204097.748848, 220.773438, -596.825623, 123.055765
1553204097.754128, 220.773438, -596.825623, 123.055765
1553204097.760425, 220.773438, -596.825623, 123.055765
1553204097.766124, 214.908447, -581.708008, 123.365840
1553204097.771616, 209.029755, -571.597656, 123.593156
1553204097.777677, 209.029755, -571.597656, 123.593156
1553204097.783493, 203.537857, -548.864929, 124.076890
1553204097.788933, 203.537857, -548.864929, 124.076890
1553204097.794530, 198.593475, -524.540894, 124.724727
1553204097.799979, 198.593475, -524.540894, 124.724727
1553204097.805391, 194.207092, -488.886139, 125.389898
1553204097.810852, 194.207092, -488.886139, 125.389898
1553204097.816240, 190.060593, -456.072296, 126.049179
1553204097.821923, 190.060593, -456.072296, 126.049179
1553204097.829507, 186.371567, -421.096466, 126.561919
1553204097.835384, 186.371567, -421.096466, 126.561919
1553204097.841056, 183.416245, -375.207947, 126.963892
1553204097.846540, 181.030319, -327.150452, 127.465725
1553204097.851893, 181.030319, -327.150452, 127.465725
1553204097.857991, 178.831879, -288.425781, 127.910462
1553204097.863867, 178.831879, -288.425781, 127.910462
1553204097.869786, 176.914398, -247.559235, 128.263023
1553204097.875904, 176.914398, -247.559235, 128.263023
1553204097.881797, 175.404007, -217.047668, 128.620975
1553204097.887194, 175.404007, -217.047668, 128.620975
1553204097.892836, 173.980118, -191.180481, 129.009728
1553204097.898244, 172.614853, -171.685822, 129.379102
1553204097.904134, 172.614853, -171.685822, 129.379102
1553204097.909416, 171.551147, -148.878403, 129.739839
1553204097.915041, 171.551147, -148.878403, 129.739839
1553204097.920968, 170.851685, -122.285561, 130.032493
1553204097.926758, 170.851685, -122.285561, 130.032493
1553204097.932906, 170.264191, -100.921791, 130.270932
1553204097.938778, 170.264191, -100.921791, 130.270932
1553204097.945540, 169.777527, -83.403374, 130.525933
1553204097.950818, 169.308350, -70.754463, 130.806092
1553204097.956522, 169.308350, -70.754463, 130.806092
1553204097.961891, 169.308350, -70.754463, 130.806092
1553204097.967934, 168.943192, -59.191143, 131.068865
1553204097.973762, 168.660278, -48.817856, 131.328656
1553204097.979366, 168.660278, -48.817856, 131.328656
1553204097.984657, 168.458267, -39.305424, 131.688406
1553204097.990455, 168.458267, -39.305424, 131.688406
1553204097.996346, 168.393143, -28.755754, 131.991586
1553204098.002521, 168.393143, -28.755754, 131.991586
1553204098.007975, 168.354568, -20.776371, 132.261087
1553204098.013773, 168.354568, -20.776371, 132.261087
1553204098.019162, 168.352524, -14.230762, 132.547442
1553204098.025060, 168.352524, -14.230762, 132.547442
1553204098.030945, 168.444595, -6.994521, 132.907662
1553204098.036425, 168.835938, 6.827922, 133.261237
1553204098.042339, 168.835938, 6.827922, 133.261237
1553204098.048414, 169.621765, 27.957172, 133.623007
1553204098.054357, 169.621765, 27.957172, 133.623007
1553204098.059633, 169.621765, 27.957172, 133.623007
1553204098.064954, 171.068909, 61.621799, 133.902003
1553204098.070876, 171.068909, 61.621799, 133.902003
1553204098.076519, 171.068909, 61.621799, 133.902003
1553204098.082539, 171.068909, 61.621799, 133.902003
