time,beats,midi_note,midi_vel
1553204096.871322, 0.006400, 64.000000, 47.000000
1553204097.432961, 0.495665, 64.000000, 62.000000
1553204097.444185, 0.503523, 33.000000, 62.000000
1553204097.444431, 0.503523, 69.000000, 62.000000
1553204097.653190, 0.747836, 69.000000, 74.000000
1553204097.659210, 0.755299, 71.000000, 74.000000
1553204097.840507, 1.001565, 33.000000, 74.000000
1553204097.840699, 1.001565, 71.000000, 74.000000
1553204097.840970, 1.001565, 57.000000, 74.000000
1553204097.841137, 1.001565, 60.000000, 74.000000
1553204097.841307, 1.001565, 64.000000, 74.000000
1553204097.841460, 1.001565, 72.000000, 74.000000
1553204098.696605, 1.495159, 57.000000, 30.000000
1553204098.696798, 1.495159, 60.000000, 30.000000
1553204098.696924, 1.495159, 64.000000, 30.000000
1553204098.697132, 1.495159, 72.000000, 30.000000
1553204098.736981, 1.500082, 57.000000, 30.000000
1553204098.737138, 1.500082, 60.000000, 30.000000
1553204098.737234, 1.500082, 64.000000, 30.000000
1553204098.737368, 1.500082, 72.000000, 30.000000
1553204100.442375, 1.995951, 57.000000, 0.000000
1553204100.442609, 1.995951, 60.000000, 0.000000
1553204100.442827, 1.995951, 64.000000, 0.000000
1553204100.442987, 1.995951, 72.000000, 0.000000
1553204100.453233, 2.000342, 38.000000, 0.000000
1553204100.453542, 2.000342, 74.000000, 0.000000
1553204101.175286, 2.244941, 74.000000, 50.000000
1553204101.196935, 2.250955, 76.000000, 50.000000
1553204101.585545, 2.498686, 38.000000, 56.000000
1553204101.585785, 2.498686, 76.000000, 56.000000
1553204101.591211, 2.506010, 57.000000, 56.000000
1553204101.591445, 2.506010, 62.000000, 56.000000
1553204101.591601, 2.506010, 65.000000, 56.000000
1553204101.591785, 2.506010, 77.000000, 56.000000
1553204101.965656, 2.996666, 57.000000, 75.000000
1553204101.966268, 2.996666, 62.000000, 75.000000
1553204101.966396, 2.996666, 65.000000, 75.000000
1553204101.970782, 3.003989, 57.000000, 75.000000
1553204101.971008, 3.003989, 62.000000, 75.000000
1553204101.971222, 3.003989, 65.000000, 75.000000
1553204102.499003, 3.497163, 57.000000, 79.000000
1553204102.499206, 3.497163, 62.000000, 79.000000
