time,beats,midi_note,midi_vel
1550749578.656486, 0.004175, 41.000000, 87.000000
1550749578.656977, 0.004175, 65.000000, 87.000000
1550749578.827471, 0.121078, 65.000000, 90.000000
1550749578.995360, 0.246331, 41.000000, 94.000000
1550749579.166734, 0.375760, 65.000000, 99.000000
1550749579.327781, 0.496838, 65.000000, 102.000000
1550749579.333472, 0.501223, 53.000000, 103.000000
1550749579.333689, 0.501223, 60.000000, 103.000000
1550749579.333831, 0.501223, 63.000000, 103.000000
1550749579.333951, 0.501223, 67.000000, 103.000000
1550749579.886813, 0.995325, 53.000000, 112.000000
1550749579.887016, 0.995325, 60.000000, 112.000000
1550749579.887142, 0.995325, 63.000000, 112.000000
1550749579.887272, 0.995325, 67.000000, 112.000000
1550749579.892455, 1.000450, 53.000000, 113.000000
1550749579.892820, 1.000450, 60.000000, 113.000000
1550749579.892962, 1.000450, 63.000000, 113.000000
1550749579.893124, 1.000450, 69.000000, 113.000000
1550749580.342167, 1.500692, 53.000000, 119.000000
1550749580.342484, 1.500692, 60.000000, 119.000000
1550749580.342771, 1.500692, 63.000000, 119.000000
1550749580.342949, 1.500692, 69.000000, 119.000000
1550749580.343307, 1.500692, 46.000000, 119.000000
1550749580.343461, 1.500692, 70.000000, 119.000000
1550749580.572826, 1.746918, 46.000000, 120.000000
1550749580.572977, 1.746918, 70.000000, 120.000000
1550749580.696400, 1.875894, 72.000000, 122.000000
1550749580.813042, 1.999008, 72.000000, 122.000000
1550749580.818431, 2.005005, 53.000000, 123.000000
1550749580.818618, 2.005005, 58.000000, 123.000000
1550749580.818803, 2.005005, 62.000000, 123.000000
1550749580.818977, 2.005005, 74.000000, 123.000000
1550749581.271861, 2.498994, 53.000000, 124.000000
1550749581.272079, 2.498994, 58.000000, 124.000000
1550749581.272185, 2.498994, 62.000000, 124.000000
1550749581.272277, 2.498994, 74.000000, 124.000000
1550749581.277562, 2.505652, 46.000000, 125.000000
1550749581.277751, 2.505652, 75.000000, 125.000000
1550749581.477276, 2.749934, 46.000000, 125.000000
1550749581.477525, 2.749934, 75.000000, 125.000000
1550749581.482815, 2.756720, 77.000000, 126.000000
1550749581.681410, 3.000608, 77.000000, 126.000000
1550749581.681545, 3.000608, 39.000000, 126.000000
1550749581.681641, 3.000608, 51.000000, 126.000000
1550749581.681755, 3.000608, 79.000000, 126.000000
1550749582.013647, 3.247831, 79.000000, 124.000000
1550749582.184616, 3.375563, 81.000000, 122.000000
1550749582.342868, 3.495054, 39.000000, 121.000000
1550749582.344028, 3.495054, 51.000000, 121.000000
1550749582.344460, 3.495054, 81.000000, 121.000000
1550749582.354443, 3.502806, 55.000000, 120.000000
1550749582.354978, 3.502806, 82.000000, 120.000000
1550749582.443627, 3.558945, 82.000000, 118.000000
1550749582.454240, 3.565963, 84.000000, 117.000000
1550749582.454417, 3.565963, 58.000000, 117.000000
1550749582.542314, 3.622103, 84.000000, 115.000000
1550749582.547918, 3.625611, 82.000000, 114.000000
1550749582.558737, 3.632629, 63.000000, 114.000000
1550749582.643439, 3.685260, 82.000000, 112.000000
1550749582.648570, 3.688768, 84.000000, 111.000000
1550749582.664289, 3.699295, 67.000000, 111.000000
1550749582.735578, 3.744908, 84.000000, 109.000000
1550749582.746221, 3.751925, 82.000000, 108.000000
1550749582.835855, 3.808065, 82.000000, 106.000000
1550749582.846841, 3.815082, 84.000000, 105.000000
1550749582.932838, 3.871222, 84.000000, 103.000000
1550749582.943638, 3.878240, 82.000000, 102.000000
1550749583.030347, 3.934379, 82.000000, 100.000000
1550749583.036124, 3.937888, 84.000000, 99.000000
1550749583.132302, 3.997536, 58.000000, 97.000000
1550749583.132611, 3.997536, 63.000000, 97.000000
1550749583.132754, 3.997536, 55.000000, 97.000000
1550749583.132945, 3.997536, 67.000000, 97.000000
1550749583.133332, 3.997536, 84.000000, 97.000000
1550749583.138028, 4.001249, 81.000000, 96.000000
1550749583.464484, 4.248636, 81.000000, 84.000000
1550749583.469580, 4.252829, 79.000000, 84.000000
1550749583.786713, 4.496023, 79.000000, 72.000000
1550749583.793713, 4.500208, 46.000000, 71.000000
1550749583.793893, 4.500208, 77.000000, 71.000000
1550749583.879758, 4.564921, 77.000000, 69.000000
1550749583.879982, 4.564921, 82.000000, 69.000000
1550749584.002263, 4.653900, 82.000000, 65.000000
1550749584.132196, 4.746924, 46.000000, 61.000000
1550749584.311574, 4.876348, 82.000000, 56.000000
1550749584.475927, 4.997684, 82.000000, 51.000000
1550749584.481341, 5.001925, 53.000000, 50.000000
1550749584.481597, 5.001925, 58.000000, 50.000000
1550749584.481774, 5.001925, 62.000000, 50.000000
1550749584.481959, 5.001925, 74.000000, 50.000000
1550749585.084707, 5.497483, 53.000000, 44.000000
1550749585.085077, 5.497483, 58.000000, 44.000000
1550749585.085277, 5.497483, 62.000000, 44.000000
1550749585.090016, 5.503321, 53.000000, 44.000000
1550749585.090210, 5.503321, 58.000000, 44.000000
1550749585.090391, 5.503321, 62.000000, 44.000000
1550749585.460690, 6.000000, 53.000000, 45.000000
1550749585.460867, 6.000000, 58.000000, 45.000000
1550749585.461004, 6.000000, 62.000000, 45.000000
1550749585.461128, 6.000000, 74.000000, 45.000000
