time,beats,midi_note,midi_vel
1553204188.438641, 0.000000, 64.000000, 73.000000
1553204189.195272, 0.501133, 64.000000, 59.000000
1553204189.195432, 0.501133, 33.000000, 59.000000
1553204189.195560, 0.501133, 69.000000, 59.000000
1553204189.411952, 0.746321, 69.000000, 59.000000
1553204189.417182, 0.752576, 71.000000, 59.000000
1553204189.635009, 0.996529, 33.000000, 127.000000
1553204189.635207, 0.996529, 71.000000, 127.000000
1553204189.640817, 1.002784, 57.000000, 127.000000
1553204189.641022, 1.002784, 60.000000, 127.000000
1553204189.641545, 1.002784, 64.000000, 127.000000
1553204189.641770, 1.002784, 72.000000, 127.000000
1553204190.136923, 1.495288, 57.000000, 90.000000
1553204190.137138, 1.495288, 60.000000, 90.000000
1553204190.137309, 1.495288, 64.000000, 90.000000
1553204190.137488, 1.495288, 72.000000, 90.000000
1553204190.143022, 1.500283, 57.000000, 90.000000
1553204190.143210, 1.500283, 60.000000, 90.000000
1553204190.143308, 1.500283, 64.000000, 90.000000
1553204190.143414, 1.500283, 72.000000, 90.000000
1553204190.514754, 1.996504, 57.000000, 122.000000
1553204190.514994, 1.996504, 60.000000, 122.000000
1553204190.515192, 1.996504, 64.000000, 122.000000
1553204190.515352, 1.996504, 72.000000, 122.000000
1553204190.520407, 2.005372, 38.000000, 122.000000
1553204190.520583, 2.005372, 74.000000, 122.000000
1553204190.677197, 2.252146, 74.000000, 127.000000
1553204190.677369, 2.252146, 76.000000, 127.000000
1553204190.851129, 2.494978, 38.000000, 112.000000
1553204190.851348, 2.494978, 76.000000, 112.000000
1553204190.856519, 2.503073, 57.000000, 112.000000
1553204190.856708, 2.503073, 62.000000, 112.000000
1553204190.856836, 2.503073, 65.000000, 112.000000
1553204190.857052, 2.503073, 77.000000, 112.000000
1553204191.172666, 3.002316, 57.000000, 127.000000
1553204191.172852, 3.002316, 62.000000, 127.000000
1553204191.172991, 3.002316, 65.000000, 127.000000
1553204191.173120, 3.002316, 57.000000, 127.000000
1553204191.173283, 3.002316, 62.000000, 127.000000
1553204191.173397, 3.002316, 65.000000, 127.000000
1553204191.463435, 3.500517, 57.000000, 124.000000
1553204191.463614, 3.500517, 62.000000, 124.000000
1553204191.463723, 3.500517, 65.000000, 124.000000
1553204191.463878, 3.500517, 77.000000, 124.000000
1553204191.464011, 3.500517, 43.000000, 124.000000
1553204191.464136, 3.500517, 71.000000, 124.000000
1553204191.622940, 3.749630, 71.000000, 124.000000
1553204191.628456, 3.755116, 72.000000, 124.000000
1553204191.873410, 3.996477, 43.000000, 105.000000
1553204191.873600, 3.996477, 72.000000, 105.000000
1553204191.879018, 4.001963, 55.000000, 105.000000
1553204191.879194, 4.001963, 59.000000, 105.000000
1553204191.879295, 4.001963, 65.000000, 105.000000
1553204191.879387, 4.001963, 74.000000, 105.000000
1553204192.136648, 4.248810, 74.000000, 88.000000
1553204192.141815, 4.254296, 81.000000, 88.000000
1553204192.405308, 4.495568, 55.000000, 88.000000
1553204192.406178, 4.495568, 59.000000, 88.000000
1553204192.406378, 4.495568, 65.000000, 88.000000
1553204192.407647, 4.495568, 81.000000, 88.000000
1553204192.416202, 4.504333, 55.000000, 88.000000
1553204192.416419, 4.504333, 59.000000, 88.000000
1553204192.416540, 4.504333, 65.000000, 88.000000
1553204192.416656, 4.504333, 79.000000, 88.000000
1553204192.723927, 4.745367, 79.000000, 34.000000
1553204192.734462, 4.754132, 77.000000, 34.000000
1553204193.044483, 4.995166, 55.000000, 22.000000
1553204193.044644, 4.995166, 59.000000, 22.000000
1553204193.044923, 4.995166, 65.000000, 22.000000
1553204193.045149, 4.995166, 77.000000, 22.000000
1553204193.056627, 5.003951, 48.000000, 22.000000
1553204193.056817, 5.003951, 76.000000, 22.000000
1553204193.130919, 5.061181, 76.000000, 22.000000
1553204193.136302, 5.065583, 77.000000, 22.000000
