time,palm_pos,palm_vel,span
1553204187.934926, 0.000000, 0.000000, 0.000000
1553204187.946751, 0.000000, 0.000000, 0.000000
1553204187.951910, 0.000000, 0.000000, 0.000000
1553204187.957197, 0.000000, 0.000000, 0.000000
1553204187.962512, 0.000000, 0.000000, 0.000000
1553204187.967841, 0.000000, 0.000000, 0.000000
1553204187.972973, 0.000000, 0.000000, 0.000000
1553204187.978238, 0.000000, 0.000000, 0.000000
1553204187.983527, 0.000000, 0.000000, 0.000000
1553204187.988868, 0.000000, 0.000000, 0.000000
1553204187.994213, 0.000000, 0.000000, 0.000000
1553204187.999924, 0.000000, 0.000000, 0.000000
1553204188.005662, 0.000000, 0.000000, 0.000000
1553204188.010884, 0.000000, 0.000000, 0.000000
1553204188.016099, 0.000000, 0.000000, 0.000000
1553204188.021843, 0.000000, 0.000000, 0.000000
1553204188.027322, 0.000000, 0.000000, 0.000000
1553204188.034853, 0.000000, 0.000000, 0.000000
1553204188.040164, 0.000000, 0.000000, 0.000000
1553204188.045603, 0.000000, 0.000000, 0.000000
1553204188.051852, 0.000000, 0.000000, 0.000000
1553204188.057814, 212.310822, -582.750977, 138.745666
1553204188.063227, 212.310822, -582.750977, 138.745666
1553204188.068503, 205.295898, -572.125549, 139.780347
1553204188.074750, 201.113678, -562.337646, 140.404065
1553204188.083348, 195.926361, -542.968872, 141.276058
1553204188.089056, 195.926361, -542.968872, 141.276058
1553204188.094983, 191.710327, -504.338318, 142.201983
1553204188.100249, 189.202347, -424.731537, 143.367458
1553204188.105526, 189.202347, -424.731537, 143.367458
1553204188.110798, 188.301224, -321.494446, 144.450048
1553204188.116150, 188.301224, -321.494446, 144.450048
1553204188.121544, 188.509430, -216.985641, 145.268626
1553204188.126886, 188.509430, -216.985641, 145.268626
1553204188.132180, 190.408478, -93.693405, 145.852837
1553204188.137545, 190.408478, -93.693405, 145.852837
1553204188.142831, 196.677826, 122.280006, 148.958978
1553204188.148714, 196.677826, 122.280006, 148.958978
1553204188.154067, 203.634842, 292.641571, 149.793518
1553204188.159448, 203.634842, 292.641571, 149.793518
1553204188.165302, 212.016907, 453.120636, 151.063224
1553204188.170548, 220.615829, 571.661316, 151.218885
1553204188.175889, 220.615829, 571.661316, 151.218885
1553204188.181193, 229.246201, 654.198975, 150.918098
1553204188.187092, 229.246201, 654.198975, 150.918098
1553204188.192365, 238.053223, 716.835693, 150.124616
1553204188.197773, 238.053223, 716.835693, 150.124616
1553204188.203089, 247.208633, 770.219604, 149.222010
1553204188.208475, 247.208633, 770.219604, 149.222010
1553204188.213739, 255.868164, 792.809692, 148.029528
1553204188.219149, 255.868164, 792.809692, 148.029528
1553204188.224987, 264.152771, 797.063782, 146.852881
1553204188.230337, 264.152771, 797.063782, 146.852881
1553204188.235605, 271.104950, 760.592163, 145.653544
1553204188.241262, 271.104950, 760.592163, 145.653544
1553204188.246655, 278.146942, 738.668274, 144.320180
1553204188.252505, 283.798370, 680.046143, 143.286048
1553204188.258295, 283.798370, 680.046143, 143.286048
1553204188.264070, 283.798370, 680.046143, 143.286048
1553204188.269422, 283.798370, 680.046143, 143.286048
1553204188.275245, 293.771423, 579.875549, 142.469063
1553204188.280709, 293.771423, 579.875549, 142.469063
1553204188.285994, 296.197845, 474.610626, 141.986214
1553204188.291475, 296.197845, 474.610626, 141.986214
1553204188.296747, 297.387787, 364.691528, 141.366491
1553204188.302333, 297.387787, 364.691528, 141.366491
1553204188.307794, 297.862762, 267.540863, 140.715005
1553204188.313661, 297.918976, 187.023270, 140.118544
1553204188.319108, 297.918976, 187.023270, 140.118544
1553204188.324883, 297.819946, 126.767891, 138.983935
1553204188.330807, 297.819946, 126.767891, 138.983935
1553204188.336131, 296.432556, 46.458290, 137.827228
1553204188.341578, 296.432556, 46.458290, 137.827228
1553204188.347330, 294.120026, -36.853859, 137.032410
1553204188.353276, 294.120026, -36.853859, 137.032410
1553204188.358501, 291.779724, -95.458450, 136.571881
1553204188.363912, 291.779724, -95.458450, 136.571881
1553204188.369290, 289.004425, -149.153976, 136.567172
1553204188.376811, 289.004425, -149.153976, 136.567172
1553204188.382377, 285.434174, -210.036301, 136.668374
1553204188.387612, 285.434174, -210.036301, 136.668374
1553204188.393060, 280.485596, -278.669617, 136.597471
1553204188.398325, 275.850739, -350.706268, 136.418634
1553204188.403955, 275.850739, -350.706268, 136.418634
1553204188.409430, 270.282806, -409.585510, 136.285341
1553204188.415400, 270.282806, -409.585510, 136.285341
1553204188.421287, 263.507355, -486.104767, 136.149349
1553204188.426518, 263.507355, -486.104767, 136.149349
1553204188.432306, 256.014984, -548.824707, 136.002057
1553204188.438198, 249.821686, -576.953857, 135.924919
1553204188.443851, 249.821686, -576.953857, 135.924919
1553204188.449259, 242.150864, -631.168701, 135.846288
1553204188.454520, 242.150864, -631.168701, 135.846288
1553204188.460411, 234.414246, -669.413635, 135.743728
1553204188.465712, 234.414246, -669.413635, 135.743728
1553204188.471042, 234.414246, -669.413635, 135.743728
1553204188.476550, 226.459869, -701.426514, 135.912432
1553204188.481832, 218.862259, -711.291992, 136.458942
1553204188.487101, 218.862259, -711.291992, 136.458942
1553204188.492421, 218.862259, -711.291992, 136.458942
1553204188.497782, 211.302368, -720.552429, 137.420179
1553204188.503626, 203.880157, -721.902954, 138.580439
1553204188.508957, 203.880157, -721.902954, 138.580439
1553204188.514878, 196.881516, -706.539124, 139.958278
1553204188.520545, 196.881516, -706.539124, 139.958278
1553204188.526114, 189.957275, -700.406433, 141.127809
1553204188.531997, 189.957275, -700.406433, 141.127809
1553204188.537249, 183.804062, -667.902039, 142.090215
1553204188.542775, 183.804062, -667.902039, 142.090215
1553204188.548178, 177.964478, -638.887024, 143.033901
1553204188.554206, 173.064896, -589.258728, 143.982510
1553204188.560107, 173.064896, -589.258728, 143.982510
1553204188.565975, 169.065369, -527.226501, 144.988336
1553204188.571307, 169.065369, -527.226501, 144.988336
1553204188.577034, 166.640930, -438.825134, 145.650743
1553204188.582995, 166.640930, -438.825134, 145.650743
1553204188.588837, 165.393188, -328.959167, 146.450458
1553204188.594158, 165.083572, -247.161377, 147.146299
1553204188.599521, 165.083572, -247.161377, 147.146299
1553204188.604848, 165.083572, -247.161377, 147.146299
1553204188.610253, 165.083572, -247.161377, 147.146299
1553204188.615574, 165.083572, -247.161377, 147.146299
1553204188.620896, 165.083572, -247.161377, 147.146299
1553204188.626801, 173.993027, 110.451309, 148.700156
1553204188.632658, 173.993027, 110.451309, 148.700156
1553204188.637975, 178.816956, 220.871033, 149.021755
1553204188.643317, 178.816956, 220.871033, 149.021755
1553204188.648937, 186.149811, 372.211823, 149.386331
1553204188.654378, 186.149811, 372.211823, 149.386331
1553204188.659725, 194.718079, 513.695618, 149.466494
1553204188.665057, 201.892731, 570.489685, 149.514386
1553204188.670460, 201.892731, 570.489685, 149.514386
1553204188.675781, 211.993774, 698.214294, 149.486490
