time,beats,midi_note,midi_vel
1551380802.518409, 0.004175, 41.000000, 87.000000
1551380802.518875, 0.004175, 65.000000, 87.000000
1551380802.692487, 0.121078, 65.000000, 90.000000
1551380802.866120, 0.246331, 41.000000, 94.000000
1551380803.039223, 0.375760, 65.000000, 99.000000
1551380803.201542, 0.496838, 65.000000, 102.000000
1551380803.207592, 0.501223, 53.000000, 103.000000
1551380803.207784, 0.501223, 60.000000, 103.000000
1551380803.207930, 0.501223, 63.000000, 103.000000
1551380803.208068, 0.501223, 67.000000, 103.000000
1551380803.754294, 0.995325, 53.000000, 112.000000
1551380803.754628, 0.995325, 60.000000, 112.000000
1551380803.754776, 0.995325, 63.000000, 112.000000
1551380803.754942, 0.995325, 67.000000, 112.000000
1551380803.759800, 1.000450, 53.000000, 113.000000
1551380803.759988, 1.000450, 60.000000, 113.000000
1551380803.760124, 1.000450, 63.000000, 113.000000
1551380803.760238, 1.000450, 69.000000, 113.000000
1551380804.200951, 1.500692, 53.000000, 119.000000
1551380804.201098, 1.500692, 60.000000, 119.000000
1551380804.201183, 1.500692, 63.000000, 119.000000
1551380804.201253, 1.500692, 69.000000, 119.000000
1551380804.201474, 1.500692, 46.000000, 119.000000
1551380804.201622, 1.500692, 70.000000, 119.000000
1551380804.426764, 1.746918, 46.000000, 120.000000
1551380804.427024, 1.746918, 70.000000, 120.000000
1551380804.549561, 1.875894, 72.000000, 122.000000
1551380804.663415, 1.999008, 72.000000, 122.000000
1551380804.669452, 2.005005, 53.000000, 123.000000
1551380804.669713, 2.005005, 58.000000, 123.000000
1551380804.669852, 2.005005, 62.000000, 123.000000
1551380804.669974, 2.005005, 74.000000, 123.000000
1551380805.113433, 2.498994, 53.000000, 124.000000
1551380805.113653, 2.498994, 58.000000, 124.000000
1551380805.113804, 2.498994, 62.000000, 124.000000
1551380805.113936, 2.498994, 74.000000, 124.000000
1551380805.118809, 2.505652, 46.000000, 125.000000
1551380805.118980, 2.505652, 75.000000, 125.000000
1551380805.315091, 2.749934, 46.000000, 125.000000
1551380805.315291, 2.749934, 75.000000, 125.000000
1551380805.320818, 2.756720, 77.000000, 126.000000
1551380805.524117, 3.000608, 77.000000, 126.000000
1551380805.524309, 3.000608, 39.000000, 126.000000
1551380805.524447, 3.000608, 51.000000, 126.000000
1551380805.524600, 3.000608, 79.000000, 126.000000
1551380805.848065, 3.247831, 79.000000, 124.000000
1551380806.017318, 3.375563, 81.000000, 122.000000
1551380806.172997, 3.495054, 39.000000, 121.000000
1551380806.173624, 3.495054, 51.000000, 121.000000
1551380806.173938, 3.495054, 81.000000, 121.000000
1551380806.183294, 3.502806, 55.000000, 120.000000
1551380806.183457, 3.502806, 82.000000, 120.000000
1551380806.274263, 3.558945, 82.000000, 118.000000
1551380806.285265, 3.565963, 84.000000, 117.000000
1551380806.285435, 3.565963, 58.000000, 117.000000
1551380806.374033, 3.622103, 84.000000, 115.000000
1551380806.379264, 3.625611, 82.000000, 114.000000
1551380806.389742, 3.632629, 63.000000, 114.000000
1551380806.470348, 3.685260, 82.000000, 112.000000
1551380806.476095, 3.688768, 84.000000, 111.000000
1551380806.491551, 3.699295, 67.000000, 111.000000
1551380806.566098, 3.744908, 84.000000, 109.000000
1551380806.577055, 3.751925, 82.000000, 108.000000
1551380806.663431, 3.808065, 82.000000, 106.000000
1551380806.674474, 3.815082, 84.000000, 105.000000
1551380806.759467, 3.871222, 84.000000, 103.000000
1551380806.770386, 3.878240, 82.000000, 102.000000
1551380806.856691, 3.934379, 82.000000, 100.000000
1551380806.862042, 3.937888, 84.000000, 99.000000
1551380806.952474, 3.997536, 58.000000, 97.000000
1551380806.952615, 3.997536, 63.000000, 97.000000
1551380806.952729, 3.997536, 55.000000, 97.000000
1551380806.952896, 3.997536, 67.000000, 97.000000
1551380806.953059, 3.997536, 84.000000, 97.000000
1551380806.957561, 4.001249, 81.000000, 96.000000
1551380807.279292, 4.248636, 81.000000, 84.000000
1551380807.284389, 4.252829, 79.000000, 84.000000
1551380807.605164, 4.496023, 79.000000, 72.000000
1551380807.610840, 4.500208, 46.000000, 71.000000
1551380807.611116, 4.500208, 77.000000, 71.000000
1551380807.697317, 4.564921, 77.000000, 69.000000
1551380807.697524, 4.564921, 82.000000, 69.000000
1551380807.814738, 4.653900, 82.000000, 65.000000
1551380807.938643, 4.746924, 46.000000, 61.000000
1551380808.118484, 4.876348, 82.000000, 56.000000
1551380808.281051, 4.997684, 82.000000, 51.000000
1551380808.286373, 5.001925, 53.000000, 50.000000
1551380808.286583, 5.001925, 58.000000, 50.000000
1551380808.286854, 5.001925, 62.000000, 50.000000
1551380808.286982, 5.001925, 74.000000, 50.000000
1551380808.897361, 5.497483, 53.000000, 44.000000
1551380808.897489, 5.497483, 58.000000, 44.000000
1551380808.897580, 5.497483, 62.000000, 44.000000
1551380808.902633, 5.503321, 53.000000, 44.000000
1551380808.902803, 5.503321, 58.000000, 44.000000
1551380808.902921, 5.503321, 62.000000, 44.000000
1551380809.268286, 6.000000, 53.000000, 45.000000
1551380809.268516, 6.000000, 58.000000, 45.000000
1551380809.268678, 6.000000, 62.000000, 45.000000
1551380809.268847, 6.000000, 74.000000, 45.000000
