time,palm_pos,palm_vel,span
1553203978.147766, 0.000000, 0.000000, 0.000000
1553203978.161572, 0.000000, 0.000000, 0.000000
1553203978.166791, 0.000000, 0.000000, 0.000000
1553203978.172049, 0.000000, 0.000000, 0.000000
1553203978.177251, 0.000000, 0.000000, 0.000000
1553203978.182643, 0.000000, 0.000000, 0.000000
1553203978.187926, 0.000000, 0.000000, 0.000000
1553203978.193089, 0.000000, 0.000000, 0.000000
1553203978.198299, 0.000000, 0.000000, 0.000000
1553203978.203701, 0.000000, 0.000000, 0.000000
1553203978.209380, 0.000000, 0.000000, 0.000000
1553203978.214889, 0.000000, 0.000000, 0.000000
1553203978.220530, 0.000000, 0.000000, 0.000000
1553203978.225745, 0.000000, 0.000000, 0.000000
1553203978.231561, 0.000000, 0.000000, 0.000000
1553203978.237781, 0.000000, 0.000000, 0.000000
1553203978.243708, 0.000000, 0.000000, 0.000000
1553203978.249483, 0.000000, 0.000000, 0.000000
1553203978.254669, 0.000000, 0.000000, 0.000000
1553203978.260708, 228.611069, -734.835999, 122.051227
1553203978.266167, 228.611069, -734.835999, 122.051227
1553203978.271452, 219.846771, -734.555542, 123.925517
1553203978.277086, 219.846771, -734.555542, 123.925517
1553203978.282414, 211.945801, -722.251404, 126.580095
1553203978.288301, 211.945801, -722.251404, 126.580095
1553203978.293705, 204.780243, -684.908203, 129.728909
1553203978.299601, 204.780243, -684.908203, 129.728909
1553203978.304896, 199.288330, -612.072998, 133.280535
1553203978.310508, 199.288330, -612.072998, 133.280535
1553203978.315780, 195.435867, -514.336182, 136.759327
1553203978.321686, 195.435867, -514.336182, 136.759327
1553203978.327335, 193.871964, -384.869568, 139.578403
1553203978.333245, 193.871964, -384.869568, 139.578403
1553203978.339107, 193.843719, -253.965866, 141.668507
1553203978.344600, 193.843719, -253.965866, 141.668507
1553203978.350021, 195.529907, -118.476120, 143.008651
1553203978.355563, 195.529907, -118.476120, 143.008651
1553203978.360804, 201.530182, 96.914299, 143.929669
1553203978.366658, 201.530182, 96.914299, 143.929669
1553203978.372008, 201.530182, 96.914299, 143.929669
1553203978.377426, 209.359238, 292.060425, 144.367837
1553203978.382756, 209.359238, 292.060425, 144.367837
1553203978.388308, 219.106613, 476.599152, 144.576067
1553203978.393981, 219.106613, 476.599152, 144.576067
1553203978.399741, 230.177399, 635.817017, 144.702169
1553203978.405215, 230.177399, 635.817017, 144.702169
1553203978.410649, 242.007751, 764.016296, 144.827349
1553203978.416017, 242.007751, 764.016296, 144.827349
1553203978.421663, 253.583664, 841.099792, 144.749292
1553203978.427024, 253.583664, 841.099792, 144.749292
1553203978.432448, 265.953552, 914.771362, 144.472065
1553203978.438350, 265.953552, 914.771362, 144.472065
1553203978.443708, 278.762451, 975.937256, 143.880984
1553203978.449796, 278.762451, 975.937256, 143.880984
1553203978.455705, 290.716309, 990.086182, 142.604932
1553203978.461480, 290.716309, 990.086182, 142.604932
1553203978.467405, 301.298737, 961.248047, 140.596887
1553203978.473150, 301.298737, 961.248047, 140.596887
1553203978.478834, 309.091095, 860.862366, 137.807088
1553203978.484695, 309.091095, 860.862366, 137.807088
1553203978.490111, 314.849365, 733.871094, 134.799269
1553203978.496092, 314.849365, 733.871094, 134.799269
1553203978.501325, 319.157013, 608.947266, 132.038570
1553203978.507547, 319.157013, 608.947266, 132.038570
1553203978.513241, 321.218475, 461.528839, 129.894004
1553203978.519468, 321.218475, 461.528839, 129.894004
1553203978.524770, 321.218475, 461.528839, 129.894004
1553203978.531599, 322.794556, 329.704468, 128.359103
1553203978.537459, 323.403717, 249.315079, 127.496200
1553203978.543500, 323.403717, 249.315079, 127.496200
1553203978.548873, 323.513367, 167.326965, 126.356408
1553203978.554799, 323.513367, 167.326965, 126.356408
1553203978.560718, 322.810577, 89.890762, 125.046507
1553203978.566307, 322.810577, 89.890762, 125.046507
1553203978.572094, 320.738129, -1.264684, 123.785453
1553203978.578019, 320.738129, -1.264684, 123.785453
1553203978.583318, 315.165192, -163.255554, 122.896499
1553203978.588542, 315.165192, -163.255554, 122.896499
1553203978.593898, 315.165192, -163.255554, 122.896499
1553203978.599920, 315.165192, -163.255554, 122.896499
1553203978.605782, 315.165192, -163.255554, 122.896499
1553203978.611922, 315.165192, -163.255554, 122.896499
1553203978.617476, 315.165192, -163.255554, 122.896499
1553203978.622957, 288.953094, -579.737549, 122.190893
1553203978.628789, 283.296844, -546.620300, 122.097141
1553203978.634867, 283.296844, -546.620300, 122.097141
1553203978.640430, 275.825134, -576.623840, 122.043335
1553203978.645977, 275.825134, -576.623840, 122.043335
1553203978.651554, 275.825134, -576.623840, 122.043335
1553203978.656867, 268.111664, -605.963867, 122.036186
1553203978.662117, 268.111664, -605.963867, 122.036186
1553203978.667599, 259.291321, -656.002991, 121.459248
1553203978.673459, 259.291321, -656.002991, 121.459248
1553203978.678989, 250.235153, -696.549927, 120.652421
1553203978.684918, 250.235153, -696.549927, 120.652421
1553203978.690176, 241.746231, -705.993530, 120.274914
1553203978.695787, 241.746231, -705.993530, 120.274914
1553203978.701341, 241.746231, -705.993530, 120.274914
1553203978.707218, 233.354507, -709.748657, 120.332692
1553203978.713144, 225.171234, -706.370728, 120.461089
1553203978.719022, 225.171234, -706.370728, 120.461089
1553203978.724406, 225.171234, -706.370728, 120.461089
1553203978.730859, 217.240860, -696.544678, 120.841483
1553203978.736176, 209.501968, -683.825012, 121.523157
1553203978.742173, 209.501968, -683.825012, 121.523157
1553203978.748056, 209.501968, -683.825012, 121.523157
1553203978.755818, 202.676788, -649.021118, 122.666986
1553203978.761346, 196.848557, -597.615295, 124.309013
1553203978.767400, 196.848557, -597.615295, 124.309013
1553203978.773113, 191.612640, -546.254089, 126.398975
1553203978.779019, 191.612640, -546.254089, 126.398975
1553203978.784748, 187.516342, -478.371185, 128.742077
1553203978.790926, 187.516342, -478.371185, 128.742077
1553203978.796470, 185.454239, -375.561340, 131.087205
1553203978.802612, 185.454239, -375.561340, 131.087205
1553203978.808692, 185.036530, -259.245941, 132.912896
1553203978.814221, 185.036530, -259.245941, 132.912896
1553203978.820100, 185.579117, -154.874161, 134.105189
1553203978.825561, 185.579117, -154.874161, 134.105189
1553203978.831211, 188.675064, -11.535175, 135.264792
1553203978.836631, 188.675064, -11.535175, 135.264792
1553203978.842088, 188.675064, -11.535175, 135.264792
1553203978.848118, 194.903549, 174.259674, 136.213219
1553203978.853993, 202.511703, 335.416840, 136.794165
1553203978.860448, 202.511703, 335.416840, 136.794165
1553203978.865974, 202.511703, 335.416840, 136.794165
1553203978.871894, 211.099228, 473.015167, 137.194672
1553203978.877666, 221.126907, 604.078979, 137.358781
1553203978.883576, 221.126907, 604.078979, 137.358781
1553203978.889259, 231.967041, 714.105591, 137.395556
1553203978.895314, 231.967041, 714.105591, 137.395556
1553203978.900916, 243.301575, 800.122742, 137.468609
1553203978.906959, 243.301575, 800.122742, 137.468609
1553203978.912262, 255.024353, 869.324463, 137.503784
1553203978.918145, 255.024353, 869.324463, 137.503784
1553203978.923660, 266.284393, 900.302979, 137.401565
1553203978.929376, 266.284393, 900.302979, 137.401565
1553203978.934724, 266.284393, 900.302979, 137.401565
1553203978.942189, 276.821167, 899.714966, 136.827769
1553203978.948067, 284.725494, 823.644348, 135.760967
1553203978.956096, 284.725494, 823.644348, 135.760967
1553203978.961493, 292.050781, 755.877380, 133.550241
1553203978.967085, 292.050781, 755.877380, 133.550241
1553203978.972483, 298.682159, 690.502930, 130.937331
1553203978.978322, 298.682159, 690.502930, 130.937331
1553203978.983926, 303.969147, 609.294556, 129.400066
1553203978.989498, 303.969147, 609.294556, 129.400066
1553203978.995332, 308.528473, 534.483826, 128.528744
1553203979.001222, 308.528473, 534.483826, 128.528744
1553203979.007116, 308.528473, 534.483826, 128.528744
1553203979.013039, 312.133301, 456.975555, 127.813836
1553203979.020089, 312.133301, 456.975555, 127.813836
1553203979.029200, 315.322632, 268.862061, 126.651489
1553203979.035776, 315.322632, 268.862061, 126.651489
1553203979.041163, 315.789276, 190.535782, 126.250187
1553203979.049269, 315.789276, 190.535782, 126.250187
1553203979.054721, 315.927979, 129.591660, 125.975260
1553203979.060249, 315.927979, 129.591660, 125.975260
1553203979.066155, 315.395020, 69.807755, 125.677381
1553203979.072278, 315.395020, 69.807755, 125.677381
1553203979.077656, 313.887665, 2.007628, 125.340788
1553203979.083651, 313.887665, 2.007628, 125.340788
1553203979.089441, 310.400909, -100.331055, 124.736490
1553203979.096717, 310.400909, -100.331055, 124.736490
1553203979.102105, 305.731171, -202.412308, 123.918652
1553203979.110886, 300.274170, -292.106934, 123.027039
1553203979.116794, 300.274170, -292.106934, 123.027039
1553203979.122684, 300.274170, -292.106934, 123.027039
1553203979.128872, 294.640961, -356.657501, 122.351358
1553203979.134933, 288.505341, -413.665314, 121.767896
1553203979.141860, 288.505341, -413.665314, 121.767896
1553203979.147437, 283.256287, -425.916443, 121.108510
1553203979.153290, 283.256287, -425.916443, 121.108510
1553203979.159279, 277.930756, -435.357330, 120.528110
1553203979.164820, 277.930756, -435.357330, 120.528110
1553203979.170200, 272.634125, -441.198853, 120.115505
