time,beats,midi_note,midi_vel
1553203978.654699, 0.023792, 64.000000, 108.000000
1553203978.985801, 0.509752, 64.000000, 85.000000
1553203978.986079, 0.509752, 33.000000, 85.000000
1553203978.986305, 0.509752, 69.000000, 85.000000
1553203979.225356, 0.745907, 69.000000, 98.000000
1553203979.237405, 0.764309, 71.000000, 98.000000
1553203979.677456, 0.998300, 33.000000, 58.000000
1553203979.677706, 0.998300, 71.000000, 58.000000
1553203979.687347, 1.009933, 57.000000, 58.000000
1553203979.687549, 1.009933, 60.000000, 58.000000
1553203979.687704, 1.009933, 64.000000, 58.000000
1553203979.687976, 1.009933, 72.000000, 58.000000
1553203980.489753, 1.510105, 57.000000, 58.000000
1553203980.489952, 1.510105, 60.000000, 58.000000
1553203980.490225, 1.510105, 64.000000, 58.000000
1553203980.490399, 1.510105, 72.000000, 58.000000
1553203980.490652, 1.510105, 57.000000, 58.000000
1553203980.490798, 1.510105, 60.000000, 58.000000
1553203980.491484, 1.510105, 64.000000, 58.000000
1553203980.491640, 1.510105, 72.000000, 58.000000
1553203980.919322, 1.997691, 57.000000, 49.000000
1553203980.919534, 1.997691, 60.000000, 49.000000
1553203980.919717, 1.997691, 64.000000, 49.000000
1553203980.921387, 1.997691, 72.000000, 49.000000
1553203980.928767, 2.019094, 38.000000, 49.000000
1553203980.928995, 2.019094, 74.000000, 49.000000
1553203981.246575, 2.251000, 74.000000, 20.000000
1553203981.247025, 2.251000, 76.000000, 20.000000
1553203981.357928, 2.503615, 38.000000, 20.000000
1553203981.358150, 2.503615, 76.000000, 20.000000
1553203981.358639, 2.503615, 57.000000, 20.000000
1553203981.360006, 2.503615, 62.000000, 20.000000
1553203981.360303, 2.503615, 65.000000, 20.000000
1553203981.360909, 2.503615, 77.000000, 20.000000
1553203981.816512, 3.008598, 57.000000, 60.000000
1553203981.816830, 3.008598, 62.000000, 60.000000
1553203981.816998, 3.008598, 65.000000, 60.000000
1553203981.817236, 3.008598, 57.000000, 60.000000
1553203981.817387, 3.008598, 62.000000, 60.000000
1553203981.817803, 3.008598, 65.000000, 60.000000
1553203982.448303, 3.502057, 57.000000, 75.000000
1553203982.448506, 3.502057, 62.000000, 75.000000
1553203982.448873, 3.502057, 65.000000, 75.000000
1553203982.449304, 3.502057, 77.000000, 75.000000
1553203982.449616, 3.502057, 43.000000, 75.000000
1553203982.449784, 3.502057, 71.000000, 75.000000
1553203982.737384, 3.745561, 71.000000, 88.000000
1553203982.747441, 3.761368, 72.000000, 88.000000
1553203983.026836, 3.996968, 43.000000, 86.000000
1553203983.027022, 3.996968, 72.000000, 86.000000
1553203983.036943, 4.012781, 55.000000, 86.000000
1553203983.037307, 4.012781, 59.000000, 86.000000
1553203983.037745, 4.012781, 65.000000, 86.000000
1553203983.037901, 4.012781, 74.000000, 86.000000
1553203983.244665, 4.244824, 74.000000, 98.000000
1553203983.257863, 4.262266, 81.000000, 98.000000
1553203983.457242, 4.495658, 55.000000, 80.000000
1553203983.457459, 4.495658, 59.000000, 80.000000
1553203983.457696, 4.495658, 65.000000, 80.000000
1553203983.457833, 4.495658, 81.000000, 80.000000
1553203983.468613, 4.516711, 55.000000, 80.000000
1553203983.469042, 4.516711, 59.000000, 80.000000
1553203983.469191, 4.516711, 65.000000, 80.000000
1553203983.469467, 4.516711, 79.000000, 80.000000
1553203983.632404, 4.744872, 79.000000, 65.000000
1553203983.641552, 4.768407, 77.000000, 65.000000
1553203983.869996, 5.010810, 55.000000, 75.000000
1553203983.870156, 5.010810, 59.000000, 75.000000
1553203983.870289, 5.010810, 65.000000, 75.000000
1553203983.870408, 5.010810, 77.000000, 75.000000
1553203983.870537, 5.010810, 48.000000, 75.000000
1553203983.870662, 5.010810, 76.000000, 75.000000
1553203983.953204, 5.059325, 76.000000, 63.000000
1553203983.963473, 5.083582, 77.000000, 63.000000
1553203983.983537, 5.132097, 77.000000, 63.000000
1553203983.983905, 5.132097, 76.000000, 63.000000
1553203984.119947, 5.250740, 76.000000, 63.000000
1553203984.120171, 5.250740, 75.000000, 63.000000
1553203984.363131, 5.515935, 48.000000, 44.000000
1553203984.363312, 5.515935, 75.000000, 44.000000
1553203984.363431, 5.515935, 55.000000, 44.000000
1553203984.363601, 5.515935, 60.000000, 44.000000
1553203984.363792, 5.515935, 64.000000, 44.000000
1553203984.363926, 5.515935, 76.000000, 44.000000
1553203984.972296, 6.010752, 55.000000, 29.000000
1553203984.972500, 6.010752, 60.000000, 29.000000
1553203984.972728, 6.010752, 64.000000, 29.000000
1553203984.972842, 6.010752, 55.000000, 29.000000
1553203984.972945, 6.010752, 60.000000, 29.000000
1553203984.973342, 6.010752, 64.000000, 29.000000
1553203985.592510, 6.503616, 55.000000, 34.000000
1553203985.592839, 6.503616, 60.000000, 34.000000
1553203985.593011, 6.503616, 64.000000, 34.000000
1553203985.593153, 6.503616, 76.000000, 34.000000
1553203985.593339, 6.503616, 45.000000, 34.000000
1553203985.593464, 6.503616, 69.000000, 34.000000
1553203985.811343, 6.756801, 69.000000, 48.000000
1553203985.812054, 6.756801, 71.000000, 48.000000
1553203986.033618, 7.013121, 45.000000, 42.000000
1553203986.033819, 7.013121, 71.000000, 42.000000
1553203986.034014, 7.013121, 57.000000, 42.000000
1553203986.034163, 7.013121, 60.000000, 42.000000
1553203986.034299, 7.013121, 64.000000, 42.000000
1553203986.034792, 7.013121, 72.000000, 42.000000
1553203986.488010, 7.501681, 57.000000, 49.000000
1553203986.488358, 7.501681, 60.000000, 49.000000
1553203986.488519, 7.501681, 64.000000, 49.000000
1553203986.488819, 7.501681, 72.000000, 49.000000
1553203986.489174, 7.501681, 57.000000, 49.000000
1553203986.489416, 7.501681, 60.000000, 49.000000
1553203986.489578, 7.501681, 64.000000, 49.000000
1553203986.489812, 7.501681, 72.000000, 49.000000
1553203986.984980, 7.995133, 57.000000, 67.000000
1553203986.985244, 7.995133, 60.000000, 67.000000
1553203986.985367, 7.995133, 64.000000, 67.000000
1553203986.985470, 7.995133, 72.000000, 67.000000
1553203986.994357, 8.014133, 38.000000, 67.000000
1553203986.994524, 8.014133, 74.000000, 67.000000
1553203987.200353, 8.253370, 74.000000, 101.000000
1553203987.200571, 8.253370, 76.000000, 101.000000
1553203987.489905, 8.505610, 38.000000, 100.000000
1553203987.490068, 8.505610, 76.000000, 100.000000
1553203987.490177, 8.505610, 57.000000, 100.000000
1553203987.490276, 8.505610, 62.000000, 100.000000
1553203987.490389, 8.505610, 65.000000, 100.000000
1553203987.490492, 8.505610, 77.000000, 100.000000
1553203988.213857, 8.997632, 57.000000, 82.000000
1553203988.214367, 8.997632, 62.000000, 82.000000
1553203988.214498, 8.997632, 65.000000, 82.000000
1553203988.224485, 9.008975, 57.000000, 82.000000
1553203988.227437, 9.008975, 62.000000, 82.000000
1553203988.227647, 9.008975, 65.000000, 82.000000
1553203988.966448, 9.501645, 57.000000, 28.000000
1553203988.966653, 9.501645, 62.000000, 28.000000
