time,palm_pos,palm_vel,span
1552484850.771535, 0.000000, 0.000000, 0.000000
1552484850.785064, 0.000000, 0.000000, 0.000000
1552484850.790236, 0.000000, 0.000000, 0.000000
1552484850.795557, 0.000000, 0.000000, 0.000000
1552484850.800692, 0.000000, 0.000000, 0.000000
1552484850.805974, 0.000000, 0.000000, 0.000000
1552484850.811362, 0.000000, 0.000000, 0.000000
1552484850.816690, 0.000000, 0.000000, 0.000000
1552484850.822090, 0.000000, 0.000000, 0.000000
1552484850.827217, 0.000000, 0.000000, 0.000000
1552484850.832437, 0.000000, 0.000000, 0.000000
1552484850.837784, 0.000000, 0.000000, 0.000000
1552484850.843575, 0.000000, 0.000000, 0.000000
1552484850.848938, 0.000000, 0.000000, 0.000000
1552484850.854346, 0.000000, 0.000000, 0.000000
1552484850.860617, 0.000000, 0.000000, 0.000000
1552484850.866465, 0.000000, 0.000000, 0.000000
1552484850.872006, 0.000000, 0.000000, 0.000000
1552484850.878092, 0.000000, 0.000000, 0.000000
1552484850.883673, 0.000000, 0.000000, 0.000000
1552484850.890786, 0.000000, 0.000000, 0.000000
1552484850.896318, 0.000000, 0.000000, 0.000000
1552484850.902038, 202.090302, 17.262718, 121.589659
1552484850.907926, 202.292313, 15.372544, 121.554765
1552484850.913429, 202.292313, 15.372544, 121.554765
1552484850.918883, 202.396027, 14.448620, 121.541417
1552484850.924251, 202.471710, 12.928500, 121.527735
1552484850.929716, 202.471710, 12.928500, 121.527735
1552484850.934912, 202.539078, 11.560532, 121.513533
1552484850.940394, 202.539078, 11.560532, 121.513533
1552484850.946317, 202.573212, 9.536494, 121.474190
1552484850.951839, 202.588470, 7.461455, 121.437518
1552484850.957297, 202.588470, 7.461455, 121.437518
1552484850.962695, 202.595993, 5.711874, 121.390844
1552484850.968026, 202.600418, 4.328115, 121.368882
1552484850.973417, 202.600418, 4.328115, 121.368882
1552484850.978746, 202.567780, 2.173983, 121.312500
1552484850.984176, 202.567780, 2.173983, 121.312500
1552484850.990518, 202.537415, 0.663379, 121.280330
1552484850.996272, 202.499084, -0.688768, 121.212600
1552484851.001526, 202.499084, -0.688768, 121.212600
1552484851.007436, 202.460800, -1.680548, 121.152755
1552484851.013201, 202.417160, -2.570517, 121.117567
1552484851.019053, 202.417160, -2.570517, 121.117567
1552484851.024963, 202.391129, -2.686744, 121.101029
1552484851.030771, 202.279526, -5.398176, 121.063517
1552484851.036028, 202.279526, -5.398176, 121.063517
1552484851.041895, 202.101685, -9.410106, 121.036855
1552484851.047749, 201.897308, -13.185689, 121.028488
1552484851.053834, 201.897308, -13.185689, 121.028488
1552484851.059266, 201.721710, -15.061295, 121.021026
1552484851.064587, 201.546677, -16.419790, 120.997379
1552484851.070068, 201.546677, -16.419790, 120.997379
1552484851.075930, 201.366928, -17.571905, 120.998861
1552484851.081161, 201.225311, -17.257566, 121.008359
1552484851.086595, 201.225311, -17.257566, 121.008359
1552484851.091887, 201.094376, -16.670166, 121.025285
1552484851.097351, 200.966141, -16.159996, 121.033276
1552484851.103090, 200.966141, -16.159996, 121.033276
1552484851.108428, 200.817612, -16.420242, 121.061892
1552484851.113820, 200.817612, -16.420242, 121.061892
1552484851.119432, 200.642624, -17.424803, 121.086443
1552484851.124914, 200.475998, -17.900967, 121.101338
1552484851.130791, 200.475998, -17.900967, 121.101338
1552484851.135976, 200.291245, -18.806829, 121.121974
1552484851.141465, 200.042892, -21.392010, 121.159413
1552484851.147368, 200.042892, -21.392010, 121.159413
1552484851.153204, 199.827911, -22.335978, 121.184842
1552484851.158889, 199.625214, -22.601681, 121.193620
1552484851.164207, 199.625214, -22.601681, 121.193620
1552484851.169517, 199.325653, -25.763023, 121.205157
1552484851.174913, 199.325653, -25.763023, 121.205157
1552484851.180735, 199.325653, -25.763023, 121.205157
1552484851.186542, 199.325653, -25.763023, 121.205157
1552484851.191941, 199.325653, -25.763023, 121.205157
1552484851.197420, 198.741318, -23.777216, 121.192879
1552484851.203278, 198.601105, -21.766077, 121.191341
1552484851.208761, 198.601105, -21.766077, 121.191341
