time,palm_pos,palm_vel,span
1551458423.543539, 0.000000, 0.000000, 0.000000
1551458423.549176, 0.000000, 0.000000, 0.000000
1551458423.561259, 0.000000, 0.000000, 0.000000
1551458423.567098, 152.788055, 209.561523, 120.614635
1551458423.574591, 154.206207, 197.415298, 120.609141
1551458423.580013, 155.484711, 183.819138, 120.544269
1551458423.585476, 155.484711, 183.819138, 120.544269
1551458423.591578, 156.677887, 171.688400, 120.467558
1551458423.596828, 157.774460, 159.122360, 120.456885
1551458423.603179, 157.774460, 159.122360, 120.456885
1551458423.608999, 158.845322, 150.161713, 120.455978
1551458423.614229, 159.986725, 145.332642, 120.440957
1551458423.620025, 159.986725, 145.332642, 120.440957
1551458423.629791, 161.138916, 142.063614, 120.385823
1551458423.639339, 161.138916, 142.063614, 120.385823
1551458423.645973, 161.138916, 142.063614, 120.385823
1551458423.652850, 162.478363, 122.333946, 120.372549
1551458423.663579, 162.478363, 122.333946, 120.372549
1551458423.671580, 163.781509, 102.591072, 120.377546
1551458423.683493, 164.438477, 94.972168, 120.391532
1551458423.689369, 165.811600, 77.345909, 120.380071
1551458423.700519, 166.326675, 71.309990, 120.387347
1551458423.706379, 166.326675, 71.309990, 120.387347
1551458423.712056, 166.982498, 57.587730, 120.437687
1551458423.717816, 167.196518, 49.611206, 120.467046
1551458423.723877, 167.196518, 49.611206, 120.467046
1551458423.729809, 167.359726, 41.415112, 120.478979
1551458423.735394, 167.489716, 34.373230, 120.495124
1551458423.740710, 167.489716, 34.373230, 120.495124
1551458423.746245, 167.584702, 28.147278, 120.523464
1551458423.752108, 167.631851, 22.084682, 120.463301
1551458423.759461, 167.631851, 22.084682, 120.463301
1551458423.765363, 167.655029, 16.831211, 120.485499
1551458423.771213, 167.652313, 12.211975, 120.490670
1551458423.776820, 167.634811, 8.521555, 120.569494
1551458423.782228, 167.634811, 8.521555, 120.569494
1551458423.787560, 167.544922, 3.492780, 120.643666
1551458423.792952, 167.544922, 3.492780, 120.643666
1551458423.798399, 167.430542, -0.945487, 120.723824
1551458423.804263, 167.243347, -6.437035, 120.775840
1551458423.810035, 167.243347, -6.437035, 120.775840
1551458423.815358, 166.931778, -14.298613, 120.839111
1551458423.821074, 166.669098, -18.541447, 120.907000
1551458423.826668, 166.669098, -18.541447, 120.907000
1551458423.832059, 166.250443, -26.443985, 120.987988
1551458423.838352, 165.913986, -29.748541, 121.033303
1551458423.844101, 165.913986, -29.748541, 121.033303
1551458423.850581, 165.490707, -34.698399, 121.027069
1551458423.856500, 165.121658, -36.826359, 121.054788
1551458423.861893, 165.121658, -36.826359, 121.054788
1551458423.867793, 164.744507, -38.666866, 121.046348
1551458423.873442, 164.448608, -37.461998, 121.078427
1551458423.879116, 164.448608, -37.461998, 121.078427
1551458423.885126, 164.192215, -35.365498, 121.123875
1551458423.891135, 163.922104, -34.268898, 121.133740
1551458423.896697, 163.922104, -34.268898, 121.133740
1551458423.902651, 163.680313, -32.529850, 121.167954
1551458423.908135, 163.429703, -31.609905, 121.205155
1551458423.914018, 163.429703, -31.609905, 121.205155
1551458423.919452, 163.110931, -32.939201, 121.236484
1551458423.925112, 163.110931, -32.939201, 121.236484
1551458423.930453, 162.845505, -32.333916, 121.279935
1551458423.935743, 162.589798, -31.547161, 121.338651
1551458423.941279, 162.589798, -31.547161, 121.338651
1551458423.946623, 162.390854, -29.284115, 121.432444
1551458423.952382, 162.198303, -27.407574, 121.484244
1551458423.957706, 162.198303, -27.407574, 121.484244
1551458423.963098, 161.920349, -28.649105, 121.495026
1551458423.968880, 161.920349, -28.649105, 121.495026
1551458423.974175, 161.920349, -28.649105, 121.495026
1551458423.979977, 161.920349, -28.649105, 121.495026
1551458423.985376, 161.920349, -28.649105, 121.495026
1551458423.991622, 161.553040, -19.731892, 121.573137
1551458423.998120, 161.451920, -17.580030, 121.604136
1551458424.003483, 161.451920, -17.580030, 121.604136
1551458424.008941, 161.293076, -16.874306, 121.709973
1551458424.014408, 161.193115, -16.472128, 121.809923
1551458424.019791, 161.063736, -16.039560, 121.919464
1551458424.025655, 161.063736, -16.039560, 121.919464
1551458424.030875, 160.957321, -15.037531, 121.975970
1551458424.037317, 160.957321, -15.037531, 121.975970
1551458424.042781, 160.865768, -13.848846, 121.984690
1551458424.072856, 160.738113, -8.404428, 122.017384
1551458424.079147, 160.711090, -7.000113, 121.930875
1551458424.084535, 160.711090, -7.000113, 121.930875
1551458424.091021, 160.711090, -7.000113, 121.930875
1551458424.096509, 160.718750, -4.913998, 121.954121
1551458424.102208, 160.727753, -3.304742, 121.953206
1551458424.108013, 160.727753, -3.304742, 121.953206
1551458424.113872, 160.785370, -0.254885, 121.945510
1551458424.119252, 160.835037, 1.335684, 121.955863
1551458424.124893, 160.922897, 3.676259, 121.972213
1551458424.130769, 160.922897, 3.676259, 121.972213
1551458424.140249, 161.021057, 5.710278, 121.988096
