time,beats,midi_note,midi_vel
1551390763.636224, 0.001587, 41.000000, 5.000000
1551390763.636846, 0.001587, 65.000000, 5.000000
1551390764.077900, 0.120773, 65.000000, 28.000000
1551390764.182860, 0.252017, 41.000000, 28.000000
1551390764.271415, 0.377006, 65.000000, 32.000000
1551390764.362583, 0.501996, 65.000000, 32.000000
1551390764.362758, 0.501996, 53.000000, 32.000000
1551390764.362870, 0.501996, 60.000000, 32.000000
1551390764.362995, 0.501996, 63.000000, 32.000000
1551390764.363114, 0.501996, 67.000000, 32.000000
1551390764.700411, 0.998030, 53.000000, 44.000000
1551390764.700873, 0.998030, 60.000000, 44.000000
1551390764.701329, 0.998030, 63.000000, 44.000000
1551390764.701587, 0.998030, 67.000000, 44.000000
1551390764.705857, 1.006478, 53.000000, 44.000000
1551390764.706062, 1.006478, 60.000000, 44.000000
1551390764.706150, 1.006478, 63.000000, 44.000000
1551390764.706229, 1.006478, 69.000000, 44.000000
1551390765.041725, 1.496501, 53.000000, 55.000000
1551390765.041862, 1.496501, 60.000000, 55.000000
1551390765.041974, 1.496501, 63.000000, 55.000000
1551390765.042106, 1.496501, 69.000000, 55.000000
1551390765.047200, 1.502217, 46.000000, 55.000000
1551390765.047416, 1.502217, 70.000000, 55.000000
1551390765.281872, 1.748005, 46.000000, 55.000000
1551390765.282263, 1.748005, 70.000000, 55.000000
1551390765.407404, 1.879473, 72.000000, 55.000000
1551390765.532496, 1.999509, 72.000000, 59.000000
1551390765.535361, 2.005225, 53.000000, 59.000000
1551390765.536059, 2.005225, 58.000000, 59.000000
1551390765.536261, 2.005225, 62.000000, 59.000000
1551390765.536535, 2.005225, 74.000000, 59.000000
1551390765.992350, 2.496584, 53.000000, 59.000000
1551390765.992941, 2.496584, 58.000000, 59.000000
1551390765.993278, 2.496584, 62.000000, 59.000000
1551390765.993364, 2.496584, 74.000000, 59.000000
1551390765.998068, 2.502602, 46.000000, 59.000000
1551390765.998325, 2.502602, 75.000000, 59.000000
1551390766.223264, 2.749339, 46.000000, 75.000000
1551390766.223420, 2.749339, 75.000000, 75.000000
1551390766.228983, 2.755357, 77.000000, 75.000000
1551390766.505810, 2.998350, 77.000000, 77.000000
1551390766.511093, 3.003210, 39.000000, 77.000000
1551390766.511299, 3.003210, 51.000000, 77.000000
1551390766.512742, 3.003210, 79.000000, 77.000000
1551390766.775672, 3.244915, 79.000000, 80.000000
1551390766.892221, 3.376481, 81.000000, 80.000000
1551390766.996774, 3.495518, 39.000000, 109.000000
1551390766.997228, 3.495518, 51.000000, 109.000000
1551390766.997927, 3.495518, 81.000000, 109.000000
1551390767.002015, 3.501783, 55.000000, 109.000000
1551390767.002152, 3.501783, 82.000000, 109.000000
1551390767.052364, 3.558168, 82.000000, 109.000000
1551390767.057465, 3.564433, 84.000000, 109.000000
1551390767.057645, 3.564433, 58.000000, 109.000000
1551390767.105292, 3.620819, 84.000000, 109.000000
1551390767.111169, 3.627084, 82.000000, 109.000000
1551390767.116723, 3.633349, 63.000000, 109.000000
1551390767.161494, 3.683470, 82.000000, 109.000000
1551390767.165579, 3.689735, 84.000000, 109.000000
1551390767.176908, 3.702265, 67.000000, 109.000000
1551390767.215596, 3.746121, 84.000000, 109.000000
1551390767.220894, 3.752386, 82.000000, 109.000000
1551390767.270868, 3.808771, 82.000000, 126.000000
1551390767.276227, 3.815037, 84.000000, 126.000000
1551390767.325586, 3.871422, 84.000000, 126.000000
1551390767.330764, 3.877687, 82.000000, 126.000000
1551390767.385401, 3.934073, 82.000000, 126.000000
1551390767.391102, 3.939030, 84.000000, 126.000000
1551390767.458397, 3.998511, 58.000000, 126.000000
1551390767.458696, 3.998511, 63.000000, 126.000000
1551390767.458833, 3.998511, 55.000000, 126.000000
1551390767.458938, 3.998511, 67.000000, 126.000000
1551390767.459133, 3.998511, 84.000000, 126.000000
1551390767.463999, 4.003467, 81.000000, 126.000000
1551390767.732648, 4.246348, 81.000000, 89.000000
1551390767.738091, 4.251305, 79.000000, 89.000000
1551390768.017308, 4.499143, 79.000000, 89.000000
1551390768.023035, 4.504099, 46.000000, 89.000000
1551390768.023182, 4.504099, 77.000000, 89.000000
1551390768.090367, 4.563580, 77.000000, 98.000000
1551390768.090622, 4.563580, 82.000000, 98.000000
1551390768.194541, 4.655014, 82.000000, 98.000000
1551390768.318993, 4.747976, 46.000000, 98.000000
1551390768.503153, 4.877314, 82.000000, 55.000000
1551390768.668539, 4.998569, 82.000000, 55.000000
1551390768.673763, 5.002611, 53.000000, 55.000000
1551390768.674031, 5.002611, 58.000000, 55.000000
1551390768.674187, 5.002611, 62.000000, 55.000000
1551390768.674292, 5.002611, 74.000000, 55.000000
1551390769.130393, 5.498539, 53.000000, 28.000000
1551390769.130512, 5.498539, 58.000000, 28.000000
1551390769.130584, 5.498539, 62.000000, 28.000000
1551390769.136238, 5.504690, 53.000000, 28.000000
1551390769.136414, 5.504690, 58.000000, 28.000000
1551390769.136600, 5.504690, 62.000000, 28.000000
1551390769.559650, 5.999006, 53.000000, 29.000000
1551390769.559840, 5.999006, 58.000000, 29.000000
1551390769.559968, 5.999006, 62.000000, 29.000000
1551390769.560112, 5.999006, 74.000000, 29.000000
